"title","number","date","keywords","link"
"Auf dem Ego-Trip","1999.31.21130","1999-07-29","Politik, , Essen, Körper, Museum, London","http://www.zeit.de/1999/31/Auf_dem_Ego-Trip"
"Faule Säcke","1999.31.21131","1999-07-29","Politik, , Grüne, Bravo, Chef, Lehrer, Sommer, Student, Studienreise, Winter, Zeitung, Las Vegas, Mallorca, Oder","http://www.zeit.de/1999/31/Faule_Saecke"
"Luxus Gesundheit","1999.31.21132","1999-07-29","Politik, , Medizin, Gesundheitspolitik, Gesundheitswesen, Versorgung, Wirtschaft_und_Konjunktur, Wirtschaft, Kosten, Gesundheitsreform, Generation, Medizin, Gesundheitspolitik, Gesundheitswesen, Versorgung, Wirtschaft und Konjunktur, Wirtschaft, Kosten, Gesundheitsreform, Andrea Fischer, Gesundheitspolitik, Alzheimer, Arzneimittel, Bundesgesundheitsminister, Fielmann, Gesundheitsreform, Medikament, Therapie","http://www.zeit.de/1999/31/199931.gesundheit_.xml"
"Ein provokativer Denkanstoß","1999.31.21133","1999-07-29","Politik, , Arbeit, Sozialstaat, Reform, Wirtschaft_und_Konjunktur, Wirtschaft, Arbeitsmarkt, Verwaltung, Steuer, Staatsfinanzen, Staat, Mehrwertsteuer, Arbeit und Sozialstaat, Sozialstaat, Reform, Wirtschaft und Konjunktur, Wirtschaft, Arbeitsmarkt, Verwaltung, Steuer, Staatsfinanzen, Staat, Reinhard Höppner, SPD, Bundesregierung, Helmut Kohl, Bundestag, DDR, Erbschaftsteuer, Finanzmarkt, Innovation, Ostdeutschland, PDS, Rente, Sozialstaat, Sparpaket, Sachsen-Anhalt, Berlin, Brandenburg, Bremen, Saarland, Sachsen, Thüringen","http://www.zeit.de/1999/31/199931.hoeppner_.xml"
"Heraus aus der Zwangsjacke","1999.31.21134","1999-07-29","Politik, , Medien, Vhb_Rundfunk, Medienpolitik, Fernsehen, Programmreform, Rundfunkgebühr, Privatfernsehen, Wirtschaft_und_Konjunktur, Medien, Rundfunk, Medienpolitik, Fernsehen, Programmreform, Rundfunkgebühr, Privatfernsehen, ARD, ZDF, E-Commerce, Hörfunk, Jugendschutz, Medienpolitik, Rundfunk, Stiftung, Teleshopping, Bundesrepublik Deutschland, Hamburg","http://www.zeit.de/1999/31/199931.tribuene_-_lahns.xml"
"Teilhabe hilft","1999.31.21135","1999-07-29","Politik, , Fischer, Dresdner Bank, Aktie, Aktienmarkt, Altersvorsorge, Einkommen, Haushalt, Investmentfonds, Klischee, Reform, Rentenversicherung, Volkswirtschaft, USA, Dänemark, Irland, Niederlande, USA, Europa, Atlantik, Frankfurt am Main","http://www.zeit.de/1999/31/Teilhabe_hilft"
"Ruf aus Brüssel","1999.31.21136","1999-07-29","Politik, , Scharping, EU-Kommission, Joschka Fischer, Javier Solana, Manfred Wörner, Allianz, Alliierte, Dogma, Materie, Nato-Generalsekretär, Russland, Brüssel, Paris, Sarajevo, Washington D.C","http://www.zeit.de/1999/31/Ruf_aus_Bruessel"
"Gas geben!","1999.31.21137","1999-07-29","Politik, , Grüne, Bundesregierung, Auto, Autofahrer, Benzin, Erfindung, Gas, Gentechnik, Kernenergie, Smog, Tempolimit, Umweltbundesamt","http://www.zeit.de/1999/31/Gas_geben_"
"Kehrtwende","1999.31.21138","1999-07-29","Politik, , Europäische Union, Europäische Union, Militär, Außenminister, EU-Gipfel, EU-Mitgliedschaft, Türkei, Luxemburg, Ankara, Europa","http://www.zeit.de/1999/31/Kehrtwende"
"Waffen, die den Tod vermeiden","1999.31.21139","1999-07-29","Politik, , Wiener, BBC, Nato, Abschreckung, Diplomatie, Drohne, Faschismus, Konflikt, Streitkräfte, Technologie, Tod, Wetter, China, Russland, Serbien, Belgrad, New York","http://www.zeit.de/1999/31/Waffen_die_den_Tod_vermeiden"
"Gebannt","1999.31.21140","1999-07-29","Politik, , Bundestag, Demokratie, Republik, Berlin, Bonn, Weimar","http://www.zeit.de/1999/31/Gebannt"
"Marsch ins Ungewisse","1999.31.21141","1999-07-29","Politik, , Wehrpflicht, Militaer, Vhb_Verteidigungspolitik, Sicherheitspolitik, Reform, Bundeswehr, Terrorismus, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Wehrpflicht, Militär, Verteidigungspolitik, Sicherheitspolitik, Reform, Bundeswehr, Terrorismus, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Rudolf Scharping, Bundesregierung, Helmut Kohl, Richard Freiherr von Weizsäcker, Bundeswehr, Nordafrika, Soldat, Streitkräfte, Verteidigungsminister, USA, Bosnien und Herzegowina, Kosovo, Sowjetunion, USA, Balkan, Bonn, Europa, Köln, Washington D.C","http://www.zeit.de/1999/31/199931.wehrstruktur_.xml"
"Schröders Schatten","1999.31.21142","1999-07-29","Politik, , Bundesregierung, Helmut Schmidt, Willy Brandt, Bundespressekonferenz, Klaus Bölling, Sparpaket, Bonn, Danzig, Hannover, Rostock, Warnemünde, Washington D.C","http://www.zeit.de/1999/31/Schroeders_Schatten"
"Die Doppelspitze","1999.31.21143","1999-07-29","Politik, , Edmund Stoiber, Franz Josef Strauß, Gerhard Schröder, Joschka Fischer, Oskar Lafontaine, Theo Waigel, Grüne, Oskar Lafontaine, SPD, Jürgen Trittin, Echo, Kanzleramt, Publikum, Wolfgang Schäuble, Bayreuth","http://www.zeit.de/1999/31/Die_Doppelspitze"
"Dieter E. Zimmer (30)","1999.31.21144","1999-07-29","Politik, , Recht, Sprache, Hannover, Münster","http://www.zeit.de/1999/31/Dieter_E_Zimmer_30_"
"Nicht so viel mauscheln","1999.31.21145","1999-07-29","Dossier, , ADAC, Michael Adams, SPD-Fraktion, Abschleppdienst, Aktiengesellschaft, Gewinn, Skandal, Universität Hamburg, Wirtschaftsprüfer, Geld","http://www.zeit.de/1999/31/199931.interview_.xml"
"Gelb macht glücklich","1999.31.21146","1999-07-29","Dossier, , Kunst, Gesellschaft_und_soziales_Leben, Projekt, Galan, Aktionskunst, Verkehr, Umgangsformen, Transport_und_Verkehr, Strassenverkehr, Sozialverhalten, Aggression, Kunst, Gesellschaft und soziales Leben, Projekt, Galan, Aktionskunst, Verkehr, Umgangsformen, Transport und Verkehr, Straßenverkehr, Sozialverhalten, ADAC, Autobahn, Campingplatz, DDR, Pfalz, Türkei, München","http://www.zeit.de/1999/31/199931.mobil_.xml"
"Ganz schön bockig","1999.31.21147","1999-07-29","Wirtschaft, , Blickpunkt, Lufthansa, Margaret Thatcher, Arbeitskampf, Arbeitszeit, Chef, Gewerkschaft, Sky, Streik, Heathrow, London","http://www.zeit.de/1999/31/Ganz_schoen_bockig"
"Affäre","1999.31.21148","1999-07-29","Wirtschaft, , Theo Waigel, CSU, Friedrich Merz, CDU, Carl-Dieter Spranger, Gerhard Schröder, SPD, Ulf Böge, Finanzministerium, Otto Schily, Betrug, Bundestag, Bärbel Dieckmann, Energiepolitik, Herta Däubler-Gmelin, Staatsanwaltschaft, Staatsquote, Wirtschaftsminister, Wolfgang Kartte, Bonn","http://www.zeit.de/1999/31/Affaere"
"Die dritte Revolution","1999.31.21149","1999-07-29","Wirtschaft, , Informationstechnik, Computer, Unternehmen, Betriebswirtschaft, Software, Computerindustrie, Musik, Wirtschaft_und_Konjunktur, Wettbewerb, Internet, Video, Revolution, Microsoft, Sony Music, Sony, Hardware, Internet, Satellitenfernsehen, Italien, Japan, Malaysia, Russland, Asien, Europa, Mittelamerika, Osteuropa, Stuttgart, Informationstechnik, Computer, Unternehmen, Betriebswirtschaft, Software, Computerindustrie, Musik, Wirtschaft und Konjunktur, Wettbewerb, Internet","http://www.zeit.de/1999/31/199931.sony_.xml"
"Gold im Keller","1999.31.21150","1999-07-29","Wirtschaft, , Gold, Thabo Mbeki, Internationaler Währungsfonds, Nelson Mandela, Apartheid, Edelmetall, Goldpreis, Wanderarbeiter, Australien, Belgien, England, Mosambik, Niederlande, Schweiz, Südafrika, USA, Österreich, Afrika, London, Pretoria","http://www.zeit.de/1999/31/Gold_im_Keller"
"Stadtnetze","1999.31.21151","1999-07-29","Wirtschaft, , Telekom, Unternehmen, Öffentlichkeit, Düsseldorf, Hamburg, Köln, Stuttgart","http://www.zeit.de/1999/31/Stadtnetze"
"Lasst die Banken Bankrott gehen","1999.31.21152","1999-07-29","Wirtschaft, , Sicherheit, Europäische Zentralbank, Goldman Sachs, Internationaler Währungsfonds, Josef Ackermann, Bankenaufsicht, Notenbank, Währungsunion, Banken, USA, Europa","http://www.zeit.de/1999/31/Lasst_die_Banken_Bankrott_gehen"
"Die große Freiheit","1999.31.21153","1999-07-29","Wirtschaft, , Leiter, Karstadt, Werner Müller, Bahnhof, Feiertag, Handel, Kraftstoff, Ladenschluss, Service, Walter Deuss, Bautzen, Brandenburg, Hamburg, Leipzig, Mecklenburg-Vorpommern, Sachsen, Sachsen-Anhalt, Schleswig-Holstein","http://www.zeit.de/1999/31/Die_grosse_Freiheit"
"Teurer Schrott","1999.31.21154","1999-07-29","Wirtschaft, , BMW, Bundesregierung, Gerhard Schröder, VW, Audi, Ferdinand Piëch, Rover, Aluminium, Auto, Bundesumweltministerium, Entsorgung, Porsche, Seat, Umweltminister, Großbritannien, Spanien, Berlin, Bonn, Europa","http://www.zeit.de/1999/31/Teurer_Schrott"
"Werbefrauen","1999.31.21155","1999-07-29","Wirtschaft, , Otto-Versand, Bestseller, Claudia Schiffer, Forum, Verona","http://www.zeit.de/1999/31/Werbefrauen"
"Brisante Hochzeiten","1999.31.21156","1999-07-29","Wirtschaft, , Rezension, BMW, Chrysler, DaimlerChrysler, Bernd Pischetsrieder, Rover, Daimler AG, Eisberg, Fusion, Führungskraft, Satire, Öffentlichkeitsarbeit, Übernahme, Israel, Bonn","http://www.zeit.de/1999/31/Brisante_Hochzeiten"
"Wohnungsbau in Deutschland","1999.31.21157","1999-07-29","Wirtschaft","http://www.zeit.de/1999/31/199931.wochengrafik_.xml"
"Automänner","1999.31.21158","1999-07-29","Wirtschaft, , Gerhard Schröder, Jürgen Trittin, BMW, Audi, Ferdinand Piëch, Autoindustrie, Gespräch, Umweltminister, Umweltschutz, Dresden","http://www.zeit.de/1999/31/Automaenner"
"Riesenvogel vor dem Start","1999.31.21159","1999-07-29","Wirtschaft, , Lionel Jospin, Airbus, Jacques Chirac, DaimlerChrysler, Jürgen Schrempp, Dasa, Fusion, Kapitalgesellschaft, Luftfahrt, Manfred Bischoff, McDonnell Douglas, Paris, Toulouse","http://www.zeit.de/1999/31/Riesenvogel_vor_dem_Start"
"Achtung Hochspannung !","1999.31.21160","1999-07-29","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Strommarkt, Energiewirtschaft, Alternative_energie, Stromanbieter, Liberalisierung, Konkurs, Telephon, Telekommunikationsmarkt, Tarif, Wirtschaft und Konjunktur, Wettbewerb, Strommarkt, Energiewirtschaft, Energie und Rohstoff, Stromanbieter, Liberalisierung, Konkurs, Telephon, Telekommunikationsmarkt, Bewag, Kartellamt, Privathaushalt, Rose, Baden-Württemberg, Berlin","http://www.zeit.de/1999/31/199931.billigstrom_.xml"
"Kuhhirten","1999.31.21161","1999-07-29","Wirtschaft, , Philip Morris, Anzeige, Cowboy, Erfindung, Kino, Lungenkrebs, Ruhestand, Schauspieler, Unternehmen, Verkehr, Werbung, Zeitschrift, München","http://www.zeit.de/1999/31/Kuhhirten"
"Wohnungsbau in Deutschland","1999.31.21162","1999-07-29","Wirtschaft, , Kapitalanlage, Kaufkraft, Ostdeutschland, Stadt","http://www.zeit.de/1999/31/Wohnungsbau_in_Deutschland"
"Brauchtum","1999.31.21163","1999-07-29","Wirtschaft, , Bayer AG, Grüne, Brauchtum, Bundesfinanzminister, Chef, Künstler, Monarch, Steuer, Bayern","http://www.zeit.de/1999/31/Brauchtum"
"ZEIT-Bibliothek der Ökonomie (11)","1999.31.21164","1999-07-29","Wirtschaft, , Religion, Zinsen, Wirtschaft_und_Konjunktur, Volkswirtschaft, Islam, Geld_und_Boerse, Geld, Christentum, Ökonomie, Wirtschaftsgeschichte, Religion, Religion, Zinsen, Wirtschaft und Konjunktur, Volkswirtschaft, Islam, Geld und Börse, Geld, Christentum, Ökonomie, Wirtschaftsgeschichte, John Maynard Keynes, Deflation, Geld, Geldpolitik, Inflation, Volkswirtschaft, Darlehen, Kaufkraft, Schweden, Düsseldorf","http://www.zeit.de/1999/31/199931.biblio-serie_11_.xml"
"Gut gemeint, aber schädlich","1999.31.21165","1999-07-29","Wirtschaft, , Staatsfinanzen, Steuerpolitik, Steuerreform, Steuer, Steuergerechtigkeit, Steuerrecht, Einkommen, Arbeit, Reform, Staatsfinanzen, Steuerpolitik, Steuerreform, Steuer, Steuergerechtigkeit, Steuerrecht, Einkommen, Arbeit und Sozialstaat, Debatte, Einkommensteuer, Opposition, Steuerpolitik, Verfassung, Verlust, Vermögen, Vermögensteuer, Wahl","http://www.zeit.de/1999/31/199931.kolumne.xml"
"Warteschlange","1999.31.21166","1999-07-29","Wirtschaft, , Post, Ibiza, Mallorca","http://www.zeit.de/1999/31/Warteschlange"
"Dschungel der Paragrafen","1999.31.21167","1999-07-29","Wirtschaft, , Bundesaufsichtsamt für das Versicherungswesen, Europäischer Gerichtshof, Rentenpapier, Vertrag, Berlin, Karlsruhe, Nordrhein-Westfalen, Stuttgart","http://www.zeit.de/1999/31/Dschungel_der_Paragrafen"
"Bonner Befehl: Mission Rotstift","1999.31.21168","1999-07-29","Wirtschaft, , Bundeswehr, Rudolf Scharping, Hans Eichel, Volker Kröning, FDP, Volker Rühe, Allianz, Flugbereitschaft, Verteidigungsminister, Berlin, Europa","http://www.zeit.de/1999/31/Bonner_Befehl_Mission_Rotstift"
"Morgenluft","1999.31.21169","1999-07-29","Wirtschaft, , Helmut Kohl, Bundesgesundheitsministerium, Henkel, Bündnis für Arbeit, Gewerkschaft, Krankenstand, Lohnfortzahlung, Oder","http://www.zeit.de/1999/31/Morgenluft"
