"title","number","date","keywords","link"
"Islamischer Staat: Der Fall Kobani","2014.42.58016","2014-10-09","'Politik, Islamischer Staat, Islamischer Staat, PKK, Kobani, Syrien, Türkei, Recep Tayyip Erdogan, CNN, Abdullah Öcalan, Regierung, Selahattin Demirtas, Irak, USA, Ankara, Europa, Istanbul","http://www.zeit.de/2014/42/kobani-kurden-pkk-tuerkei-islamischer-staat"
"Präsidentschaftswahl in Brasilien: Überraschung von rechts","2014.42.58017","2014-10-09","Politik, Präsidentschaftswahl in Brasilien, Wahl, Brasilien, Dilma Rousseff, Stichwahl, Marina Silva, Lateinamerika, Konjunktur, Wiederbelebung","http://www.zeit.de/2014/42/brasilien-wahl-aecio-neves"
"Journalismus und Krieg: Zu viel des Schlechten","2014.42.58018","2014-10-09","Politik, Journalismus und Krieg, Krieg, Journalismus, Bürgerkrieg, Entführung, Flüchtling, Syrien, Bagdad, Krim","http://www.zeit.de/2014/42/journalismus-krieg-krise-berichterstattung"
"Mehr Härte im Kern","2014.42.58019","2014-10-09","Politik, , Europäische Union, Eurasische Union, Russland, Schweiz, Nachbarschaft, USA, Europa, Irak, Sowjetunion, Syrien, Ukraine, Berlin, Moskau, Osteuropa","http://www.zeit.de/2014/42/russland-politik-eu-joschka-fischer"
"Selfies: Das nackte Selbst","2014.42.58020","2014-10-26","Politik, Selfies, Beyoncé, Blogger, Heidi Klum, Hollywoodstar, Internet, Jugendliche, Smartphone, Yoko Ono, Bremen","http://www.zeit.de/2014/42/nacktfotos-selfie-emanzipation"
"EU-Kommissare: Kriegen die das hin?","2014.42.58021","2014-10-09","Wirtschaft, EU-Kommissare, EU-Kommission, Europäische Union, Europa","http://www.zeit.de/2014/42/eu-kommissare-wirtschaftswachstum-europaparlament"
"Steuer: Wer nimmt am wenigsten?","2014.42.58022","2014-10-10","Wirtschaft, Steuer, Steuer, Länderfinanzausgleich, Wolfgang Schäuble, Bundesbank, Bundesfinanzministerium, CSU, SPD, Ausgleichszahlung, Euro, Körperschaftsteuer, Markus Söder, Nils Schmid, Reform, Ulrich Nußbaum, Schweiz, USA, Bayern, Nordrhein-Westfalen","http://www.zeit.de/2014/42/steuer-laenderfinanzausgleich-wolfgang-schaeuble"
"Arbeitsmarkt: Alle(s) für die Arbeitslosen","2014.42.58023","2014-10-09","Wirtschaft, Arbeitsmarkt","http://www.zeit.de/2014/42/arbeitsmarkt-arbeitslosenversicherung-europa-streitfall-faigle"
"Arbeitsmarkt: Alle(s) für die Arbeitslosen","2014.42.58024","2014-10-09","Wirtschaft, Arbeitsmarkt, Arbeitslosenversicherung, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeitslosigkeit, Europa, Konjunktur","http://www.zeit.de/2014/42/arbeitsmarkt-arbeitslosenversicherung-europa-streitfall-schieritz"
"Haushaltsplan: Rabatt für Paris","2014.42.58025","2014-10-09","Wirtschaft, Haushaltsplan, Frankreich, Militär, Fiskalpakt, Staatsdefizit, François Hollande, Sparen, Haushaltspolitik, Angela Merkel, Frank Walter Steinmeier, Paris, Manuel Valls, Euro-Krise, Jean-Yves Le Drian, Kanzleramt, Laurent Fabius, Orkan, Irak, Mali, Niederlande, Berlin, Europa","http://www.zeit.de/2014/42/frankreich-militaerausgaben-haushaltsdefizit"
"Welt des Geldes: Waldorf Astoria","2014.42.58026","2014-10-09","Wirtschaft, Welt des Geldes, Hotel, New York, Finanzinvestoren, China, Barack Obama, USA, General Motors, Henry Kissinger, Marilyn Monroe, Dollar, Herbert Hoover, Internet, Kapitalismus, Präsident, Rendite, Sammlung, US-Präsident, Umfrage, Shanghai","http://www.zeit.de/2014/42/welt-des-geldes-new-york"
"Lokführergewerkschaft GDL: Die Bahn treibt uns in den Streik","2014.42.58027","2014-10-09","Wirtschaft, Lokführergewerkschaft GDL, Martin Luther, Claus Weselsky, Bahn, Manfred Schell, Reiner Hoffmann, Deutsche Bahn, Alexander Kirchner, Streik, Tarifvertrag, Arbeitgeber, Solidarität","http://www.zeit.de/2014/42/streik-gdl-lokfuehrer-claus-weselsky"
"Soziale Gerechtigkeit: Gleichheit durch Fortschritt","2014.42.58028","2014-10-26","Wirtschaft, Soziale Gerechtigkeit, Wirtschaftswachstum, Innovation, Thomas Piketty, Kapitalismus, Arbeitsmarkt","http://www.zeit.de/2014/42/soziale-gerechtigkeit-innovation-ungleichheit"
"Eurokrise: Drei Tage im März","2014.42.58029","2014-10-25","Wirtschaft, Eurokrise, Euro-Krise, Staatsverschuldung, Griechenland, Hypo Real Estate","http://www.zeit.de/2014/42/eurokrise-griechenland-schuldenschnitt"
"Quengelzone: Ein neues Mundgefühl","2014.42.58030","2014-10-23","Wirtschaft, Quengelzone, Brot, Innovation, Geld, Wasser, Oder","http://www.zeit.de/2014/42/quengelzone-margarine-laetta"
