"title","number","date","keywords","link"
"Nahost: Arabische Nöte","2006.29.39238","2006-07-25","Politik, Nahost, Internationale_Beziehungen, Iran, Libanon, Hisbollah, Osten, Naher, Waffenexporte, Vhb_Waffen, Rakete, Israelis, Häftlinge, Friedensprozess, Austausch, Internationale_Beziehungen, Iran, Libanon, Hisbollah, Osten, Naher, Waffenexporte, Waffen, Rakete, Israelis, Europäische Union, Hamas, Hisbollah, Nahost, Saddam Hussein, UN, Iran, Israel, Entführung, Libanon, Nachrichtenagentur, Nahost-Konflikt, Pandora, Region, Revolution, Ruhollah Chomeini, Syrien, Irak, Jordanien, Pakistan, Saudi Arabien, USA, Ägypten, Palästina, Riad, Teheran","http://www.zeit.de/online/2006/29/hisbollah"
"Naher Osten: Krieg ist nahe","2006.29.39239","2006-07-18","Politik, Naher Osten, Osten, Naher, Waffenexporte, Vhb_Waffen, Rakete, Israelis, Häftlinge, Friedensprozess, Austausch, Osten, Naher, Waffenexporte, Waffen, Rakete, Israelis, Häftlinge, Friedensprozess, Krieg, Ehud Olmert, Mahmud Ahmadinedschad, Hamas, Hisbollah, NDR, Deutschlandfunk, Israel, Abschreckung, Konflikt, Libanon, Nahost-Konflikt, Gazastreifen, Damaskus, Iran, Syrien, Teheran, USA, Beirut, Gaza, Jerusalem, Washington D.C","http://www.zeit.de/online/2006/29/presseschau"
"Nahost: Ausländer verlassen Libanon","2006.29.39240","2006-07-18","Politik, Nahost, Internationale_Beziehungen, Ausland, Nahost, Israel, Hamas, Hisbollah, Libanon, Internationale_Beziehungen, Ausland, Nahost, Israel, Hamas, Hisbollah, Ausländer, Jacques Chirac, Wladimir Putin, Ehud Olmert, Fuad Siniora, Libanon, Romano Prodi, Dominique de Villepin, Hamas, Hisbollah, Nahost, Javier Solana, Evakuierung, Israel, Ministerpräsident, Nahost-Konflikt, Philippe Douste-Blazy, Rakete, US-Militär, Gazastreifen, Beirut, Frankreich, Kanada, Russland, Syrien, Haifa, St. Petersburg","http://www.zeit.de/online/2006/29/nahost"
"Nahost: Neue Schläge gegen Beirut","2006.29.39241","2006-07-18","Politik, Nahost, George W.  Bush, Beirut, Hamas, Nahost, Wladimir Putin, Israel, Syrien, Iran, Libanon, Rakete, Vereinte Nationen, Waffenruhe, Gazastreifen, Haifa, St. Petersburg, Damaskus","http://www.zeit.de/online/2006/29/Nah"
"Nahost: Hilferuf an die USA","2006.29.39242","2006-07-18","Politik, Nahost, Internationale_Beziehungen, Bewaffneter Konflikt, Internationale_Beziehungen, George W.  Bush, USA, Hassan Nasrallah, Hisbollah, Jacques Chirac, Nahost, Condoleezza Rice, Israel, Libanon, Weltsicherheitsrat, EU-Ratspräsidentschaft, Erkki Tuomioja, G-8-Gipfel, Nahost-Konflikt, Präsident, Gazastreifen, Syrien, Beirut, Damaskus, Haifa","http://www.zeit.de/online/2006/29/israel"
"Nah Ost: Israel greift stärker an","2006.29.39243","2006-07-18","Politik, Nah Ost, Israel, Frank Walter Steinmeier, Hamas, UN, Condoleezza Rice, Kofi Annan, Libanon, Al-Dschasira, Bundesaußenminister, Entführung, Hauptstadt, Palästinenser, Rakete, Soldat, Stephen Hadley, Syrien, Gazastreifen, Iran, USA, Beirut, Damaskus, Haifa, Heiligendamm, Kairo","http://www.zeit.de/online/2006/29/israel"
"Nahost: Deutsche Vermittlung","2006.29.39244","2006-07-18","Politik, Nahost, Internationale_Beziehungen, Nahost, Israel, Hisbollah, Deutschland, Internationale_Beziehungen, Nahost, Israel, Hisbollah, Frank Walter Steinmeier, Angela Merkel, Fuad Siniora, Hisbollah, Nahost, Auswärtiges Amt, Heidemarie Wieczorek-Zeul, Israel, Javier Solana, Kofi Annan, Libanon, Außenminister, Bundesaußenminister, Elmar Brok, Entführung, Kraftwerk, Nahost-Konflikt, Region, Soldat, Staatsangehörigkeit, Stützpunkt, Tagesspiegel, US-Regierung, Syrien, USA, Ägypten, Beirut, Berlin","http://www.zeit.de/online/2006/29/deutschland"
"Libanon-Krieg: Eine Friedenstruppe für Nahost?","2006.29.39245","2006-07-18","Politik, Libanon-Krieg, Frank Walter Steinmeier, Kofi Annan, Angela Merkel, José Manuel Durão Barroso, Bundesregierung, Hisbollah, Friedenstruppe, Javier Solana, LTU, Libanon, EU-Kommissionspräsident, Luftwaffe, Nahost-Konflikt, Soldat, Stützpunkt, Iran, Israel, Beirut, Brüssel, Damaskus, Teheran","http://www.zeit.de/online/2006/29/eu"
"G8-Gipfel: Starke Botschaft","2006.29.39246","2006-07-17","Politik, G8-Gipfel, Internationale_Beziehungen, Buendnis, Bewaffneter Konflikt, G8, Vhb_Zeitgeschichte, Osten, Naher, Friedensprozess, Chroniken, Internationale_Beziehungen, Buendnis, Bewaffneter Konflikt, G8, Zeitgeschichte, Osten, Naher, Friedensprozess, Angela Merkel, Hamas, Hisbollah, Jacques Chirac, Botschaft, Bundeskanzler, Chaos, Demokratie, Einstellung, Frieden, Hoffnung, Israel, Militäraktion, Opfer, Palästinenser, Regierungschef, Region, Soldat, Vereinte Nationen, Gazastreifen, G-8-Gipfel, Jordanien, Libanon, Saudi Arabien, Ägypten, Gaza","http://www.zeit.de/online/2006/29/g8"
"Nahost: Jetzt bitte nicht aufhören","2006.29.39247","2006-07-17","Politik, Nahost, Internationale_Beziehungen, Bewaffneter Konflikt, Nahost, Israel, Internationale_Beziehungen, Bewaffneter Konflikt, Nahost, Hisbollah, Nahost, Amir Peretz, Ass, Café, Gebäude, Hassan Nasrallah, Kindergarten, Libanon, Radio, Rakete, Verteidigungsminister, Israel, Haifa, Südlibanon, Tel Aviv","http://www.zeit.de/online/2006/29/israel"
"Geschichte: 1936 – Spaniens Trauma","2006.29.39248","2006-07-17","Politik, Geschichte, Spanien, Bürgerkrieg, Geschichte, Spanien, Bürgerkrieg, Geschichte, Spanien, Spanien, Trauma, Bürgerkrieg, Felipe González, Jahrestag, Volksparteien, Berlin, Europa","http://www.zeit.de/online/2006/29/Spanien"
"G8-Gipfel: Putin scherzt","2006.29.39249","2006-07-17","Politik, G8-Gipfel, Internationale_Beziehungen, Buendnis, Aussenpolitik, G8, Internationale_Beziehungen, Aussenpolitik, Terrorismus, Politiker, Innere_sicherheit, Innenpolitik, Kontra, Verhältnis, Folgen, Elite, Tansatlantisch, Internationale_Beziehungen, Buendnis, Aussenpolitik, G8, Internationale Beziehungen, Außenpolitik, Terrorismus, Politiker, Innere Sicherheit, Innenpolitik, George W.  Bush, Wladimir Putin, José Manuel Durão Barroso, Russland, Michail Chodorkowski, G-8-Gipfel, Irak, Iran, Israel, Libanon, Wladimir Putin, USA, Moskau, St. Petersburg","http://www.zeit.de/online/2006/29/g8"
"Mexiko: Recht auf Zweifel","2006.29.39250","2006-07-17","Politik, Mexiko, Andres Manuel Lopez Obrador, Felipe Calderón, Vicente Fox Quesada, Mexiko, Präsident, Präsidentenwahl, USA, Mexiko-Stadt","http://www.zeit.de/online/2006/29/Mexico"
"G8-Gipfel: G7 + 1","2006.29.39251","2006-07-16","Politik, G8-Gipfel, Internationale_Beziehungen, G8, Energie, Internationale_Beziehungen, G8, Western, G-8-Gipfel, Russland, Ukraine","http://www.zeit.de/online/2006/29/Kommentar"
"Atomstreit: Taktiker in Teheran","2006.29.39252","2006-07-16","Politik, Atomstreit, Internationale_Beziehungen, Internationale_Beziehungen, Iran, Atom, Internationale_Beziehungen, Internationale_Beziehungen, Iran, Teheran, Iran, UN-Sicherheitsrat, Außenpolitik, Nachrichtenagentur, Botschaft, Ministerium","http://www.zeit.de/online/2006/29/iran"
"Naher Osten: Sprengsatz Iran","2006.29.39253","2006-07-15","Politik, Naher Osten, Osten, Naher, Kritik, Europäer, EU, Atomwaffe, Osten, Naher, Kritik, Europäer, EU, Iran, Hisbollah, Agentur, Diplomatie, Konflikt, Nahost, Präsidentschaft, Rüstung, Syrien, Weltsicherheitsrat, Afghanistan, Israel, Libanon, Sprengsatz, Teheran, USA, Damaskus, Brüssel, Washington D.C","http://www.zeit.de/online/2006/29/israel"
"Einwanderung: Integriert euch!","2006.29.39254","2006-07-14","Politik, Einwanderung, Auslaender, Auslaenderpolitik, Kultur, Integration, Türkei, Statistik, Gesellschaft_und_soziales_Leben, Gesellschaft, Einwanderung, Sport, Bevoelkerung, Ausländer, Ausländerpolitik, Kultur, Integration, Türkei, Statistik, Gesellschaft und soziales Leben, Gesellschaft, Einwanderung, Sport, Einwanderung, Europäische Union, Türkei, Botschaft, Heimat, Regisseur, Berlin","http://www.zeit.de/online/2006/29/tuerkische"
"Satire: Die polnische Krise","2006.29.39255","2006-07-13","Politik, Satire, Wirtschaft_und_Konjunktur, Wirtschaft, Politik, Opfer, Kriminalitaet, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Zukunft, Vhb_Zeitgeschichte, Weltkrieg, Wirtschaft und Konjunktur, Wirtschaft, Politik, Opfer, Kriminalität, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, Zukunft, Zeitgeschichte, Europäische Union, Erika Steinbach, Polen, Arbeitsmarkt, Außenminister, Präsident, Ski, Satire, USA, Berlin, Brüssel, Europa, Paris, Warschau","http://www.zeit.de/online/2006/29/polen"
"Terror: Pakistan unter Verdacht","2006.29.39256","2006-07-14","Politik, Terror, Internationale_Beziehungen, Indien, Straftaeter, Terrorismus, Pakistan, Kaschmir, Terrorismus, Innere_sicherheit, Innenpolitik, Religion, Tod, Selbstmord, Medizin, Islam, Religion, Jakarta, Islamismus, Internationale_Beziehungen, Indien, Straftaeter, Terrorismus, Pakistan, Kaschmir, Terrorismus, Innere Sicherheit, Innenpolitik, Religion, Pervez Musharraf, Pakistan, Hamid Karsai, Osama bin Laden, Anschlag, Ermittlung, Geheimdienst, Indien, Manmohan Singh, Mumbai, USA, Delhi, Islamabad, Kaschmir, Washington D.C","http://www.zeit.de/online/2006/29/indien"
"Integration: Vor dem Hügelsturm","2006.29.39257","2006-07-13","Politik, Integration, Fritz Rudolf Körper, Grüne, Integration, SPD, Bundesregierung, Maria Böhmer, Wolfgang Schäuble, Bundeskanzleramt, Arbeitserlaubnis, Armin Laschet, Aufenthaltsgenehmigung, Bleiberecht, Bundesinnenministerium, Einbürgerung, Innenminister, Islamunterricht, Kanzleramt, Kirchensteuer, Konrad-Adenauer-Stiftung, Millî Görüs","http://www.zeit.de/online/2006/29/Integration"
"Bush-Besuch: Schulterschluss","2006.29.39258","2006-07-13","Politik, Bush-Besuch, Angela Merkel, George W.  Bush, Joachim Sauer, SPD, Greenpeace, Hans-Christian Ströbele, UN-Sicherheitsrat, Atomprogramm, Atomwaffe, Die Linke, Frieden, Iran, Nahost, Präsident, US-Präsident, USA, Libanon, Russland, Stralsund, Mecklenburg-Vorpommern, Rostock, Teheran","http://www.zeit.de/online/2006/29/Bush"
"G8-Abschluss: Nur das Beste","2006.29.39259","2006-07-17","Politik, G8-Abschluss, Internationale_Beziehungen, G8, Russland, Nahost, Terrorismus, Politiker, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Kontra, Verhältnis, Folgen, Elite, Internationale_Beziehungen, G8, Russland, Nahost, Terrorismus, Politiker, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Wladimir Putin, Angela Merkel, Jacques Chirac, MTV, Russland, Iran, Kernenergie, Militäraktion, Präsident, Israel, Nordkorea, Syrien, Moskau, St. Petersburg, St. Petersburg","http://www.zeit.de/online/2006/29/G8"
"Anti-G8: Auf der falschen Seite","2006.29.39260","2006-07-15","Politik, Anti-G8, Wladimir Putin, Walentina Matwijenko, St. Petersburg, Russland, Mailand, Moskau, St. Petersburg, Ural","http://www.zeit.de/online/2006/29/anti"
"Internet-Telefonie: Cyber-Räuber am Draht","2006.29.39261","2006-07-16","Wirtschaft, Internet-Telefonie, Informationstechnik, Sicherheit, Computer, Kriminalität, Internet, Unternehmen, Betriebswirtschaft, Netzwerke, Funk, Datenverkehr, Datenverarbeitung, Wirtschaft_und_Konjunktur, Phishing, Provider, USA","http://www.zeit.de/2006/29/Voice-over-IP"
"Microsoft: Ignorant","2006.29.39262","2006-07-13","Wirtschaft, , Microsoft, Neelie Kroes, EU-Kommission, Bill Gates, Behörde, EU-Recht, Euro, Missbrauch, Unternehmen, Windows, Brüssel","http://www.zeit.de/2006/29/Microsoft_Ignorant"
"Internet: Attackiert","2006.29.39263","2006-07-13","Wirtschaft, , Erpressung, Geld, Information, Internet, Jagd, Unternehmen, Virus","http://www.zeit.de/2006/29/Internet_Attackiert"
"60 Sekunden für den Ladenschluss","2006.29.39264","2006-07-13","Wirtschaft, , Ladenschluss, Recht, Ver.di, Bahnhof, Buch, Drohung, Kapitalismus, Seele","http://www.zeit.de/2006/29/60_Sekunden_fuer_den_Ladenschluss"
"Tony Blairs Flucht ins Atom","2006.29.39265","2006-07-13","Wirtschaft, , Atomkraft, Tony Blair, RWE, E.on, Energieverbrauch, Atomenergie, Atomkraft, Atomkraftwerk, Energiepolitik, Kernenergie, Kernkraftwerk, Solarenergie, Stromversorgung, Studie, Großbritannien, USA, London","http://www.zeit.de/2006/29/Tony_Blairs_Flucht_ins_Atom"
"Internet: Voice over IP","2006.29.39266","2006-07-12","Wirtschaft, Internet, Internet, Computernetz, Flatrate, Software, Sprache","http://www.zeit.de/2006/29/Voice-over-IP-Kasten"
"Stifter: »Wir sind ein kostenbewusster Laden«","2006.29.39267","2006-07-12","Wirtschaft, Stifter, Bill Gates, Warren Buffett, Gesundheitsbehörde, Arzneimittel, Bayer AG, Gates Foundation, Tuberkulose, USA","http://www.zeit.de/2006/29/Gates-Stiftung"
"Wer gibt wie viel?","2006.29.39268","2006-07-13","Wirtschaft, , Desy, Baden-Württemberg, Berlin, Würzburg","http://www.zeit.de/2006/29/Wer_gibt_wie_viel_"
"China: Streit am Strom","2006.29.39269","2006-07-18","Wirtschaft, China, China, Strom, Unesco, Kasachstan, Theodore Roosevelt, Umsiedlung, Vereinte Nationen, Ukraine, Peking, Drei-Schluchten-Damm, Himalaya","http://www.zeit.de/2006/29/China-Staudamm"
"Reformfehler: Vertrauen verspielt","2006.29.39270","2006-07-12","Wirtschaft, Reformfehler, Staatsfinanzen, Steuerpolitik, Sozialstaat, Arbeit und Sozialstaat, Reformen, Sozialpolitik, Medizin, Gesundheitswesen, Finanzpolitik, Wirtschaftspolitik, Wirtschaft und Konjunktur, Angela Merkel, Bert Rürup, CDU, CSU, Dieter Hundt, SPD, Kurt Beck, Michael Hüther, Peer Steinbrück, Ulla Schmidt, Arbeitgeberbeitrag, Arbeitgeberpräsident, Bundeshaushalt, Bundesvereinigung der Deutschen Arbeitgeberverbände, Deutsches Institut für Wirtschaftsforschung, Einkommen, Gesundheitsreform, Mehrwertsteuer, Pflegeversicherung, Steuer, Ökosteuer, Berlin","http://www.zeit.de/2006/29/Berlin"
"Pocket Bikes: Gefährlich","2006.29.39271","2006-07-13","Wirtschaft, , Brief, Fahrzeug, Gesundheit, Qualität, Spielzeug, Verbraucherschutz, Brüssel","http://www.zeit.de/2006/29/Pocket_Bikes_Gefaehrlich"
"Arbeitsmarkt: Geduld, bitte!","2006.29.39272","2006-07-12","Wirtschaft, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeitsämter, Arbeitslosigkeit, Arbeitslose, Statistiken, Arbeitsvermittlung, Studien, Reformen, Berichte, Arbeitsmarkt, SPD, CDU, Klaus Brandner, Ralf Brauksiepe, Hartz IV, Agentur, Arbeit, Arbeitslose, Bundesrat, Ein-Euro-Job, Gespräch, Oder","http://www.zeit.de/2006/29/Kolumne"
"Stifter: Image durch Kultur","2006.29.39273","2006-07-12","Wirtschaft, Stifter, Kultur, Kulturpolitik, Stiftungen, Finanzierung, Michael Naumann, Altruismus, Bertelsmann Stiftung, Erbschaftsteuer, Euro, Baden-Baden, Elbe, Hamburg","http://www.zeit.de/2006/29/Kasten_Kulturstift_"
"Kommunen: Korrektur","2006.29.39274","2006-07-13","Wirtschaft, , Bank, Börse, Börsengang, Euro, Gas, Krankenhaus, Stadt, Verlust, Übernahme, Unternehmen, Hamburg, Ruhr","http://www.zeit.de/2006/29/Kommunen_Korrektur"
"Stiftungen: Philanthropische Republik Amerika","2006.29.39275","2006-07-12","Wissen, Stiftungen, USA, Bill Gates, Warren Buffett, USA, Harvard University, Reichtum, Sergey Brin, Vermögen, Republik, Stiftungen, Europa","http://www.zeit.de/2006/29/B-Stiftungen-USA"
"Kliniken: Alarmiert","2006.29.39276","2006-07-13","Wirtschaft, , Allianz, Gesundheitsreform, Krankenhaus, Krankenversicherung, Studie, Berlin","http://www.zeit.de/2006/29/Kliniken_Alarmiert"
