"title","number","date","keywords","link"
"Türken vor Wien","2004.53.33515","2004-12-22","Politik, , Wolfgang Schüssel, Jacques Chirac, Außenminister, Bundeskanzler, EU-Gipfel, Folter, Reform, Todesstrafe, Türkei, Umfrage, Österreich, Europa, Helsinki, Wien","http://www.zeit.de/2004/53/Tuerken_vor_Wien"
"Der Arzt, der in die Kälte ging","2004.53.33516","2004-12-22","Politik, , Friedrich, Hanns Joachim Friedrichs, Bundesgesundheitsministerium, Lufthansa, Russland, Arzt, Blutkrebs, Leonid I. Breschnew, Hans-Georg Wieck, Krankenhaus, Moskau, Sowjetunion, Bad Godesberg, Berlin, Europa, Rheinland-Pfalz","http://www.zeit.de/2004/53/Der_Arzt_der_in_die_Kaelte_ging"
"Flusskrebse gegen Ratten in Orange","2004.53.33517","2004-12-22","Politik, , Ukraine, Viktor Juschtschenko, Viktor Janukowitsch, Innenministerium, Ukraine, Agent, Allianz, Demonstration, Fälschung, Geheimdienst, Ideologie, Kasachstan, Oligarch, Präsidentenwahl, Ratte, Russland, Verfassungsänderung, Weißrussland, Europa, Kiew, Moskau","http://www.zeit.de/2004/53/Flusskrebse_gegen_Ratten_in_Orange"
"Drei Regeln für den Frieden","2004.53.33518","2004-12-22","Politik, , Immanuel Kant, Vereinte Nationen, Bleiberecht, Republik, Verfassung, China, Russland","http://www.zeit.de/2004/53/Drei_Regeln_fuer_den_Frieden"
"Wenn Papi Zweifel hegt","2004.53.33519","2004-12-22","Politik, , Kuckuck, Ulla Schmidt, Artenschutz, DNA-Analyse, Ehe, Fortpflanzung, Gesundheitsminister, Grundgesetz, Harry Belafonte, Standesamt, Vaterschaftstest","http://www.zeit.de/2004/53/Wenn_Papi_Zweifel_hegt"
"WORTE DER WOCHE","2004.53.33520","2004-12-22","Politik, , Edmund Stoiber, CDU, CSU, Harald Schmidt, Europäische Union, Laurenz Meyer, Roland Koch, SPD, Bundesverkehrsminister, EU-Kommissionspräsident, Fundamentalismus, Heirat, Joachim Meisner, Martin Schulz, Ministerpräsident, Monika Hohlmeier, Türkei, Weihnachtsgeschichte, Zielgruppe, Ukraine, Lemberg, Mitteleuropa","http://www.zeit.de/2004/53/WORTE_DER_WOCHE"
"irak: Wenn Islamisten Sprengstoff hinterm Altar verstecken","2004.53.33521","2004-12-22","Politik, irak, Bevoelkerung, Nachkriegszeit, Religion, Schiiten, Religion, Krieg, Golfkrieg, Lebensbedingung, Folgen, Innenpolitik, Bevölkerung, Nachkriegszeit, Religion, Schiiten, Religion, Krieg, Golfkrieg, Lebensbedingung, Folgen, Saddam Hussein, Irak, Alkohol, Armenier, Kirche, Bagdad, Jordanien, USA, Europa, Kurdistan, Mossul, Rom","http://www.zeit.de/2004/53/Christen"
"Kongo: Krieg um Diamanten, Gold und Coltan","2004.53.33522","2008-09-26","Politik, Kongo, Afrika, Korruption, Völkermord, Politischer Widerstand, Politische Verfolgung, Innenpolitik, Bürgerkrieg, Kongo, Kriegsverbrechen, Krieg, Internationale Beziehungen, Paul Kagame, Heidemarie Wieczorek-Zeul, Joseph Kabila, Kongo, Ruanda, DDR, Präsident, Tutsi, Weltbank, Kigali, Kinshasa, Pretoria, Washington D.C","http://www.zeit.de/2004/53/Kongo"
"gehaltsaffäre: Scheitern als Chance","2004.53.33523","2004-11-11","Politik, gehaltsaffäre, Wahlnachlese, Landtagswahl, Wahlsieg, Partei, Politik, Innenpolitik, Reform, Kandidaten, Diskussionen, Bundespräsident, Wahlnachlese, Landtagswahl, Wahlsieg, Partei, Politik, Innenpolitik, Reform, Kandidaten, Diskussionen, Angela Merkel, Volker Kauder, CDU, Laurenz Meyer, Ruprecht Polenz, Erwin Teufel, Bundestagswahlkampf, Geschäftsführer, Wahlkampf, Baden-Württemberg, Nordrhein-Westfalen, Schleswig-Holstein","http://www.zeit.de/2004/53/kommentar_lm"
"ukraine: Wahltriumph für Wiktor Juschtschenko","2004.53.33524","2004-11-11","Politik, ukraine, Staat, Staatsorgane, Parlament, Opposition, Regierung, Bevoelkerung, Zukunft, Rücktritt, Revolution, Reform, Opfer, Staat, Staatsorgane, Parlament, Opposition, Regierung, Bevölkerung, Zukunft, Rücktritt, Revolution, Reform, Viktor Juschtschenko, Leonid Kutschma, Viktor Janukowitsch, Ukraine, Gericht, Donezk","http://www.zeit.de/2004/53/Ukraine_wahl"
"Starker Endspurt","2004.53.33525","2004-12-22","Wirtschaft, , BMW, Audi, VW, Mercedes-Benz, Geländewagen, PKW","http://www.zeit.de/2004/53/Starker_Endspurt"
"Adidas: Gekickt","2004.53.33526","2004-12-22","Wirtschaft, , Macher, Herbert Hainer, Adidas, FC Bayern München, Euro, Franken, Fußball, Nationalmannschaft, Umsatz, Asien","http://www.zeit.de/2004/53/Adidas_Gekickt"
"internet: Die Stunde der Centfuchser","2004.53.33527","2004-12-22","Wirtschaft, internet, Informationstechnik, Internet, Technik, Forschung, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Wirtschaft_und_Konjunktur, Verbraucher, Sicherheit, Kommunikationstechnik, Internet, Telekom, Deutsche Telekom, Matthias Kurth, Siemens AG, Freenet, Achim Berg, DSL, Skype, T-Online, München, Informationstechnik, Internet, Technik, Natur und Technik, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Wirtschaft und Konjunktur, Verbraucher, Sicherheit","http://www.zeit.de/2004/53/VoIP"
"Ran an die Reichen","2004.53.33528","2004-12-22","Wirtschaft, , Corneo, Interview, Bundesregierung, Ehegattensplitting, Galileo Galilei, Gewinn, Haushalt, Spitzensteuersatz, Steuer, Steuerbelastung, Steuerpolitik, Steuerreform, Weltbank, Frankreich, Italien, Körperschaftsteuer, Chicago, Corneo","http://www.zeit.de/2004/53/Ran_an_die_Reichen"
"Automobile: Geplant","2004.53.33529","2004-12-22","Wirtschaft, , Macher, BMW, VW, Bernd Pischetsrieder, Fox, Auto, Dollar, Euro, Golf, Herbst, Smart, Brasilien, Mexiko","http://www.zeit.de/2004/53/Automobile_Geplant"
"Wir haben nur eine Chance","2004.53.33530","2004-12-22","Wirtschaft, , Fischer, Interview, Friedel Neuber, RWE, Bremer Landesbank, HSH Nordbank, Neelie Kroes, Bank, Nordrhein-Westfalen, Bayern, Brüssel, Kiel, Rheinland-Pfalz, Sachsen, Fischer","http://www.zeit.de/2004/53/_Wir_haben_nur_eine_Chance_"
"banken: Kredite vom Herrn","2004.53.33531","2004-12-22","Wirtschaft, banken, Jesus, Minnesota, USA, Banken, Jerusalem, Kalifornien, Minneapolis","http://www.zeit.de/2004/53/G-Jesus-Bank"
"60 SEKUNDEN FÜR eine bessere Welt","2004.53.33532","2004-12-22","Wirtschaft, , George W.  Bush, Easy, Hotel, Internet, Kreuzfahrt, Pentagon, US-Präsident, Geld, Türkei, Europa, London, Oder","http://www.zeit.de/2004/53/60_SEKUNDEN_FUeR_eine_bessere_Welt"
"adac: Der Karten-Trick","2004.53.33533","2004-12-22","Wirtschaft, adac, Verwaltung, Staatsanwaltschaft, Staat, Recht, Politiker, Korruption, Innenpolitik, Industrie, Abfallwirtschaft, Kooperation, ADAC, Alexander Falk, DDR, Datenträger, Geschäftsführer, Marco Polo, Varta, Verwaltung, Staatsanwaltschaft, Staat, Recht, Politiker, Korruption, Innenpolitik, Industrie, Abfallwirtschaft","http://www.zeit.de/2004/53/ADAC"
"Vorsicht: Sonderangebote","2004.53.33534","2004-12-22","Wirtschaft, , Arcor, DSL, Download, Euro, Gebühr, Internet, Region, Werbekampagne","http://www.zeit.de/2004/53/Vorsicht_Sonderangebote"
"russland: Der lange Arm von Gasprom","2004.53.33535","2004-12-22","Wirtschaft, russland, Alternative_energie, Wirtschaft_und_Konjunktur, Wirtschaft, Produktion, Fossile_energie, Erdoel, Betriebswirtschaft, Mineraloelindustrie, Kriminalitaet, Auslaender, Verhaftung, Energie und Rohstoff, Wirtschaft und Konjunktur, Wirtschaft, Produktion, Fossile Energie, Erdöl, Betriebswirtschaft, Mineralölindustrie, Kriminalität, Ausländer, Wladimir Putin, Michail Chodorkowski, Gerhard Schröder, Auktion, Oligarch, Rosneft, Wintershall, Russland, Ukraine, Houston, Moskau","http://www.zeit.de/2004/53/Argument"
"Erratum: Geirrt","2004.53.33536","2004-12-22","Wirtschaft, , Macher, Geld, Peru, Öffentlichkeit","http://www.zeit.de/2004/53/Erratum_Geirrt"
"VW: Überrascht","2004.53.33537","2004-12-22","Wirtschaft, , Macher, Gerhard Schröder, Volkswagen, VW, Auto, Bundeskanzler, Energiekosten, Fahrzeug, Produktion, Verpackung, Zoll, China, Europa, Osteuropa","http://www.zeit.de/2004/53/VW_Ueberrascht"
"Streiten statt forschen","2004.53.33538","2004-12-22","Wirtschaft, , Armut, Gesundheit, Gesundheitsbehörde, Gesundheitsminister, Merck, Minderheit, Patent, Schmerzmittel, Umsatz, Viagra, Übernahme, USA, Europa","http://www.zeit.de/2004/53/Streiten_statt_forschen"
"EADS: Intrigiert","2004.53.33539","2004-12-22","Wirtschaft, , Macher, Noël Forgeard, Airbus, DaimlerChrysler, EADS, Nachhilfeunterricht, Reitsport, Thomas Enders, Thomson, Paris, Thales","http://www.zeit.de/2004/53/EADS_Intrigiert"
"Nicht nur für Freaks","2004.53.33540","2004-12-22","Wirtschaft, , Reise, Computer, Fernsehen, Flatrate, Hardware, Internet, Skype, Software, Technik, Vertrag","http://www.zeit.de/2004/53/Nicht_nur_fuer_Freaks"
"essay: Vertrauen","2004.53.33541","2004-12-22","Wirtschaft, essay, Wirtschaft_und_Konjunktur, Wirtschaft, Arbeit, Kriminalitaet, Gesellschaft_und_soziales_Leben, Gesellschaft, Ethik, Einkommen, Moral, Manager, Wirtschaftskriminalitaet, Wirtschaft und Konjunktur, Wirtschaft, Arbeit und Sozialstaat, Kriminalität, Gesellschaft und soziales Leben, Gesellschaft, Ethik, Einkommen, Moral, Manager, BMW, Bundesregierung, Peter Hartz, Wendelin Wiedeking, Henning Schulte-Noelle, Mannesmann, Siemens AG, Hartz IV, Vodafone, Allianz, Porsche, Sozialstaat, Harvard","http://www.zeit.de/2004/53/Essay"
