"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46851","-1.3415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46852","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46853","-0.1322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46854","-3.0316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46855","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46856","-0.00460000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46857","0.5653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46858","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46859","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46860","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46861","-11.7406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46862","-0.514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46863","-0.8838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46864","-0.1608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46865","-1.6992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46866","-2.8411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46867","-0.3211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46868","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46869","0.3915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46870","-2.7379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46871","0.5161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46872","1.1301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46873","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46874","-7.1974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46875","-3.809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46876","-6.195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46877","-5.9261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46878","1.3802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46879","-16.6707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46880","-3.1272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46881","-2.8832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46882","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46883","-0.119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46884","-1.7303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46885","-0.8365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46886","-2.6995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46887","-3.0745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46888","-1.2382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46889","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46890","-1.2395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46891","-8.1573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46892","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46893","1.7176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46894","0.3195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46895","1.6761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46896","-3.74114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46897","-1.8262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46898","4.3573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46899","-10.9094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46900","-5.4851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46901","-2.7746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46902","-3.863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46903","-6.5595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46904","0.1017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46905","-2.1253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46906","-4.925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46907","-0.0878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46908","-0.3504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
