"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43237","5.2574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43238","-5.0798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43239","4.3935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43240","-2.1382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43241","-0.5372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43242","-1.9199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43243","-7.0131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43244","0.3206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43245","0.6555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43246","0.2422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43247","-2.8995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43248","-2.8995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43249","-2.2325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43250","-3.1249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43251","-3.7481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43252","-2.0054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43253","-1.7001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43254","-2.4988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43255","-0.0899000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43256","-1.2648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43257","-1.8711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43258","-3.2776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43259","1.2605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43260","-0.1332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43261","-1.5811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43262","1.0519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43263","-0.6839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43264","-1.2211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
