"title","number","date","keywords","link"
"Iran: Reform oder Chaos","1999.29.21025","1999-07-15","Politik, , Student, Bevölkerung, Demokratie, Diktatur, Gewalt, Iran, Islam, Protest, Präsident, Religion, Republik, Revolution, Student, Säkularisierung, Taliban, Theologie, Afghanistan, Algerien, Chaos, Oder, Pakistan, Reform, Saudi Arabien, USA, Europa, Washington D.C","http://www.zeit.de/1999/29/Iran_Reform_oder_Chaos"
"Viel Lärm, wenig Gift","1999.29.21026","1999-07-15","Politik, , Technikfolgen, Europäische Union, Coca-Cola, Joschka Fischer, WTO, Weltgesundheitsorganisation, Europäischer Gerichtshof, FAO, Jürgen Trittin, Fleisch, Genkartoffel, Hysterie, USA, Frankreich, Luxemburg, Europa, Nordamerika","http://www.zeit.de/1999/29/Viel_Laerm_wenig_Gift"
"Ein Satz heiße Ohren","1999.29.21027","1999-07-15","Politik, , Bundesnachrichtendienst, Bundesnachrichtendienst, Bank, Bundesverfassungsgericht, Datenschutz, Geldfälschung, Gericht, Glück, Grundrecht, Information, Innenminister, Polizei, Privatsphäre, Richter, Verbrechen, Versicherung, Hessen, Karlsruhe, Pullach","http://www.zeit.de/1999/29/Ein_Satz_heisse_Ohren"
"Der Dritte Weg nach Lipezk","1999.29.21028","1999-07-15","Politik, , Lipezk, Oligarch, Provinz, Russland, Separatismus, Indien, Kreml, Moskau, Sowjetunion, Kaukasus, Ural, Washington D.C","http://www.zeit.de/1999/29/Der_Dritte_Weg_nach_Lipezk"
"Ein neuer Glaube","1999.29.21029","1999-07-15","Politik, , Sozialstaat, Medizin, Gesundheitspolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Generation, Familie_und_Partnerschaft, Arbeit, Alte, Wohlfahrtsstaat, Wissensgesellschaft, Sozialstaat, Medizin, Gesundheitspolitik, Gesellschaft und soziales Leben, Gesellschaft, Generation, Familie und Partnerschaft, Arbeit und Sozialstaat, Alte, Wohlfahrtsstaat, Gerhard Schröder, SPD, Willy Brandt, Roman Herzog, Giftmüll, Verwaltung, Athen","http://www.zeit.de/1999/29/199929.modernisierung_.xml"
"Grüner Weg","1999.29.21030","1999-07-15","Politik, , Grüne, Daniel Cohn-Bendit, Europawahl, Familie, Geld, Mittelschicht, Paris","http://www.zeit.de/1999/29/Gruener_Weg"
"Dieter E. Zimmer (28)","1999.29.21031","1999-07-15","Politik, , Opposition, Sprache, Wald, Regierung","http://www.zeit.de/1999/29/Dieter_E_Zimmer_28_"
"Vom Umzug zum Aufbruch?","1999.29.21032","1999-07-15","Politik, , Gerhard Schröder, SPD, Grüne, Helmut Kohl, Wolfgang Thierse, Gründung, Hoffnung, Kanzleramt, Plastik, Republik, Berlin, Bonn","http://www.zeit.de/1999/29/Vom_Umzug_zum_Aufbruch_"
"Immer ein Querkopf","1999.29.21033","1999-07-15","Politik, , Hunzinger, Portrait, Hunzinger, Rosa Luxemburg, Robert Havemann, DDR, Italien, PDS, Plastik, Bayern, Berlin, Brunnen, Florenz, Sizilien","http://www.zeit.de/1999/29/Immer_ein_Querkopf"
"Rückzug","1999.29.21034","1999-07-15","Politik, , Nawaz Sharif, Bevölkerung, Allah, Allianz, Atomkrieg, Emotion, Frieden, Gewalt, Indien, Islam, Konflikt, Pakistan, Premierminister, Regierungschef, Schicksal, Vernunft, USA, Kaschmir","http://www.zeit.de/1999/29/Rueckzug"
"Zwei Pilger, zwei Wege","1999.29.21035","1999-07-15","Politik, , Kosovo, Peter der Große, Polen, Serbien, Vatikan, Vertreibung, Waffenstillstand, Griechenland, Irak, Russland, Balkan, Rom, Belgrad, Europa, Moskau","http://www.zeit.de/1999/29/199929.orth._kirche_.xml"
"Vertrauen bilden","1999.29.21036","1999-07-15","Politik, , Güllner, Umweltministerium, Debatte, Mentalität, Ministerium, Personal, Verwaltung, Frankreich, Europa","http://www.zeit.de/1999/29/Vertrauen_bilden"
"Der Friedhof der 67","1999.29.21037","1999-07-15","Politik, , Alliierte, Autor, Buchenwald, Hochzeit, München, Regensburg, Weimar","http://www.zeit.de/1999/29/Der_Friedhof_der_67"
"Krimi in Teheran","1999.29.21038","1999-07-15","Politik, , Staat, Bevoelkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Vhb_Zeitgeschichte, Religion, Protest, Staat, Bevölkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Zeitgeschichte, Religion, Europäische Union, Innenministerium, Iran, Justizministerium, Calvin Klein, Geheimdienst, Obduktion, Pluralismus, Pressefreiheit, Präsident, Revolte, Student, USA, Teheran","http://www.zeit.de/1999/29/199929.iran.demos_.xml"
"Ein Kind ist schwer zu verderben","1999.29.21039","1999-07-15","Dossier, , Familie_und_Partnerschaft, Familie, Kinder, Sport, Familie, Recht, Medizin, Geschwister, Buchtitel, Beziehung, Schule, Familie und Partnerschaft, Familie, Kinder, Sport, Familie, Recht, Medizin, Geschwister, Buchtitel, Beziehung, Hans-Joachim Maaz, Herbert Marcuse, Wilhelm Reich, Charakter, DDR, Eltern, Erziehung, Ostdeutschland, Umwelt, Jugoslawien, USA, Berkeley","http://www.zeit.de/1999/29/199929.erziehung_.xml"
"Viel Glück","1999.29.21040","1999-07-15","Wirtschaft, , Glück, Benzin, Herbst, Jahreszeit, Müll, Stadt, Frankreich, Europa, Paris","http://www.zeit.de/1999/29/Viel_Glueck"
"Gekappte Leitung","1999.29.21041","1999-07-15","Wirtschaft, , Wirtschaft_und_Konjunktur, Telekommunikationsmarkt, Wettbewerb, Telekommunikation, Informationstechnik, Wirtschaft, Mobilfunk, Telephon, Tarif, Schulden, Unternehmensübernahme, Bertelsmann AG, Debitel, Gebühr, Mobilcom, Service, Wirtschaft und Konjunktur, Telekommunikationsmarkt, Wettbewerb, Telekommunikation, Informationstechnik, Wirtschaft, Mobilfunk, Telephon, Tarif, Schulden","http://www.zeit.de/1999/29/199929.infofuss.xml"
"Direktinvestitionen","1999.29.21042","1999-07-15","Wirtschaft","http://www.zeit.de/1999/29/199929.wochengrafik_.xml"
"Rechnen 1","1999.29.21043","1999-07-15","Wirtschaft, , Rudolf Scharping, Airbus, Henkel, Walter Riester, Werner Müller, Arbeitgeber, Arbeitslosenversicherung, Entlassung, Lohnfortzahlung, Privatisierung, Reinhard Göhner, Sozialplan, Verteidigungsminister, Wirtschaftsminister, Berlin, Bonn, Kiew","http://www.zeit.de/1999/29/Rechnen_1"
"Trickreich","1999.29.21044","1999-07-15","Wirtschaft, , Manager, Wirtschaftsministerium, Aktie, Anzeige, Bank, Börse, Börsengang, Fernsehen, Fernsehserie, France Télécom, Privatisierung, Radio, Buch, Zeitung","http://www.zeit.de/1999/29/Trickreich"
"Offen, frei und gratis","1999.29.21045","1999-07-15","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Kontra, Computerindustrie, Betriebssystem, Microsoft, Bill Gates, Steve Jobs, Browser, Hacker, Linux, Netscape, Berlin, Wirtschaft und Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Kontra, Computerindustrie","http://www.zeit.de/1999/29/199929.opensource_.xml"
"Viel Pech","1999.29.21046","1999-07-15","Wirtschaft","http://www.zeit.de/1999/29/Viel_Pech"
"Andrang vor dem Eliteclub","1999.29.21047","1999-07-15","Wirtschaft, , Dax, Continental, Hoechst, Aktie, Aktienindex, BHF BANK, Dax-Unternehmen, Fonds, Fusion, Unternehmen, WCM, Neukirchen, Straßburg","http://www.zeit.de/1999/29/Andrang_vor_dem_Eliteclub"
"Risikoreich","1999.29.21048","1999-07-15","Wirtschaft, , Manager, Michael Schumacher, Mercedes, VW, Ferdinand Piëch, Ferrari, Jürgen Schrempp, Arbeitgeber, Bentley, Lamborghini, Mika Häkkinen, Rakete, England, Schwaben","http://www.zeit.de/1999/29/Risikoreich"
"Prodis Sternenkrieger","1999.29.21049","1999-07-15","Wirtschaft, , Internationale_Beziehungen, Aussenpolitik, Europapolitik, Kandidaten, Verwaltung, Straftat, Staat, Kriminalitaet, Korruption, Betrug, Frits Bolkestein, Günter Verheugen, Chris Patten, Pascal Lamy, Javier Solana, Neil Kinnock, Poul Nielson, Steuerpolitik, WestLB, Brüssel, Italien, Niederlande, Europa, Internationale Beziehungen, Außenpolitik, Europapolitik, Kandidaten, Verwaltung, Straftat, Staat, Kriminalität, Korruption","http://www.zeit.de/1999/29/199929.eu-kommission_.xml"
"Sprungbrett in den Job","1999.29.21050","1999-07-15","Wirtschaft, , Industrie, Tarifpolitik, Sozialpartner, Arbeit, Tarifvertrag, Gewerkschaft, Flächentarif, Betriebsvereinbarung, Arbeitgeberverband, Adecco, IG Metall, Bundesanstalt für Arbeit, Arbeitnehmer, Arbeitsvertrag, Expo, Hartmut Meine, Tarifvertrag, Hannover, Bonn, München, Nürnberg, Industrie, Tarifpolitik, Sozialpartner, Arbeit und Sozialstaat, Tarifvertrag, Gewerkschaft, Flächentarif, Betriebsvereinbarung","http://www.zeit.de/1999/29/199929.leiharbeit_.xml"
"Erfolgreich","1999.29.21051","1999-07-15","Wirtschaft, , Manager, Wolfgang Franz, Bundesregierung, Wissenschaftsrat, Gewerkschaft, Herbst, Arbeit, Hamburg, München","http://www.zeit.de/1999/29/Erfolgreich"
"Resistente Raucher","1999.29.21052","1999-07-15","Wirtschaft, , Tabak, Film, Absatz, Dollar, Export, Gebäude, Hollywood, Krankheit, Marlboro, Restaurant, Sucht, Tabak, USA, Umsatz, Sowjetunion, Asien, Georgia, North Carolina, Osteuropa, South Carolina","http://www.zeit.de/1999/29/Resistente_Raucher"
"","1999.29.21053","1999-07-15","Wirtschaft, , Finanz, Grüne, Telekom, Theater, Abmahnung, Aktie, Alter, Altersversorgung, DG Bank, Fisch, Investmentfonds, Manfred Krug, Museum, Stadt, Umfrage, Vorsorge","http://www.zeit.de/1999/29/32946"
"Sanfter Rambo","1999.29.21054","1999-07-15","Wirtschaft, , Dormann, Jürgen Dormann, Jürgen Strube, Hoechst, Karl Jaspers, Aventis, BASF, DaimlerChrysler, Hoechst AG, Aufsichtsrat, Biotechnologie, Shareholder-Value, Ulrich Hartmann, Wolfgang Hilger, Diversifizierung, Gentechnik","http://www.zeit.de/1999/29/Sanfter_Rambo"
"Billig allein genügt nicht","1999.29.21055","1999-07-15","Wirtschaft, , Lohnsubvention, Bodo Hombach, Bundesregierung, Arbeitgeber, Bündnis für Arbeit, Haushalt, Kanzleramt, Niedriglohn, Rentenpolitik, Steuerbelastung, Therapie, Frankreich, Niederlande","http://www.zeit.de/1999/29/Billig_allein_genuegt_nicht"
"Berichtigung","1999.29.21056","1999-07-15","Wirtschaft, , Manager, Euro, Gewinn, Umsatz, Unternehmen, Europa","http://www.zeit.de/1999/29/Berichtigung"
"Abgerutscht auf Rang 25","1999.29.21057","1999-07-15","Wirtschaft, , Blickpunkt, Telekom, Autobahn, Finanzamt, Finanzmarkt, Forum, Fußball, Island, Kapitalismus, Kartellamt, Korruption, Produktivität, Sozialstaat, Studie, Zoll, Chile, Malaysia, Schweiz","http://www.zeit.de/1999/29/Abgerutscht_auf_Rang_25"
"Heißer Krieg","1999.29.21058","1999-07-15","Wirtschaft, , Merrill Lynch, Philip Morris, USA, Miami, Florida, Oregon, Portland, San Francisco, Washington D.C","http://www.zeit.de/1999/29/Heisser_Krieg"
"Direktinvestitionen","1999.29.21059","1999-07-15","Wirtschaft, , Bundesbank, Direktinvestition, Fusion, Geld, Kapitalgesellschaft, Region, Vermögen","http://www.zeit.de/1999/29/Direktinvestitionen"
"Typisch deutsch: Bankenlandschaft mit viel Staat","1999.29.21060","1999-07-15","Wirtschaft, , EU-Kommission, Bevölkerung, Dresdner Bank, Konkurs, Moody's, WestLB","http://www.zeit.de/1999/29/Typisch_deutsch_Bankenlandschaft_mit_viel_Staat"
"Risse im Fundament","1999.29.21061","1999-07-15","Wirtschaft, , Ausländer, Alte, Börse, Dollar, Euro, Konjunktur, Leistungsbilanz, Rekord, Rendite, Sparquote, USA, Wirtschaftswachstum, USA","http://www.zeit.de/1999/29/Risse_im_Fundament"
"Immer der Jüngste","1999.29.21062","1999-07-15","Wirtschaft, , Hans Martin Bury, SPD, Gerhard Schröder, Telekommunikation, Walter Riester, Altersversorgung, Bodo Hombach, Bundesrat, Bundestag, Bundestagswahl, Gehalt, Kanzleramt, Post, Reform, Rentenreform, Solidarität, Sozialstaat, Sozialversicherung, Staatssekretär, Berlin","http://www.zeit.de/1999/29/Immer_der_Juengste"
"Stichwort Europa AG","1999.29.21063","1999-07-15","Wirtschaft, , Hoechst, Hubertus Schmoldt, Recht, Arbeit, Arbeitgeber, Arbeitnehmer, Aventis, Binnenmarkt, Energie, Fusion, Gewerkschaft, Gründung, Jürgen Dormann, Unternehmen, Spanien, Straßburg","http://www.zeit.de/1999/29/Stichwort_Europa_AG"
"Viel Vieh","1999.29.21064","1999-07-15","Wirtschaft, , Gerhard Schröder, Grüne, Joschka Fischer, Jürgen Trittin, Werner Müller, Atomausstieg, Champagner, Gesundheitsreform, Industrie, Rente, Republik","http://www.zeit.de/1999/29/Viel_Vieh"
"Blöd, aber wahr","1999.29.21065","1999-07-15","Wirtschaft, , Leiter, Kurt Beck, DGB, Arbeitnehmer, Bündnis für Arbeit, Dienstleistung, Inflation, Ministerpräsident, Produktivität, Rente","http://www.zeit.de/1999/29/Bloed_aber_wahr"
"Vertreibung aus dem Paradies","1999.29.21066","1999-07-15","Wirtschaft, , Karel van Miert, Preussag, WestLB, Bundesverband deutscher Banken, WestLB, Direktbank, Friedel Neuber, Multimedia, Nordrhein-Westfalen, Bayern, Berlin, Brüssel, Europa, Kiel, München","http://www.zeit.de/1999/29/Vertreibung_aus_dem_Paradies"
"Thüringen aufs Abstellgleis?","1999.29.21067","1999-07-15","Wirtschaft, , Franz Müntefering, Bernhard Vogel, Bundesregierung, CDU, SPD, Bahn, Güterverkehr, Jenoptik, Landtag, Reiseverkehr, Richard Dewes, Verkehrsminister, Wirtschaftsminister, Thüringen, Erfurt, Bayern, Berlin, Eisenach, München, Nürnberg, Osteuropa","http://www.zeit.de/1999/29/Thueringen_aufs_Abstellgleis_"
"Harte Zeiten für den Osten","1999.29.21068","1999-07-15","Wirtschaft, , EU-Kommission, Arbeitgeber, Hotel, Karel van Miert, Privatisierung, Treuhandanstalt, Umstrukturierung, Unternehmen, Brüssel, Rostock","http://www.zeit.de/1999/29/Harte_Zeiten_fuer_den_Osten"
