"title","number","date","keywords","link"
"Piëchs letzte Runde","2001.22.25588","1899-12-31","Wirtschaft","http://www.zeit.de/2001/22/Pia^chs_letzte_Runde"
"Lucent/Alcatel: Geplaudert?","2001.22.25589","2001-05-23","Wirtschaft, , Macher, Alcatel, Ausländer, Lionel Jospin, Fusion, Presse, Regierung, Atlantik, Oder","http://www.zeit.de/2001/22/Lucent_Alcatel_Geplaudert_"
"Herr Wasserstoff","2001.22.25590","2001-05-23","Wirtschaft, , Wasserstoff, Deutsches Zentrum für Luft- und Raumfahrt, Energie, Energieeffizienz, Energiepolitik, Raumfahrt, Revolution, Strom, Treibhauseffekt, Bodensee","http://www.zeit.de/2001/22/Herr_Wasserstoff"
"Kerosin für den Kurs","2001.22.25591","2001-05-23","Wirtschaft, , Fraport, Wilhelm Bender, Fraport, Airport, Börsengang, Bürgerinitiative, Kerosin, Amsterdam, Hessen, Lissabon, London, Madrid, Wien, Wiesbaden","http://www.zeit.de/2001/22/Kerosin_fuer_den_Kurs"
"Ökosteuer: Gewendet?","2001.22.25592","2001-05-23","Wirtschaft, , Macher, Hermann Scheer, Peter Struck, Autofahrer, Bahn, Bundestagswahl, Herbst, Industrie, Steuer, Ökosteuer, Elbe","http://www.zeit.de/2001/22/Oekosteuer_Gewendet_"
"Gestern gefeuert - heute gefeiert","2001.22.25593","2001-05-23","Wirtschaft, , Klinkmann, Hansa Rostock, DDR, Johannes Paul II., Kultusministerium, Medizin, Schwerin, Japan, Mexiko, Rostock, Taiwan, Österreich, Mecklenburg-Vorpommern, Bologna","http://www.zeit.de/2001/22/Gestern_gefeuert_-_heute_gefeiert"
"Der Saft, der aus der Umwelt kommt","2001.22.25594","2001-05-23","Wirtschaft, , Wasserstoff, Umwelt, DaimlerChrysler, Ford, Roland Berger, Erdgas, Island, Shell AG, Strom, Wasserstoff, Washington D.C","http://www.zeit.de/2001/22/Der_Saft_der_aus_der_Umwelt_kommt"
"Furcht vor dem Euro","2001.22.25595","2001-05-23","Wirtschaft, , Euro, Hans Eichel, Bundesbank, Bundesregierung, Aldi, Karstadt, BSE, Discounter, Focus, Klauenseuche, Statistisches Bundesamt","http://www.zeit.de/2001/22/Furcht_vor_dem_Euro"
"Belletristik für Manager","2001.22.25596","2001-05-23","Wirtschaft, , Belletristik, Ford, Mercedes, General Motors, Fabrik, Roman","http://www.zeit.de/2001/22/Belletristik_fuer_Manager"
"Der Zauberer wird zum Lehrling","2001.22.25597","2001-05-23","Wirtschaft, , RTL, Andreas Schmidt, Internet, Thomas Middelhoff, USA, London, München","http://www.zeit.de/2001/22/Der_Zauberer_wird_zum_Lehrling"
"Die inflationäre Angst","2001.22.25598","2001-05-23","Wirtschaft, , Argument, Europäische Zentralbank, Bundesregierung, Michael Glos, Euro, Euro-Zone, Geldpolitik, Inflation, Konjunktur, Leistungsbilanz, Leitzins, Wim Duisenberg, Währungsunion, Niederlande","http://www.zeit.de/2001/22/Die_inflationaere_Angst"
"Niedrige Prämien - viel Ärger","2001.22.25599","2001-05-23","Wirtschaft, , Thomas Stein, Binnenmarkt, Bundesaufsichtsamt für das Versicherungswesen, Eigenkapital, Unternehmen, Frankreich, Großbritannien, Italien, Bergisch Gladbach, Bonn, Köln, Nordrhein-Westfalen","http://www.zeit.de/2001/22/Niedrige_Praemien_-_viel_Aerger"
"Wer stoppt Microsoft?","2001.22.25600","2001-05-23","Wirtschaft, , Microsoft, Bill Gates, Hotmail, Linux, Netscape, Online-Dienst, Service, Software, Sun Microsystems, Windows","http://www.zeit.de/2001/22/Wer_stoppt_Microsoft_"
"Mutmaßungen über das neue Geld","2001.22.25601","2001-05-23","Wirtschaft, , Erforscht, Geld, Europäische Zentralbank, Amerikanische Notenbank, D-Mark, Dollar, Euro, Paul Krugmann, Sparquote, Wechselkurs, Wim Duisenberg, Währung, USA, Osteuropa","http://www.zeit.de/2001/22/Mutmassungen_ueber_das_neue_Geld"
"Globalisierte Streikfront","2001.22.25602","2001-05-23","Wirtschaft, , Pilot, Lufthansa, Continental, Gewerkschaft, USA, Vereinigung Cockpit, Arizona, Europa, Miami","http://www.zeit.de/2001/22/Globalisierte_Streikfront"
"Auf gleicher Welle","2001.22.25603","2001-05-23","Wirtschaft, , Voicestream, Ron Sommer, Telekom, Deutsche Telekom, AT&amp;T, USA, Harvard Business School, Technik, UMTS, Verizon, Übernahme, Europa","http://www.zeit.de/2001/22/Auf_gleicher_Welle"
"Die Formel-Fehde","2001.22.25604","2001-05-23","Wirtschaft, , Wolfgang Wiegard, Thomas Straubhaar, Humboldt-Universität, Glenn Gould, Mathematik, Student, Frankreich, USA, Berkeley, Harvard, Spree","http://www.zeit.de/2001/22/Die_Formel-Fehde"
"Weg ist das Geld","2001.22.25605","2001-05-23","Wirtschaft, , Aktie, Alter, Anzeige, Brief, Börse, Geld, Geldanlage, Glück, Hoffnung, Rente, Republik, Unternehmen, Verlust, Versicherung, Vertrag, Berlin","http://www.zeit.de/2001/22/Weg_ist_das_Geld"
"Italienische Intrigen","2001.22.25606","2001-05-23","Wirtschaft, , Commerzbank, Allianz, Axa, Investmentfonds, Kartellbehörde, Volksfürsorge, Italien, Triest","http://www.zeit.de/2001/22/Italienische_Intrigen"
"Autofirmen: Gespart?","2001.22.25607","2001-05-23","Wirtschaft, , Macher, Ford, DaimlerChrysler, General Motors, Nissan, Renault, Dollar, Internet, Auto, Chef, Euro, Geld, Stuttgart","http://www.zeit.de/2001/22/Autofirmen_Gespart_"
"Commerzbank: Showdown","2001.22.25608","2001-05-23","Wirtschaft, , Macher, Aktie, Euro, Internet, Konzentration, Vermögensverwaltung, Vorstand, Chef, Information","http://www.zeit.de/2001/22/Commerzbank_Showdown"
