"title","number","date","keywords","link"
"Quälgeister der Justiz","2001.18.25406","2001-04-26","Dossier, , Verteidiger, Gerhard Strate, Johann Schwenn, Rolf Bossi, Steffen Ufer, Peter Graf, Bundesgerichtshof, Gericht, Rechtsstaat, Richter, USA, Eberswalde, München, Wilhelmsburg","http://www.zeit.de/2001/18/Quaelgeister_der_Justiz"
"Ein guter Verteidiger ist parteilich","2001.18.25407","2001-04-26","Dossier, , Lüderssen, Gericht, Rechtsstaat, Richter, Strafverfolgung, Autonomie, Kriegsgefangene, Prozess","http://www.zeit.de/2001/18/Ein_guter_Verteidiger_ist_parteilich"
"","2001.18.25408","2001-04-26","Wirtschaft","http://www.zeit.de/2001/18/48009"
"Gegen die Kinder","2001.18.25409","2001-04-26","Wirtschaft, , Sozialhilfe, Walter Riester, Bundesregierung, Sozialamt, Arbeitsmarkt, Ruhrgebiet, Stellenmarkt, Universität Bremen, Kinder, Leipzig","http://www.zeit.de/2001/18/Gegen_die_Kinder"
"Im Klub der Kontrolleure","2001.18.25410","2001-04-26","Wirtschaft, , Hilmar Kopper, DaimlerChrysler, Arbeitnehmer, Fusion, Kredit, Mitbestimmung, Vorstand","http://www.zeit.de/2001/18/Im_Klub_der_Kontrolleure"
"Verdatet und verkauft","2001.18.25411","2001-04-26","Wirtschaft, , Alexander Dix, Privatsphäre, Shareware, Sun Microsystems, Surfer, USA, Brandenburg, Braunschweig, Europa, München, Schleswig-Holstein, Washington D.C., Wiesbaden","http://www.zeit.de/2001/18/Verdatet_und_verkauft"
"Von Absturz keine Rede","2001.18.25412","2001-04-26","Wirtschaft, , Interview, Welteke, Interview, Europäische Zentralbank, Ernst Welteke, Finanzministerium, BSE, Euro-Zone, Geldpolitik, Haushalt, Haushaltspolitik, Karl Schillers, Klauenseuche, Konjunktur, Reform, Rezession, Sparquote, Europa, Frankreich, Irland, Italien, Japan, Niederlande, Portugal, USA","http://www.zeit.de/2001/18/Von_Absturz_keine_Rede"
"Sanieren muss sein","2001.18.25413","2001-04-26","Wirtschaft, , Hartmut Mehdorn, Autofahrer, Bahn, Benzinpreis, Bundeshaushalt, Nahverkehr, Sanierung, Unternehmen, Bodensee, Ostsee","http://www.zeit.de/2001/18/Sanieren_muss_sein"
"Am Kap ohne Hoffnung","2001.18.25414","2001-04-26","Wirtschaft, , Kofi Annan, Nelson Mandela, Südafrika, Aids, Entwicklungsland, Hoffnung, Medikament, Oxfam, Patent, Pharmaindustrie, Indien, Philippinen, Russland, USA, Afrika, Pretoria, Europa, Kapstadt, Los Angeles","http://www.zeit.de/2001/18/Am_Kap_ohne_Hoffnung"
"Sind Wirtschaftsblöcke gut für die Weltwirtschaft?","2001.18.25415","2001-04-26","Wirtschaft, , Europäische Union, David Ricardo, Binnenmarkt, Droge, Freihandel, Freihandelszone, Handel, Region, Tabak, Textilie, USA, Zoll, Kanada, Mexiko, Alaska","http://www.zeit.de/2001/18/Sind_Wirtschaftsbloecke_gut_fuer_die_Weltwirtschaft_"
"Amerika: Dorado der Datenpiraten","2001.18.25416","2001-04-26","Wirtschaft, , Europäische Union, Alexander Dix, USA, Hafen, Hewlett-Packard, Verbraucherschutz, Brandenburg","http://www.zeit.de/2001/18/Amerika_Dorado_der_Datenpiraten"
"Bundesbank ohne Gehör","2001.18.25417","2001-04-26","Wirtschaft, , Macher, Bundesbank, Bundesfinanzministerium, Deutsche Bundesbank, Bundesregierung, Hans Eichel, Finanzministerium, Behinderte, Euro, Finanzminister, Hauptstadt, Kanzleramt, Notenbank, Präsident, Europa","http://www.zeit.de/2001/18/Bundesbank_ohne_Gehoer"
"Das Woodstock des Kapitalismus","2001.18.25418","2001-04-26","Wirtschaft, , Warren Buffett, Kapitalismus, Coca-Cola, Gillette, tTokyo, USA, Woodstock, New York, Washington D.C","http://www.zeit.de/2001/18/Das_Woodstock_des_Kapitalismus"
"Deutschland hinter vielen","2001.18.25419","2001-04-26","Wirtschaft, , Macher, Gerhard Schröder, Arbeitslose, Arbeitszeit, Botschaft, Jugendarbeitslosigkeit, Kapitalmarkt, Unternehmen, Volkswirtschaft, Finnland, Irland, Luxemburg, Niederlande, Schweden, Schweiz, USA, Europa","http://www.zeit.de/2001/18/Deutschland_hinter_vielen"
"Benzinpreis: Heuchler unter sich","2001.18.25420","2001-04-26","Wirtschaft, , Benzin, Bundesregierung, Energieverbrauch, Autofahrer, Autohersteller, Benzin, Benzinpreis, Erdöl, Motor, Opposition, Umwelt, Unternehmen, Ökosteuer, Europa, London, New York","http://www.zeit.de/2001/18/Benzinpreis_Heuchler_unter_sich"
"Marktpreis statt Massentötung","2001.18.25421","2001-04-26","Wirtschaft, , Forum, Europäische Union, Agrarmarkt, Agrarpolitik, Agrarprodukt, Agrarwirtschaft, Klauenseuche, Umweltschaden, Europa, Brüssel","http://www.zeit.de/2001/18/Marktpreis_statt_Massentoetung"
"Patente in der EU","2001.18.25422","2001-04-26","Wirtschaft, , Patent, Region, Japan, USA, Paris, Stuttgart","http://www.zeit.de/2001/18/Patente_in_der_EU"
"Gemeiner Unterschied","2001.18.25423","2001-04-26","Wirtschaft, , Dax, Aktie, Bank, Börse, US-Börse","http://www.zeit.de/2001/18/Gemeiner_Unterschied"
"Geschäft mit Koksnasen","2001.18.25424","2001-04-26","Wirtschaft, , Macher, Cannabis, Droge, Eltern, Heroin, Innovation, Kokain, Nachwuchs, Rezession, Unternehmen","http://www.zeit.de/2001/18/Geschaeft_mit_Koksnasen"
"Entlassungen mit Folgen","2001.18.25425","2001-04-26","Wirtschaft, , Macher, Abfindung, Alcatel, Arbeitgeberpräsident, Arbeitnehmer, Betriebsrat, Elisabeth Guigou, Großunternehmen, Regierung, Sozialplan, Unternehmen","http://www.zeit.de/2001/18/Entlassungen_mit_Folgen"
"Im Dschungel der Gesetze","2001.18.25426","2001-04-26","Wirtschaft, , Bundesregierung, Bundesrat, Europäischer Gerichtshof, Missbrauch, Strafe, Werbung, USA","http://www.zeit.de/2001/18/Im_Dschungel_der_Gesetze"
"Per Postkarte","2001.18.25427","2001-04-26","Wirtschaft, , Aktie, Staatsanwaltschaft, Unternehmen, Vorstand, Wunder, Hannover","http://www.zeit.de/2001/18/Per_Postkarte"
"Sichere Jobs und guter Rat von Matsushita","2001.18.25428","2001-04-26","Wirtschaft, , Macher, Chef, Ericsson, Kapitalmarkt, Motorola, Panasonic, Philips, Rezession, China, Osteuropa","http://www.zeit.de/2001/18/Sichere_Jobs_und_guter_Rat_von_Matsushita"
"Häuser zu Steinmehl","2001.18.25429","2001-04-26","Wirtschaft, , Plattenbau, Wolfgang Thierse, Altbau, DDR, Eigenheim, Eigenheimzulage, Konkurs, Stadt, Bremerhaven, München, Ostfriesland, Sachsen, Thüringen","http://www.zeit.de/2001/18/Haeuser_zu_Steinmehl"
"Finanzminister ohne Freunde","2001.18.25430","2001-04-26","Wirtschaft, , Macher, Didier Reynders, Hans Eichel, Finanzminister, Wim Duisenberg, Chef","http://www.zeit.de/2001/18/Finanzminister_ohne_Freunde"
"In dieser Aktie ist Musik","2001.18.25431","2001-04-26","Wirtschaft, , Axel Springer Verlag, Börsengang, DG Bank, Fernsehproduktion, Independent, Musikgruppe, Sting, Tournee, Umsatz, Abschreibung, Aktie, Musical, Berlin, Europa","http://www.zeit.de/2001/18/In_dieser_Aktie_ist_Musik"
