"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41384","-0.8082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41385","-0.3432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41386","-0.2698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41387","-5.9956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41388","1.2925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41389","-4.9719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41390","-0.0095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41391","-1.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41392","-3.945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41393","-0.4239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41394","-1.2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41395","-4.1526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41396","-1.5772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41397","-2.1067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41398","-0.1793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41399","-1.3495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41400","-4.6191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41401","-5.2536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41402","-7.4096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41403","-1.9456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41404","-0.5213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41405","-2.6245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41406","-0.7117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41407","-3.4219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41408","0.9414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41409","4.9158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41410","-0.3734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41411","-6.872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41412","-2.399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41413","0.2444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41414","1.1387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41415","0.1622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41416","-6.2466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41417","-0.5915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41418","-1.4375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41419","-1.0977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41420","-2.4752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41421","0.6999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41422","0.2323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41423","0.0153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41424","2.7547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41425","0.1744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41426","0.0489000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41427","-4.4643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41428","-1.3358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41429","-2.8265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41430","-4.8031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41431","-4.1366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
