"title","number","date","keywords","link"
"Altmodisch kommt an","2001.16.25322","2001-04-11","Politik, , Johannes Rau, Karl Carstens, Medien, Debatte, Einwanderung, Gesundheit, Menschenversuch, Nationalsozialismus, Sprache, Öffentlichkeit, Nordrhein-Westfalen","http://www.zeit.de/2001/16/Altmodisch_kommt_an"
"Eine Stütze fürs Leben","2001.16.25323","2001-04-11","Dossier, , Rheinhausen, Sozialamt, Arbeitslose, Arbeitslosengeld, Duisburg, Existenzminimum, Rheinhausen","http://www.zeit.de/2001/16/Eine_Stuetze_fuers_Leben"
"Härtere Gangart","2001.16.25324","2001-04-11","Dossier, , Gerhard Schröder, CSU, Edmund Stoiber, Guido Westerwelle, SPD, Ausländer, Allianz, Arbeitgeberverband, Arbeitslose, Bündnis für Arbeit, Gaststätte, Hotel, Konjunktur, Sanktion, Strafe, Wahlkampf, Indien, Polen","http://www.zeit.de/2001/16/Haertere_Gangart"
"Wann Arbeitslose weniger Geld erhalten - ein Brevier","2001.16.25325","2001-04-11","Dossier, , Rheinhausen, Arbeitsamt, Arbeitslosigkeit, Arbeitsmarkt, Behörde, Geld, Arbeit","http://www.zeit.de/2001/16/Wann_Arbeitslose_weniger_Geld_erhalten_-_ein_Brevier"
"Airbus auf die Strasse","2001.16.25326","2001-04-11","Wirtschaft, , Macher, Airbus, Jean-Claude Gayssot, Logik, Verkehrsminister, England, Bordeaux, Chicago, Dallas, Denver, Seattle, Toulouse","http://www.zeit.de/2001/16/Airbus_auf_die_Strasse"
"Nicht nur für Sonnentage bezahlt","2001.16.25327","2001-04-11","Wirtschaft, , Klaus Mangold, Telekom, Mitsubishi, Chrysler, Absatz, Debitel, Hyundai, Japan, USA, Asien, Europa","http://www.zeit.de/2001/16/Nicht_nur_fuer_Sonnentage_bezahlt"
"Wie ein Krimi","2001.16.25328","2001-04-11","Wirtschaft, , Management, Unternehmen, Kriminalroman","http://www.zeit.de/2001/16/Wie_ein_Krimi"
"Aktionäre und Fondsbesitzer in Deutschland","2001.16.25329","2001-04-11","Wirtschaft, , Börse, Fonds, Aktionäre","http://www.zeit.de/2001/16/Aktionaere_und_Fondsbesitzer_in_Deutschland"
"Unter Strom","2001.16.25330","2001-04-11","Wirtschaft, , Macher, Strom, RWE, Veba, Degussa, Kraftwerk, Rätsel, Strommarkt, Ulrich Hartmann, Viag, Oder","http://www.zeit.de/2001/16/Unter_Strom"
"Konsum im Hier und Jetzt","2001.16.25331","2001-04-11","Wirtschaft, , Homowerbung, Konsum, Unilever, Sommer, Stefan Raab, Zielgruppe, Bremen, Europa, Miami, San Francisco","http://www.zeit.de/2001/16/Konsum_im_Hier_und_Jetzt"
"Britische Bahn rollt zurück","2001.16.25332","2001-04-11","Wirtschaft, , Macher, Bahn, BBC, Auto, Bus, Flugzeug, Management, Regierung, Transport, Unternehmen, Virgin","http://www.zeit.de/2001/16/Britische_Bahn_rollt_zurueck"
"Weltpremiere in Japan","2001.16.25333","2001-04-11","Wirtschaft, , Japan, ABN Amro, Aktie, Service, tTokyo, UMTS, Europa, Oppenheim","http://www.zeit.de/2001/16/Weltpremiere_in_Japan"
"","2001.16.25334","2001-04-11","Wirtschaft, , Aktie, Fonds, Geldanlage, Information, Investmentfonds, Multimedia, Region, Steuer, Wahl","http://www.zeit.de/2001/16/47721"
"Unsolidarisch","2001.16.25335","2001-04-11","Wirtschaft, , Interview, Borchert, Interview, Altersvorsorge, Eltern, Familie, Kindergeld, Krankenversicherung, Pflegeversicherung, Rente, Rentenreform, Solidarität, Vermögen, Ökosteuer, Schweiz","http://www.zeit.de/2001/16/Unsolidarisch"
"Rennen um Geld und Prestige","2001.16.25336","2001-04-11","Wirtschaft, , Formel_1, Leo Kirch, Bernie Ecclestone, BMW, DaimlerChrysler, Ford, Helmut Thoma, Max Mosley, Siemens AG, Fiat, Alain Prost, Bernd Hoffmann, Gerhard Zeiler, Hockenheimring, Jaguar, Lotus","http://www.zeit.de/2001/16/Rennen_um_Geld_und_Prestige"
"Die Scheinheiligen","2001.16.25337","2001-04-11","Wirtschaft, , Mario Monti, EU-Recht, Gas, Kohle, Logik, Steuerpolitik, Treibhausgas, Ökosteuer, Europa, Schweden, Athen, Brüssel, Dublin, Kyoto, Madrid, Washington D.C","http://www.zeit.de/2001/16/Die_Scheinheiligen"
"Singles als Verlierer?","2001.16.25338","2001-04-11","Wirtschaft, , Familienpolitik, SPD, Bundesregierung, Grüne, Bert Rürup, Absicherung, Altersvorsorge, Arbeitsministerium, Eltern, Enteignung, Erziehung, Familie, Pflegeversicherung, Rente, Rentenversicherung, Single, Sozialversicherung, Verfassungsgericht, Karlsruhe","http://www.zeit.de/2001/16/Singles_als_Verlierer_"
"Ende eines Geldsegens","2001.16.25339","2001-04-11","Wirtschaft, , Thoma, Helmut Thoma, Michael Schumacher, BMW, Mercedes, Ralf Schumacher, RTL, Autorennen, Bundesliga, Deutsche Post, Drohung, Fernsehen, Fußball, Nachwuchs, Nick Heidfeld, Sat.1, Sender, Tennis, Paytv, Europa","http://www.zeit.de/2001/16/Ende_eines_Geldsegens"
"Der DIHT-Chef fordert die Nullrunde - zu Recht?","2001.16.25340","2001-04-11","Wirtschaft, , IG Metall, Arbeitgeberverband, Arbeitnehmer, Arbeitslose, Arbeitslosigkeit, Arbeitszeit, Außenhandel, Betriebsrat, Chemie, Deregulierung, Druckindustrie, Einzelhandel, Elektroindustrie, Georg Braun, Gewerkschaft, IHK, Konjunktur, Metallindustrie, Produktivität, Tarifrunde, Tarifvertrag, Unternehmen","http://www.zeit.de/2001/16/Der_DIHT-Chef_fordert_die_Nullrunde_-_zu_Recht"
"","2001.16.25341","2001-04-11","Wirtschaft, , Autofahrer, Kfz-Versicherung, Tier, Frankfurt am Main, Nürnberg","http://www.zeit.de/2001/16/Wer_grob_fahrlaessig_handelt_verliert_den_Vollkaskoschutz"
"Klimaschutz: Ende der Eiszeit im Disput mit den USA?","2001.16.25342","2001-04-11","Wirtschaft, , Macher, George W.  Bush, Romano Prodi, EU-Kommissionspräsident, Göran Persson, Kanzleramt, Kyoto-Protokoll, Richard Armitage, US-Präsident, Schweden, USA","http://www.zeit.de/2001/16/Klimaschutz_Ende_der_Eiszeit_im_Disput_mit_den"
"Sensibel bei Sozialem","2001.16.25343","2001-04-11","Wirtschaft, , Macher, Lionel Jospin, Reise, Danone, Entlassung, Finanzmarkt, Globalisierung, Hedgefonds, Pierre Bourdieu, Premierminister, Präsident, Regierungschef, Brasilien, Frankreich","http://www.zeit.de/2001/16/Sensibel_bei_Sozialem"
"Die kleine Depression","2001.16.25344","2001-04-11","Wirtschaft, , Dax, Dow Jones, Aktie, Aktienmarkt, Depression, Nasdaq, USA, Cambridge","http://www.zeit.de/2001/16/Die_kleine_Depression"
"Wider die Pessimisten","2001.16.25345","2001-04-11","Wirtschaft, , Europäische Union, Statistisches Bundesamt, USA, Bruttoinlandsprodukt, Frühjahrsgutachten, Globalisierung, Lateinamerika, Rendite, USA, Yen, Übersee, Japan, Asien, Fernost, Kyoto, Nordamerika, Osteuropa","http://www.zeit.de/2001/16/Wider_die_Pessimisten"
"Fahrfehler versichern","2001.16.25346","2001-04-11","Wirtschaft, , Alkohol, Axa, Fahrzeug, Steuer, Versicherung, Auto, Unternehmen, Oder","http://www.zeit.de/2001/16/Fahrfehler_versichern"
"Die Alten kehren zurück","2001.16.25347","2001-04-11","Wirtschaft, , Deutsche Bank, IG Metall, Alte, Frührente, Hewlett-Packard, Weiterbildung, Ostfriesland","http://www.zeit.de/2001/16/Die_Alten_kehren_zurueck"
"Doppelter Absturz","2001.16.25348","2001-04-11","Wirtschaft, , George W.  Bush, Aktienmarkt, Beziehung, Börse, China, Energie, Japan, Konflikt, Präsident, Regierung, Region, US-Regierung, Unternehmen, Wirtschaftskrise, Asien, USA, Peking","http://www.zeit.de/2001/16/Doppelter_Absturz"
