"title","number","date","keywords","link"
"Bücher zum Thema: Der 11. September – Fakten und Fiktionen","2003.38.30343","2003-09-11","Dossier, Bücher zum Thema, George W.  Bush, Stefan Aust, Anschlag, Fälschung, Heer, Dtv, Berlin, Frankfurt am Main, München","http://www.zeit.de/2003/38/Biblio"
"argument: Bewusste Fehlkonstruktion","2003.38.30344","2003-09-11","Wirtschaft, argument, Sozialpolitik, Medizin, Gesundheitswesen, Pflegeversicherung, Reform, Staatsfinanzen, Finanzpolitik, Arbeit, Sozialpolitik, Medizin, Gesundheitswesen, Pflegeversicherung, Reform, Staatsfinanzen, Finanzpolitik, FDP, Grafik, Kaufkraft, Pflegeversicherung, Sozialstaat, Sozialversicherung, Versicherung, Vorsorge, Berlin, Karlsruhe","http://www.zeit.de/2003/38/Argument_38"
"Trichet: Verärgert","2003.38.30345","2003-09-11","Wirtschaft, , Jean-Claude Trichet, Europäische Zentralbank, Staatsfinanzen, Brief, Chef, Gericht, Nachfolge, Staatsdefizit, Wim Duisenberg, Frankreich, Paris","http://www.zeit.de/2003/38/Trichet_Veraergert"
"momente der entscheidung: Der Bauch entscheidet","2003.38.30346","2003-09-11","Wirtschaft, momente der entscheidung, Portrait, Lebensmittel, Erfindung, Lebensmittelindustrie, Michigan, London, New York, Portrait, Lebensmittel, Erfindung","http://www.zeit.de/2003/38/Kellogs"
"fußball: Die Schlacht ums kalte Buffet","2003.38.30347","2003-09-11","Wirtschaft, fußball, Sport, Vermarktung, Weltmeisterschaft, Sportart, Ballsport, Fussball, Werbung_und_Marketing, Marketing, Fußball, Bundesliga, Gerhard Mayer-Vorfelder, Joseph Blatter, Borussia Dortmund, Franz Beckenbauer, Hertha BSC, Otto Schily, Champagner, DFB-Präsident, Euro, Nationalmannschaft, Publicis, Dortmund, Hamburg, Paris, Winterthur, Sport, Vermarktung, Weltmeisterschaft, Sportart, Ballsport, Fußball, Werbung und Marketing","http://www.zeit.de/2003/38/MV-Fifa"
"Der Streitpakt","2003.38.30348","2003-09-11","Wirtschaft, , Hans Eichel, Theo Waigel, Finanzministerium, Behörde, Finanzminister, Haushaltspolitik, Internationaler Währungsfonds, Konjunktur, Regierung, Stabilitätspakt, Währung, Währungsunion, Frankreich, Italien, Portugal, Präsident","http://www.zeit.de/2003/38/Der_Streitpakt"
"Unsicherer Strom","2003.38.30349","2003-09-11","Wirtschaft, , Strom, RWE, E.on, Bewag, EnBW, Energieversorgung, Kraftwerk, Rezession, Streik, Windenergie, Chef, Euro, Schweden, Umsatz","http://www.zeit.de/2003/38/Unsicherer_Strom"
"weltwirtschaft: Die Wandlung des Jeffrey Sachs","2003.38.30350","2003-09-11","Wirtschaft, weltwirtschaft, Internationale_Wirtschaftsbeziehungen, Entwicklungshilfe, Portrait, Ökonomie, Wirtschaftshilfe, Jeffrey Sachs, Kofi Annan, UN, Bono, John Maynard Keynes, Russland, Bolivien, Krankheit, Malaria, Polen, USA, Jugoslawien, Mongolei, Afrika, Berlin, Davos, Europa, Harvard, La Paz, New York, Internationale Wirtschaftsbeziehungen, Entwicklungshilfe, Portrait, Ökonomie","http://www.zeit.de/2003/38/Jeffrey_Sachs"
"arbeit: Wer bleibt am Standort D?","2003.38.30351","2003-09-11","Wirtschaft, arbeit, Industrie, Maschinenbau, Autoindustrie, Industriestandort, Personalpolitik, Auslandsinvestition, Unternehmenspolitik, Arbeit, Wendelin Wiedeking, BMW, VW, DaimlerChrysler, Fabrik, Polen, Porsche, Tschechische Republik, USA, China, Leipzig, Osteuropa, München, Industrie, Maschinenbau, Autoindustrie, Industriestandort, Personalpolitik, Auslandsinvestition","http://www.zeit.de/2003/38/standort"
"Fußball-WM 2006: Ich fühle mich gebunden","2003.38.30352","2003-09-11","Wirtschaft, Fußball-WM 2006, Sport, Sportart, Fussball, Ballsport, Werbung_und_Marketing, Vermarktung, Marketing, Weltmeisterschaft, Medien, Fernsehen, Fernsehrecht, Gerhard Mayer-Vorfelder, Uli Hoeneß, Bundesliga, DFB, Fußball, Georg Kofler, Coca-Cola, FC Bayern München, FC St. Pauli, Fußball-WM, Mercedes-Benz, Weltmeisterschaft, Cacau, Claudio Pizarro, DFL, E-Plus, Euro, Innenministerium , Joseph Blatter, Nationalmannschaft, Sportfive, Italien, Niederlande, Hamburg, Sport, Sportart, Fußball, Ballsport, Werbung und Marketing, Vermarktung, Marketing, Weltmeisterschaft, Medien, Fernsehen","http://www.zeit.de/2003/38/mv-interview"
"Der Haushalt als Fiktion","2003.38.30353","2003-09-11","Wirtschaft, , Hans Eichel, CDU, CSU, FDP, Peer Steinbrück, SPD, Bundesfinanzminister, Bundeshaushalt, Bundesrat, Bundestag, Eigenheimzulage, Euro, Finanzminister, Finanzpolitik, Konjunkturprognose, Pendlerpauschale, Schwarzarbeit, Haushalt","http://www.zeit.de/2003/38/Der_Haushalt_als_Fiktion"
"Pessimistische Berater","2003.38.30354","2003-09-11","Wirtschaft, , Forum, Bert Rürup, Finanzen, Staatsfinanzen, Wolfgang Clement, Arbeitslosenquote, Arbeitslosigkeit, Arbeitsmarkt, Bundeswirtschaftsminister, Reform, Sozialversicherung, Vollbeschäftigung, Wirtschaftswachstum","http://www.zeit.de/2003/38/Pessimistische_Berater"
"fast food: Gurken auf der Fressmeile","2003.38.30355","2003-09-11","Wirtschaft, fast food, Gesellschaft, Medizin, Gesundheit, Agrarpolitik, Ernaehrung, Wirtschaft_und_Konjunktur, Verbraucher, Lebensmittel, Trends, Gesellschaft, Medizin, Gesundheit, Agrarwirtschaft und Ernährung, Ernährung, Wirtschaft und Konjunktur, Verbraucher, Lebensmittel, Essen, USA, Australien, Manhattan, München","http://www.zeit.de/2003/38/Fast_Food"
"schweden: Der Schweden-Happen","2003.38.30356","2003-09-11","Wirtschaft, schweden, Euroskepsis, Internationale_Wirtschaftsbeziehungen, Waehrungsunion, Euroskepsis, Internationale Wirtschaftsbeziehungen, Bundesbank, Europäische Zentralbank, Schweden, Devisenmarkt, Euro, Geldpolitik, Notenbank, Rezession, Ulrich Schröder, Wechselkurs, Währungspolitik, Finnland, Japan, Portugal, Sowjetunion, Europa","http://www.zeit.de/2003/38/G-Schweden_2fEuro"
"Wetten auf die Krone","2003.38.30357","2003-09-11","Wirtschaft, , Euro, Finanzmarkt, Internet, Statistik, Umfrage, Universität Frankfurt, Gewinn, Information, Schweden","http://www.zeit.de/2003/38/Wetten_auf_die_Krone"
"Musikpiraten: Vergeben","2003.38.30358","2003-09-11","Wirtschaft, , Amnestie, Anzeige, Electronic Frontier Foundation, Dollar, Gericht","http://www.zeit.de/2003/38/Musikpiraten_Vergeben"
"Arbeitszeit: Verrechnet","2003.38.30359","2003-09-11","Wirtschaft, , Arbeitslosenquote, Arbeitslosigkeit, Arbeitszeit, Feiertag, Handel, Industrie, Statistik, Urlaub, Wirtschaftsminister","http://www.zeit.de/2003/38/Arbeitszeit_Verrechnet"
"euro: Sparen hilft auch in der Rezession","2003.38.30360","2003-09-11","Wirtschaft, euro, EU, Stabilitätspakt, Haushaltspolitik, Staatsfinanzen, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Sparpolitik, Gespräch, EU, Stabilitätspakt, Haushaltspolitik, Staatsfinanzen, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Sparpolitik, Hans Eichel, Bundesregierung, Europäische Union, Edmund Stoiber, Frankreich, Bundesrat, Bundestag, Francis Mer, Haushalt, Konjunktur, Sanktion, Sparquote, BIP, Dänemark, EU-Osterweiterung, Finnland, Haushaltsentwurf, Pendlerpauschale, Portugal, Rezession, Spanien, Stabilitätspakt, USA, Bayern, Europa","http://www.zeit.de/2003/38/Regling_Interview"
