"title","number","date","keywords","link"
"Glückliche Frauen","2000.14.22722","2000-03-30","Politik, , Arbeitsamt, Arbeitslosengeld, Esoterik, Essen, Spiegel, Körper, Berlin","http://www.zeit.de/2000/14/Glueckliche_Frauen"
"Mensch, Wolfgang","2000.14.22723","2000-03-30","Politik, , Wolfgang Schäuble, Bernhard Vogel, Autonomie, Bruno Heck, Chef, Focus, Konrad-Adenauer-Stiftung, Renaissance, Republik, Tagesspiegel, Widerstand","http://www.zeit.de/2000/14/Mensch_Wolfgang"
"Gut für die Demokratie","2000.14.22724","2000-03-30","Politik, , CDU, Demokratie, Bundesregierung, Volksentscheid, Wilhelm II., Hamburg","http://www.zeit.de/2000/14/Gut_fuer_die_Demokratie"
"Der Jubilar und alte Freunde","2000.14.22725","2000-03-30","Politik, , Politik, Innenpolitik, Vhb_Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Autobiographie, Helmut Kohl, Heiner Geißler, Kurt Biedenkopf, Richard Freiherr von Weizsäcker, Alte, CDU, Gerhard Schröder, Gerhard Stoltenberg, Wolfgang Schäuble, Lothar Späth, Bundestag, Misstrauensvotum, Berlin, Hessen, Oggersheim, Sachsen, Politik, Innenpolitik, Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel","http://www.zeit.de/2000/14/200014.kohl_.xml"
"Zehn Vorschläge zur Reform des Föderalismus","2000.14.22726","2000-03-30","Politik, , Klaus von Dohnanyi, Rita Süssmuth, Bertelsmann Stiftung, Bundesrat, Bundestagspräsident, Download, Föderalismus, Mannheimer, Materie, Norm, Reform","http://www.zeit.de/2000/14/Zehn_Vorschlaege_zur_Reform_des_Foederalismus"
"Ja, liebe Freunde, wir haben Euch ausgehorcht","2000.14.22727","2000-03-30","Politik, , Adam Smith, Liebe, CIA, Bestechung, Chemikalie, Information, Massenvernichtungswaffe, Mobilität, Spionage, Supercomputer, Technologie, US-Geheimdienst, Irak, Serbien, Echelon, Washington D.C","http://www.zeit.de/2000/14/200014.spionieren_.xml"
"Ärger unter Freunden","2000.14.22728","2000-03-30","Politik, , Königswinter, BMW, Gerhard Schröder, Tony Blair, Mannesmann, Rover, Vodafone, Beziehung, Forum, Gesundheitssystem, Klima, Medizin, Mentalität, Nato-Generalsekretär, Premierminister, Rente, Großbritannien, Berlin, Europa, London, Oxford","http://www.zeit.de/2000/14/Aerger_unter_Freunden"
"Der Mörderstein","2000.14.22729","2000-03-30","Politik, , Mörderstein, NPD, Walther Rathenau, Saale, Berlin, Thüringen","http://www.zeit.de/2000/14/Der_Moerderstein"
"Die Volks-Hochschule","2000.14.22730","2000-03-30","Politik, , Universität, Vhb_Hochschulpolitik, Bildung, Hochschulreform, Reform, Student, Studium, Hochschule, Auswahl, Bildungspolitik, Studiengang, Universität, Hochschulpolitik, Bildung, Hochschulreform, Reform, Student, Studium, Hochschule, Auswahl, Bildungspolitik, Fachhochschulen, Europäische Union, Wissenschaftsrat, Arbeitsmarkt, Forschung, Mikroorganismus, Personalführung, Student, Universität, Bochum, Lissabon","http://www.zeit.de/2000/14/200014.hochschule_.xml"
"Saure Bücher","2000.14.22731","2000-03-30","Politik, , Archiv, Bibliothek, Buch, Erbe, Postbank, Unternehmen, Stuttgart","http://www.zeit.de/2000/14/Saure_Buecher"
"Staatsfern und sozial","2000.14.22732","2000-03-30","Politik, , Schröder, Gerhard Schröder, Bundesregierung, CDU, SPD, Botschaft, Bundeskanzler, Innovation, Kommunalpolitik, Reform, Sozialdemokratie, Sozialversicherung, Stiftung, Baden-Württemberg","http://www.zeit.de/2000/14/Staatsfern_und_sozial"
"Das kleine Weimarer Dreieck","2000.14.22733","2000-03-30","Politik, , Kazimierza, Edward Gierek, Polen, Österreich, Europa, Krakau, Auschwitz, Brüssel, Hessen, Warschau","http://www.zeit.de/2000/14/Das_kleine_Weimarer_Dreieck"
"Zuverlässig variabel","2000.14.22734","2000-03-30","Politik, , Wladimir Putin, Außenpolitik, Demonstration, Konzert, Präsident, Ratifizierung, Russland, Schule, Kaukasus","http://www.zeit.de/2000/14/Zuverlaessig_variabel"
"Ist die Wehrpflicht noch zu retten?","2000.14.22735","2000-03-30","Politik, , Bundeswehr, Rudolf Scharping, CDU, Grüne, Volker Rühe, SPD, Verteidigungsministerium, Angelika Beer, Bundeswehr, Soldat, Verteidigungsminister, Wehrpflicht, Irak, Kosovo, Libyen, Balkan, Elbe","http://www.zeit.de/2000/14/Ist_die_Wehrpflicht_noch_zu_retten_"
"Hallo, Nachbar","2000.14.22736","2000-03-30","Politik, , Gesellschaft_und_soziales_Leben, Gesellschaft, Alltag, Sarajewo, Krieg, Kinder, Folgen, Bosnien, Balkankrieg, Gesellschaft und soziales Leben, Gesellschaft, Alltag, Sarajewo, Krieg, Kinder, Folgen, Bosnien, Enver Hodscha, Albanien, Harvard University, Jugoslawien, Fabrik, Kosovo, USA, Tirana, Westeuropa","http://www.zeit.de/2000/14/200014.grossalbanien_.xml"
"Worte der Woche","2000.14.22737","2000-03-30","Politik, , Wladimir Putin, Angela Merkel, CDU, Gerhard Schröder, Rudolf Scharping, Bundeskanzler, Bundeswehr, Geschichte, Jugendliche, Leistungsgesellschaft, Peter Sloterdijk, Präsident, Regierung, Ruth Wagner, Wahl, Willi Lemke, Wunder, Österreich, Bremen","http://www.zeit.de/2000/14/200014.wowos_zsp.xml"
"Ein Putsch von oben","2000.14.22738","2000-03-30","Politik, , Europäische Union, EU-Kommission, Tony Blair, Chef, EU-Politik, Jacques Santer, Putsch, Überwachung, Portugal, Europa, Lissabon, Brüssel","http://www.zeit.de/2000/14/Ein_Putsch_von_oben"
"Im Duett zur Mitte","2000.14.22739","2000-03-30","Politik, , Regierung, Reform, Parteitage, Partei, Koalition, Politik, Innenpolitik, Sozialdemokratie, Rentenreformen, Krise, Führung, Regierung, Reform, Parteitage, Partei, Koalition, Politik, Innenpolitik, Sozialdemokratie, Rentenreformen, Krise, Renate Künast, Grüne, Fritz Kuhn, Joschka Fischer, Hans-Christian Ströbele, Kanzleramt, Koalitionsverhandlung, Rezzo Schlauch, Wiederbelebung, Berlin, Bonn, Brüssel, Karlsruhe, Stuttgart","http://www.zeit.de/2000/14/200014.kuhn_kuenast_.xml"
"Verheißung Internet","2000.14.22740","2000-03-30","Politik, , Auslaender, Unterricht, Schule, Lehrer, Familie_und_Partnerschaft, Familie, Eltern, Bildungspolitik, Bildung, Zeichnungen, Verhältnis, Ausländer, Unterricht, Schule, Lehrer, Familie und Partnerschaft, Familie, Eltern, Bildungspolitik, Bildung, Zeichnungen, SPD, Fahrschule, Schule, Schüler, Unterricht","http://www.zeit.de/2000/14/200014.bildung_.xml"
"Rückzug in die eigene Gruppe","2000.14.22741","2000-03-30","Dossier, , Interview, Aussiedler, Interview, Ausländer, Ausbildungsplatz, Aussiedler, Generation, Integration, Jugendliche, Kindergarten, Norm, USA, Frankreich, Polen, Rumänien, Schule, Sowjetunion","http://www.zeit.de/2000/14/Rueckzug_in_die_eigene_Gruppe"
"Deutsch, aber nicht ganz","2000.14.22742","2000-03-30","Dossier, , Tod, Selbstmord, Medizin, Vorbild, Tschechien, Sozialkritik, Selbstverbrennung, Portrait, Tod, Selbstmord, Medizin, Vorbild, Tschechien, Sozialkritik, Selbstverbrennung, BMW, Sowjetunion, Aussiedler, Heroin, Kasachstan, Heilbronn, Sibirien","http://www.zeit.de/2000/14/200014.aussiedler.3_.xml"
"Gleiche Rechte für alle","2000.14.22743","2000-03-30","Wirtschaft, , Wirtschaftsbeziehung, Sozialpartner, Mitbestimmung, Arbeit, Wirtschaftskrise, Vhb_Weltwirtschaft, Reform, Kredit, Wirtschaftshilfe, Internationale_Wirtschaftsbeziehungen, Wirtschaftsbeziehung, Sozialpartner, Mitbestimmung, Arbeit und Sozialstaat, Wirtschaftskrise, Weltwirtschaft, Reform, Kredit, Wirtschaftshilfe, CDU, Horst Köhler, Internationaler Währungsfonds, Bank für Internationalen Zahlungsausgleich, Globalisierung, Kredit, Rubel, Schwellenland, USA, Russland, Asien, Seattle, Washington D.C","http://www.zeit.de/2000/14/200014.koehler-int._.xml"
"Gespaltener Markt","2000.14.22744","2000-03-30","Wirtschaft, , Dax, Bundesbank, Europäische Zentralbank, SAP, Siemens AG, Aktie, Börse, E-Commerce, Leitzins, Privathaushalt, Rentenpapier, Swiss, US-Börse, USA, Zürich","http://www.zeit.de/2000/14/Gespaltener_Markt"
"Gleichgewicht des Schreckens","2000.14.22745","2000-03-30","Wirtschaft, , Berthold Huber, Harald Schartau, Henkel, IG Metall, Abfindung, Altersteilzeit, Bündnis für Arbeit, Martin Kannegiesser, Rente, Warnstreik, Baden-Württemberg, Nordrhein-Westfalen","http://www.zeit.de/2000/14/Gleichgewicht_des_Schreckens"
"Warten auf die Kunden","2000.14.22746","2000-03-30","Wirtschaft, , Airbus, Lufthansa, McDonnell Douglas, Verteidigungsministerium, Noël Forgeard, Wirtschaftsspionage, Frankreich, Asien, London, Seattle, Toulouse, Washington D.C","http://www.zeit.de/2000/14/Warten_auf_die_Kunden"
"Schwerpunkte der Entwicklungshilfe","2000.14.22747","2000-03-30","Wirtschaft","http://www.zeit.de/2000/14/200014.wochengrafik_.xml"
"Geschafft","2000.14.22748","2000-03-30","Wirtschaft, , Manager, VW, Europäische Union, Ferdinand Piëch, EU-Kommission, Scania, Volvo, Audi, DaimlerChrysler, Mercedes-Benz, Bentley, Bugatti, LKW, Lamborghini, Mario Monti, Rolls Royce, Seat, Skandinavien, Skoda, Brasilien, Schweden, Westeuropa, Wolfsburg","http://www.zeit.de/2000/14/Geschafft"
"Sozialismus auf Aktien","2000.14.22749","2000-03-30","Wirtschaft, , Gerhard Schröder, Sozialismus, VW, CDU, FDP, Grüne, Sozialpolitik, Walter Riester, Arbeitsminister, Eigentum, Gehalt, Norm, Personal, Reichtum, Aktien, USA","http://www.zeit.de/2000/14/Sozialismus_auf_Aktien"
"Der feine Unterschied","2000.14.22750","2000-03-30","Wirtschaft, , Wolfgang Gerke, Dresdner Bank, Lufthansa, HypoVereinsbank, Allianz, BHF BANK, Bernhard Walter, Universität Augsburg","http://www.zeit.de/2000/14/Der_feine_Unterschied"
"Gesegnet","2000.14.22751","2000-03-30","Wirtschaft, , Manager, Aktie, Alkohol, Brent Spar, Börse, Dollar, Glücksspiel, Patriotismus, Unternehmen, Veteran, Zielgruppe","http://www.zeit.de/2000/14/Gesegnet"
"Jedem seinen Japaner","2000.14.22752","2000-03-30","Wirtschaft, , Jürgen Schrempp, DaimlerChrysler, Ford, Mitsubishi, Toyota, Honda, Nissan, Renault, Allianz, Lexus, Motor, Smart, Suzuki, Asien, Europa","http://www.zeit.de/2000/14/Jedem_seinen_Japaner"
"Volkswagen: An der Börse ausgebremst","2000.14.22753","2000-03-30","Wirtschaft, , Analyse, Börse, Ferdinand Piëch, VW, Audi, BMW, Merck, Renault, Bentley, Bugatti, Golf, Investmentfonds, Lamborghini, Rolls Royce, Seat, Skoda, USA, Europa, Warburg","http://www.zeit.de/2000/14/Volkswagen_An_der_Boerse_ausgebremst"
"Sachlich, trocken, gut","2000.14.22754","2000-03-30","Wirtschaft, , Gerhard Schröder, Horst Köhler, Internationaler Währungsfonds, Reise, Diplomatie, Entwicklungsland, Konflikt, Lebenslauf, US-Kongress, Vertrag, Chef, Gespräch, Präsident, USA, Washington D.C., Atlantik, London","http://www.zeit.de/2000/14/Sachlich_trocken_gut"
"Gelernt","2000.14.22755","2000-03-30","Wirtschaft, , Manager, Joachim Milberg, BMW, VW, Ferdinand Piëch, Jürgen Schrempp, Mitsubishi, Rover, Euro, Fusion, Helmut Panke, Scania, Währung, England, Bayern, Birmingham, London, München, Oxford, Stuttgart, Wolfsburg","http://www.zeit.de/2000/14/Gelernt"
"Appell an die Kindheit","2000.14.22756","2000-03-30","Wirtschaft, , DaimlerChrysler, VW, Chrysler, Auto, Autohändler, Award, USA, Los Angeles","http://www.zeit.de/2000/14/Appell_an_die_Kindheit"
"Am Tropf des Staates","2000.14.22757","2000-03-30","Wirtschaft, , Ausbildung, IHK, Ausbildung, Ausbildungsförderung, Ausbildungsmarkt, Ausbildungsplatz, Berufsausbildung, Ostdeutschland, Sachsen-Anhalt, Berlin, Chemnitz","http://www.zeit.de/2000/14/Am_Tropf_des_Staates"
"Die Systemfrage stellen","2000.14.22758","2000-03-30","Wirtschaft, , Bundesregierung, Mannesmann, Vodafone, Allianz, Führungskraft, Globalisierung, Kapitalmarkt, Shareholder-Value","http://www.zeit.de/2000/14/Die_Systemfrage_stellen"
"Vom Mitarbeiter zum Kapitalisten","2000.14.22759","2000-03-30","Wirtschaft, , Betriebswirtschaft, Management, Kapitalanlage, Geld_und_Boerse, Fonds, Kapitalbeteiligung, Geldanlage, Unternehmen, Unternehmenskrise, Heidelberg, Betriebswirtschaft, Management, Kapitalanlage, Geld und Börse, Fonds, Kapitalbeteiligung, Geldanlage, Unternehmen, Unternehmenskrise, Siemens AG, Dow Jones, Mannesmann, Aktiengesellschaft, Aufsichtsrat, Geldanlage, Investmentfonds, Mitarbeitermotivation, Shareholder-Value, Großbritannien, USA, Freiburg","http://www.zeit.de/2000/14/200014.solidus_.xml"
"Per Saldo","2000.14.22760","2000-03-30","Wirtschaft, , Saldo, Shell AG, Daimler AG, Aktie, Alte, Computer, Drama, Eltern, Haushalt, Jugendliche, Nachwuchs, Pixelpark, Skandal, Studie, Wunder","http://www.zeit.de/2000/14/Per_Saldo"
"Rente ab 70","2000.14.22761","2000-03-30","Wirtschaft, , Gerster, Florian Gerster, SPD, Friedrich Merz, Alter, Altersversorgung, Gesundheit, Rente, Einwanderung, Generation","http://www.zeit.de/2000/14/Rente_ab_70"
"Schwerpunkte der Entwicklungshilfe","2000.14.22762","2000-03-30","Wirtschaft, , OECD, China, Indien, Indonesien, Ägypten","http://www.zeit.de/2000/14/Schwerpunkte_der_Entwicklungshilfe"
"dgb.com","2000.14.22763","2000-03-30","Wirtschaft, , DGB, Aktie, Börse, Gewerkschaft, Unternehmen, Werbekampagne, Zeitung, Berlin","http://www.zeit.de/2000/14/dgb_com"
"BSE im Schnelltest","2000.14.22764","2000-03-30","Wirtschaft, , Edeka, Bundesrat, Rind, Frankreich, Großbritannien, Schweiz, Europa, Oldenburg","http://www.zeit.de/2000/14/BSE_im_Schnelltest"
"Bahn frei!","2000.14.22765","2000-03-30","Wirtschaft, , Leiter, Bundesregierung, Hartmut Mehdorn, Bundeshaushalt, Börsengang, Güterverkehr, Mineralölsteuer, Personal, Unterhalt, Verkehrsminister, Ökosteuer, Westeuropa","http://www.zeit.de/2000/14/Bahn_frei_"
