"title","number","date","keywords","link"
"Minenfeld","2002.49.28778","2002-11-28","Politik, , Recep Tayyip Erdog","http://www.zeit.de/2002/49/Minenfeld"
"Wo liegst du, Europa?","2002.49.28779","2002-11-28","Politik, , Geburtshilfe, Integration, Krieg, Ludwig XIV, Militärpolitik, Sozialstaat, USA, Europa, Russland, Türkei, Afrika, Asien, Berlin, Kirgisistan","http://www.zeit.de/2002/49/Wo_liegst_du_Europa_"
"Minderbemittelt","2002.49.28780","2002-11-28","Politik, , Edmund Stoiber, Kultusministerium, Walter Riester, Auszeichnung, Finanzminister, Jahreszeit, Karlheinz Weimar, Ministerium, Stabilitätspakt, Verteidigungsministerium, Bayern, Hessen, Melilla","http://www.zeit.de/2002/49/Minderbemittelt"
"Längst in Europa","2002.49.28781","2002-11-28","Politik, , Türkei, Europäische Union, Bundesregierung, Türkei, Beziehung, EU-Bürger, EU-Gipfel, Einbürgerung, Ernst Reuter, Essen, Globalisierung, Integration, Islam, Minderheit, Religion, Staatsangehörigkeit, Todesstrafe, Vernunft, Zivilrecht, Europa, Balkan, Helsinki, Westeuropa","http://www.zeit.de/2002/49/Laengst_in_Europa"
"Sieger an der Heimatfront","2002.49.28782","2002-11-28","Politik, , Powell, George W.  Bush, Colin Powell, Bob Woodward, Richard Cheney, Saddam Hussein, UN, Donald Rumsfeld, Irak, USA, Außenminister, Golfkrieg, Präsident, Resolution, Vereinte Nationen, Vizepräsident, Israel, Bagdad, Berlin, Camp David, Washington D.C","http://www.zeit.de/2002/49/Sieger_an_der_Heimatfront"
"Penne(n) trotz Pisa","2002.49.28783","2002-11-28","Politik, , Auslese, Gesamtschule, Gymnasium, Hauptschule, Kindergarten, Lehrer, Schule, Schulleiter, Schulsystem, Schüler, Finnland, Japan, Kanada, Pisa, Berlin, Hamburg, Nordrhein-Westfalen","http://www.zeit.de/2002/49/Penne_n_trotz_Pisa"
"Wer hat mitgelogen?","2002.49.28784","2002-11-28","Politik, , Betrug, Bundestag, Gericht, Gewinn, Opposition, Parlament, Parteispende, Regierung, Strafe, Straftat, Untersuchungsausschuss, Wahl, Wahlkampf","http://www.zeit.de/2002/49/Wer_hat_mitgelogen_"
"Zeuger der Anklage","2002.49.28785","2002-11-28","Politik, , Sorgerecht, Angela Merkel, CDU, Adoption, Bundestag, Eltern, England, Familienrecht, Frankreich, Justizminister, Sorgerecht, Tschechische Republik, Karlsruhe, Baden-Württemberg, Straßburg","http://www.zeit.de/2002/49/Zeuger_der_Anklage"
"Wählerlügen","2002.49.28786","2002-11-28","Politik, , FDP, ÖVP, Computer, Frühstück, Harry S. Truman, Kunst, Opposition, Regierung, Österreich","http://www.zeit.de/2002/49/Waehlerluegen"
"Das gestörte Kollegium","2002.49.28787","2002-11-28","Dossier, , Lehrer, Bremen, Lehrer, CDU, SPD, OECD, SV Werder Bremen, Gymnasium, Lehrer, Pisa-Studie, Realschule, Schule, Schulleiter, Schüler, Unterricht, Bremen, Pisa, Hamburg","http://www.zeit.de/2002/49/Das_gestoerte_Kollegium"
"In London brennt's","2002.49.28788","2002-11-28","Wirtschaft, , Blair, Tony Blair, London, Margaret Thatcher, Gesundheitswesen, Irak-Krieg, Regierung, Steuer, Streik, Warnstreik","http://www.zeit.de/2002/49/In_London_brennt's"
"Roboter: Gegen Berry","2002.49.28789","2002-11-28","Wirtschaft, , Macher, Euro, Halle Berry, Industrieroboter, Kuka","http://www.zeit.de/2002/49/Roboter_Gegen_Berry"
"Deutschland muss mehr Geld ausgeben","2002.49.28790","2002-11-28","Wirtschaft, , Forum, Hans Eichel, Geld, Europäische Zentralbank, Arbeitslosigkeit, Finanzpolitik, Gesundheitswesen, Notenbank, Patent, Sparquote, USA, Vollbeschäftigung, Irak","http://www.zeit.de/2002/49/Deutschland_muss_mehr_Geld_ausgeben"
"Mercedes: Mit Fehlern","2002.49.28791","2002-11-28","Wirtschaft, , Macher, BMW, Mercedes, ADAC, Audi, DaimlerChrysler, Auto, Autofahrer, Cadillac, Geländewagen, Jürgen Hubbert, Lincoln, Porsche, Qualität, Studie, USA, Alabama","http://www.zeit.de/2002/49/Mercedes_Mit_Fehlern"
"Kapitalismus: »Das Problem sitzt viel zu tief«","2002.49.28792","2007-09-06","Wirtschaft, Kapitalismus, Internationale_Wirtschaftsbeziehungen, Globalisierung, Internationale_Wirtschaftsbeziehungen, George W. Bush, Europäische Zentralbank, Peso, SEC, Schwellenland, Stabilitätspakt, US-Regierung, Unternehmen, Währung, USA, Argentinien, Brasilien, China, Indien, Mexiko, Asien, Europa, Washington D.C","http://www.zeit.de/2002/49/Das_Problem_sitzt_viel_zu_tief"
"Die scheinheiligen Lobbyisten","2002.49.28793","2002-11-28","Wirtschaft, , Michael Rogowski, Bundestag, Bundesverband der Deutschen Industrie, Bundesvereinigung der Deutschen Arbeitgeberverbände, DIHK, Ludwig Georg Braun, Politikverdrossenheit, Berlin, Hannover","http://www.zeit.de/2002/49/Die_scheinheiligen_Lobbyisten"
"Etwas konkreter, bitte","2002.49.28794","2002-11-28","Wirtschaft, , Unionskonzept, Friedrich Merz, Matthias Wissmann, CDU, Angela Merkel, Bundesregierung, CSU, Christian Wulff, Dietrich Austermann, Roland Koch, Finanzen, Fritz Kuhn, Wolfgang Clement, Bundestag, Konjunktur, Landtagswahl, Opposition, Regierungserklärung, Untersuchungsausschuss, Verkehrsminister, Brüssel, Hessen, Niedersachsen","http://www.zeit.de/2002/49/Etwas_konkreter_bitte"
"Minister: Ohne Geld","2002.49.28795","2002-11-28","Wirtschaft, , Macher, Hans Eichel, Geld, Wolfgang Clement, Werner Müller, Bundesfinanzminister, Bundeshaushalt, Minister, Wirtschaftsminister","http://www.zeit.de/2002/49/Minister_Ohne_Geld"
"Vermeintlich links","2002.49.28796","2002-11-28","Wirtschaft, , Koalitionspaket, Bundesregierung, SPD, Bert Rürup, Bundesanstalt für Arbeit, Abfindung, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Arbeitslosenversicherung, Bund der Steuerzahler, Dienstwagen, Euro, Koalitionsverhandlung, Single, Weiterbildung, Ökosteuer, Großbritannien, Schweden, USA","http://www.zeit.de/2002/49/Vermeintlich_links"
"Die grüne Reformation","2002.49.28797","2002-11-28","Wirtschaft, , Nachhaltigkeit, Grüne, VW, Exxon, Genmais, Investmentfonds, Investmentgesellschaft, Monsanto, Riester-Rente, WestLB, Europa","http://www.zeit.de/2002/49/Die_gruene_Reformation"
"Loks ohne Führer","2002.49.28798","2002-11-28","Wirtschaft, , Macher, Manfred Schell, Hartmut Mehdorn, Bahn, Chef, Drohung, GDL, Norbert Hansen, Republik, Streik, Tarifvertrag, Euro","http://www.zeit.de/2002/49/Loks_ohne_Fuehrer"
