"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44482","-0.5095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44483","-1.0606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44484","-1.8041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44485","0.8203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44486","-5.5691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44487","-0.0196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44488","-0.3196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44489","-0.2313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44490","-2.4292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44491","2.8631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44492","3.8697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44493","-4.7611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44494","-1.0648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44495","-9.8902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44496","-1.6225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44497","0.4695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44498","-0.5725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44499","-4.0453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44500","-1.0588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44501","-1.6455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44502","-4.4199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44503","-3.644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44504","-9.4864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44505","-5.4691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44506","-3.5284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44507","-2.4983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44508","-0.332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44509","-2.9468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44510","-1.7911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44511","-1.1018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44512","-2.4688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44513","-5.4771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44514","0.3985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44515","0.336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44516","-2.7086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44517","-0.3458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44518","-4.3734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44519","-9.4904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44520","-0.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44521","-1.943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
