"title","number","date","keywords","link"
"Wenn das Ich sich auflöst","2008.30.45779","1998-04-23","Politik","http://www.zeit.de/2008/30/DOS-alzheimer-HEAD"
"Kopflos und gefährlich","2008.30.45780","1998-04-23","Politik","http://www.zeit.de/2008/30/PKK-Geiseln"
"","2008.30.45781","1998-04-23","Politik","http://www.zeit.de/2008/30/ueber-1"
"","2008.30.45782","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-4"
"Nächste Woche:","2008.30.45783","1998-04-23","Politik","http://www.zeit.de/2008/30/KI-30-sandelf-6-vorschau"
"Jogi, Merkel und Obama","2008.30.45784","1998-04-23","Politik","http://www.zeit.de/2008/30/Obama"
"","2008.30.45785","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-8"
"","2008.30.45786","1998-04-23","Politik","http://www.zeit.de/2008/30/KI-30-sandelf-6-r-tsel"
"","2008.30.45787","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-6"
"","2008.30.45788","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-3"
"Ein Opfer","2008.30.45789","1998-04-23","Politik","http://www.zeit.de/2008/30/Bild-heute"
"","2008.30.45790","1998-04-23","Politik","http://www.zeit.de/2008/30/Quelle-Seite-3"
"","2008.30.45791","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-9"
"","2008.30.45792","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-5"
"Internationale Strafjustiz: Präsident in Handschellen?","2008.30.45793","2009-03-04","Politik, Internationale Strafjustiz, Politiker, Kriegsverbrechen, Voelkerrecht, Präsident, Charles Taylor, Luis Moreno-Ocampo, Slobodan Miloševic, John F. Kennedy, UN-Sicherheitsrat, IStGH, Sudan, Vereinte Nationen, Darfur, Internationale Strafjustiz, Jugoslawien, Den Haag, Washington D.C","http://www.zeit.de/2008/30/Sudan-Gerichtshof"
"Ausgezeichnet","2008.30.45794","1998-04-23","Politik","http://www.zeit.de/2008/30/WowosZsp-30"
"","2008.30.45795","1998-04-23","Politik","http://www.zeit.de/2008/30/Ueber-2"
"Wie ticken die Linken?","2008.30.45796","1998-04-23","Politik","http://www.zeit.de/2008/30/01-Linke-berschrift"
"EU: Warum eigentlich nur Christen?","2008.30.45797","2008-07-24","Politik, EU, Wolfgang Schäuble, Europäische Union, Saddam Hussein, UN, Europäische Union, Abschiebung, Erzbischof, Flüchtling, Irak, Orient, Religion, Syrien, Jordanien, Damaskus","http://www.zeit.de/2008/30/Kommentar-Christen-30"
"","2008.30.45798","1998-04-23","Politik","http://www.zeit.de/2008/30/linkes-Herz-Editorial"
"Die Täter","2008.30.45799","1998-04-23","Politik","http://www.zeit.de/2008/30/Bild-damals"
"Wie ticken die Linken?: Die rote Seele","2008.30.45800","2008-12-22","Politik, Wie ticken die Linken?, Politik, Politische_linke, Bertolt Brecht, Claus Peymann, Walter Riester, Joschka Fischer, Josef Bierbichler, Grüne, Günter Gaus, Heiner Müller, Peter Zadek, Seele, Wolfgang Clement, Thomas Ebermann, DDR, Russland, Berlin","http://www.zeit.de/2008/30/Linkes-Herz"
"Laut soll sie leben","2008.30.45801","1998-04-23","Politik","http://www.zeit.de/2008/30/01-Leiter-links-berschrift"
"Gesundheitspolitik: Völlig krank","2008.30.45802","2008-07-21","Wirtschaft, Gesundheitspolitik, Gesundheitspolitik, Gesundheitswesen, Sozialpolitik, Angela Merkel, Horst Seehofer, Audi, Peter Ramsauer, SPD, CDU, CSU, Gesundheitspolitik, Betriebskrankenkasse, Bundestag, Christa Stewens, Euro, Fonds, Gesundheitsreform, Krankenkasse, Reform, Ingolstadt, Sachsen, Thüringen, Versicherung, Bayern, Berlin","http://www.zeit.de/2008/30/Gesundheit"
"Neuseeland: Regierung am Zug","2008.30.45803","2008-07-21","Wirtschaft, Neuseeland, Wirtschaftspolitik, Agrarpolitik, Internationale_Wirtschaftsbeziehungen, Europäische Gemeinschaft, Neuseeland, Arbeitsmarkt, Finanzminister, Klimapolitik, Michael Cullen, Staatsverschuldung, Wechselkurs, Großbritannien","http://www.zeit.de/2008/30/Neuseeland-Kasten"
"Neuseeland : Wende im Bauernstaat","2008.30.45804","2008-07-21","Wirtschaft, Neuseeland , Wirtschaftspolitik, Agrarpolitik, Boeing, Neuseeland, Filmindustrie, Helen Clark, Landwirtschaft, Peter Jackson, Australien, Dubai, England, Südkorea, Dublin, Fidschi, Singapur","http://www.zeit.de/2008/30/Neuseeland"
"Kapitalanlage: Steuern sparen, Gebühren zahlen","2008.30.45805","2008-11-21","Wirtschaft, Kapitalanlage, Finanzen, Vermoegensverwaltung, Finanzdienstleister, Kapitalanlage, Abgeltungsteuer, Finanzamt, Fonds, Statistik, Universität Frankfurt, Berlin, Köln","http://www.zeit.de/2008/30/F-Dachfonds"
"Grossbritannien : Kurzes Tief","2008.30.45806","2008-07-17","Wirtschaft, Grossbritannien , Wirtschaft_und_Konjunktur, Volkswirtschaft, Gordon Brown, OECD, Aktienindex, Bausparkasse, Eigenheim, Finanzdienstleister, Gasrechnung, Handelskammer, Konsum, Rentenfonds, Wirtschaftsprüfer, England, Großbritannien, USA, London","http://www.zeit.de/2008/30/Argument-Wirtschaft-GB"
"Familienunternehmen: Reine Privatsache","2008.30.45807","2009-07-30","Wirtschaft, Familienunternehmen, Unternehmen, Mittelstaendisches_unternehmen, Firmenuebernahme, Unternehmenskapital, Continental, Siemens AG, Bertelsmann AG, Bosch AG, Aktie, Aktiengesellschaft, Arbeitnehmer, Börse, Familie, Familienunternehmen, Finanzkrise, Fusion, Großunternehmen, Kapitalismus, Konzentration, Rendite, Unternehmen, Vermögen, Hannover","http://www.zeit.de/2008/30/Kolumne-Unternehmerfamilien"
"Telefonmarkt: Mehr Wettbewerb!","2008.30.45808","2008-07-16","Wirtschaft, Telefonmarkt, Telekommunikation, Telefon, Mobilfunk, Nachrichtentechnik, Deutsche Telekom, Behörde, Bundesnetzagentur, Deregulierung, Gespräch, Matthias Kurth, Unternehmen","http://www.zeit.de/2008/30/Telefonmarkt"
"Gesundheitsreform: So ist der Plan","2008.30.45809","1899-12-31","Wirtschaft, Gesundheitsreform, Sozialpolitik, Gesundheitspolitik, Krankenversicherung, Gesundheitswesen","http://www.zeit.de/2008/30/Gesundheit-Kasten"
"US-Hypothekenkrise: Fannie und Freddie bedrohen die Welt","2008.30.45810","2009-05-04","Wirtschaft, US-Hypothekenkrise, Kapitalmarkt, Bank, Boerse, Kredit, Finanzkrise, Henry Paulson, Josef Ackermann, Fannie Mae, USA, Abschreibung, Bank, Bear Stearns, Charles Schumer, Citigroup, Dow-Jones-Index, Eigenheim, Freddie Mac, Rettungspaket, US-Notenbank, Washington D.C., Abu Dhabi, Asien, Los Angeles","http://www.zeit.de/2008/30/Finanzkrise"
"Geschluckt","2008.30.45811","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/Inbev"
"Wir tun, was wir können","2008.30.45812","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/Interview-Kimmitt"
"Starke Aktionäre","2008.30.45813","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/P-Enders-Kasten"
"Der Ordner","2008.30.45814","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/Kimmitt-Kasten"
"","2008.30.45815","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/Tab-Finanzen"
"Bärchen","2008.30.45816","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/Glosse-Baerchen"
"Partner des NS-Staates","2008.30.45817","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/Rezension-Flick"
"Diese Zauderer!","2008.30.45818","1998-04-23","Wirtschaft","http://www.zeit.de/2008/30/F-Citibank"
