"title","number","date","keywords","link"
"Martenstein: Ich bin, im weitesten Sinne, eher ein Anhänger der Sexualität","2012.46.54434","2012-11-05","Politik, Martenstein, Sexualitaet, Politbuero, Michel Houellebecq, Armut, Bußgeld, Praxisgebühr, Prostitution, Sexualität, Sozialstaat, Staatsoberhaupt, Verbrechen, Wehrpflicht, Internet, Karriere, Krankheit, Polen, Arktis","http://www.zeit.de/2012/46/Martenstein"
"Schweiz: Ist Justitia eine Bankerin?","2012.46.54435","2012-11-08","Wirtschaft, Schweiz, Schweiz, Banken, Bundesgericht","http://www.zeit.de/2012/46/CH-Justitia"
"Energiepolitik: Vor dem Strompreisknall","2012.46.54436","2012-11-08","Wirtschaft, Energiepolitik","http://www.zeit.de/2012/46/Energiewende-Strompreiserhoehung"
"Quengelzone: Lufthansas Mops-Club","2012.46.54437","2012-11-08","Wirtschaft, Quengelzone","http://www.zeit.de/2012/46/Quengelzone-Lufthansa"
"Duisburg-Hochfeld: Melting Pott","2012.46.54438","2012-11-08","Wirtschaft, Duisburg-Hochfeld, Duisburg","http://www.zeit.de/2012/46/Sozialer-Brennpunkt-Duisburg-Hochfeld"
"Versicherung: Ablage heißt: Ja","2012.46.54439","2012-11-08","Wirtschaft, Versicherung, Versicherung","http://www.zeit.de/2012/46/Versicherung"
"Börse: Ruhe im Sturm","2012.46.54440","2012-11-08","Wirtschaft, Börse","http://www.zeit.de/2012/46/Wirbelsturm-Sandy-Boerse-Derivate"
"Verleger Hubert Burda: K.o. ging ich nie","2012.46.54441","2012-11-13","Wirtschaft, Verleger Hubert Burda, Verlag, Verlagsgewerbe, Hubert-burda","http://www.zeit.de/2012/46/Verleger-Hubert-Burda"
"Betreuungsgeld: Haben wir wirklich dafür Geld?","2012.46.54442","2012-11-15","Wirtschaft, Betreuungsgeld, Betreuungsgeld, Rente, Rentenpolitik, Bundesregierung, Geldpolitik","http://www.zeit.de/2012/46/Koalition-Geldpolitik-Betreuungsgeld-Leistungsrente"
"Privatisierung: Russen gehen auf Einkaufstour in Griechenland","2012.46.54443","2012-11-15","Wirtschaft, Privatisierung, Griechenland, Unternehmen, Privatisierung, Russland, Auslandsinvestition","http://www.zeit.de/2012/46/Griechenland-Staatsbetriebe-Privatisierung-Russland"
"Ingvar Kamprad: Alter Schwede, neue Milde","2012.46.54444","2012-11-16","Wirtschaft, Ingvar Kamprad, Ikea, Unternehmen, Familienunternehmen","http://www.zeit.de/2012/46/Ikea-Ingvar-Kamprad"
"Konjunktur: Das große Aber","2012.46.54445","2012-11-16","Wirtschaft, Konjunktur, Konjunktur, Wirtschaftswachstum, Wirtschaftskrise, Wirtschaftspolitik","http://www.zeit.de/2012/46/Deutschland-Wirtschaft-Konjunktur-Krise"
"USA: Die Elite-Uni für Amerikas religiöse Fundamentalisten","2012.46.54446","2012-11-17","Wirtschaft, USA, Usa, Bildung, College, Eliteschule, Elite-universitaet","http://www.zeit.de/2012/46/USA-Evangelikale-Elite-College"
"Siemens-Chef: Ein Top-Manager ohne Fortüne","2012.46.54447","2012-11-16","Wirtschaft, Siemens-Chef, Siemens-ag, Peter-loescher, Management, Unternehmen","http://www.zeit.de/2012/46/Siemens-Peter-Loescher"
"Investmentclubs: Hoffen auf die Schwarmintelligenz","2012.46.54448","2012-11-18","Wirtschaft, Investmentclubs, Geldanlage, Kapitalanlage, Investmentbanking, Investmentfonds, Finanzkrise","http://www.zeit.de/2012/46/Investmentclubs-Privatanleger-Finanzkrise"
"Fehlende Innovation: Meine Ex-Ikone","2012.46.54449","2012-11-19","Wirtschaft, Fehlende Innovation, Apple, Zensur, Innovation, Ipad, Tablet-pc, Iphone, Medienzensur","http://www.zeit.de/2012/46/Apple-Innovation-Zensur"
