"title","number","date","keywords","link"
"Beziehungen Russland-USA: Zurück auf Start!","2009.11.48675","2009-03-07","Politik, Beziehungen Russland-USA, Usa, Russland, Internationale_Beziehungen, Bill Clinton, Sergej Lawrow, Barack Obama, George W.  Bush, Dmitri Medwedew, Russland, Abrüstung, Agentur, Außenminister, Forschung, Nuklearwaffe, Raketenabwehr, US-Präsident, Afghanistan, Nordkorea, Polen, Tschechische Republik, USA, Brüssel, Genf, London, Moskau, Osteuropa","http://www.zeit.de/2009/11/clinton-lawrow"
"Atommüll: Asse war die falsche Standortwahl","2009.11.48676","2009-09-03","Politik, Atommüll, Atommuell, Kernenergie, Kernbrennstoff, Endlager, Bundesregierung, Umweltministerium, Ass, Atommüll, Bundesumweltministerium, Endlager, Braunschweig, Gorleben, Karlsruhe, Wolfenbüttel","http://www.zeit.de/2009/11/LSP-Asse"
"Bücher machen Politik: Die wahre Angela","2009.11.48677","2009-03-12","Politik, Bücher machen Politik, Literatur, Sachbuch, Merkel-angela, Angela Merkel, Biografie, Bundestagswahl, Diktatur, Kosmos, Rätsel, Wirtschaftskrise, Berlin","http://www.zeit.de/2009/11/Buecher-machen-Politik"
"Tibet: Zwietracht im Exil","2009.11.48678","2009-03-11","Politik, Tibet, Tibet, Thomas Mann, China, Indien, Tibet, Autonomie, Dorf, Exil, Lama, USA, Alpen, Europa, Himalaya, Peking","http://www.zeit.de/2009/11/DOS-Lamahausen"
"EU-Bürokratie: Förster im Regelwald","2009.11.48679","2009-03-05","Politik, EU-Bürokratie, Deutsche_Politiker, Csu, Eu, Bruessel, Edmund Stoiber, Europäische Union, Bundesliga, FC Bayern München, Fußball, Arbeitsrecht, Bürokratie, Ehrenamt, Silvana Koch-Mehrin, Niederlande, Brüssel, Europa","http://www.zeit.de/2009/11/Stoiber"
"Finanzkrise: Der Deichgraf wird schwach","2009.11.48680","2009-03-05","Politik, Finanzkrise, Finanzen, Finanzkrise, Minister, Europa, Politik, Peer Steinbrück, Josef Pröll, Finanzministerium, Jean-Claude Juncker, Österreich, APA, Euro, Finanzminister, Litauen, Rumänien, Ukraine, Ungarn, Osteuropa, Berlin, Brüssel, Wien","http://www.zeit.de/2009/11/A-Ecofin"
"Zittern um die Nachbarn","2009.11.48681","2009-03-05","Wirtschaft, , Unicredit, Abschreibung, Bank Austria, Eigenkapital, Euro, Kredit, Österreich, Italien, Rumänien, Ukraine, Osteuropa","http://www.zeit.de/2009/11/A-Banken"
"60 Sekunden für heiße Luft","2009.11.48682","2009-03-05","Wirtschaft, , Abwrackprämie, Baby, Glaube, Klima, Klimawandel, Konjunktur, Porsche, Rind, Treibhauseffekt","http://www.zeit.de/2009/11/Glosse-Heisse-Luft"
"","2009.11.48683","2009-03-05","Wirtschaft, , Bundesregierung, Cebit, Film, Computer, Demonstration, Euro, Haushalt, Hoffnung, Konjunkturpaket, Software, Umsatz","http://www.zeit.de/2009/11/Interview-Jetter-box-1"
"MACHER + MÄRKTE: Letzter Akt im Schaeffler-Drama","2009.11.48684","2009-03-05","Wirtschaft, MACHER + MÄRKTE, Continental, Maria-Elisabeth Schaeffler, Schaeffler, Aktiengesellschaft, Aufsichtsrat, Eigenkapital, Familienunternehmen, Landgericht, Unternehmen, Übernahme, Aktie, Drama, Euro, Kredit, Märkte, Verlust, Hannover","http://www.zeit.de/2009/11/Macher-und-Maerkte3"
"MACHER + MÄRKTE: Optmistische Signale","2009.11.48685","2009-03-05","Wirtschaft, MACHER + MÄRKTE, Abwrackprämie, Bank, Bauwirtschaft, Botschaft, Euro, Kaufkraft, Pendlerpauschale, Postbank, Wirtschaftskrise, Märkte","http://www.zeit.de/2009/11/Macher-und-Maerkte4"
"MACHER + MÄRKTE: Biolebensmittel gehen gut","2009.11.48686","2009-03-05","Wirtschaft, MACHER + MÄRKTE, Euro, Märkte, Europa","http://www.zeit.de/2009/11/Macher-und-Maerkte5"
"Bangen bei GM","2009.11.48687","2009-03-05","Wirtschaft, , Chrysler, Opel, General Motors, Dollar, Gewerkschaft, Insolvenz, Konflikt, Präsident, Regierung, Verlust, Zulieferer","http://www.zeit.de/2009/11/GM"
"","2009.11.48688","2009-03-05","Wirtschaft, , Friede Springer, Hauptstadt, Hochzeit, Mode, Richter, Schauspieler, Stadt, Unternehmen, Berlin","http://www.zeit.de/2009/11/P-Griesheim-box-1"
"","2009.11.48689","2009-03-05","Wirtschaft, , Export, Frankreich, Großbritannien, USA, Asien, Osteuropa","http://www.zeit.de/2009/11/Geschaeftsmodell-D-box-1"
"ARGUMENT Die Lehrer sind es wert","2009.11.48690","2009-03-05","Wirtschaft, , Lehrer, Annette Schavan, Ver.di, Ausbildung, Berufswahl, Euro, Gehalt, Gymnasium, Mathematik, Ostdeutschland, Physik, Ruhestand, Schule, Schüler, Sozialversicherung, Unterricht, Warnstreik, Baden-Württemberg, Berlin, Sachsen","http://www.zeit.de/2009/11/Argument-Lehrer"
"MACHER + MÄRKTE: Rückschläge für die Gen-Lobby","2009.11.48691","2009-03-05","Wirtschaft, MACHER + MÄRKTE, BASF, CSU, SPD, Sigmar Gabriel, Ilse Aigner, Genmais, Gesundheit, Getreide, Ministerium, Monsanto, Stavros Dimas, Umweltminister, Märkte, Ungarn, Österreich","http://www.zeit.de/2009/11/Macher-und-Maerkte"
"Große auf dem Trittbrett","2009.11.48692","2009-03-05","Wirtschaft, , Deutsche Bahn, Wirtschaftsministerium, Bundestag, Daimler AG, Europcar, Sixt, Smart, Köln, Stuttgart","http://www.zeit.de/2009/11/Car-Sharing"
"FINANZEN: Teuer versichert","2009.11.48693","2009-03-05","Wirtschaft, FINANZEN, Finanzen, Finanzministerium, AIG, Dividende, Dollar, Hypo Real Estate, Kapitalmarkt, Konkurs, Lehman Brothers, Management, Notenbank, US-Regierung, Versicherung, Verstaatlichung, New York","http://www.zeit.de/2009/11/F-Kolumne-AIG"
"Wirtschaftsgeschichte: 11.000 Jahre Verspätung","2009.11.48694","2009-03-10","Wirtschaft, Wirtschaftsgeschichte, Grossbritannien, Transport_und_Verkehr, Privatisierung, Schienenverkehr, Staat, John Major, CDU, Großbritannien, Bahn, England, Privatisierung, Frankreich, Indien, Europa, London","http://www.zeit.de/2009/11/British-Rail"
"Stille Stützen (2): Guter Geist im Regal","2009.11.48695","2009-03-27","Wirtschaft, Stille Stützen (2), Unternehmen, Aldi, Lidl, Bioprodukt, Edeka, Unternehmen, Fulda, Hessen, Thüringen","http://www.zeit.de/2009/11/SE-Tegut"
"Autokrise: Planspiele","2009.11.48696","2009-05-27","Wirtschaft, Autokrise, Automobilindustrie, Finanzkrise, Transport_und_Verkehr, Arbeitsmarkt, Carl-Peter Forster, Klaus Franz, BMW, Dieter Zetsche, Karl-Theodor zu Guttenberg, Martin Winterkorn, Ford, General Motors, Opel, Roland Koch, Saab, Betriebsrat, Dacia, Hans Demant, Norbert Reithofer, Europa, Genf, Vauxhall, Rüsselsheim","http://www.zeit.de/2009/11/Opel"
"Wirtschaftskrise: Exportweltmeister, ade!","2009.11.48697","2009-03-10","Wirtschaft, Wirtschaftskrise, Internationale_Wirtschaftsbeziehungen, Export, Aussenhandel, Finanzkrise, Wirtschaftskrise, Bundesregierung, Abwrackprämie, Demografie, Dienstleistung, Export, Gehaltserhöhung, Gustav Horn, Industrie, Konsum, Schaeffler, USA, Lettland, Portugal, Spanien, Ungarn","http://www.zeit.de/2009/11/Geschaeftsmodell-D"
"Investmentfonds: Zusammenlegen oder zumachen","2009.11.48698","2009-03-10","Wirtschaft, Investmentfonds, Aktie, Fonds, Geld, Boerse, Commerzbank, Dresdner Bank, Investmentfonds, Merrill Lynch, Aktienfonds, Cominvest, DWS, Euro, Fonds, Vermögen, Oder","http://www.zeit.de/2009/11/F-Investmentfonds"
"Autokrise: Opel ist nicht zu retten","2009.11.48699","2009-03-09","Wirtschaft, Autokrise, Automobilindustrie, Finanzkrise, Personalabbau, Angela Merkel, BMW, Ford, Frank Walter Steinmeier, Opel, VW, General Motors, Arbeitnehmer, Auto, Autohersteller, Bank, Depression, Hans Demant, Hypo Real Estate, Industriepolitik, Insolvenz, Kanzleramt, Kredit, Management, Mazda, Mobilität, Regierung, Rettungspaket, Schaeffler, Vizekanzler, Wirtschaftskrise, Berlin, Bochum, Eisenach, Europa, Westeuropa","http://www.zeit.de/2009/11/01-Opel"
"Krise: Staatsbankrott!","2009.11.48700","2009-03-08","Wirtschaft, Krise, Staat, Staatsverschuldung, Finanzkrise, Europäische Union, Europäische Zentralbank, Finanzministerium, Internationaler Währungsfonds, John Maynard Keynes, Argentinien, Bank, Finanzmarkt, Geld, Island, Regierung, Währung, Anleihe, Auktion, Großbritannien, Irland, Russland, Ungarn, Brüssel, Dublin, Europa, Osteuropa, Washington D.C","http://www.zeit.de/2009/11/Pleitestaat"
"Cebit: »Schlaglöcher zu füllen, reicht nicht«","2009.11.48701","2009-03-05","Wirtschaft, Cebit, Informationstechnik, Konjunktur, Staatsfinanzen, SAP, Cebit, IT-Branche, Konjunkturpaket, Bauwirtschaft, Euro, Fahrzeugbau, Gesundheitssystem, Logistik","http://www.zeit.de/2009/11/Interview-Jetter"
"Finanzkrise: Die Nöte der Halbstarken","2009.11.48702","2009-03-14","Wirtschaft, Finanzkrise, Lettland, Polen, Rumänien, Slowakei, Ungarn, Estland, Tschechische Republik, Weltbank, Osteuropa, Budapest, Bukarest, Europa, Riga, Tallinn, Westeuropa, Baltikum","http://www.zeit.de/2009/11/Osteuropa"
"Klimaschutz  : Geld für eine grüne Welt","2009.11.48703","2009-03-09","Wirtschaft, Klimaschutz  , Klimaschutz, Konjunktur, Finanzkrise, Staatsfinanzen, Barack Obama, Bundesregierung, Nicholas Stern, HSBC, Roland Berger, Vereinte Nationen, Achim Steiner, China, Dollar, Energie, Energieeffizienz, US-Präsident, US-Regierung, Weltbank, Ökologie, Südkorea, Peking, Washington D.C","http://www.zeit.de/2009/11/Konjunkturprogramme"
"Geldpolitik: Keine Angst","2009.11.48704","2009-03-05","Wirtschaft, Geldpolitik, Geld, Inflation, Finanzkrise, Staatsfinanzen, Konjunktur, Bundesregierung, Europäische Zentralbank, Peer Steinbrück, Wirtschaftspolitik, Bank, Debatte, Deflation, Europäische Zentralbank, Export, Finanzminister, Geld, Inflation, Liquidität, Medikament, Missbrauch, Sommer, Staatsanleihe, Wertpapierhandel, Wirtschaftskrise","http://www.zeit.de/2009/11/Kolumne-Inflation"
"Umwelt: Dreckschleudern für die Bahn","2009.11.48705","2009-03-04","Wirtschaft, Umwelt, Transport_und_Verkehr, Bahnindustrie, Hartmut Mehdorn, SPD, Europäische Union, Weltgesundheitsorganisation, Wolfgang Tiefensee, Bahn, Bundesverkehrsminister, Chef, Dieselmotor, Euro, Krankheit, Vertrag, Kiel","http://www.zeit.de/2009/11/Macher-und-Maerkte2"
