"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43687","-3.7761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43688","-3.7508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43689","-2.4501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43690","-6.4825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43691","0.095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43692","-3.0803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43693","-0.5103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43694","0.9987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43695","-5.7947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43696","-5.684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43697","1.2304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43698","-1.6905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43699","0.0317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43700","1.6535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43701","-0.9826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43702","5.5418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43703","-5.6224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43704","-4.9698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43705","0.3263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43706","-0.0334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43707","-1.215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43708","-0.8237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43709","-0.00460000000000006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43710","-0.451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43711","2.1932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43712","0.1755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43713","-2.8988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43714","0.2541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43715","1.2689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43716","0.032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43717","-1.1007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43718","-0.2554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43719","-6.4822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43720","2.4999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43721","-0.9906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43722","-0.054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43723","-0.0912000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43724","-3.6728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43725","-11.9475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43726","-7.7544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43727","-1.0074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43728","-0.615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43729","-0.201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43730","3.405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43731","-1.3764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43732","-0.6115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43733","0.3093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43734","2.5371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43735","-3.307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43736","0.1535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43737","-12.6981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43738","1.2729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43739","-1.0074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43740","-7.7496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43741","-3.6648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
