"title","number","date","keywords","link"
"Im Innersten verfault","1996.4.10816","1996-01-19","Wirtschaft, , Europäische Union, Jacques Chirac, Europäischer Gerichtshof, Binnenmarkt, Bundesfinanzhof, Bundestag, Bundesverfassungsgericht, EU-Recht, Freundschaft, Vertrag, Völkerrecht, Weltbank, Afrika, Bonn, Europa, Karibik, Pazifik, Südamerika","http://www.zeit.de/1996/04/Im_Innersten_verfault"
"Vor sieben mageren Jahren","1996.4.10817","1996-01-19","Wirtschaft, , Immobilie, Deutsche Bank, Cadillac, Jürgen Schneider, Miete","http://www.zeit.de/1996/04/Vor_sieben_mageren_Jahren"
"","1996.4.10818","1996-01-19","Wirtschaft, , Altersvorsorge, Arbeitgeber, Fußball, Unternehmen, Vermögensbildung, Volkswirtschaft","http://www.zeit.de/1996/04/7469"
"Wir dürfen nicht nur Sprüche klopfen","1996.4.10819","1996-01-19","Wirtschaft, , Rexrodt, Günter Rexrodt, Bundesregierung, FDP, Arbeitsmarkt, Bündnis für Arbeit, Erwerbsunfähigkeit, Lohnfortzahlung, Ostdeutschland, Staatsquote, Steuer, Steuerpolitik, Vorruhestand, Ökosteuer, Frankreich, Indien","http://www.zeit.de/1996/04/Wir_duerfen_nicht_nur_Sprueche_klopfen"
"Preisschlacht um Pillen","1996.4.10820","1996-01-19","Wirtschaft, , Arznei, Bayer AG, Boehringer Ingelheim, Europäischer Gerichtshof, Aspirin, Bundesgerichtshof, Frankreich, Medikament, Ratiopharm, Spanien, England, Griechenland, Niederlande, Italien, Portugal, Brüssel, Bayern, Europa","http://www.zeit.de/1996/04/Preisschlacht_um_Pillen"
"Patienten am Gängelband","1996.4.10821","1996-01-19","Wirtschaft, , Solidus, Arzt, Krankenhaus, Köln","http://www.zeit.de/1996/04/Patienten_am_Gaengelband"
"Der Gärtner als Bock","1996.4.10822","1996-01-19","Wirtschaft, , DGB, Peter Bauer, Arbeitgeber, Gehaltserhöhung, Personalabbau, Vorstand, Nordrhein-Westfalen, Nordrhein-Westfalen","http://www.zeit.de/1996/04/Der_Gaertner_als_Bock"
"Radikal, nicht tödlich","1996.4.10823","1996-01-19","Wirtschaft, , Leiter, Bundesregierung, Agrarmarkt, Agrarpolitik, Binnenmarkt, Franz Fischler, Landwirtschaft, Reform, Tabak, Bulgarien, Polen, Brüssel, Europa, Osteuropa","http://www.zeit.de/1996/04/Radikal_nicht_toedlich"
"Maastricht auf der Kippe","1996.4.10824","1996-01-19","Wirtschaft, , Maastricht, Bundesbank, Helmut Kohl, Helmut Schlesinger, Helmut Schmidt, Herbert Giersch, Bundesregierung, Ludwig Erhard, Otmar Issing, Frankreich, Italien, Österreich, Europa, Maastricht, Bonn","http://www.zeit.de/1996/04/Maastricht_auf_der_Kippe"
"Lockende Gewinne","1996.4.10825","1996-01-19","Wirtschaft, , Marktreport, Aktie, Aktienmarkt, Bank, Buch, Immobilienfinanzierung, Liquidität, Unternehmen, Währung","http://www.zeit.de/1996/04/Lockende_Gewinne"
