"title","number","date","keywords","link"
"Ungar, verkauf dein Haus","1999.20.20557","1999-05-12","Politik, , Ungarn, Nato, Ungarn, Jugoslawien, Kosovo, Modenschau, Budapest, Belgrad, Casablanca, Mitteleuropa, Ostfriesland, Washington D.C","http://www.zeit.de/1999/20/Ungar_verkauf_dein_Haus"
"Gesucht: Ein neuer Boris","1999.20.20558","1999-05-12","Politik, , Boris Becker, Bosch AG, Klaus-Rüdiger Landowsky, DDR, Rumänien, Wandlitz, Bonn, München","http://www.zeit.de/1999/20/Gesucht_Ein_neuer_Boris"
"Das Debakel als Chance","1999.20.20559","1999-05-12","Politik, , Kofi Annan, Carl Bildt, Gerhard Schröder, Madeleine Albright, UN-Sicherheitsrat, Vereinte Nationen, Boris Jelzin, Kosovo, Außenminister, Blauhelm, Diplomat, Friedenstruppe, G 8, Newsweek, Resolution, Robin Cook, USA, Viktor Tschernomyrdin, Jugoslawien, Russland, Balkan, Belgrad, Srebrenica","http://www.zeit.de/1999/20/Das_Debakel_als_Chance"
"Aufschrei der Nachwuchselite","1999.20.20560","1999-05-12","Politik, , Medien, Regierung, Partei, China, Staat, Bevoelkerung, Politiker, Medizin, Innenpolitik, Gesundheitspolitik, Öffentlichkeit, Nato, Coca-Cola, Botschaft, China, Leonardo DiCaprio, Student, Weltsicherheitsrat, USA, Belgrad, Balkan, Harvard, Kentucky, Peking, Medien, Regierung, Partei, China, Staat, Bevölkerung, Politiker, Medizin, Innenpolitik, Gesundheitspolitik","http://www.zeit.de/1999/20/199920.china_.xml"
"Beamte? Nein danke","1999.20.20561","1999-05-12","Politik, , CDU, SPD, Wolfgang Schäuble, DDR, Hermann Löns, Oberbürgermeister, Wernigerode, Baden-Württemberg, Bayern, Hessen","http://www.zeit.de/1999/20/Beamte_Nein_danke"
"Zugleich modern und angestaubt","1999.20.20562","1999-05-12","Politik, , Staat, Verfassung, Politik, Innenpolitik, Föderalismus, Bundestag, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Sprache, Kultur, Staat, Verfassung, Politik, Innenpolitik, Föderalismus, Bundestag, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Sprache, DDR, Deregulierung, Föderalismus, Grundgesetz, Grundrecht, Haushaltspolitik, Jubiläum, Misstrauensvotum, Kosovo, Bayern, Europa, Karlsruhe","http://www.zeit.de/1999/20/199920.grundgesetz_.xml"
"Worte der Woche","1999.20.20563","1999-05-12","Politik, , Walter Riester, Bill Clinton, Gerhard Schröder, Peter Struck, SPD-Fraktion, Botschaft, Bundeskanzler, Ministerpräsident, Präsident, Solidarität, Kosovo, Belgrad","http://www.zeit.de/1999/20/199920.wowos_zsp.xml"
"Dem Recht entsprechen","1999.20.20564","1999-05-12","Politik, , Hochschule, Christentum, Essen, Glaube, Islam, Lehrer, Religion, Religionsunterricht, Schuljahr, Schüler, Unterricht, Verfassung, England, Frankreich, Muslim, Türkei","http://www.zeit.de/1999/20/Dem_Recht_entsprechen"
"Böser Westen!","1999.20.20565","1999-05-12","Politik, , Limbach, Jutta Limbach, Günter Gaus, Henkel, Bundesverfassungsgericht, Christian Pfeiffer, Kindergarten, Rassismus, Theologie, Zivilcourage, USA","http://www.zeit.de/1999/20/Boeser_Westen_"
"Im Ernstfall geschlossen","1999.20.20566","1999-05-12","Politik, , Wolfgang Schäuble, FDP, SPD, Wolfgang Gerhardt, Joschka Fischer, Nato, Anzeige, Außenminister, Diplomatie, Konflikt, Kosovo, Krieg, Opposition, PDS, Parlament, Wahlkampf, Werner Hoyer, Washington D.C","http://www.zeit.de/1999/20/Im_Ernstfall_geschlossen"
"Ein Krieg der Alten Welt","1999.20.20567","1999-05-12","Politik, , Bill Clinton, Nato, Allianz, Alte, Asche, Botschaft, Diplomat, Diplomatie, Flüchtling, Krieg, Logik, Provinz, Kosovo, Serbien, Belgrad","http://www.zeit.de/1999/20/199920.kommentar.china_.xml"
"Das Elend der Beschützten","1999.20.20568","1999-05-12","Politik, , Bundesregierung, Nato, Jürgen Habermas, UN-Sicherheitsrat, Weltsicherheitsrat, Intervention, Krieg, Thomas von Aquin, Völkerrecht, Jugoslawien, Serbien","http://www.zeit.de/1999/20/Das_Elend_der_Beschuetzten"
"Auf der Liste","1999.20.20569","1999-05-12","Politik, , Fuchs, DDR, Diktatur, Dissident, Dokumentation, Frieden, Heilung, Krankheit, Opfer, Psychologie, Roman, Stasi, Strafe, Tod, Iran, Südafrika","http://www.zeit.de/1999/20/Auf_der_Liste"
"Wie im Mittelalter","1999.20.20570","1999-05-12","Politik, , Alimpic, Kosovo, Autonomie, Gewalt, Ibrahim Rugova, Rudolf Scharping, Verfassung, Verfassungsgericht, Volksabstimmung, Jugoslawien, Kroatien, Serbien, Balkan, Belgrad, Europa, Alexandria, Südosteuropa, Tirana, Westeuropa","http://www.zeit.de/1999/20/Wie_im_Mittelalter"
"Kampfstiefel und Rucksack","1999.20.20571","1999-05-12","Politik, , Opfer, Kriminalitaet, Weltkrieg, Wehrmacht, Soldat, Portrait, Deutschland, Opfer, Kriminalität, Weltkrieg, Wehrmacht, Soldat, Portrait, Berg, Krieg, Vertreibung, Albanien, Familie, Fernsehen, Soldat, Europa","http://www.zeit.de/1999/20/199920.tagebuch_.xml"
"Dieter E. Zimmer (19)","1999.20.20572","1999-05-12","Politik, , Soldat, Sprache, Verteidigungsminister, Balkan, Europa","http://www.zeit.de/1999/20/Dieter_E_Zimmer_19_"
"Wie Deutschland in den Krieg geriet","1999.20.20573","1999-05-12","Dossier, , Auslaender, Verwaltung, Staat, Korruption, Buerokratie, Wiederaufbau, Verhältnis, Serbien, Serben, Reform, Klaus Kinkel, Krieg, Christopher Hill, Richard Holbrooke, Slobodan Miloševic , Auswärtiges Amt, Frankreich, Kosovo, Russland, USA, Belgrad, Bonn, Moskau, Paris, Washington D.C., Ausländer, Verwaltung, Staat, Korruption, Bürokratie, Wiederaufbau, Verhältnis, Serbien, Serben","http://www.zeit.de/1999/20/199920.krieg_.xml"
"Der Krisengewinnler","1999.20.20574","1999-05-12","Dossier, , Vereinte Nationen, EU-Beitritt, Geiselnahme, Grundschule, Kanzleramt, Albanien, Kosovo, Montenegro, Schweden, Österreich, Belgrad, Bonn, Helsinki, Rom, Wien","http://www.zeit.de/1999/20/199920.petric_.xml"
"Die Amerikaner wollten nicht hören","1999.20.20575","1999-05-12","Dossier, , Joschka Fischer, Nato, Europäische Union, Diplomat, Flüchtling, Kosovo, Sanktion, Slobodan Miloševic , Vertrag, Bosnien und Herzegowina, Jugoslawien, Belgrad, Europa, Ljubljana, Paris","http://www.zeit.de/1999/20/199920.serbien_.xml"
"Luftfahrt Brautschau","1999.20.20576","1999-05-12","Wirtschaft, , Manager, Lufthansa, Luftfahrt, Alitalia, Allianz, Delta Airlines, Jürgen Weber, Niki Lauda, Privatisierung, Thai Airways, Thailand, Österreich, Singapur","http://www.zeit.de/1999/20/Luftfahrt_Brautschau"
"Die Billionen-Dollar-Frage","1999.20.20577","1999-05-12","Wirtschaft, , Amerikanische Notenbank, Aktie, Aktienmarkt, Altersvorsorge, Börsengang, Dollar, Haushalt, Investmentfonds, Kaufkraft, Otto, Statistik, Ökonomie, Übersee","http://www.zeit.de/1999/20/Die_Billionen-Dollar-Frage"
"Ein müder Modernisierer","1999.20.20578","1999-05-12","Wirtschaft, , Arbeit, Sozialstaat, Reform, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Sozialpolitik, Staatsfinanzen, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeitslosigkeit, Gerhard Schröder, Bundesregierung, Sozialpolitik, Arbeitnehmer, Arbeitslosigkeit, Arbeitsmarkt, Einkommen, Einkommensteuer, Finanzpolitik, Gewerkschaft, Kanzleramt, Reform, Rentenreform, Ökosteuer, Arbeit und Sozialstaat, Sozialstaat, Reform, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Sozialpolitik, Staatsfinanzen, Arbeitsmarktpolitik, Arbeitsmarkt","http://www.zeit.de/1999/20/199920.kolumne_neu_.xml"
"Nur nicht abheben","1999.20.20579","1999-05-12","Wirtschaft, , Börse, Börsengang, USA, Unternehmen, New York, Aachen, Genf, Hessen, Paris","http://www.zeit.de/1999/20/Nur_nicht_abheben"
"Fürsorglich","1999.20.20580","1999-05-12","Wirtschaft, , Heide Simonis, Otto Schily, Abfindung, Gehalt, Innenminister, Ruhestand, Staatssekretär, Verfassung, Wirtschaftsminister, Bonn, Düsseldorf, Kiel, Nordrhein-Westfalen","http://www.zeit.de/1999/20/Fuersorglich"
"Das wirft uns nicht um","1999.20.20581","1999-05-12","Wirtschaft, , Dussmann, SPD, Arbeitsmarkt, Minijob, Unternehmen, Führungskraft, Bonn","http://www.zeit.de/1999/20/Das_wirft_uns_nicht_um"
"Messias der Wall Street","1999.20.20582","1999-05-12","Wirtschaft, , Kurt Viermetz, HypoVereinsbank, Albrecht Schmidt, New York","http://www.zeit.de/1999/20/Messias_der_Wall_Street"
"Hallo, hier ist Bill","1999.20.20583","1999-05-12","Wirtschaft, , Wirtschaft_und_Konjunktur, Informationstechnik, Wirtschaft, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Wettbewerb, Schulden, Unternehmensübernahme, Technik, Forschung, Bill Gates, Ron Sommer, Microsoft, Deutsche Telekom, Gerhard Schröder, Allianz, Telecom Italia, Windows, Brüssel, Wirtschaft und Konjunktur, Informationstechnik, Wirtschaft, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Wettbewerb, Schulden, Unternehmensübernahme, Technik","http://www.zeit.de/1999/20/199920.microsoft_.xml"
"Flucht aus dem Tarif","1999.20.20584","1999-05-12","Wirtschaft, , Lothar Späth, Jenoptik, Arbeitgeber, DDR, Metallindustrie, Ostdeutschland, Tarifvertrag, Ursula Engelen-Kefer, Berlin, München","http://www.zeit.de/1999/20/Flucht_aus_dem_Tarif"
"Ramschen","1999.20.20585","1999-05-12","Wirtschaft, , Altersvorsorge, Edelmetall, Geld, Gold, Goldpreis, Rendite, Schnee, Großbritannien, Yukon","http://www.zeit.de/1999/20/Ramschen"
"Versichertenrenten in Deutschland","1999.20.20586","1999-05-12","Wirtschaft, , Ostdeutschland, Sozialpolitik, Rente, Einkommen","http://www.zeit.de/1999/20/Versichertenrenten_in_Deutschland"
"Forsches Tempo","1999.20.20587","1999-05-12","Wirtschaft, , Informationstechnik, Wirtschaft_und_Konjunktur, Wirtschaft, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Schulden, Unternehmensübernahme, Wettbewerb, Technik, Forschung, AT&amp;T, Telekommunikation, Baby, Haushalt, Kabelfernsehen, Kaufkraft, Trainer, Unternehmen, Washington D.C., Informationstechnik, Wirtschaft und Konjunktur, Wirtschaft, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Schulden, Unternehmensübernahme, Wettbewerb, Technik","http://www.zeit.de/1999/20/199920.atundt_.xml"
"Rockefellers Erben","1999.20.20588","1999-05-12","Wirtschaft, , Produktion, Mineraloelindustrie, Fossile_energie, Erdoel, Alternative_energie, Betriebswirtschaft, Statistik, Monopol, Macht, Klage, Erdölmarkt, Esso, Exxon, BP, Exxon Mobil, Aral AG, Theodore Roosevelt, Vorruhestand, Wattenmeer, Saudi Arabien, USA, Alaska, Kalifornien, Kansas, Kentucky, Manhattan, Ohio, Produktion, Mineralölindustrie, Fossile Energie, Erdöl, Energie und Rohstoff, Betriebswirtschaft, Statistik, Monopol, Macht, Klage","http://www.zeit.de/1999/20/199920.oel-monopoly_.xml"
"Eigenheim","1999.20.20589","1999-05-12","Wirtschaft, , Insider, Wolfgang Neuss, Architektur, Architekt, Bausparkasse, Eigenheim, Garten, Kino, Miete, Pierre Bourdieu, Räuber, Studie, Volkswirtschaft","http://www.zeit.de/1999/20/Eigenheim"
"Hoch auf Pump","1999.20.20590","1999-05-12","Wirtschaft, , Japan, Sony, Internationaler Währungsfonds, Kiichi Miyazawa, Neuverschuldung, Oldtimer, tTokyo, Asien, Europa","http://www.zeit.de/1999/20/Hoch_auf_Pump"
"Ökonomie der Goldlocken","1999.20.20591","1999-05-12","Wirtschaft, , Börse, Alan Greenspan, Dax, Bundesregierung, Dow Jones, Aktie, Aktienindex, BHF BANK, John Kenneth Galbraith, USA, Ökonomie, New York","http://www.zeit.de/1999/20/Oekonomie_der_Goldlocken"
"Schnäppchen mit Haken","1999.20.20592","1999-05-12","Wirtschaft, , Altersvorsorge, Bundesanleihe, Geldanlage, Hamburg-Mannheimer, Kapitalanlage, Rendite, Versicherung, MIT, Europa","http://www.zeit.de/1999/20/Schnaeppchen_mit_Haken"
"Versichertenrenten in Deutschland","1999.20.20593","1999-05-12","Wirtschaft","http://www.zeit.de/1999/20/199920.wochengrafik_.xml"
"Volle Kriegskasse","1999.20.20594","1999-05-12","Wirtschaft, , Blickpunkt, Roland Berger, Bausparvertrag, Datenverarbeitung, Fusion, Großunternehmen, Postbank, Unternehmensberatung","http://www.zeit.de/1999/20/Volle_Kriegskasse"
"Die Bibel der Liberalen","1999.20.20595","1999-05-12","Wirtschaft, , Bibel, Buch, David Hume, Zoll, Großbritannien, München, Schottland","http://www.zeit.de/1999/20/199920.biblioserie-smit.xml"
"Stöhnen","1999.20.20596","1999-05-12","Wirtschaft, , Telekom, Vertrag, Stuttgart","http://www.zeit.de/1999/20/Stoehnen"
"Robin Hood gesucht","1999.20.20597","1999-05-12","Wirtschaft, , Leiter, Hoechst, Dax, Jürgen Dormann, Chrysler, Deutsche Telekom, HypoVereinsbank, Albrecht Schmidt, Fusion, Globalisierung, Volksaktie, USA, Straßburg","http://www.zeit.de/1999/20/Robin_Hood_gesucht"
"Werbung Leselust","1999.20.20598","1999-05-12","Wirtschaft, , Manager, Helmut Kohl, Hans Magnus Enzensberger, Hilmar Kopper, Rudolf Augstein, Chef, Focus, Geschichte, Schiff, Schriftsteller, Spiegel, Werbekampagne, Großbritannien, Europa, Rotterdam","http://www.zeit.de/1999/20/Werbung_Leselust"
"Wunderding","1999.20.20599","1999-05-12","Wirtschaft, , BMW, Audi, DaimlerChrysler, Autohersteller, Automobilindustrie, Expo, Innovation, Motor, Raumfahrt, Weltausstellung, China, England, Schweiz, USA, Allgäu","http://www.zeit.de/1999/20/Wunderding"
"Technik Sparzwang","1999.20.20600","1999-05-12","Wirtschaft, , Manager, Bosch AG, EU-Kommission, Siemens AG, Renault, Autohersteller, Diesel, Dieselmotor, Herbst, Kraftstoff, Motor, Produktion, Raffinerie, Steuer, Technik, Bonn, Delphi","http://www.zeit.de/1999/20/Technik_Sparzwang"
"Freuen","1999.20.20601","1999-05-12","Wirtschaft, , Medien, Ausbildung, Flut, Hauptstadt, Jugendarbeitslosigkeit","http://www.zeit.de/1999/20/Freuen"
