"title","number","date","keywords","link"
"Ryanair: Leere Tanks, volle Kassen","2012.35.54053","2012-08-23","Wirtschaft, Ryanair, Airline, Ryanair","http://www.zeit.de/2012/35/Airline-Ryanair"
"Air Berlin: Sparen, sparen, sparen","2012.35.54054","2012-08-23","Wirtschaft, Air Berlin, Airline, Air-berlin","http://www.zeit.de/2012/35/Airline-Air-Berlin"
"Geldanlage: Anleihen ausleihen","2012.35.54055","2012-08-23","Wirtschaft, Geldanlage, Kapitalanlage, Geldanlage","http://www.zeit.de/2012/35/F-Anleihen-Spekulation"
"Steuer: Splitting für alle!","2012.35.54056","2012-08-23","Wirtschaft, Steuer, Steuer, Steuerpolitik, Ehegattensplitting","http://www.zeit.de/2012/35/Steuer-Ehegattensplitting"
"Autoindustrie: Parallelwelten","2012.35.54057","2012-08-30","Wirtschaft, Autoindustrie, Autoindustrie, Automobilindustrie, Autohersteller","http://www.zeit.de/2012/35/Autoindustrie-Konjunktur-Europa"
"Grüne Energie: Was kostet die Energiewende?","2012.35.54058","2012-08-31","Wirtschaft, Grüne Energie, Energie, Energiepolitik, Alternative-energie, Erneuerbare-energien, Strompreis","http://www.zeit.de/2012/35/Gruene-Energie-Energiewende-Kosten"
"Energiepolitik: Wer zahlt am meisten?","2012.35.54059","2012-08-31","Wirtschaft, Energiepolitik, Energie, Alternative-energie, Energiepolitik, Strompreis, Stromversorgung","http://www.zeit.de/2012/35/Gruene-Energie-Energiewende-Strompreisluege-Verbraucher"
"Grüne Energie: Treibt Grün den Preis?","2012.35.54060","2012-08-31","Wirtschaft, Grüne Energie, Energie, Alternative-energie, Energiepolitik, Strompreis, Stromversorgung","http://www.zeit.de/2012/35/Gruene-Energie-Energiewende-Strompreisluege-Preisbildung"
"Grüne Energie: Lüge auf der Stromrechnung","2012.35.54061","2012-08-31","Wirtschaft, Grüne Energie, Energie, Alternative-energie, Energiepolitik, Strompreis, Stromversorgung","http://www.zeit.de/2012/35/Gruene-Energie-Energiewende-Strompreisluege"
"Anwältin Constanze Ulmer-Eilfort: Recht weit oben","2012.35.54062","2012-09-01","Wirtschaft, Anwältin Constanze Ulmer-Eilfort, Rechtsanwalt, Justiz, Management","http://www.zeit.de/2012/35/Anwaeltin-Constanze-Ulmer-Eilfort"
"Euro-Krise: Entweder – oder?","2012.35.54063","2012-08-31","Wirtschaft, Euro-Krise, Euro-krise, Euro-zone, Europapolitik","http://www.zeit.de/2012/35/Euro-Krise-Vereinigte-Staaten-von-Europa"
"US-Arbeitsmarkt: Kein Job für Bob","2012.35.54064","2012-08-28","Wirtschaft, US-Arbeitsmarkt, Usa, Us-wirtschaft, Arbeitsmarkt, Arbeitslosigkeit","http://www.zeit.de/2012/35/USA-Arbeitsmarkt-Wirtschaft"
"Börsengang: Die Gier, die Facebook zerstört","2012.35.54065","2012-08-22","Wirtschaft, Börsengang, Facebook, Boersengang, Aktie, Insiderhandel, Unternehmen, Google, Börsengang, Goldman Sachs, Morgan Stanley, Audi, Anzeige, Börsenaufsicht, Dollar, Fonds, Marc Andreessen, SEC, Facebook, USA","http://www.zeit.de/2012/35/Facebook-Boersengang-Insidergeschaeft"
