"title","number","date","keywords","link"
"Otto Wiesheu: Der Pfarrer hat die Weichen für mich gestellt","2010.44.51150","2010-10-27","Politik, Otto Wiesheu, Bayern, Wirtschaft, Minister, Politiker, Franz Josef Strauß, Junge Union, Gymnasium, Herlinde Koelbl, Bundestagswahl","http://www.zeit.de/2010/44/Rettung-Otto-Wiesheu"
"Wirtschaft für Kinder: Wirtschaftswachstum, was ist das?","2010.44.51151","2010-11-15","Wirtschaft, Wirtschaft für Kinder, Wirtschaft, Wachstum, Bruttoinlandsprodukt, Kind, Arbeit, Auto, BIP, Benzin, Bruttoinlandsprodukt, Dienstleistung, Eltern, Fahrrad, Gas, Gesundheit, Kohlendioxid, Schwarzarbeit, Umwelt, Unternehmen, Volkswirtschaft, Wirtschaftsminister, Alter, Arzt, Kinder","http://www.zeit.de/2010/44/Wirtschaft-fuer-Kinder"
"Günther Oettinger: Eine Praline zum Frühstück","2010.44.51152","2010-11-02","Wirtschaft, Günther Oettinger, Eu, Europapolitik, Günther Oettinger, Angela Merkel, Europäische Union, Günter Verheugen, Hans Filbinger, Lothar Späth, Junge Union, Viktor Orbán, Brüssel, Frühstück, Pipeline, Regierungschef, Rumänien, Ungarn, Budapest, Stuttgart, Baden-Württemberg","http://www.zeit.de/2010/44/EU-Kommissar-Oettinger"
"Credit Suisse: Wir zahlen nicht mehr als nötig","2010.44.51153","2010-11-02","Wirtschaft, Credit Suisse, Bank, Management, Gehalt, Finanzpolitik, Josef Ackermann, Bank, Gehalt, Innovation, Rendite, Credit Suisse, Diversifizierung, Hedgefonds, Investmentbanking, Schweiz, Asien","http://www.zeit.de/2010/44/F-Dougan-Interview"
"Energiepolitik: Strom genug von Nord bis Süd","2010.44.51154","2010-11-01","Wirtschaft, Energiepolitik, Energie, Energiepolitik, Alternative_energie, Windenergie, Sonnenenergie, Eu, Europäische Union, Strom, RWE, E.on, Energiepolitik, Günther Oettinger, Siemens AG, Claudia Kemfert, Desertec, EU-Haushalt, Sonne, Norwegen, Spanien, Europa, Berlin, Brüssel, Pyrenäen, Schottland","http://www.zeit.de/2010/44/EU-Energie"
"Wahl in den USA: Big Brothers","2010.44.51155","2010-10-30","Wirtschaft, Wahl in den USA, Usa, Us-wahlkampf, USA, Wahl, Barack Obama, Greenpeace, Richard Nixon, Bechtel, Forbes, Kanada, Türkei, Kansas, Texas, Washington D.C","http://www.zeit.de/2010/44/USA-Tea-Party-Koch"
"Saudi-Arabien: Klammheimlich an die Weltspitze","2010.44.51156","2010-10-30","Wirtschaft, Saudi-Arabien, Unternehmen, Chemische_industrie, Saudi-arabien, Erdoel, BASF, Bayer AG, Saudi Arabien, WTO, Gaspreis, Werner Wenning, Taiwan, USA, Venedig","http://www.zeit.de/2010/44/Saudi-Arabien-Unternehmen-Sabic"
"Stadtentwicklung: Wildes Grün","2010.44.51157","2010-10-30","Wirtschaft, Stadtentwicklung, Oekologie, Stadt, Mobilitaet, Berlin, New York, Stuttgart","http://www.zeit.de/2010/44/GL-Stadtentwicklung"
"Börsenhandel: Fliegenflügelschnell","2010.44.51158","2010-10-29","Wirtschaft, Börsenhandel, Boerse, Boersenspekulation, Finanzmarkt, Finanzpolitik, Michel Barnier, Aktie, Aktienmarkt, Börse, Bühne, Computer, Finanzmarkt, Gewinn, Umsatz, Wertpapierhandel, Geld, Brüssel, Zürich","http://www.zeit.de/2010/44/F-Hochgeschwindigkeitshaendler"
"Aufschwung: Verdientes Wunder","2010.44.51159","2010-10-29","Wirtschaft, Aufschwung, Wirtschaft, Konjunktur, Wunder, Arbeitnehmer, Finanzkrise, Kaufkraft, Konsum, Kurzarbeit, Lateinamerika, Tarifrunde, Wirtschaftsminister, Währung, Ökosteuer, Irland, Portugal, Asien","http://www.zeit.de/2010/44/01-Deutschland-Wirtschaft-Konjunktur"
"Streiks in Frankreich: Gestatten, Colombani","2010.44.51160","2010-10-29","Wirtschaft, Streiks in Frankreich, Frankreich, Renteneintrittsalter, Streik, Gewerkschaft, Frankreich, Nicolas Sarkozy, Grüne, Daniel Cohn-Bendit, Georges Pompidou, Jean-Paul Sartre, Michel Foucault, Allerheiligen, Berufsanfänger, Elite-Universität, SMS, IPhone, Arbeitsvertrag, Rentenreform, Pisa","http://www.zeit.de/2010/44/Frankreich-Rente-Protest-Gewerkschaft"
"Aufschwung: Spanien an der Spree","2010.44.51161","2010-10-29","Wirtschaft, Aufschwung, Wirtschaft, Wachstum, Konjunktur, Arbeitsmarkt, Bundesregierung, Spanien, Bundesregierung, Rainer Brüderle, FDP, Jörg Asmussen, Wolfgang Schäuble, Europäische Zentralbank, Goldman Sachs, Spree, Bruttoinlandsprodukt, Christine Lagarde, Finanzkrise, Konsum, Staatsdefizit, Wirtschaftsminister, Europa, Brüssel, Washington D.C","http://www.zeit.de/2010/44/Deutschland-Wirtschaft-Aufschwung"
"Deutschlandkarte: Dax-Vorstände","2010.44.51162","2010-10-28","Wirtschaft, Deutschlandkarte, Dax, Unternehmer, Dax, Telekom, Dieter Zetsche, SAP, DDR, Dax-Unternehmen, Eltern, Fresenius, Mathematik, Vorstand, Türkei, Magdeburg, Berlin","http://www.zeit.de/2010/44/Deutschlandkarte-DAX-Vorstaende"
"Arbeitsbedingungen: Öko-Prostituierte","2010.44.51163","2010-11-01","Wirtschaft, Arbeitsbedingungen, Arbeitsbedingungen, Arbeitsrecht, Kosmetik, Schweiz, Schweiz, England, Frankreich, München, Bonn, Hamburg, Stuttgart, Zürich","http://www.zeit.de/2010/44/CH-Lush"
"Medien: Schreihälse gewinnen","2010.44.51164","2010-11-01","Wirtschaft, Medien, Medien, Fernsehen, Usa, Jon Stewart, CNN, NBC, Rupert Murdoch, Comedy, Moderator, Sender, Irak, Kenia, USA, Manhattan, New Orleans, Washington D.C","http://www.zeit.de/2010/44/USA-Medien-CNN"
"Soziale Gerechtigkeit: Es soll allen gut gehen","2010.44.51165","2010-10-29","Wirtschaft, Soziale Gerechtigkeit, Schweiz, Arbeitskollege, Finanzkrise, Finanzmarktaufsicht, Franken, Geld, Hans-Rudolf Merz, Hedgefonds, Kapitalflucht, Reichtum, Stiftung, Vermögen, Weltbank, Hongkong, Namibia, Simbabwe, USA, Basel, London, New York, Singapur, Zürich","http://www.zeit.de/2010/44/CH-Reichtum"
"Nabucco: Energie für Europa","2010.44.51166","2010-11-01","Wirtschaft, Nabucco, Günther Oettinger, Europäische Union, Binnenmarkt, Energie, Energiepolitik, Gespräch, Kohle, Moderator, Pipeline, Sommer, Iran","http://www.zeit.de/2010/44/EU-Kommissar-Oettinger-Kasten"
"Großbritannien: Eiserner Lord","2010.44.51167","2010-10-31","Wirtschaft, Großbritannien, Grossbritannien, Cameron-david, Sparen, Finanzkrise, David Cameron, Margaret Thatcher, Nick Clegg, OECD, Verteidigungsministerium, Bruttoinlandsprodukt, Ed Miliband, Euro-Zone, Gesundheitssystem, Großbritannien, Premierminister, Regierung, Sparpaket, Staatsanleihe, Europa, London","http://www.zeit.de/2010/44/Grossbritannien-Sparpaket"
"Dirk Jens Nonnenmacher: Der Sanierer wird zur Belastung für die HSH Nordbank","2010.44.51168","2010-10-28","Wirtschaft, Dirk Jens Nonnenmacher, Bank, Bankenrettung, Finanzkrise, Management, Dirk Jens Nonnenmacher, Hilmar Kopper, CDU, FDP, HSH Nordbank, Aufsichtsrat, Bilanzfälschung, Detektiv, Entlassung, Ermittlung, Werner Marnette, Sanierung, Hamburg, Kiel, London, Schleswig-Holstein","http://www.zeit.de/2010/44/HSH-Nordbank"
"Währungsunion: Und Europa kann es doch","2010.44.51169","2010-10-28","Wirtschaft, Währungsunion, Eu, Europapolitik, Finanzkrise, Euro, Eurozone, Europäische Union, Gerhard Schröder, Hans Eichel, Wirtschaftspolitik, Debatte, Euro, Europapolitik, Integration, Reform, Regierungschef, Stabilitätspakt, Strafe, Währung, Währungsunion, Europa, Frankreich, Irland, Portugal, Spanien, Brüssel","http://www.zeit.de/2010/44/P-Europa-Krise"
"Frankreich: Alter Kampf, neu geführt","2010.44.51170","2010-10-27","Wirtschaft, Frankreich, Frankreich, Streik, Renteneintrittsalter, Altersversorgung, Gewerkschaft, Nicolas Sarkozy, Christine Lagarde, Abgeordnetenhaus, Deutsche Bank, Wirtschaftsministerium, Berufsanfänger, Dominique de Villepin, Frankreich, Reform, Rentenreform, China, Indien","http://www.zeit.de/2010/44/Frankreich-Rente-Streik"
"Beschäftigung: Das ist die Wende","2010.44.51171","2010-10-28","Wirtschaft, Beschäftigung, Arbeitsmarkt, Wirtschaft, Konjunktur, Bundesregierung, Helmut Kohl, Die Linke, Frank Bsirske, Michael Sommer, Statistisches Bundesamt, Arbeitnehmer, Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Ver.di, Gustav Horn, Kosmetik, Leiharbeit, Ostdeutschland, Rente, Statistik, Zeitarbeit","http://www.zeit.de/2010/44/Arbeitsmarkt-Aufschwung-Wirtschaft"
"Deutsche Bahn: Ein Streik, um Mitglieder zu werben","2010.44.51172","2010-10-27","Wirtschaft, Deutsche Bahn, Bahn, Tariflohn, Mindestlohn, Gewerkschaft, Streik, Deutsche Bahn, Fernverkehr, Gehalt, Gewerkschaft, ICE, Mindestlohn, Nahverkehr, Streik, Warnstreik, Werbekampagne, Arriva, München, Stralsund","http://www.zeit.de/2010/44/Bahn-Gewerkschaft-Lohn"
