"title","number","date","keywords","link"
"Worte der Woche","1996.28.12101","1996-07-05","Politik, , Bill Clinton, CDU, Grüne, Oliver Bierhoff, Alexander Lebed, Anthony Lake, Bundeskanzler, Demokratie, Fußball-EM, Glaube, Klaus-Peter Möller, Liebe, Ministerpräsident, Parlament, Präsident, Republik, Zeitung, Zensur, China, Nordrhein-Westfalen","http://www.zeit.de/1996/28/wowos.txt.19960705.xml"
"Ergänzende Informationen zur ZEIT Nr. 28/96: Krebs","1996.28.12102","1996-07-05","Politik, , Krebs, Dschungel, Information, Internet, Therapie, Heidelberg","http://www.zeit.de/1996/28/st28.19960705.xml"
"Die Thesen: Rechtschreibreform - der Schmerz wird sich in Grenzen halten","1996.28.12103","1996-07-05","Politik, , Schmerz, Wissenschaft, Schrift, Traum, Öffentlichkeit, Rechtschreibreform","http://www.zeit.de/1996/28/athesen.txt.19960705.xml"
"Premier des Zauderns","1996.28.12104","1996-07-05","Politik, , Netanjahu, Benjamin Netanjahu, Jassir Arafat, Bill Clinton, Israel, Ministerpräsident, Resolution, Warnstreik, Premierminister, Hebron, Gaza, Jerusalem, Kairo","http://www.zeit.de/1996/28/Premier_des_Zauderns"
"Die Viren siegen im Kampf gegen Drogen","1996.28.12105","1996-07-05","Politik, , CDU, Horst Seehofer, Drogenkonsum, Droge, Sucht, Heroin, Drogenpolitik, Virus, Siegen, Drogen, Niederlande, Virus, Hannover, Frankfurt (Oder), Vechta, Hamburg, Karlsruhe","http://www.zeit.de/1996/28/Die_Viren_siegen_im_Kampf_gegen_Drogen"
"Soldat nur noch aus freien Stücken","1996.28.12106","1996-07-05","Politik, , Wehrpflicht, Fritz Erler, Soldat, Volker Rühe, Kurt Georg Kiesinger, Roman Herzog, Bernhard Gertz, Grüne, Helmut Kohl, Demokratie, Streitkräfte, Wehrdienst, Wehrpflicht, Zivildienst, Russland, Sowjetunion, Ungarn, Europa, Bonn, Karlsruhe","http://www.zeit.de/1996/28/Soldat_nur_noch_aus_freien_Stuecken"
"Beruf: Soldatin","1996.28.12107","1996-07-05","Politik, , Grüne, Hans Apel, Recht, Arzt, Bundestag, Bundeswehr, Grundgesetz, Luftwaffe, Nachwuchs, Natur, Verteidigungsminister, Wehrbeauftragter","http://www.zeit.de/1996/28/Beruf_Soldatin"
"Hans Magnus Enzensberger versteht die Welt nicht mehr","1996.28.12108","1996-07-05","Politik, , Krieg, Medien, Internationale_Beziehungen, Gesellschaft_und_soziales_Leben, Gesellschaft, Frieden, Aussenpolitik, Sicherheitspolitik, Pazifismus, Intellektuell, Peter Handke, Antiamerikanismus, Bosnien und Herzegowina, Bürgerkrieg, Essay, Freie Universität Berlin, Krieg, Europa, Srebrenica, Krieg, Medien, Internationale Beziehungen, Gesellschaft und soziales Leben, Gesellschaft, Frieden, Außenpolitik, Sicherheitspolitik, Pazifismus","http://www.zeit.de/1996/28/enzensb.txt.19960705.xml"
"Der komplettte Artikel: Rechtschreibreform - der Schmerz wird sich in Grenzen halten","1996.28.12109","1996-07-05","Politik, , Rechtschreibung, Rechtschreibreform, Bildung, Debatte, Sprache, Kultur, Kommunikation, Rücknahme, Zeitun, Buchverlag, Rechtschreibung, Rechtschreibreform, Bildung, Debatte, Sprache, Kultur, Kommunikation, Rücknahme, Zeitun, Orthografie, Reform, China, Wien","http://www.zeit.de/1996/28/thema.txt.19960705.xml"
"Schöne Worte","1996.28.12110","1996-07-05","Politik, , Papst, Vatikan, Chef","http://www.zeit.de/1996/28/Schoene_Worte"
"Starkes Outing","1996.28.12111","1996-07-05","Politik, , Ebert, Harald Schmidt, Arabella Kiesbauer, Architekt, Globalisierung, Herz, Internet, Künstler, Liebe, Sendung, Show, Stern, Wunder","http://www.zeit.de/1996/28/Starkes_Outing"
"Vorbei, vorbei!","1996.28.12112","1996-07-05","Politik, , Woche, CDU, Grüne, Hut, Landesregierung, Schleswig-Holstein","http://www.zeit.de/1996/28/Vorbei_vorbei_"
"Marion Gräfin Dönhoff: Wo bleibt das Ethos?","1996.28.12113","1996-07-05","Politik, , Aufklärung, Brandanschlag, Demokratie, Ethik, Hans Jonas, Säkularisierung, USA, USA","http://www.zeit.de/1996/28/ethik.txt.19960705.xml"
"Toller Umzug","1996.28.12114","1996-07-05","Politik, , Beamte, Helmut Kohl, Bundesrat, Nachhilfeunterricht, Sparpaket, Berlin, Bonn","http://www.zeit.de/1996/28/Toller_Umzug"
"Unternehmen Rathaus","1996.28.12115","1996-07-05","Politik, , Reform, Etat, Kommunalwahl, Oberbürgermeister, Stadt, Umfrage, Umstrukturierung, Unternehmen, Öffentlichkeitsarbeit, Passau, Donau","http://www.zeit.de/1996/28/Unternehmen_Rathaus"
"Bringt die Kriegsverbrecher hinter Gitter!","1996.28.12116","1996-07-05","Politik, , Radovan Karadžic, Ratko Mladic, Bosnien und Herzegowina, Friedenstruppe, Lew Kopelew, Richard Goldstone, Tadeusz Mazowiecki, Unterlassung, Verbrechen, Völkermord, Jugoslawien, Den Haag, Srebrenica","http://www.zeit.de/1996/28/Bringt_die_Kriegsverbrecher_hinter_Gitter_"
"Leben im Glanz des Autolacks","1996.28.12117","1996-07-05","Politik, , Wolfsburg, Carl Horst Hahn, Volkswagen, Architekt, Ferdinand Porsche, Heinrich Himmler, Kunstmuseum, Porsche, Stadt, Berlin, Eisenhüttenstadt, Wolfsburg","http://www.zeit.de/1996/28/Leben_im_Glanz_des_Autolacks"
"Das Rätsel von Lübeck","1996.28.12118","1996-07-05","Politik, , Lübeck, Anschlag, Bewusstsein, Brandanschlag, Brandstiftung, Handwerk, Prozess, Rechtsstaat, Richter, Untersuchungshaft, Lübeck, Oder","http://www.zeit.de/1996/28/Das_Raetsel_von_Luebeck"
"Doping durch Dublin?","1996.28.12119","1996-07-05","Politik, , Irland, Europäische Union, Grüne, Binnenmarkt, Drogenkriminalität, Präsidentschaft, Währungsunion, Dänemark, Europa, Großbritannien, Irland, Luxemburg, Brüssel, Dublin, Maastricht, Florenz","http://www.zeit.de/1996/28/Doping_durch_Dublin_"
"Deutsche Tugend","1996.28.12120","1996-07-05","Politik, , Bonnerbühne, Helmut Kohl, Grüne, Joschka Fischer, Klaus Kinkel, Außenminister, Botschaft, Fußball, Heimat, Jörg Tauss, Kabinett, Vizekanzler, Wembley-Stadion, Bonn, Karlsruhe","http://www.zeit.de/1996/28/Deutsche_Tugend"
"Späte Klage","1996.28.12121","1996-07-05","Politik, , Urteil, Alte, Arbeit, Arbeitgeber, Bundesverfassungsgericht, Gericht, Grundgesetz, Krieg, Landgericht, Opfer, Bundesrepublik Deutschland, Israel, Auschwitz, Bonn","http://www.zeit.de/1996/28/Spaete_Klage"
"Eurokino kaputt?","1996.28.12122","1996-07-05","Politik, , Europäische Gemeinschaft, England, Frankreich, Geld, Portugal, Brüssel","http://www.zeit.de/1996/28/Eurokino_kaputt_"
"Die Handlung der Meistersinger von Nürnberg","1996.28.12123","1996-07-05","Dossier, , Hans Sachs, Burg, Ehe, Erbe, Kunst, Wahl, Nürnberg","http://www.zeit.de/1996/28/Die_Handlung_der_Meistersinger_von_Nuernberg"
"National nach Noten","1996.28.12124","1996-07-05","Dossier, , Adolf Hitler, Richard Wagner, Hans Sachs, Siegfried Wagner, Wolfgang Wagner, Antisemitismus, Lohengrin, Bayreuth, Noten, Nürnberg","http://www.zeit.de/1996/28/National_nach_Noten"
"Beckmesser, Jude im Dorn","1996.28.12125","1996-07-05","Dossier, , Beckmesser","http://www.zeit.de/1996/28/Beckmesser_Jude_im_Dorn"
"Schlußansprache des Hans Sachs an Stolzing, Eva, das Volk","1996.28.12126","1996-07-05","Dossier, , Glück, Kunst, Wappen","http://www.zeit.de/1996/28/Schlussansprache_des_Hans_Sachs_an_Stolzing_Eva_das"
"Richard Wagners Meistersinger und die Deutschen","1996.28.12127","1996-07-05","Dossier, , Richard Wagner, Flüchtling, Geschichte, Giuseppe Verdi, Lebenslauf, Oper, Revolution, Italien, Kunst, Polen, Ungarn, Europa, Nürnberg","http://www.zeit.de/1996/28/Richard_Wagners_Meistersinger_und_die_Deutschen"
"Leverage","1996.28.12128","1996-07-05","Wirtschaft, , Insider, Ronald Reagan, Recht, Aktie, Börse, Gewinn, Glaube, Katastrophe, Nick Leeson, Physik, Wunder, Opfer, Präsident","http://www.zeit.de/1996/28/Leverage"
"Voll im roten Bereich","1996.28.12129","1996-07-05","Wirtschaft, , Klima, Bundesregierung, Hans-Olaf Henkel, CO2, Energiesteuer, Entwicklungsland, Klimakonferenz, Kohleindustrie, Treibhausgas, Vereinte Nationen, Australien, Bangladesch, China, Indien, Japan, Kanada, Saudi Arabien, Berlin, Genf, Washington D.C","http://www.zeit.de/1996/28/Voll_im_roten_Bereich"
"Start ins Abenteuer","1996.28.12130","1996-07-05","Wirtschaft, , Leiter, Abenteuer, Bundesbank, Wirtschaftsministerium, Geburtshilfe, Kartellamt, Kündigungsschutz, Lohnfortzahlung, Sparpaket, Vermittlungsausschuss","http://www.zeit.de/1996/28/Start_ins_Abenteuer"
"ZEIT-Service: Falle für Schnäppchenjäger","1996.28.12131","1996-07-05","Wirtschaft, , Telekom, Ulrich Ropertz, Anzeige, Dussmann, Ralf Moeller, Kanada, Berlin, Europa, Köln, München, Passau","http://www.zeit.de/1996/28/solidus.txt.19960705.xml"
"Wie sinnvoll sind erhöhte Tarife für Ökostrom?","1996.28.12132","1996-07-05","Wirtschaft, , Energiepolitik, Alternative_energie, Strom, Energiewirtschaft, Windenergie, Alternative_energie, Energiequelle, Alternative, Industrie, Klimapolitik, Strommarkt, RWE, Telekommunikation, Energie, Energiewirtschaft, Erzeuger, Kernenergie, Strom, Strompreis, Wasserkraft, Geld, Regierung, Sonne, Energiepolitik, Energie und Rohstoff, Strom, Energiewirtschaft, Windenergie, Alternative Energie, Energiequelle, Alternative, Industrie, Klimapolitik","http://www.zeit.de/1996/28/siemen.txt.19960705.xml"
"Systemveränderer am Werk","1996.28.12133","1996-07-05","Wirtschaft, , Gesundheit, Horst Seehofer, Helmut Kohl, FDP, SPD, Bundesregierung, Arzneimittel, Bundesrat, Freizeitpark, Gesundheitsminister, Krankenversicherung, Sparpaket, Bundesrepublik Deutschland, Bonn","http://www.zeit.de/1996/28/Systemveraenderer_am_Werk"
"Infographik der Woche: Was ist die Mark im Urlaub wert?","1996.28.12134","1996-07-05","Wirtschaft, , Urlaub, Geld, Heimat, Sparpaket, Statistik, Australien, Kanada, Spanien, Türkei, Ungarn, Österreich","http://www.zeit.de/1996/28/wochengr.txt.19960705.xml"
"Deutsche Bank: Dissonanz im Vorstand Frankreich: Luftige Heirat Fernsehen: Höhenflug für die erste Reihe","1996.28.12135","1996-07-05","Wirtschaft, , Manager, Hilmar Kopper, Vorstand, ARD, Heirat, Jacques Chirac, ZDF, BHF BANK, Eurofighter, Holzmann, Louis Gallois, Militärhubschrauber, Tschechische Republik, Uganda, Atlanta, Bonn, Europa","http://www.zeit.de/1996/28/Deutsche_Bank_Dissonanz_im_Vorstand_Frankreich_Luftige_Heirat"
"Am Rande der Erpressung","1996.28.12136","1996-07-05","Wirtschaft, , VW, Erpressung, Europäischer Gerichtshof, Ostdeutschland, Vulkan, Brüssel, Chemnitz, Mosel, Sachsen","http://www.zeit.de/1996/28/Am_Rande_der_Erpressung"
"Daimlers Dämmerung","1996.28.12137","1996-07-05","Wirtschaft, , Dax, Aktienindex, Aktienmarkt, Dollar, Umsatz","http://www.zeit.de/1996/28/Daimlers_Daemmerung"
"Ex und hopp","1996.28.12138","1996-07-05","Wirtschaft, , Feuern, Bundesregierung, Bundesanstalt für Arbeit, Abfindung, Arbeitnehmer, Bundestag, Entlassung, Großunternehmen, Hans-Böckler-Stiftung, Berlin, Köln","http://www.zeit.de/1996/28/Ex_und_hopp"
"Bonner Kulisse","1996.28.12139","1996-07-05","Wirtschaft, , Theo Waigel, Manfred Kanther, Bundesregierung, SPD, Bundesgerichtshof, Bewerbung, Bundesgerichtshof, Einkommensteuer, Friedrich Bohl, Kanzleramt, Kurt Faltlhauser, Staatssekretär, Steuerpolitik","http://www.zeit.de/1996/28/Bonner_Kulisse"
"Theater","1996.28.12140","1996-07-05","Wirtschaft, , Pflege, Norbert Blüm, Alte, Arbeit, Erbe, Pflegeversicherung","http://www.zeit.de/1996/28/Theater"
"Tödliche Geschäfte","1996.28.12141","1996-07-05","Wirtschaft, , Hirnhaut, Aids, Hepatitis, Kunststoff, Vertrieb, Australien, England, USA, Köln, Schweinfurt","http://www.zeit.de/1996/28/Toedliche_Geschaefte"
"Aufbruch mit Vorbehalt","1996.28.12142","1996-07-05","Wirtschaft, , Handel, Bundesregierung, WTO, Bundeswirtschaftsministerium, Telekommunikation, Arbeitsrecht, Ausbeutung, Auslandsinvestition, Entwicklungsland, Fernsehproduktion, General Electric, Globalisierung, Handel, Kinderarbeit, Kraftwerk, Sanktion, Schwellenland, Textilindustrie, US-Regierung, WTO, China, Frankreich, Indien, Kuba, Malaysia, Asien, Bonn, Brüssel, Leipzig, Lyon, Singapur, Washington D.C","http://www.zeit.de/1996/28/Aufbruch_mit_Vorbehalt"
"Minisignal","1996.28.12143","1996-07-05","Wirtschaft, , Elisabeth Noelle-Neumann, Konjunktur, Regierung, Schüler, Sommer, Allensbach, Bodensee","http://www.zeit.de/1996/28/Minisignal"
"Selbstbetrug","1996.28.12144","1996-07-05","Wirtschaft, , Gefängnis, Geld, Regierung, See, Mecklenburg-Vorpommern, Rostock","http://www.zeit.de/1996/28/Selbstbetrug"
"Korrektur überfällig","1996.28.12145","1996-07-05","Wirtschaft, , Norbert Blüm, CDU, Altersversorgung, Eltern, Rente, Rentenreform, Rentenversicherung, Richter, Verfassungsgericht, Bonn, Karlsruhe","http://www.zeit.de/1996/28/Korrektur_ueberfaellig"
