"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40668","-11.0771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40669","-1.8817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40670","1.3097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40671","-2.7655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40672","-2.0026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40673","-1.0506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40674","3.4126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40675","-2.333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40676","0.3546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40677","-7.0884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40678","-8.8114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40679","0.0677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40680","-3.9178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40681","-0.9144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40682","-0.8793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40683","-3.6127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40684","-2.7045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40685","-2.0484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40686","-1.2914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40687","-1.0077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40688","-3.1532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40689","-8.4729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40690","-0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
