"title","number","date","keywords","link"
"Energiekonzerne: Autor gegen den Strom","2011.1.51417","2011-01-04","Wirtschaft, Energiekonzerne, Sachbuch, Energie, Energiewirtschaft, Unternehmen, Autor, RWE, Strom, Angela Merkel, Bundesregierung, Bundesrat, Bundesverfassungsgericht, Debatte, Energiepolitik, Hans-Jürgen Papier, Hugo Stinnes, Materie, Rechtsanwalt, Ruhrgebiet, Stinnes, Unternehmen","http://www.zeit.de/2011/01/Rezension-Becker-Energie"
"Frankreich: Im Ankündigen ganz groß","2011.1.51418","2011-01-01","Wirtschaft, Frankreich, Frankreich, Steuerreform, Reformpolitik, Sarkozy-nicolas, Nicolas Sarkozy, Frankreich, François Mitterrand, Alain Ducasse, BIP, Euro, Haushalt, Johnny Hallyday, Laetitia Casta, Rechnungshof, Steuer, Vermögensteuer, Paris","http://www.zeit.de/2011/01/Frankreich-Steuerreform"
"Konjunkturpolitik: Die Wahr-Lügner","2011.1.51419","2010-12-30","Wirtschaft, Konjunkturpolitik, Konjunktur, Wirtschaft, Wirtschaftspolitik, Peer Steinbrück, Alan Greenspan, Bundesregierung, Rainer Brüderle, FAZ, FDP, Grüne, Louis Aragon, John Maynard Keynes, Fastenzeit, Kanzleramt, Universität Frankfurt, Wirtschaftsminister, Zukunftsforschung, Sowjetunion, Berlin, Washington D.C","http://www.zeit.de/2011/01/Konjunkturpolitik"
"Mindestlohn: Zehn Euro die Stunde","2011.1.51420","2011-01-03","Wirtschaft, Mindestlohn, Mindestlohn, Arbeitsmarkt, Arbeitgeber, Arbeitnehmer, Dieter Hundt, Lidl, Arbeitgeberpräsident, Arbeitnehmer, Arbeitsmarkt, Arbeitsminister, Einzelhandel, Euro, Ver.di, Jobverlust, Kik, Leiharbeit, Mindestlohn, Schlecker, Skandal, USA","http://www.zeit.de/2011/01/Mindestlohn-Arbeitsmarkt"
"Währungen: Mal unter uns","2011.1.51421","2010-12-31","Wirtschaft, Währungen, Waehrungspolitik, Waehrung, Waehrungsunion, Euro, Eurozone, Anleihe, Dollar, Euro, Euro-Zone, Finanzmarkt, Popstar, Rettungsschirm, Wechselkurs, Währung, Übersee, Brasilien, China, Griechenland, Indien, Irland, Portugal, Europa","http://www.zeit.de/2011/01/01-Waehrungen"
"Genindustrie: Wem gehört der Brokkoli?","2011.1.51422","2011-01-02","Wirtschaft, Genindustrie, Patent, Nahrungsmittel, Tier, Gruene-gentechnik, Agrarpolitik, Ilse Aigner, SPD, Julia Klöckner, Monsanto, Patent, Smart, Großbritannien, Niederlande, Brüssel, Europa","http://www.zeit.de/2011/01/Gentechnik-Patent-Nahrungsmittel"
"Tierliebe: Mein teurer Freund","2011.1.51423","2010-12-31","Wirtschaft, Tierliebe, Tier, Haustier, Aldi, Nestlé, Ralph Lauren, Rudolph Moshammer, Tier, Universität Bonn, München","http://www.zeit.de/2011/01/Milliardengeschaeft-Tierliebe"
"Umweltpolitik 2010: Klimakatastrophe","2011.1.51424","2010-12-30","Wirtschaft, Umweltpolitik 2010, Klima, Klimaschutz, Umwelt, Vereinte Nationen, Erderwärmung, Klimakonferenz, Klimapolitik, Kyoto-Protokoll, Solarenergie, Bali, Cancún, China, Indien, Indonesien, Mexiko, Abu Dhabi, Durban, Europa, Kopenhagen, Montreal, Peking","http://www.zeit.de/2011/01/Klima-Konferenz-Cancun"
"Finanzbranche: Jeder soll sich prüfen","2011.1.51425","2010-12-30","Wirtschaft, Finanzbranche, Bank, Finanzmarkt, Finanzkrise, Management, Aussteiger, Thomas Brauße, Anne Will, Auktionshaus, Bundesdruckerei, Ernst Ludwig Kirchner, London, New York, Berlin, Eislingen, Manhattan, Wales","http://www.zeit.de/2011/01/Aussteiger-Banker"
"Hypo Alpe Adria: Wer ist wer im Hypo-Sumpf?","2011.1.51426","2010-12-30","Wirtschaft, Hypo Alpe Adria, Bank, Oesterreich, Finanzkrise, Finanzmarkt, Ivo Sanader, Geldwäsche, Tilo Berlin, Kroatien, Adria, Klagenfurt, Salzburg","http://www.zeit.de/2011/01/A-Hypo"
"Winterchaos: Versager im Schnee","2011.1.51427","2010-12-29","Wirtschaft, Winterchaos, Winter, Verkehr, Autofahrer, Bahn, Etat, Finanzmarkt, Flugzeug, Mobilität, Produktion, Redaktion, Schnee, Unternehmen, Wetter, Winter, China","http://www.zeit.de/2011/01/Winter-Gejammer"
"Tierliebe: Wildlife im Wohnzimmer","2011.1.51428","2010-12-29","Wirtschaft, Tierliebe, Tier, Haustier, Handel, Aldi, Amazon, Lidl, Tierfutter, Tierhaltung, Discounter, Polen, Reptil, Russland, Tier, Tschechische Republik, USA, Ungarn, Arizona, Moskau, Osteuropa, St. Petersburg","http://www.zeit.de/2011/01/Interview-Toeller"
