"title","number","date","keywords","link"
"Ein Segen für die Welt","1998.29.18192","1998-07-09","Politik, , Saddam Hussein, Samuel Huntington, Atomtest, Aufrüstung, Chaos, China, Chor, Entwicklungsland, Frankreich, Russland, Sanktion, USA, Weltbank, Wirtschaftswachstum, Großbritannien, Indien, Irak, Iran, Pakistan, Asien, Europa, Kairo, Paris","http://www.zeit.de/1998/29/Ein_Segen_fuer_die_Welt"
"Nachsitzen für Schröder","1998.29.18193","1899-12-31","Politik, , Internationale_Beziehungen, Europapolitik, Aussenpolitik, Verhältnis, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Stabilitätspolitik, Konflikt, Haushaltspolitik, Haushaltsdefizit, Internationale Beziehungen, Europapolitik, Außenpolitik, Verhältnis, Wirtschaftspolitik, Wirtschaft und Konjunktur, Stabilitätspolitik, Konflikt, Haushaltspolitik, Gerhard Schröder, Helmut Kohl, Klaus Hänsch, Europäische Union, Europapolitik, Frühgeburt, Kanzleramt, Schweinepest, Brüssel, Dänemark, Europa, Niederlande, Bonn, Berlin, Niedersachsen, Paris, Straßburg, Warschau","http://www.zeit.de/1998/29/199829.europapolitik_.xml"
"Millimeterarbeit","1998.29.18194","1998-07-09","Politik, , Frieden, Gespräch, Klima, Nahost, Palästinenser, Realismus, Rhodos, Tel Aviv","http://www.zeit.de/1998/29/Millimeterarbeit"
"Bayern first","1998.29.18195","1998-07-09","Politik, , Bayern, CSU, Wolfgang Schäuble, Edmund Stoiber, Franz Josef Strauß, SPD, Ausländerpolitik, Bundestagswahl, D-Mark, Debatte, Landtagswahl, Republikaner (USA), Ökosteuer, Bonn, Europa","http://www.zeit.de/1998/29/Bayern_first"
"Schröder: Jetzt sind die Pragmatiker die Visionäre","1998.29.18196","1998-07-09","Politik, , Gerhard Schröder, Europäische Union, Christian Wernicke, Euro, Europapolitik, Finanzpolitik, Frieden, Frühgeburt, Krieg, Reform, Währungsunion, Europa, Frankreich, USA, Asien, London, Rom, Warschau","http://www.zeit.de/1998/29/Schroeder_Jetzt_sind_die_Pragmatiker_die_Visionaere"
"Auf hoher See die eigenen Grenzen spüren","1998.29.18197","1998-07-09","Dossier, , Schiff, Peter Struck, Guido Westerwelle, Dirk Fischer, Droge, Dschungel, Jugendliche, Prävention, Straftäter, Unterhalt, Portugal, Hamburg, Kiel, Ostsee","http://www.zeit.de/1998/29/Auf_hoher_See_die_eigenen_Grenzen_spueren"
"Zuneigung mit Schlüsselgewalt","1998.29.18198","1998-07-09","Dossier, , Bayern, Jugendamt, Abenteuerurlaub, Jugendliche, Aggression, Polen, Sanktion, Bayern","http://www.zeit.de/1998/29/Zuneigung_mit_Schluesselgewalt"
"Tempo verloren","1998.29.18199","1998-07-09","Wirtschaft, , Marktreport, Dax, Telekommunikation, Aktienindex, Dollar, Finanzmarkt, Umsatz, USA","http://www.zeit.de/1998/29/Tempo_verloren"
"Vorschlag","1998.29.18200","1998-07-09","Wirtschaft, , Horst Seehofer, Behinderte, Gesundheitsreform, Reform","http://www.zeit.de/1998/29/Vorschlag"
"Minimum Tax: Schlechtes Beispiel USA","1998.29.18201","1998-07-09","Wirtschaft, , USA, Gerhard Schröder, Dollar, Steuer, Tod","http://www.zeit.de/1998/29/Minimum_Tax_Schlechtes_Beispiel_USA"
"Erstlinge","1998.29.18202","1998-07-09","Wirtschaft, , Horst Ehmke, Hans-Dietrich Genscher, Anschlag, Eric Ambler, Kanzleramt, Renaissance, Staatsbesuch, Berlin, Bonn","http://www.zeit.de/1998/29/Erstlinge"
"Zum Erfolg verdammt","1998.29.18203","1998-07-09","Wirtschaft, , IHK, DDR, Berlin, Eisenhüttenstadt","http://www.zeit.de/1998/29/Zum_Erfolg_verdammt"
"Ein Kandidat für den Kanzler","1998.29.18204","1998-07-09","Wirtschaft, , Helmut Kohl, Henkel, Bundesvereinigung der Deutschen Arbeitgeberverbände, Ehrenamt, Michael Rogowski, Tyll Necker, Vizepräsident","http://www.zeit.de/1998/29/Ein_Kandidat_fuer_den_Kanzler"
"Fakten kontra Stammtisch","1998.29.18205","1998-07-09","Wirtschaft, , Grüne, Matthias Wissmann, CDU, CSU, FDP, Gerhard Schröder, Roland Berger, Roman Herzog, Umweltbundesamt, Autofahrer, ICE, Ökonomie, Texas","http://www.zeit.de/1998/29/Fakten_kontra_Stammtisch"
"Neustart","1998.29.18206","1998-07-09","Wirtschaft, , Bundeskartellamt, Karel van Miert, Telekom, Bertelsmann AG, Fusion, Hollywood, Sender, Unternehmen, Berlin, München, Oder","http://www.zeit.de/1998/29/Neustart"
"Vorsorglich gekauft","1998.29.18207","1998-07-09","Wirtschaft, , Norbert Blüm, Bevölkerung, Aktie, Botschaft, Freundschaft, Geld, Rendite, Rentenpapier, Rentenversicherung, Studie, Unternehmen, Werbekampagne, Wertpapierhandel","http://www.zeit.de/1998/29/Vorsorglich_gekauft"
"Ein Visionär aus Wolfsburg","1998.29.18208","1998-07-09","Wirtschaft, , Ferdinand Piëch, BMW, Volvo, Wolfsburg, Audi, Jürgen Hubbert, Scania, VW, Bentley, Chrysler, Rolls Royce, Erlebnispark, Europa","http://www.zeit.de/1998/29/Ein_Visionaer_aus_Wolfsburg"
"Ratschlag","1998.29.18209","1998-07-09","Wirtschaft, , Fifa, TUI, Reiseveranstalter, Schwarzwald, Urlaub, Norwegen, Ostsee","http://www.zeit.de/1998/29/Ratschlag"
"Bündnis","1998.29.18210","1998-07-09","Wirtschaft, , McKinsey, Aktie, Aktienmarkt, Allianz, Bank, Euro-Zone, Unternehmen, Europa","http://www.zeit.de/1998/29/Buendnis"
"Geld und Macht","1998.29.18211","1998-07-09","Wirtschaft, , James Wolfensohn, Armut, Bank, Weltbank, Buch, Präsident, Stuttgart","http://www.zeit.de/1998/29/Geld_und_Macht"
"Zahn um Zahn","1998.29.18212","1998-07-09","Wirtschaft, , Zahnarzt, Horst Seehofer, FDP, SPD, Bundessozialgericht, Einkommen, Gesundheitsminister, Krankenversicherung, Preisbindung, Bayern","http://www.zeit.de/1998/29/Zahn_um_Zahn"
"Krankenstand","1998.29.18213","1998-07-09","Wirtschaft, , Arbeitnehmer, Bank, Krankenstand, Unternehmen, Versicherung, Verwaltung","http://www.zeit.de/1998/29/Krankenstand"
"Vater Staat spannt das Netz","1998.29.18214","1998-07-09","Wirtschaft, , Bill Clinton, Japan, Konkurs, Kredit, Rezession, Ryutaro Hashimoto, tTokyo, US-Regierung, Yen, China, Spanien, USA, Asien, Hokkaido, Peking, Washington D.C","http://www.zeit.de/1998/29/Vater_Staat_spannt_das_Netz"
"Punktsieg","1998.29.18215","1998-07-09","Wirtschaft, , Gasprom, Sergej Kirijenko, Boris Jelzin, Aktiengesellschaft, Gas, Kreml, Logik, Premierminister, Regierung, Rubel, Unternehmen, Viktor Tschernomyrdin","http://www.zeit.de/1998/29/Punktsieg"
"Big is beautiful","1998.29.18216","1998-07-09","Wirtschaft, , Maucher, Interview, Maucher, BMW, Nestlé, Chrysler, Fiat, Heinrich von Pierer, Allianz, Globalisierung, Karel van Miert, Sandoz, WTO, USA, Europa, Fusion, Gewinn, Schweiz, Umweltschutz, Unternehmen, Hannover","http://www.zeit.de/1998/29/Big_is_beautiful"
"Leerformeln als Konsens","1998.29.18217","1998-07-09","Wirtschaft, , Interview, Grüne, CSU, Wissenschaft, Benzin, Innovation, Mobilität, Studie, Tempolimit, Umwelt, Ökologie, Ökonomie, Industrie","http://www.zeit.de/1998/29/Leerformeln_als_Konsens"
"Rückschlag","1998.29.18218","1998-07-09","Wirtschaft, , Bundestrainer, Dollar, Fußball, Ronaldo, Silicon Valley","http://www.zeit.de/1998/29/Rueckschlag"
"Unsaubere Arbeit","1998.29.18219","1998-07-09","Wirtschaft, , Deutsche Bank, KPMG, Aufsichtsrat, Deutsche Schutzvereinigung für Wertpapierbesitz, Dividende, Geschäftsführer, Hochtief, Philipp Holzmann, Rechtsanwalt, Verlust, Vorstand, Wirtschaftsprüfer","http://www.zeit.de/1998/29/Unsaubere_Arbeit"
"Einstieg","1998.29.18220","1998-07-09","Wirtschaft, , Friedel Neuber, Lufthansa, LTU, Michael Frenzel, Düsseldorf, München","http://www.zeit.de/1998/29/Einstieg"
"","1998.29.18221","1998-07-09","Wirtschaft, , Finanz, Theo Waigel, Deutsche Bank, Aktie, Anleihe, Anzeige, Bundesanleihe, Börse, Citibank, Geld, Jeep, Safari","http://www.zeit.de/1998/29/25077"
