"title","number","date","keywords","link"
"Popkomödie","2002.31.28022","2002-07-25","Politik, , Pim Fortuyn, Gesundheitsminister, Heimat, Minderheit, Minister, Staatssekretär, TV-Sender, Zeitung, Italien, Populismus","http://www.zeit.de/2002/31/Popkomoedie"
"Die unruhige Hand","2002.31.28023","2002-07-25","Politik, , Edmund Stoiber, Gerhard Schröder, Rudolf Scharping, SPD, Bundesregierung, CDU, CSU, Peter Struck, Angela Merkel, Franz Josef Strauß, Oskar Lafontaine, Ron Sommer, Verteidigungsministerium, Arbeitsmarkt, Bundestagsfraktion, Bayern, Berlin","http://www.zeit.de/2002/31/Die_unruhige_Hand"
"Terrorangriff","2002.31.28024","2002-07-25","Politik, , Hamas, Europäische Union, Recht, Außenminister, Geheimdienst, Gericht, Israel, Palästinenser, Schimon Peres, Rakete, Selbstjustiz, Staatsanwaltschaft, Tod, Widerstand","http://www.zeit.de/2002/31/Terrorangriff"
"Nicht nur schweigen und lächeln, meine Herren","2002.31.28025","2002-07-25","Politik, , Gerhard Schröder, Altersversorgung, Aufsteiger, Gesundheitswesen, Präsidentenwahl, Wahlkampf, Afghanistan, Kosovo, Niederlande, Bayern, Hamburg","http://www.zeit.de/2002/31/Nicht_nur_schweigen_und_laecheln_meine_Herren"
"Bremser der Nation","2002.31.28026","2002-07-25","Politik, , Michael Schumacher, Mercedes, Ferrari, Weltmeisterschaft, Autofahrer, Skilanglauf, Sportler, Tempolimit, Schweiz, Brandenburg","http://www.zeit.de/2002/31/Bremser_der_Nation"
"Wie in einem Krämerladen","2002.31.28027","2002-07-25","Politik, , Stoiber, Interview, Stoiber, Edmund Stoiber, Gerhard Schröder, Bundesregierung, SPD, Telekom, DGB, Florian Gerster, Franz Josef Strauß, Bundesanstalt für Arbeit, Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Aufsichtsrat, Euro, Kapitalgesellschaft, Klaus Zimmermann, Körperschaftsteuer, Steuerpolitik, Ökosteuer, USA, Barcelona, Bayern, Europa, Hessen, Manchester, München","http://www.zeit.de/2002/31/Wie_in_einem_Kraemerladen"
"Sprachlos am Zaun","2002.31.28028","2002-07-25","Politik, , David Ben Gurion, Nahum Goldmann, Ehud Barak, Israel, Abba Eban, Antisemitismus, Holocaust, Konflikt, Palästinenser, Auschwitz, Camp David, Hebron, Jerusalem, Oslo, Rheinland, Tel Aviv","http://www.zeit.de/2002/31/Sprachlos_am_Zaun"
"Zypern liegt mir im Magen","2002.31.28029","2002-07-25","Politik, , Verheugen, Günter Verheugen, Europäische Union, FPÖ, Russland, EU-Beitritt, EU-Gipfel, Meinungsforschung, Polen, Separatismus, Tschechische Republik, Irland, Litauen, Türkei, Verfassungsänderung, Österreich, Nizza, Baltikum, Berlin, Brüssel, Vilnius","http://www.zeit.de/2002/31/Zypern_liegt_mir_im_Magen"
"Der Krieg der Knochenjäger","2002.31.28030","2002-07-25","Dossier, , Forscherkrieg, Addis Abeba, USA, Äthiopien, Afrika, Wien, Europa, New York","http://www.zeit.de/2002/31/Der_Krieg_der_Knochenjaeger"
"Mehr Forscher als Fossilien","2002.31.28031","2002-07-25","Dossier, , George W.  Bush, Tony Blair, Australopithecus, Kenia, Tschad, USA, Österreich, Addis Abeba, Afrika, Äthiopien","http://www.zeit.de/2002/31/Mehr_Forscher_als_Fossilien"
"Telekom - alles beim Alten","2002.31.28032","2002-07-25","Wirtschaft, , Zwischenruf, Telekom, T-Mobile, Aktienmarkt, Aufsichtsrat, Euro, Kartellamt, Rätsel, Sommer","http://www.zeit.de/2002/31/Telekom_-_alles_beim_Alten"
"Couchkartoffel","2002.31.28033","2002-07-25","Wirtschaft, , Recht, Aufrüstung, E-Commerce, Euro, Kommunikation, Traum, Übernahme, Geld, Großbritannien, Niederlande, Europa, Nordrhein-Westfalen","http://www.zeit.de/2002/31/Couchkartoffel"
"Brasilien gegen den Rest der Welt","2002.31.28034","2002-07-25","Wirtschaft, , Brasilien, Brasilien, Internationaler Währungsfonds, Allianz, BIP, Finanzmarkt, Neuverschuldung, Argentinien, Nigeria","http://www.zeit.de/2002/31/Brasilien_gegen_den_Rest_der_Welt"
"Ein teures Vergnügen","2002.31.28035","2002-07-25","Wirtschaft, , Bundesregierung, Hans Eichel, Lufthansa, Deutsche Bahn, Hartmut Mehdorn, Autofahrer, Euro, Fernverkehr, ICE, Tunnel, Frankreich, Bonn, Bretagne, Köln, Mannheim, Marseille, Paris, Stuttgart","http://www.zeit.de/2002/31/Ein_teures_Vergnuegen"
"Kinowelt: Irres Schauspiel","2002.31.28036","2002-07-25","Wirtschaft, , Film, Alltag, Anzeige, Asterix, BHF BANK, Insolvenz, Staatsanwaltschaft, Unternehmen, Euro, Geschichte, Hoffnung","http://www.zeit.de/2002/31/Kinowelt_Irres_Schauspiel"
"Der Mann für Kurven und Kanten","2002.31.28037","2002-07-25","Wirtschaft, , Bangle, BMW, Helmut Panke, Wolfgang Reitzle, Bernd Pischetsrieder, Audi, Fiat, Ford, Joachim Milberg, Wolfgang Ziebart, Alfa Romeo, Coupé, Linde, Italien, Bayern, Europa, München","http://www.zeit.de/2002/31/Der_Mann_fuer_Kurven_und_Kanten"
"Papier ist geduldig","2002.31.28038","2002-07-25","Wirtschaft, , Renate Künast, David Byrne, Europäische Union, Behörde, Regierung, Skandal, Öffentlichkeit, Berlin, Europa","http://www.zeit.de/2002/31/Papier_ist_geduldig"
"Enttäuschte Hoffnung","2002.31.28039","2002-07-25","Wirtschaft, , WTO, Armut, Demokratisierung, Entwicklungshilfe, Hoffnung, Klimawandel, Krieg, Planet, Regierung, Umwelt, Völkerrecht, Johannesburg, New York, Rio de Janeiro","http://www.zeit.de/2002/31/Enttaeuschte_Hoffnung"
"Ein Land, zwei Welten","2002.31.28040","2002-07-25","Wirtschaft, , Immobilien, Tony Blair, Immobilienmakler, Sozialer Wohnungsbau, England, London, Edinburgh, Glasgow","http://www.zeit.de/2002/31/Ein_Land_zwei_Welten"
"Linke CDU","2002.31.28041","2002-07-25","Wirtschaft, , Horst Seehofer, CSU, Edmund Stoiber, Rudolf Dreßler, SPD, Lothar Späth, Wirtschaftspolitik, Arbeitnehmer, Arbeitslosenversicherung, Arbeitslosigkeit, Arbeitsmarktpolitik, Einkommen, Euro, Gesundheitsminister, Krankenkasse, Sozialstaat, Sozialversicherung, Steuer, Israel","http://www.zeit.de/2002/31/Linke_CDU"
"Klima: Missliebige Zweifler","2002.31.28042","2002-07-25","Wirtschaft, , Apokalypse, Klimawandel, Schicksal, Schrift, Swiss, Johannesburg","http://www.zeit.de/2002/31/Klima_Missliebige_Zweifler"
"Gleiche Pflicht für alle","2002.31.28043","2002-07-25","Wirtschaft, , Argument, Adam Smith, Staatsfinanzen, Bank, Bankgeheimnis, Bundesfinanzhof, Börse, Finanzamt, Gewinn, Steuer, Zinsabschlagsteuer, Karlsruhe","http://www.zeit.de/2002/31/Gleiche_Pflicht_fuer_alle"
"Umwelt: Schlechte Noten","2002.31.28044","2002-07-25","Wirtschaft, , Grüne, EU-Kommission, EU-Haushalt, Franz Fischler, Sigmund Freud, Klimapolitik, Landwirtschaft, Michaele Schreyer, Reform, Brüssel","http://www.zeit.de/2002/31/Umwelt_Schlechte_Noten"
"Die Börse auf den Knien","2002.31.28045","2002-07-25","Wirtschaft, , Boerse, Dax, Dow Jones, Europäische Zentralbank, Morgan Stanley, Aktie, Aktienindex, Altersvorsorge, BIP, Deflation, Europäische Zentralbank, Finanzmarkt, Kreditklemme, Leitzins, Rezession, US-Notenbank, USA, Versicherung, Boston, Brüssel, Europa","http://www.zeit.de/2002/31/Die_Boerse_auf_den_Knien"
"Atomkraft - tschüs, danke!","2002.31.28046","2002-07-25","Wirtschaft, , Kohler, Bundesregierung, Angela Merkel, AKW, Atomenergie, Atomkraft, Atomkraftwerk, Bundesumweltminister, Energieversorgung, Kernenergie, Kernkraftwerk, Klimaschutz, Reaktor, Selbstmordattentäter, Uran, Wiederbelebung, Zwischenlager, Sowjetunion","http://www.zeit.de/2002/31/Atomkraft_-_tschues_danke_"
"Kein Halten mehr","2002.31.28047","2002-07-25","Wirtschaft, , Finanzen, Recht, Minderheit, Sanierung, Sozialversicherung, Staatsanleihe, Brasilien, Fernsehen, Präsident, Reform, Regierung, Wahlkampf","http://www.zeit.de/2002/31/Kein_Halten_mehr"
