"title","number","date","keywords","link"
"Afghanistan-Einsatz: Falsche Reflexe","2010.17.50441","2010-04-25","Politik, Afghanistan-Einsatz, Afghanistan, Deutschland, Bundeswehr, Auslandseinsatz, Debatte, Afghanistan, Apache, Drohne, Pakistan, Taliban, Türkei, Hindukusch, Kabul","http://www.zeit.de/2010/17/01-Deutschland-Afghanistan"
"Wahlkampf in NRW: Im Hort des Wahnsinns","2010.17.50442","2010-04-24","Politik, Wahlkampf in NRW, Linkspartei, Nordrhein-westfalen, Wahlkampf, Grüne, SPD, CDU, FDP, Ein-Euro-Job, Grundeinkommen, Kinderarmut, Mindestlohn, Stromkonzern, WASG, Kenia, Nordrhein-Westfalen, Berlin, Krefeld, Köln, Münster, Nordrhein-Westfalen","http://www.zeit.de/2010/17/Die-Linken"
"Wahlkampf: Präsident in Verlegenheit","2010.17.50443","2010-04-22","Politik, Wahlkampf, Oesterreich, Politik, Bundespraesident, Wahl, Barbara Rosenkranz, Heinz Fischer, ÖVP, Grüne, FPÖ, Allianz, Maria Fekter, Pluralismus, SPÖ, Volksparteien","http://www.zeit.de/2010/17/A-Wahl-Bundespraesident"
"Technologie: Hype","2010.17.50444","2010-04-26","Wirtschaft, Technologie, Computer, Digitaltechnik, Internet, Technologie, Steve Jobs, Technologie, Apple, Nokia, Soziale Netzwerke, Computer, Facebook, Palm, Twitter, IPad, IPhone, Iran, Europa, New York","http://www.zeit.de/2010/17/Computer-Hype"
"Preiskampf: Die Wasserschlacht","2010.17.50445","2010-04-23","Wirtschaft, Preiskampf, Unternehmen, Trinkwasser, Preis, Kartell, RWE, Dieter Posch, SPD, Bundesgerichtshof, Nachhaltigkeit, Trinkwasser, Augsburg, Berlin, Hessen, Wiesbaden","http://www.zeit.de/2010/17/Wasserversorgung"
"Szenarien: Schnäppchenjagd","2010.17.50446","2010-04-23","Wirtschaft, Szenarien, Unternehmen, Warenhaus, Insolvenz, Eckhard Cordes, Klaus Hubert Görg, Karstadt, Commerzbank, Ver.di, Blackstone Group","http://www.zeit.de/2010/17/Karstadt-Verkauf"
"Atomkraft: So jung – und schon dagegen","2010.17.50447","2010-04-23","Wirtschaft, Atomkraft, Energie, Kernenergie, Protest, CDU, Norbert Röttgen, IG Metall, Josef Göppel, Atomkraft, Greenpeace, Ver.di, CSU-Fraktion, Endlager, Umweltminister, Gorleben, Biblis, Brunsbüttel, Hamburg, Wendland","http://www.zeit.de/2010/17/Anti-AKW-Bewegung"
"Immobilienkrise: Präsidentenpoker","2010.17.50448","2010-04-22","Wirtschaft, Immobilienkrise, Immobilie, Kredit, Finanzkrise, Usa, Obama-barack, Barack Obama, Ben Bernanke, USA, Bruttoinlandsprodukt, Dollar, Freddie Mac, Henry Paulson, Wertpapierhandel, Asien, Europa, Washington D.C","http://www.zeit.de/2010/17/USA-Immobilienkredite"
"Kickbacks: Krach um Provisionen","2010.17.50449","2010-04-27","Wirtschaft, Kickbacks, Bank, Fonds, Kapitalanlage, Andreas Tilp, Aktienfonds, Bundesgerichtshof, Bundesverband deutscher Banken, Fonds, Gebühr, Vertrieb","http://www.zeit.de/2010/17/F-Kickbacks"
"Kernenergie: Gezerre in Frankreichs Atomwirtschaft","2010.17.50450","2010-04-25","Wirtschaft, Kernenergie, Energie, Kernenergie, Kernkraftwerk, Frankreich, Atomausstieg, Nicolas Sarkozy, Siemens AG, Frankreich, Sicherheitsbehörde, USA, China, Großbritannien, Italien, Abu Dhabi, Europa, Paris","http://www.zeit.de/2010/17/Atomenergie"
"Nachruf: Ein Optimist","2010.17.50451","2010-04-26","Wirtschaft, Nachruf, Indien, Wirtschaft, Indien, Linkspartei, Toyota, Henry Ford, Manmohan Singh, Schwellenland, Armut, China, Vermögen, Chennai, Delhi, Kalifornien, Michigan, San Diego","http://www.zeit.de/2010/17/Nachruf-Prahalad"
"Schuldenkrise: Europa soll es richten","2010.17.50452","2010-04-23","Wirtschaft, Schuldenkrise, Euro, Wirtschaftspolitik, Griechenland, Finanzkrise, Staatsfinanzen, Finanzpolitik, Eu, Olli Rehn, Bundeskartellamt, EU-Kommission, Lufthansa, Siemens AG, Gesundheitspolitik, Jacques Delors, Wirtschaftspolitik, Bankenrettung, Binnenmarkt, Euro, Finanzminister, Griechenland, Haushaltspolitik, Herbert Giersch, Jörg Asmussen, Stabilitätspakt, Wohlfahrtsstaat, Brüssel, Italien, USA, Berlin, Europa, Bonn, Helsinki, Madrid, Nordrhein-Westfalen, Paris","http://www.zeit.de/2010/17/Argument-Euro"
"Autoindustrie: »Völlig undurchsichtig«","2010.17.50453","2010-04-22","Wirtschaft, Autoindustrie, Unternehmen, Automobilindustrie, Fusion, Klage, Volkswagen, Wendelin Wiedeking, Wolfgang Porsche, Martin Winterkorn, Aufsichtsrat, DWS, Holger Härter, Landgericht, Porsche, Stuttgart, Berlin, Karlsruhe, Niedersachsen, Wolfsburg","http://www.zeit.de/2010/17/Porsche-VW-Klage-Aktionaere"
"Schweiz: Und fort der Stolz","2010.17.50454","2010-04-22","Wirtschaft, Schweiz, Dorf, Finanzkrise, Schweiz, Arbeitslosigkeit, Dorf, Franken, USA, Norwegen, Rumänien, Ungarn, Österreich, Asien, Europa","http://www.zeit.de/2010/17/CH-Krise-im-Dorf"
"Finanzkrise: Aktenzeichen 10 CV 3229","2010.17.50455","2010-04-21","Wirtschaft, Finanzkrise, Bank, Wall-street, Finanzkrise, Finanzmarkt, Boersenspekulation, John Paulson, Merrill Lynch, Betrug, Citigroup, Credit Suisse, Finanzkrise, IKB, JPMorgan Chase, SEC, UBS, New York","http://www.zeit.de/2010/17/Wall-Street-Goldman-Sachs"
"UBS-Bankpräsident: Vom Kasperli zum Kaspar","2010.17.50456","2010-04-22","Wirtschaft, UBS-Bankpräsident, Bank, Schweiz, Unternehmer, Kaspar Villiger, Bundesrat, Gerichtsverfahren, Tango, UBS, Basel, Zürich","http://www.zeit.de/2010/17/CH-UBS"
