"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47270","0.7538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47271","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47272","-0.5575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47273","-1.2406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47274","1.0308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47275","-3.2785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47276","-0.5372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47277","-6.496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47278","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47279","-1.5695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47280","2.1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47281","-0.1355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47282","-2.9803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47283","-1.0199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47284","0.1707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47285","-2.2188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47286","-6.1944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47287","-7.9297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47288","-0.832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47289","2.7769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47290","-1.1358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47291","-0.8861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47292","-1.7556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47293","-6.108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47294","-3.6466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47295","1.5192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47296","-0.775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47297","0.6945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47298","-0.0124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47299","-1.5827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47300","-0.861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47301","0.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47302","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47303","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47304","-0.5175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47305","1.8055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47306","-2.1352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47307","-2.002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47308","-8.3231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47309","-0.3695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47310","-8.3529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
