"title","number","date","keywords","link"
"Wolfram Siebeck: Unsere tägliche Chemie","1998.18.17494","1998-04-23","Politik, , Wissenschaft, Forschung, Ernaehrung, Agrarpolitik, Küche, Bücherliste, Buchtitel, Wissenschaft, Natur und Technik, Ernährung, Agrarwirtschaft und Ernährung, Küche, Bücherliste, Chemie, Allergiker, Autor, BSE, Buch, Gentechnik, Wein","http://www.zeit.de/1998/18/siebeck18.txt.19980423.xml"
"Widerstand ohne jeden Kompromiß","1998.18.17495","1998-04-23","Politik, , Dissident, Helmut Kohl, Wei Jingsheng, Klaus Kinkel, Willy Brandt, China, Bewerbung, Brief, Dissident, Emotion, Folter, Gefängnis, Jiang Zemin, Regierung, Staatsbesuch, Politik, Russland, USA, Widerstand, Peking, Bonn, Europa, Genf, London, Paris, Washington D.C","http://www.zeit.de/1998/18/Widerstand_ohne_jeden_Kompromiss"
"Über die Jugend","1998.18.17496","1998-04-23","Politik, , William Shakespeare, Alte, Alter","http://www.zeit.de/1998/18/Ueber_die_Jugend"
"Worte der Woche","1998.18.17497","1998-04-23","Politik, , Gerhard Schröder, David Trimble, Hans-Dietrich Genscher, Oskar Lafontaine, Oskar Lafontaine, Hans-Olaf Henkel, Otto Graf Lambsdorff, Roman Herzog, Bundespräsident, Gerry Adams, Industrie, Khmer, Präsident, Sonderparteitag, Tod, Wahl, Regierung, Leipzig","http://www.zeit.de/1998/18/wowos.txt.19980423.xml"
"China mampft","1998.18.17498","1998-04-23","Politik, , Coca-Cola, Agrarpolitik, China, Debatte, Fleisch, Getreide, Bonanza","http://www.zeit.de/1998/18/China_mampft"
"Sozi-Werbung","1998.18.17499","1998-04-23","Politik, , Franz Müntefering, SPD, Heide, Wappen","http://www.zeit.de/1998/18/Sozi-Werbung"
"Pekinger Risiken","1998.18.17500","1998-04-23","Politik, , Arbeitslosigkeit, Armut, China, Exil, Frühling, Kim Dae Jung, Kommunistische Partei, Naturwissenschaft, Parteitag, Revolte, Wei Jingsheng, Peking, USA, Peking","http://www.zeit.de/1998/18/Pekinger_Risiken"
"Ausgewiesen","1998.18.17501","1998-04-23","Politik, , Ausländer, Jugendamt, Debatte, Diebstahl, Eltern, Erziehung, Grundgesetz, Jugendliche, Richter, Bayern","http://www.zeit.de/1998/18/Ausgewiesen"
"Höppner im Wortlaut","1998.18.17502","1998-04-23","Politik, , SPD, CDU, DVU, DDR, Herbst, Klischee, Landtag, PDS, Sozialismus, Umfrage, Wahl, Sachsen-Anhalt","http://www.zeit.de/1998/18/Hoeppner_im_Wortlaut"
"Die wichtigsten Thesen: Kandidat Schröder hielt in Leipzig eine päpstliche Rede","1998.18.17503","1998-04-23","Politik, , Leipzig, Gerhard Schröder, Bundeskanzleramt, Hochschule, Rosa Luxemburg, Forum, Franz Mehring, Sozialdemokratie","http://www.zeit.de/1998/18/athesen.txt.19980423.xml"
"Pol Pots Erbe lebt","1998.18.17504","1998-04-23","Politik, , Europäische Union, Kambodscha, Dschungel, Khmer, Trauma, China, Thailand, Angkor Wat, Phnom Penh","http://www.zeit.de/1998/18/Pol_Pots_Erbe_lebt"
"Das aktuelle ZEITmagazin","1998.18.17505","1998-04-23","Politik, , Weltmeisterschaft, Buch, Droge, Fußball, Gespräch, Leni Riefenstahl, Regisseur, Sudan","http://www.zeit.de/1998/18/zm18.txt.19980423.xml"
"Die CDU büßt in den neuen Ländern für übertriebene Versprechungen. Außerdem trifft sie nicht den richtigen Ton","1998.18.17506","1998-04-23","Politik, , Bevoelkerung, Innenpolitik, Sozialstaat, Arbeit, Reform, Identität, Wahlkampf, Wahl, Landtagswahl, Bevölkerung, Innenpolitik, Sozialstaat, Arbeit und Sozialstaat, Reform, Identität, Wahlkampf, Wahl, Angela Merkel, CDU, SPD, Arnold Vaatz, DDR, Günther Krause, Landtag, Minderheitsregierung, PDS, Mecklenburg-Vorpommern, Sachsen-Anhalt, Brandenburg, Sachsen, Thüringen","http://www.zeit.de/1998/18/ostcdu.txt.19980423.xml"
"Die unsichtbare Gefahr","1998.18.17507","1998-04-23","Politik, , Waffen, Anthrax, Atomwaffe, Drohung, Fabrik, Krankheit, Nuklearwaffe, Opfer, Pflanze, Schlaf, Tier, Vertrag, Irak, Russland, Jekaterinburg","http://www.zeit.de/1998/18/Die_unsichtbare_Gefahr"
"Was passiert, wenn die PDS an die Börse geht","1998.18.17508","1998-04-23","Politik, , SPD, CDU, FDP, Gerhard Schröder, Grüne, Aktie, Bier, Bundestagswahl, Bündnisgrüne, Grafik, PDS, Sonderparteitag, Sonntagsfrage, Tagesspiegel, Wahl, Wertpapierhandel, USA, Iowa, Sachsen-Anhalt","http://www.zeit.de/1998/18/wahlstreet.txt.19980423.xml"
"Alt-Neue Mitte","1998.18.17509","1998-04-23","Politik, , Fenster, Joschka Fischer, Willy Brandt, SPD, Grüne, Revolution, Wahl","http://www.zeit.de/1998/18/Alt-Neue_Mitte"
"Ausgezehrt","1998.18.17510","1998-04-23","Politik, , Grüne, Energie, Publikum, Wunder, Oder","http://www.zeit.de/1998/18/Ausgezehrt"
"Russen in Berlin","1998.18.17511","1998-04-23","Länderspiegel, , Russe, Berlin, Militär, Aufenthaltsgenehmigung, Gedicht, Heimat, Künstler, Roman, Streitkräfte, Vladimir Nabokov, Wassily Kandinsky, Russland, Sowjetunion, USA, Moskau, Paris, Spree","http://www.zeit.de/1998/18/Russen_in_Berlin"
"Borneo in Bonn","1998.18.17512","1998-04-23","Politik, , Helmut Kohl, Theo Waigel, Wolfgang Schäuble, Heiner Geißler, Brand, Bundeskanzler, Fernsehen, Glas, Naturkatastrophe, Presse, Regenwald, Rundfunk, Suharto, Urlaub, Wahlkampf, Borneo","http://www.zeit.de/1998/18/Borneo_in_Bonn"
"Das Schweigen der Frauen","1998.18.17513","1998-04-23","Politik, , Abtreibung, Nötigung, Paula Jones, Präsident, München","http://www.zeit.de/1998/18/Das_Schweigen_der_Frauen"
"Die zwei Leben des Paul A.","1998.18.17514","1998-04-23","Politik, , Film, Schriftsteller, Literatur, Portrait, Buchtitel, Theater, Soziale_kontakte, Schauspieler, Medien, Gesellschaft_und_soziales_Leben, Freundschaft, Film, Schriftsteller, Literatur, Portrait, Buchtitel, Theater, Soziale Kontakte, Schauspieler, Medien, Gesellschaft und soziales Leben, Paul Auster, Peter Handke, Don DeLillo, Leo Tolstoit , Michael Ondaatje, USA, Buch, Geld, Vietnam, New York, Europa","http://www.zeit.de/1998/18/auster.txt.19980423.xml"
"Des Radlers schöne Märchen","1998.18.17515","1998-04-23","Politik, , Schur, Gregor Gysi, SED, Uwe Johnson, Bundestag, DDR, Ostdeutschland, PDS, Volkskammer, Brasilien, Direktmandat, Doping, Rechtsradikalismus, Sozialismus, Stasi, Afrika, Sachsen, Berlin","http://www.zeit.de/1998/18/Des_Radlers_schoene_Maerchen"
"ZEIT-Fluthilfe","1998.18.17516","1998-04-23","Politik, , Bank, Finanzamt, Unterlassung, Geld, Berlin","http://www.zeit.de/1998/18/ZEIT-Fluthilfe"
"Geht's etwas genauer, Herr Schröder?","1998.18.17517","1998-04-23","Politik, , Gerhard Schröder, Bill Clinton, Grüne, Ronald Reagan, SPD, Tony Blair, Wolfgang Schäuble, Fleisch, Ideologie, Premierminister, Präsidentenwahl, Steuerreform, Haiti, USA, Bonn, Port-au-Prince","http://www.zeit.de/1998/18/Geht's_etwas_genauer_Herr_Schroeder_"
"Östliches","1998.18.17518","1998-04-23","Politik, , Helmut Schmidt, SPD, Bertolt Brecht, Hertha BSC, Bernhard Heisig, Bundeskanzler, DDR, Diktatur, Harald Ringstorff, Hochschullehrer, Kirche, Kurt Masur, Minderheitsregierung, Musiker, Parteitag, Stasi, Tagesspiegel, Wiedervereinigung, Leipzig, Berlin, Mecklenburg-Vorpommern","http://www.zeit.de/1998/18/ostliche.txt.19980423.xml"
"Von Moral nichts kapiert","1998.18.17519","1998-04-23","Politik, , Gespräch, Helmut Schmidt, Hanns Martin Schleyer, RAF, Amnestie, Brief, Bundeskanzler, Entführung, Gericht, Gewalt, Mord, Terrorismus","http://www.zeit.de/1998/18/Von_Moral_nichts_kapiert"
"Keine Ahnung","1998.18.17520","1998-04-23","Politik, , Bundestagsfraktion, Geschäftsführer, Republik, Werner Schulz, Leipzig","http://www.zeit.de/1998/18/Keine_Ahnung"
"Sitzverteilung in den neuen Bundesländern","1998.18.17521","1998-04-23","Politik, , CDU, SPD, Landtag, Ministerpräsident, PDS, Übergewicht, Brandenburg, Erfurt, Mecklenburg-Vorpommern, Sachsen, Sachsen-Anhalt, Thüringen","http://www.zeit.de/1998/18/Sitzverteilung_in_den_neuen_Bundeslaendern"
"Wir sind die Neue Mitte","1998.18.17522","1998-04-23","Politik, , Arbeit, Sozialstaat, Reform, Arbeitsmarkt, Staatsfinanzen, Regierung, Gesellschaft_und_soziales_Leben, Gesellschaft, Staat, Wirtschaft_und_Konjunktur, Wirtschaft, Arbeit und Sozialstaat, Sozialstaat, Reform, Arbeitsmarkt, Staatsfinanzen, Regierung, Gesellschaft und soziales Leben, Gesellschaft, Staat, Wirtschaft und Konjunktur, Gerhard Schröder, Helmut Kohl, Willy Brandt, Digitalisierung, Globalisierung, Kanzleramt, Mittelschicht, Schweden, Westeuropa","http://www.zeit.de/1998/18/mitte.txt.19980423.xml"
"Die Führer der NPD","1998.18.17523","1998-04-23","Dossier, , NPD, APO, Chef, Holger Apfel, Karriere, Motor, Udo Voigt, Leipzig","http://www.zeit.de/1998/18/Die_Fuehrer_der_NPD"
"Angriff von oben","1998.18.17524","1998-04-23","Dossier, , DVU, NPD, SPD, CDU, Reinhard Höppner, Christoph Bergner, Landtag, Manfred Püchel, PDS, Republikaner (USA), Wahlwerbung, Wiedervereinigung, Sachsen-Anhalt, Sachsen","http://www.zeit.de/1998/18/Angriff_von_oben"
"Der zweite Frühling der NPD","1998.18.17525","1998-04-23","Dossier, , Renaissance, Adolf Hitler, Holger Apfel, Steffen Hupka, Udo Voigt, DDR, Skinhead, Leipzig, Sachsen, Dresden, Sachsen-Anhalt","http://www.zeit.de/1998/18/Der_zweite_Fruehling_der_NPD"
"Erzogen im Geist der DDR","1998.18.17526","1998-04-23","Dossier, , NPD, Erich Honecker, RAF, Ausländer, DVU, DDR, Demonstration, Extremismus, PDS, Skinhead, Solingen, Udo Voigt, Bremerhaven, Rostock, Sachsen","http://www.zeit.de/1998/18/Erzogen_im_Geist_der_DDR"
"Wissmanns Wirtschaft","1998.18.17527","1998-04-23","Wirtschaft, , Matthias Wissmann, CDU, FDP, Helmut Kohl, Europäische Union, Günter Rexrodt, Hochschulreform, Kaufkraft, Privathaushalt, Rekord, Schwarzarbeit, Solidaritätszuschlag, Verkehrsminister, Dänemark, Großbritannien, Niederlande, Schweiz","http://www.zeit.de/1998/18/Wissmanns_Wirtschaft"
"Der Markt ist nicht perfekt","1998.18.17528","1998-04-23","Wirtschaft, , Joseph Stiglitz, Dienstleistung, Finanzkrise, Finanzmarkt, Finanzminister, Ideologie, Kapitalmarkt, Offenheit, Skandinavien, Weltbank, Überwachung, Bank, Handel, Information, Thailand, Asien","http://www.zeit.de/1998/18/Der_Markt_ist_nicht_perfekt"
"Rigoros","1998.18.17529","1998-04-23","Wirtschaft, , Greenpeace, Anzeige, BP, Forum, Gelsenkirchen, Ratifizierung, Shell AG, Treibhausgas, Umsatz, Unternehmen, Davos","http://www.zeit.de/1998/18/Rigoros"
"Problem erkannt","1998.18.17530","1998-04-23","Wirtschaft, , Carlo Azeglio Ciampi, Theo Waigel, Europäische Zentralbank, Romano Prodi, Bundesbank, Gerrit Zalm, Helmut Kohl, Italien, Wirtschaftspolitik, Stabilitätspakt, Wim Duisenberg, Europa","http://www.zeit.de/1998/18/Problem_erkannt"
"Chor ohne Noten","1998.18.17531","1998-04-23","Wirtschaft, , Bundesbank, Jean-Claude Trichet, Norbert Walter, Carlo Azeglio Ciampi, Europäische Zentralbank, Europaparlament, Frankreich, Geldpolitik, Kommunikation, Notenbank, Wim Duisenberg, Öffentlichkeit, Italien, Spanien, Europa, Hessen","http://www.zeit.de/1998/18/Chor_ohne_Noten"
"Pin","1998.18.17532","1998-04-23","Wirtschaft, , Insider, Mata Hari, Agent, Glas, Internet, Online-Dienst, Weltkrieg, Arbeit, Bank, Glück, Wasser","http://www.zeit.de/1998/18/Pin"
"Tatterig","1998.18.17533","1998-04-23","Wirtschaft, , Alter, Arzt, Bundesverfassungsgericht, Richter","http://www.zeit.de/1998/18/Tatterig"
"Leselust","1998.18.17534","1998-04-23","Wirtschaft, , Metro, Abendzeitung, Hauptstadt, Haushalt, Presse, Regierung, Tageszeitung, Zeitung, Schweden","http://www.zeit.de/1998/18/Leselust"
"Vereint sparen, getrennt wirtschaften","1998.18.17535","1998-04-23","Wirtschaft, , Tansania, Tansania, Julius Nyerere, Kredit, Kenia, Kilimandscharo, Europa, Hildesheim","http://www.zeit.de/1998/18/Vereint_sparen_getrennt_wirtschaften"
"Neue Vorsicht","1998.18.17536","1998-04-23","Wirtschaft, , Gerhard Schröder, Jean-Claude Trichet, SPD, Jacques Chirac, Theo Waigel, Energieverbrauch, Europäische Zentralbank, IG Metall, Klaus Zwickel, Europäische Zentralbank, Mineralölsteuer, Steuer, Wim Duisenberg, Ökosteuer, Paris","http://www.zeit.de/1998/18/Neue_Vorsicht"
NA,"1998.18.17537","1998-04-23","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Wirtschaft, Konjunktur, Wirtschaftswachstum, Arbeitsmarkt, Arbeit, Verbraucher, Konsum, Sparpolitik, Arbeitslosigkeit, Wirtschaft und Konjunktur, Wirtschaftspolitik, Wirtschaft, Konjunktur, Wirtschaftswachstum, Arbeitsmarkt, Arbeit und Sozialstaat, Verbraucher, Konsum, Sparpolitik, Arbeitsamt, Bertelsmann Stiftung, OECD, Arbeitslose, Arbeitslosenquote, Arbeitsmarkt, Arbeitsmarktpolitik, Großbritannien, Japan, Langzeitarbeitslosigkeit, Neuseeland, Portugal, Schweiz, Staatsquote, Tariflohn, USA, Dänemark, Niederlande, Norwegen, Österreich","http://www.zeit.de/1998/18/arbeitspol2.txt.19980423.xml"
NA,"1998.18.17538","1998-04-23","Wirtschaft, , Bundesregierung, Norbert Blüm, Günter Rexrodt, Regierung, Jürgen Rüttgers, SPD, Theo Waigel, Ursula Engelen-Kefer, Bundeskabinett, Jean-Claude Juncker, Arbeitslosigkeit, Berufsberatung, Bündnis für Arbeit, DAG, EU-Gipfel, Energiesteuer, Luxemburg, Brüssel, Bonn, Cardiff, Europa","http://www.zeit.de/1998/18/arbeitspol.txt.19980423.xml"
"Großspurig","1998.18.17539","1998-04-23","Wirtschaft, , Theo Waigel, Bundesbank, Edmund Stoiber, Europäische Union, Arbeitslosigkeit, Finanzminister, Glaube, Haushalt, Konjunktur, Reform, Stabilitätspakt, Wahlkampf, Währungsunion, Belgien, Italien, Bayern, Bonn, Brüssel, Europa, Maastricht, Rom","http://www.zeit.de/1998/18/Grossspurig"
"Rückenwind für die Sparer","1998.18.17540","1998-04-23","Wirtschaft, , Solidus, Dresdner Bank, Stiftung Warentest, Bundesgerichtshof, Bundesgerichtshof, Fokker, Geldanlage, Gericht, Rechtslage, Schadensersatz, Vermögensverwaltung, Frankfurt am Main, Nürnberg","http://www.zeit.de/1998/18/Rueckenwind_fuer_die_Sparer"
"Aggressiv","1998.18.17541","1998-04-23","Wirtschaft, , Ferdinand Piëch, BMW, Rolls Royce, Aufsichtsrat, Chef, Hauptstadt, Öffentlichkeit, Geld","http://www.zeit.de/1998/18/Aggressiv"
"Krise im Kartenhaus","1998.18.17542","1998-04-23","Wirtschaft, , Ukraine, Leonid Kutschma, Viktor Juschtschenko, Finanzministerium, Internationaler Währungsfonds, Ukraine, Daewoo, Gasrechnung, Innenministerium , Präsident, Weltbank, Russland, Sowjetunion, Kiew","http://www.zeit.de/1998/18/Krise_im_Kartenhaus"
"Ab ins Ausland","1998.18.17543","1998-04-23","Wirtschaft, , Ausland, Bundesanstalt für Arbeit, Mercedes-Benz, Arbeitnehmer, Arbeitsvertrag, Niederlande, Norwegen, Sprachkurs, Dänemark, Europa, Aachen, Karlsruhe, Rotterdam","http://www.zeit.de/1998/18/Ab_ins_Ausland"
"Tricks mit System","1998.18.17544","1998-04-23","Wirtschaft, , Krankenkasse, Gesundheitssystem, Mediziner, Vertrag, Ärztekammer, MIT","http://www.zeit.de/1998/18/Tricks_mit_System"
"Unterirdischer Erfolg","1998.18.17545","1998-04-23","Wirtschaft, , Metro, Journalistenschule, Papierindustrie, Tageszeitung, U-Bahn, Zeitung, Bangladesch, Dänemark, Norwegen, Schweden, Brüssel, Budapest, Prag, Stockholm","http://www.zeit.de/1998/18/Unterirdischer_Erfolg"
"Infographik: Deutschlands Außenhandel mit Osteuropa","1998.18.17546","1998-04-23","Wirtschaft, , Osteuropa, Außenhandel, Export, Handel, Import, Maschinenbau, MIT","http://www.zeit.de/1998/18/wochengr.txt.19980423.xml"
"Dünnere Luft","1998.18.17547","1998-04-23","Wirtschaft, , Marktreport, Dax, VW, Ausländer, SAP, Aktie, Aktienindex, Aktienmarkt, Dollar, Gewinn, Rolls Royce, Unternehmen, Übernahme","http://www.zeit.de/1998/18/Duennere_Luft"
"Märchen von Alice im Wunderland","1998.18.17548","1998-04-23","Wirtschaft, , Ciampi, Carlo Azeglio Ciampi, Romano Prodi, Antonio Fazio, Internationaler Währungsfonds, Italien, Altersstruktur, Inflation, Minderheitsregierung, Frankreich, Portugal, Spanien, Europa, Rom","http://www.zeit.de/1998/18/Maerchen_von_Alice_im_Wunderland"
"Monströs","1998.18.17549","1998-04-23","Wirtschaft, , Burg, Dorf, Hotel, Qualität, Rätsel, See, Loch Ness","http://www.zeit.de/1998/18/Monstroes"
"Preiswirrwarr am Telephonmarkt nutzt der Telekom","1998.18.17550","1998-04-23","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Tarif, Strommarkt, Energiewirtschaft, Alternative_energie, Stromanbieter, Liberalisierung, Konkurs, Wirtschaft und Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Tarif, Strommarkt, Energiewirtschaft, Energie und Rohstoff, Stromanbieter, Liberalisierung, Günter Rexrodt, Telekom, Geld, Innovation, Ministerium, Reform, Wirtschaftsminister","http://www.zeit.de/1998/18/wirrwarr.txt.19980423.xml"
