"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44866","-0.5268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44867","-3.3765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44868","-5.5921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44869","-3.5688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44870","-1.5516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44871","-3.7142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44872","-5.7955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44873","-0.3389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44874","-12.5253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44875","-0.9913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44876","-0.454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44877","-0.0945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44878","-6.0809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44879","-0.767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44880","-4.754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44881","7.9197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44882","-4.3749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44883","-5.6503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44884","0.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44885","0.0373999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44886","-3.0962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44887","0.6451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44888","-0.6459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44889","-0.8747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44890","1.3462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44891","-11.8985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44892","-0.405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44893","-1.006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44894","-0.0922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44895","3.481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44896","-1.5658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44897","1.1089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44898","-3.8629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44899","-0.458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44900","-1.5211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44901","-3.1128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44902","-1.3257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44903","1.5761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44904","-0.3189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44905","-3.1929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44906","-0.4508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
