"title","number","date","keywords","link"
"Schuldenkrise: Keine maßlose Rettung!","2011.29.52311","2011-07-17","Wirtschaft, Schuldenkrise, Finanzkrise, Bankenrettung, Wirtschaftspolitik, Europaeische-zentralbank, Euro, Bundesbank, Europäische Zentralbank, Euro, Griechenland, Internationaler Währungsfonds, Irland, Notenbank, Portugal, Rettungspaket, Rettungsschirm, Frankreich, Spanien, USA, Europa","http://www.zeit.de/2011/29/AM-EU-Zahlungsbilanz"
"Gasprom: Der falsche Freund?","2011.29.52312","2011-07-16","Wirtschaft, Gasprom, Gas, Grossunternehmen, Russland, Firmenuebernahme, Energiewirtschaft, RWE, E.on, Alexej Miller, Atomausstieg, Atomkraft, Gas, Gasversorger, Gespräch, Kartellamt, Pipeline, Region, Unternehmen, Regierung, Russland, Energiewende, Europa","http://www.zeit.de/2011/29/Kolumne-Gazprom"
"Deutsche Bank: Das Geldhaus","2011.29.52313","2011-07-15","Wirtschaft, Deutsche Bank, Bank, Finanzmarkt, Finanzpolitik, Bankenaufsicht, Wirtschaftspolitik, Bank, Bundesregierung, Josef Ackermann, Konrad Adenauer, VW, Deutsche Bank, Siemens AG, Anshu Jain, Aufsichtsrat, Bankenaufsicht, Bilanzierung, Investmentbanking, WestLB, Bundesrepublik Deutschland, England, USA, London","http://www.zeit.de/2011/29/01-Deutsche-Bank"
"News Corp: Monströse Hinterlassenschaft","2011.29.52314","2011-07-14","Wirtschaft, News Corp, Medienindustrie, Medien, Grossunternehmen, Fuehrungskraft, Datenschutz, Rupert Murdoch, James Murdoch, Alastair Campbell, Google, Margaret Thatcher, Großbritannien, Independent, Indien, Cannes, London","http://www.zeit.de/2011/29/Murdoch-News-of-the-World"
"Privatbahn: Duell im Westexpress","2011.29.52315","2011-07-14","Wirtschaft, Privatbahn, Bahn, Bahnindustrie, Oesterreich, Schweiz, Wien, Donau, Salzburg","http://www.zeit.de/2011/29/A-Westbahn"
"Martenstein: Meine Ahnen tippten sich mit ihren Fingern an ihre Stirnen","2011.29.52316","2011-07-11","Wirtschaft, Martenstein, Schulden, Staatsverschuldung, Griechenland, Kredit, Bank, Euro, Geld, Inflation, MIT, Karibik","http://www.zeit.de/2011/29/Martenstein-Schuldenkrise"
"Versicherungen: Altersverwirrung","2011.29.52317","2011-07-18","Wirtschaft, Versicherungen, Rentenpolitik, Rentenversicherung, Altersvorsorge, Anlageberater, Geld, Bundesregierung, Wolfgang Schäuble, Bundesfinanzminister, Hamburg-Mannheimer, Inflation, Rente, Skandal, Stiftung Warentest, Versicherung","http://www.zeit.de/2011/29/AM-Analyse-Riester"
"Bundesbank-Chef Weidmann: Die Politik braucht einen Plan","2011.29.52318","2011-07-17","Wirtschaft, Bundesbank-Chef Weidmann, Bundesbank, Finanzkrise, Finanzpolitik, Eurozone, Steuerpolitik, Jens Weidmann, Bundesbank, Bundesregierung, Europäische Zentralbank, FDP, Italien, Staatsfinanzen, Anleihe, Europäische Zentralbank, Griechenland, Rettungsschirm, Staatsanleihe, Finanzpolitik, Währungsunion, Berlin","http://www.zeit.de/2011/29/Bundesbank-Weidmann"
"Finanzkrise: Eine gefährliche Welt","2011.29.52319","2011-07-16","Wirtschaft, Finanzkrise, Finanzkrise, Finanzmarkt, Euro, Staatsverschuldung, Griechenland, Barack Obama, China, Dollar, Dürre, Euro, Griechenland, Island, Italien, Schwellenland, Soja, Volkswirtschaft, USA, Belgien, Brasilien, Irland, Mexiko, Portugal, Rumänien, Russland, Spanien, USA, Ukraine, Ungarn, Fukushima","http://www.zeit.de/2011/29/Finanzkrise-Meltdown-Auswirkung"
"Wissenschaftler im Porträt: Wie funktioniert der Markt für die Bankkunden?","2011.29.52320","2011-07-16","Wirtschaft, Wissenschaftler im Porträt, Wirtschaft, Finanzen, Bank, Wissenschaftler, Forschung, Fachhochschulen, Humboldt-Universität, USA, Arbeitserlaubnis, England, Finanzkrise, Investmentbanking, Russland, Verbraucherschutz, London, Berlin, Princeton, Reutlingen","http://www.zeit.de/2011/29/Gelehrte-Inderst-Oekonom"
"EU-Kommissar Lewandowski: Wir betreten Neuland","2011.29.52321","2011-07-15","Wirtschaft, EU-Kommissar Lewandowski, Euro, Europa, Eurozone, Finanzmarkt, Wirtschaftspolitik, Guido Westerwelle, Wolfgang Schäuble, EU-Haushalt, Euro, Haushalt, Rettungspaket, Europa, Griechenland, Irland, Niederlande, Portugal, Athen, Berlin, Brüssel, Danzig, Lissabon, Straßburg","http://www.zeit.de/2011/29/Europa-Haushalt-Lewandowski"
"Tiefbahnhof: Auf die harte Tour","2011.29.52322","2011-07-15","Wirtschaft, Tiefbahnhof, Stuttgart-21, Bahn, Bahnhof, Bahnindustrie, Heiner Geißler, Grüne, SPD, Bahn, Herbst, Landesregierung, Landtagswahl, Schlichtung, Volksentscheid, Stuttgart, Ulm","http://www.zeit.de/2011/29/Grube-Stuttgart21-Bahn"
"Deutsche Bank: Ackermanns Erben","2011.29.52323","2011-07-14","Wirtschaft, Deutsche Bank, Bank, Vorstand, Finanzmarkt, Fuehrungskraft, Josef Ackermann, Jürgen Fitschen, Alfred Herrhausen, Anshu Jain, Aufsichtsrat, Investmentbanking, Norisbank, Postbank, UBS, Berlin, London, Asien, München, New York, Nordamerika","http://www.zeit.de/2011/29/Deutsche-Bank-Nachfolge"
"Schweizer Banken: Aufgeheizt","2011.29.52324","2011-07-14","Wirtschaft, Schweizer Banken, Schweiz, Indien, Bank, Finanzmarkt, UBS, Indien, Swiss, US-Dollar, Bern, Delhi, Luzern, Mumbai","http://www.zeit.de/2011/29/CH-UBS-Indien"
"Finanzkrise: Der Euro am Abgrund","2011.29.52325","2011-07-13","Wirtschaft, Finanzkrise, Finanzkrise, Finanzmarkt, Europa, Euro, Eurozone, Wolfgang Schäuble, Jean-Claude Trichet, Italien, Berenberg Bank, Euro, Euro-Zone, Finanzmarkt, Griechenland, Irland, Portugal, Versicherung, Währung, Europa, Spanien, Athen, Brüssel, Dublin, Florenz, Lissabon, Madrid","http://www.zeit.de/2011/29/Euro-Finanzkrise-Zukunft"
