"title","number","date","keywords","link"
"Zeitgeist: Euro-Krise, Teil 2","2013.11.55073","2013-03-07","Politik, Zeitgeist, Arbeitsmarkt, Arbeitsmarktreform, Euro-Krise, Jugendarbeitslosigkeit, Griechenland, Spanien, USA, Berlin","http://www.zeit.de/2013/11/Zeitgeist-Euro-Krise"
"FPÖ: Zurück in die Kampfzone","2013.11.55074","2013-03-07","Politik, FPÖ, FPÖ, Fremdenfeindlichkeit, Heinz-Christian Strache, Kärnten, Klagenfurt","http://www.zeit.de/2013/11/Kaernten-Freiheitliche-Wahldesaster"
"Edmund Stoiber: Der schönste Lattenschuss ist auch kein Tor","2013.11.55075","2013-03-07","Politik, Edmund Stoiber, Edmund-stoiber, Politbuero, Bayern, Csu, Edmund Stoiber, Angela Merkel, CSU, Gerhard Schröder, Asche, Enkel, Gymnasium, Klischee, Oktoberfest, Sozialismus, Edmund Stoiber, Vernunft, München","http://www.zeit.de/2013/11/Rettung-CSU-Politiker-Edmund-Stoiber"
"Piratenpartei: Aufforderung zum Tanz","2013.11.55076","2013-03-07","Politik, Piratenpartei, Piratenpartei, Politbuero, Internet, Twitter, Tschernobyl, Sascha Lobo, Tanzen, Wikipedia, Bundestag, Facebook, Piratenpartei, Twitter, Buch, Feminismus, Internet, Sowjetunion, Münster, Kiew, Nordrhein-Westfalen","http://www.zeit.de/2013/11/Marina-Weisband-Piratenpartei-Wir-Nennen-Es-Politik"
"Frank Stronach: Der bessere Populist?","2013.11.55077","2013-03-09","Politik, Frank Stronach, Frank Stronach, Heinz-Christian Strache, FPÖ, Grüne, SPÖ, Volksparteien, Österreich","http://www.zeit.de/2013/11/Frank-Stronach-Landtagswahlen-Oesterreich"
"Autoindustrie: Opel ist zurück","2013.11.55078","2013-03-07","Wirtschaft, Autoindustrie, Opel, Automobilindustrie, Autoindustrie, Autohersteller, Unternehmen","http://www.zeit.de/2013/11/Opel-Vorstand-Karl-Thomas-Neumann"
"Energiewende: Wenn Anlieger zu Anlegern werden","2013.11.55079","2013-03-07","Wirtschaft, Energiewende, Energiewende, Energiepolitik, Schleswig-holstein","http://www.zeit.de/2013/11/Buergerbeteiligung-Stromtrassen-Schleswig-Holstein"
"Quengelzone: Herzlichen Glückwunsch!","2013.11.55080","2013-03-07","Wirtschaft, Quengelzone","http://www.zeit.de/2013/11/Quengelzone-Herzlichen-Glueckwunsch"
"Opel: Fest der Angst","2013.11.55081","2013-03-07","Wirtschaft, Opel, Opel","http://www.zeit.de/2013/11/Autoindustrie-Bochum-Opel-Solidaritaetsfest"
"Geldanlage: Paradies auf Erden","2013.11.55082","2013-03-07","Wirtschaft, Geldanlage, Geldanlage, Kapitalanlage","http://www.zeit.de/2013/11/Reichtum-Mentaltrainer-Hypno-Master-Coach"
"Finanzmarkt: Von Mexiko lernen","2013.11.55083","2013-03-07","Wirtschaft, Finanzmarkt, Finanzmarkt","http://www.zeit.de/2013/11/Finanzmarkt-Euro-Krise-Banken-Kreditwuerdigkeit"
"Agrarreform: Europas Ekelpolitik","2013.11.55084","2013-03-08","Wirtschaft, Agrarreform, Lebensmittelskandal, Lebensmittelindustrie, Agrarpolitik, Agrarwirtschaft, Europa","http://www.zeit.de/2013/11/Lebensmittelskandal-Europas-Ekelpolitik"
"Finanznachrichtendienst Gomopa: Jetzt du wieder! Gruß Klaus","2013.11.55085","2013-03-16","Wirtschaft, Finanznachrichtendienst Gomopa, Geldanlage, Betrug, Nachrichtenagentur, Medien","http://www.zeit.de/2013/11/Finanznachrichtendienst-Gomopa"
"Freihandelsabkommen: Misstrauische Partner","2013.11.55086","2013-03-16","Wirtschaft, Freihandelsabkommen, Freihandelsabkommen, Freihandel, Japan, Europa","http://www.zeit.de/2013/11/Freihandelsabkommen-Japan-Europa"
"Guthabenkonto: Keine Verbindung","2013.11.55087","2013-03-17","Wirtschaft, Guthabenkonto, Geld, Bank, Sparkasse","http://www.zeit.de/2013/11/Bank-Sparkasse-Guthabenkonten"
"Arbeitsvermittlung: Einmal übern Rhein","2013.11.55088","2013-03-15","Wirtschaft, Arbeitsvermittlung, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeit, Frankreich","http://www.zeit.de/2013/11/Deutschland-Frankreich-Arbeitsvermittlung"
"Chimerika: Die Verflochtenen","2013.11.55089","2013-03-19","'Wirtschaft, Chimerika, Handel, Internationale-beziehungen, China, Usa, Wirtschaftspolitik, Globalisierung","http://www.zeit.de/2013/11/Handelspartner-USA-China"
"Dieter Overath: Der Hartnäckige","2013.11.55090","2013-03-19","Wirtschaft, Dieter Overath, Handel, Unternehmen","http://www.zeit.de/2013/11/Handelsorganisation-Transfair-Dieter-Overath"
"Managergehälter: Brauchen wir ein Gesetz gegen Gier?","2013.11.55091","2013-03-14","Wirtschaft, Managergehälter, Managergehaelter, Bonuszahlungen, Finanzmarkt, Management","http://www.zeit.de/2013/11/Pro-Contra-Begrenzung-Managergehaelter-Bonuszahlung"
"Bankenaufsicht: Ein Wettkampf um die schärfsten Regeln","2013.11.55092","2013-03-07","Wirtschaft, Bankenaufsicht, Deutsche-bank, Bank, Finanzmarkt, Finanzmarktaufsicht, Kapitalmarkt, Deutsche Bank, Goldman Sachs, Amerikanische Notenbank, Aktie, Dollar, Finanzkrise, Heimat, Großbritannien, Schweiz, USA","http://www.zeit.de/2013/11/Kapitalmarkt-Deutsche-Bank"
