"title","number","date","keywords","link"
"Frankreich: Regiert Hollande noch?","2013.44.56282","2013-10-24","Politik, Frankreich, Frankreich, François Hollande","http://www.zeit.de/2013/44/frankreich-hollande-analyse"
"Ukraine: Kommt Julija Timoschenko frei?","2013.44.56283","2013-10-24","Politik, Ukraine, Julija Timoschenko, Viktor Janukowitsch, Ukraine","http://www.zeit.de/2013/44/julija-timoschenko-ukraine-analyse"
"Viviane Reding: Wir brauchen deutsche Stärke","2013.44.56284","2013-11-02","Politik, Viviane Reding, Europäische Union, Viviane Reding, EU-Kommission, Demokratie, Euro-Krise, Europaparlament, Europa, Währungsunion, Brüssel","http://www.zeit.de/2013/44/interview-viviane-reding"
"Populismus: Europa braucht Schonung","2013.44.56285","2013-11-02","Politik, Populismus, Europäische Union, Euro-Krise, Rechtspopulismus, Populismus, Europa","http://www.zeit.de/2013/44/europa-rechtspopulismus-politische-verkrampfung"
"Flüchtlingspolitik: Lampedusa auf St. Pauli","2013.44.56286","2013-10-24","Politik, Flüchtlingspolitik, Europäische Union, Kirche, Libyen, Hamburg, Lampedusa, St. Pauli","http://www.zeit.de/2013/44/fluechtlingspolitik-fluechtlinge-hamburg-st-pauli"
"Zeitgeist: Das Geld der anderen","2013.44.56287","2013-10-24","Politik, Zeitgeist, Bischof, Bund der Steuerzahler, Drohne, Elbphilharmonie, Eurofighter, Rekord, Limburg","http://www.zeit.de/2013/44/zeitgeist-bischof-flughafen-elbphilharmonie-eurofighter"
"ORF: Toller Dreier","2013.44.56288","2013-10-23","Politik, ORF, ÖVP, ORF, Volksparteien","http://www.zeit.de/2013/44/orf-proporz-medienpolitik"
"Steuerstreit: Warum Banker Raoul Weil verhaftet wurde","2013.44.56289","2013-10-26","Wirtschaft, Verhaftung von UBS-Banker, UBS, Bankgeheimnis, Bundesrat, Harrison Ford, Schweiz, Swiss, USA, Australien, Indien, Bologna, Florida, Miami, Washington D.C., Zürich","http://www.zeit.de/2013/44/ubs-verhaftung-raoul-weil"
"EU-Datenschutzverordnung: So lieben es die Lobbyisten","2013.44.56290","2013-10-24","Wirtschaft, EU-Datenschutzverordnung, Datenschutz, NSA, Europäische Union","http://www.zeit.de/2013/44/eu-datenschutzverordnung"
"Serie Quengelzone: Norddeutsche Orangen","2013.44.56291","2013-10-24","Wirtschaft, Serie Quengelzone, Obst","http://www.zeit.de/2013/44/quengelzone-norddeutsche-orangen"
"Onlinebanking: Ganz altmodisch","2013.44.56292","2013-10-24","Wirtschaft, Onlinebanking, Onlinebanking","http://www.zeit.de/2013/44/geldautomaten-onlinebanking"
"30 Sekunden für: Allmächtige Formeln","2013.44.56293","2013-10-24","Wirtschaft, 30 Sekunden für","http://www.zeit.de/2013/44/glosse-algorithmen"
"Smartphones: Chinas neue Marken","2013.44.56294","2013-10-24","Wirtschaft, Smartphones, Smartphone, Handy-Hersteller, China","http://www.zeit.de/2013/44/asien-china-handy-smartphone"
"Berliner Flughafen: Wowereits Comeback","2013.44.56295","2013-10-24","Wirtschaft, Berliner Flughafen, Flughafen, Willy-Brandt-Flughafen","http://www.zeit.de/2013/44/bauprojekt-ber-flughafen-berlin"
"Energiewende: Fünf Forderungen an die neue Regierung","2013.44.56296","2013-11-01","Wirtschaft, Energiewende, Erneuerbare Energien, Energiewende, Bundesregierung, Ökonomie, Energie","http://www.zeit.de/2013/44/energiewende-herausforderungen-bundesregierung"
"Werkverträge: Nächste Koalition muss Ausbeutung beenden","2013.44.56297","2013-11-02","Wirtschaft, Werkverträge, Tarifvertrag, Arbeitsbedingungen, Arbeitsmarktpolitik, Arbeitsmarkt, Unternehmen","http://www.zeit.de/2013/44/arbeitsmarkt-werkvertraege-ausbeutung"
"Hypotheken: JP Morgan muss für Sünden bezahlen","2013.44.56298","2013-10-24","Wirtschaft, Hypotheken, Deutsche Bank, JP Morgan, Hypothekenbanken, Banken","http://www.zeit.de/2013/44/hypothekengeschaeft-jp-morgan-chase"
"Kommunen: Private Investoren sollen ihnen Kredit geben","2013.44.56299","2013-11-03","Wirtschaft, Kommunen, Anleihe, Banken, Kommunen, Kredit, Kapitalmarkt","http://www.zeit.de/2013/44/geldanlage-kommunalanleihen"
"Brasilien: Warum kein Konzern das neue Ölfeld will","2013.44.56300","2013-11-04","Wirtschaft, Brasilien, Umwelt, Erdöl, Brasilien","http://www.zeit.de/2013/44/brasilien-oelfeld-rio-de-janeiro"
"Aktien: Kurs-Gewinn-Verhältnis","2013.44.56301","2013-10-24","Wirtschaft, So versteht es jedes Kind, Aktien, Geldanlage","http://www.zeit.de/2013/44/geld-spezial-kurs-gewinn-verhaeltnis"
"Lobby: Besuch beim Deutschen Aktieninstitut","2013.44.56302","2013-10-24","Wirtschaft, Deutsches Aktieninstitut, Aktien, Kapitalmarkt, Kapitalanlage, Geldanlage","http://www.zeit.de/2013/44/geldanlage-deutsches-aktieninstitut"
"Börsenprognosen: Wohin gehst du?","2013.44.56303","2013-10-24","Wirtschaft, Börsenprognosen, Aktien, Kapitalmarkt, Geldanlage, Kapitalanlage","http://www.zeit.de/2013/44/geldanlage-aktienprognosen"
"Geld: Was Sie über die Aktienanlage wissen müssen","2013.44.56304","2013-10-24","Wirtschaft, Geldanlage, Kapitalmarkt, Aktien, Kapitalanlage, Geldanlage","http://www.zeit.de/2013/44/geldanlage-aktien"
"Geld: Plädoyer für eine neue deutsche Aktienkultur","2013.44.56305","2013-10-24","Wirtschaft, Aktienkultur, Aktien, Kapitalanlage, Geldanlage, Altersvorsorge","http://www.zeit.de/2013/44/plaedoyer-neue-deutsche-aktienkultur"
"Bankenunion: Und raus bist du","2013.44.56306","2013-10-24","Wirtschaft, Bankenunion, Angela Merkel, Martin Schulz, Europäische Zentralbank, François Mitterrand, Notenbank, Test, Wirtschaftsprüfer, Bankenunion, Europa, Brüssel, Cleveland, Hannover, Lissabon, Ohio, Ostfriesland","http://www.zeit.de/2013/44/bankenunion-europa-finanzkrise"
"Brandenburg: Wie’n Sechser im Lotto","2013.44.56307","2013-10-24","Wirtschaft, Brandenburg, Brandenburg, Bausparkasse, DDR, Lotto, Berlin, Köln","http://www.zeit.de/2013/44/brandenburg-waltersdorf-neunziger-jahre-reichtum"
"Forschung: Welche Arbeit glücklich macht","2013.44.56308","2013-10-23","Wirtschaft, Glück, Glück, Arbeit, Mobbing, Texas","http://www.zeit.de/2013/44/glueck-arbeit-zufriedenheit-essay"
"Brandenburg: Nach dem Goldrausch","2013.44.56309","2013-10-24","Wirtschaft, Brandenburg, DDR, Dorf, Niederlande, Brandenburg","http://www.zeit.de/2013/44/brandenburg-waltersdorf-moebel-hoeffner"
