"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45603","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45604","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45605","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45606","0.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45607","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45608","-0.115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45609","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45610","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45611","1.375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45612","0.2063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45613","0.8353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45614","2.5054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45615","1.1598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45616","0.6764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45617","-1.7083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45618","-6.9834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45619","1.0552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45620","-4.1587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45621","-2.1872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45622","3.6913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45623","1.2084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45624","-3.456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45625","2.6103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45626","0.4192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45627","-2.7514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45628","-0.7547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45629","-1.1108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45630","-2.8387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45631","-2.9303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45632","-2.6828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45633","-6.8414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45634","-0.1989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45635","-0.4546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45636","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45637","0.665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45638","-4.7443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45639","-0.0666999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45640","1.1618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45641","-2.5382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
