"title","number","date","keywords","link"
"Nord-Süd-Achse: Schamlos!","2014.29.57589","2014-07-10","Politik, Nord-Süd-Achse, Bundesrat, Finanzminister, Franken, Schweiz","http://www.zeit.de/2014/29/nord-sued-achse-finanzausgleich"
"Sahra Wagenknecht: Die freie Radikale","2014.29.57590","2014-07-15","Politik, Sahra Wagenknecht, Die Linke, Sahra Wagenknecht, Gregor Gysi, Oskar Lafontaine, Bernd Riexinger, Berlin","http://www.zeit.de/2014/29/sahra-wagenknecht-linkspartei"
"Rainer Maria Woelki: Die Macht am Rhein","2014.29.57591","2014-07-21","Politik, Rainer Maria Woelki, Katholische Kirche, Erzbischof, Joachim Meisner, Caritas, Köln, Berlin",NA
"Schicksalstage in Nahost: Der einzige Weg","2014.29.57592","2014-07-10","Politik, Schicksalstage in Nahost, Schimon Peres, Hisbollah, Nahost, Israel, Atomprogramm, Atomwaffe, Franziskus, Frieden, Harry S. Truman, Iran, Massenvernichtungswaffe, Palästinenser, Vatikan, Syrien, Europa, Jerusalem, Sderot, Washington D.C","http://www.zeit.de/2014/29/israel-nahost-barack-obama"
"BND-Skandal: Es reicht","2014.29.57593","2014-07-10","Politik, BND-Skandal, Bundesregierung, Edward Snowden, Angela Merkel, Bundesnachrichtendienst, Antiamerikanismus, Bankenregulierung, Generalbundesanwalt, US-Geheimdienst, China, Iran, Russland, USA, Ukraine, Washington D.C., Berlin, Europa, Peking, Südostasien","http://www.zeit.de/2014/29/bnd-nsa-spionage"
"BND-Affäre: Die Kanzlerin und der Spion","2014.29.57594","2014-07-10","Politik, BND-Affäre, Angela Merkel, Barack Obama, Bundesnachrichtendienst, USA, Geheimdienst, NSA-Untersuchungsausschuss","http://www.zeit.de/2014/29/bnd-affaere-usa-spionage"
"Nahost-Konflikt: Es war alles Illusion","2014.29.57595","2014-07-10","Politik, Nahost-Konflikt, Europäische Union, Hamas, Israel, Besatzung, Fatah, Iran, Jugendliche, Muslimbruderschaft, Rakete, Irak, Jordanien, Libanon, Saudi Arabien, Syrien, USA, Ägypten, Gaza, Jerusalem, Westjordanland","http://www.zeit.de/2014/29/israel-gaza-nahost"
"Ukraine: Spiel auf Zeit","2014.29.57596","2014-07-10","Politik, Ukraine, Waffenruhe, Donezk, Flüchtling, Russland, Streitkräfte, Moskau, Slowjansk, Kiew, Kramatorsk","http://www.zeit.de/2014/29/ukraine-separatisten-rueckzug"
"PKW-Maut: Lang lebe Dobrindt","2014.29.57597","2014-07-10","Politik, PKW-Maut, Pkw-Maut, Kfz-Steuer, Autofahrer, Maut, Mineralölsteuer, Straßenbau, Umweltschaden","http://www.zeit.de/2014/29/dobrindt-auto-maut"
"Dausend: Weggetreten","2014.29.57598","2014-07-10","Politik, Dausend, Karl Lauterbach, SPD, Jogi Löw, Mailand","http://www.zeit.de/2014/29/dausend-lauterbach"
"Afghanistan: War da was?","2014.29.57599","2014-07-10","Politik, Afghanistan, Afghanistan, Attentat, Präsidentenwahl, USA, Ukraine, Zentralafrikanische Republik, Gaza, Hindukusch, Kabul, Südsudan","http://www.zeit.de/2014/29/afghanistann-praesident-wahl"
"Naher Osten: Oh, mein Iran!","2014.29.57600","2014-07-10","Politik, Naher Osten, Iran, Hassan Ruhani, Istanbul, Teheran","http://www.zeit.de/2014/29/naher-osten-iran-teheran"
"Schweiz und EU: Übermütige Hasenfüße","2014.29.57601","2014-07-10","Politik, Schweiz und EU, Europäische Union, Schweiz","http://www.zeit.de/2014/29/schweiz-eu"
"Eva-Lotta Sjöstedt: Wird Karstadt verramscht?","2014.29.57602","2014-07-10","Wirtschaft, Eva-Lotta Sjöstedt, Karstadt, Warenhaus, Management, Nicolas Berggruen, Unternehmen","http://www.zeit.de/2014/29/eva-lotta-sjoestedt-karstadt-ruecktritt"
"Energiewende: Eine verkorkste Reform","2014.29.57603","2014-07-11","Wirtschaft, Energiewende, EEG, Erneuerbare Energien, Energiewende, Strompreis, Sigmar Gabriel, Energie","http://www.zeit.de/2014/29/energiewende-eeg-sigmar-gabriel"
"EZB: Geht Mario Draghi nach Rom?","2014.29.57604","2014-07-11","Wirtschaft, EZB, Mario Draghi, Italien, Präsident, Europäische Zentralbank","http://www.zeit.de/2014/29/italien-mario-draghi-ezb-praesident"
"Herr Hibbe macht zu","2014.29.57605","2014-07-10","Wirtschaft","http://www.zeit.de/2014/29/kaufhaus-hibbe-neustadt-am-ruebenberge"
"Spielervermittler Reinaldo Pitta: Früher waren Fußballer fauler","2014.29.57606","2014-07-10","Wirtschaft, Spielervermittler Reinaldo Pitta, Brasilien, Fußball","http://www.zeit.de/2014/29/spielervermittler-reinaldo-pitta-brasilien"
"Automobilindusrie: Auf nach Mexiko","2014.29.57607","2014-07-10","Wirtschaft, Automobilindusrie, Autoindustrie, Volkswagen, Audi, Daimler AG, BMW, Mexiko, Unternehmen","http://www.zeit.de/2014/29/automobilindustrie-ausland-mexiko"
"Quengelzone: Das Verwöhnzarte","2014.29.57608","2014-07-24","Wirtschaft, Quengelzone, Verbraucherverhalten, Marketing, Werbung","http://www.zeit.de/2014/29/toilettenpapier-zewa-quengelzone"
"Vatikanbank: Das Kreuz mit alten Konten","2014.29.57609","2014-07-10","Wirtschaft, Vatikanbank, Vatikan, Bank","http://www.zeit.de/2014/29/vatikanbank-ernst-von-freyberg"
"Erbschaftsteuer: Erbe und teile!","2014.29.57610","2014-07-10","Wirtschaft, Erbschaftsteuer, Steuer, Erbschaftsteuer","http://www.zeit.de/2014/29/umverteilung-erbschaftsteuer"
"Welt des Geldes: Karte ohne Limit","2014.29.57611","2014-07-10","Wirtschaft, Welt des Geldes","http://www.zeit.de/2014/29/welt-des-geldes-new-york"
"Heloísa Pinheiro: Das ewige Mädchen von Ipanema","2014.29.57612","2014-07-10","Wirtschaft, Heloísa Pinheiro, Musik, Brasilien","http://www.zeit.de/2014/29/heloisa-pinheiro-ipanema"
"Der Standpunkt: Raus aus der Deckung, bitte","2014.29.57613","2014-07-25","Wirtschaft, Der Standpunkt, Internetportal, Verbraucherverhalten, Internet","http://www.zeit.de/2014/29/internet-pranger-bewertungen"
"Computer: Ist er besser als wir?","2014.29.57614","2014-07-26","Wirtschaft, Computer, Arbeitsmarkt, Arbeit, Computer, Roboter","http://www.zeit.de/2014/29/computer-roboter-konkurrenz"
"Bernhard von Mutius: Wir reden über Schönheit und Sinn","2014.29.57615","2014-07-27","Wirtschaft, Bernhard von Mutius, Roboter, Arbeitsmarkt","http://www.zeit.de/2014/29/bernhard-von-mutius-digitalisierung-computer"
"Start-up: Der Eiskrieg","2014.29.57616","2014-07-28","Wirtschaft, Start-up, Crowdfunding, Start-up, Unternehmen, Nahrungsmittel","http://www.zeit.de/2014/29/molekularkueche-speiseeis-start-up"
