"title","number","date","keywords","link"
"Arm und reich: Was wir verdienen","2012.40.54222","2012-09-27","Wirtschaft, Arm und reich","http://www.zeit.de/2012/40/Arme-und-Reiche-Ungleichheit"
"Italien: Fiat in Not","2012.40.54223","2012-09-27","Wirtschaft, Italien, Autoindustrie","http://www.zeit.de/2012/40/Autoindustrie-Italien-Fiat"
"Quengelzone: »Vollmondabfüllung«","2012.40.54224","2012-09-27","Wirtschaft, Quengelzone","http://www.zeit.de/2012/40/Quengelzone-Vollmondabfuellung"
"Argentinien: Das Gift aus den Bergen","2012.40.54225","2012-09-27","Wirtschaft, Argentinien, Argentinien","http://www.zeit.de/2012/40/Argentinien-Bergbau-Minen"
"China: »Nicht nur Foxconn«","2012.40.54226","2012-09-27","Wirtschaft, China, China","http://www.zeit.de/2012/40/China-Arbeiterschutz-Geoffrey-Crothall"
"Boris Palmer: »Mehr Videokonferenzen«","2012.40.54227","2012-09-27","Wirtschaft, Boris Palmer, Boris-palmer","http://www.zeit.de/2012/40/Klimaschutz-Boris-Palmer"
"Kapitalanlage: 28 Gramm","2012.40.54228","2012-09-27","Wirtschaft, Kapitalanlage, Kapitalanlage, Geldanlage, Edelstein, Diamant","http://www.zeit.de/2012/40/Kapitalanlage-Diamanten"
"Schifffahrt: Vorwärts in der Flaute","2012.40.54229","2012-09-27","Wirtschaft, Schifffahrt, Unternehmen, Schifffahrt","http://www.zeit.de/2012/40/Krise-Schifffahrt-Lucius-Bunk-Alexander-Tebbe"
"Euro-Krise: Spanien, oh jé!","2012.40.54230","2012-10-05","Wirtschaft, Euro-Krise, Spanien, Euro-krise, Katalonien","http://www.zeit.de/2012/40/Spanien-Katalonien-Unabhaengigkeit"
"Los Angeles Times: Unter Geiern","2012.40.54231","2012-10-06","Wirtschaft, Los Angeles Times, Zeitung, Los-angeles-times, Presse, Journalismus, Unternehmen","http://www.zeit.de/2012/40/USA-Zeitungsmarkt-Los-Angeles-Times"
"Privatinsolvenz: Völlig unrealistisch","2012.40.54232","2012-10-07","Wirtschaft, Privatinsolvenz, Insolvenz, Privatinsolvenz, Schulden, Privatverschuldung","http://www.zeit.de/2012/40/Schulden-Reform-Insolvenzrecht"
"Ostasien: Sie schaden sich gegenseitig","2012.40.54233","2012-10-07","Wirtschaft, Ostasien, China, Japan, Territorium, Konflikt, Volkswirtschaft","http://www.zeit.de/2012/40/Japan-China-Insel-Ostchinesisches-Meer"
"Dietmar Hopp: Von mir aus 60 Prozent Steuern","2012.40.54234","2012-10-08","Wirtschaft, Dietmar Hopp, Steuer, Reichensteuer, Steuerpolitik, Einkommen","http://www.zeit.de/2012/40/Unternehmer-Dietmar-Hopp"
"Unternehmertum: Zu Hause gründet man am besten","2012.40.54235","2012-10-08","Wirtschaft, Unternehmertum, Unternehmensgruendung, Unternehmen, Studie","http://www.zeit.de/2012/40/Studie-Unternehmensgruendung-Heimat"
