"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46596","0.3376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46597","-0.0174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46598","-0.359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46599","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46600","0.9711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46601","-3.2555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46602","-2.3472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46603","-2.276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46604","-9.2926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46605","-1.9208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46606","-5.1745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46607","-8.1226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46608","-2.176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46609","-3.1647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46610","-3.1204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46611","0.0782999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46612","-2.2611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46613","-2.5789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46614","-8.0724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46615","-4.5567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46616","-6.0917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46617","-1.4616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46618","2.4071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
