"title","number","date","keywords","link"
"Nicht mehr - Noch nicht","1996.11.11163","1996-03-08","Politik, , Hartung, Eberhard Diepgen, Kosmos, Regierungserklärung, Berlin, Europa, Moskau, Paris, Berlin","http://www.zeit.de/1996/11/Nicht_mehr_-_Noch_nicht"
"Thesen: Leuchtbojen auf einem Ozean der Gutwilligkeit","1996.11.11164","1996-03-08","Politik","http://www.zeit.de/1996/11/pcthesen.19960308.xml"
"Der vollständige Artikel: Leuchtbojen auf einem Ozean der Gutwilligkeit","1996.11.11165","1996-03-08","Politik, , Erbe, Lebensstil, USA","http://www.zeit.de/1996/11/thema2.19960308.xml"
"Wider die Logik des Terrors","1996.11.11166","1996-03-08","Politik, , Anschlag, Benjamin Netanjahu, Schimon Peres, Hamas, Logik, PLO, Israel, Jassir Arafat, Attentat, Frieden, Prozess, Terrorismus, Wahl, Basel, Jerusalem, Tel Aviv","http://www.zeit.de/1996/11/Wider_die_Logik_des_Terrors"
"Jugendliche an die Wahlurnen!","1996.11.11167","1996-03-08","Politik, , Jugendliche, Alter, Bundesverfassungsgericht, Geburt, Grundgesetz, Grundrecht, Klaus Hurrelmann, Schüler, Universität Bielefeld, Wahlrecht, Bielefeld","http://www.zeit.de/1996/11/Jugendliche_an_die_Wahlurnen_"
"Im Netz (1): Wer will schon am Datenhighway auf die Kriechspur verbannt werden?","1996.11.11168","1996-03-15","Politik, , Informationstechnik, Computer, Messe, Hannover, Computermesse, Trends, Handy, Hardware, Schrifterkennung, Personalcomputer, Handschrift, Informationstechnik, Computer, Messe, Hannover, Computermesse, Trends, Handy, Hardware, Schrifterkennung, Personalcomputer, Telekom, Arbeitszimmer, Bausparvertrag, Computer, Funk, Ostern, Porsche","http://www.zeit.de/1996/11/imnetz11.19960315.xml"
"DIE ZEIT im Internet","1996.11.11169","1996-03-08","Politik, , Internet, Computernetz, Debatte, Internet, Redaktion, Stellenmarkt, Zeitung","http://www.zeit.de/1996/11/DIE_ZEIT_im_Internet"
"","1996.11.11170","1996-03-08","Politik, , Jacques Chirac, Figaro, Schönheit, Schönheitsoperation, USA, Ägypten, Europa, Kairo, Sarajevo","http://www.zeit.de/1996/11/8397"
"Bonner Bühne","1996.11.11171","1996-03-08","Politik, , Bundestag, Bundesverfassungsgericht, Bundeswehr, Soldat, Wehrbeauftragter, Öffentlichkeit","http://www.zeit.de/1996/11/buehne.19960308.xml"
"Letzte Ruhestätte: privat","1996.11.11172","1996-03-08","Politik, , Sulpach, Bürgerinitiative, Gebühr, Unterhalt","http://www.zeit.de/1996/11/Letzte_Ruhestaette_privat"
"Dom-Wirrwarr","1996.11.11173","1996-03-08","Politik, , Ratzedom, Bistum, Kirche, Rechtslage, Schwerin, Verwaltung, Wiedervereinigung, Gebäude, Stadt, Schleswig-Holstein","http://www.zeit.de/1996/11/Dom-Wirrwarr"
"Brüder, zur Sonne - oder was?","1996.11.11174","1996-03-08","Politik, , Wahlkampf, Grüne, SPD, Linkspartei, Asyl, Aussiedler, Ideologie, Landtag, Populismus, Republikaner (USA), Sozialdemokratie, Währungsunion, Ökologie, Baden-Württemberg, Stuttgart","http://www.zeit.de/1996/11/Brueder_zur_Sonne_-_oder_was_"
"Keiner sagt mehr Danke Deutschland","1996.11.11175","1996-03-08","Politik, , Kroatien, Hans-Dietrich Genscher, Klaus Kinkel, Bundesregierung, Franjo Tudjman, Hans Koschnick, Slobodan Miloševic , Norbert Gansel, Kroatien, Slowenien, Außenminister, Bosnien und Herzegowina, Bundestag, Bonn, Frankreich, Zagreb, Balkan, Belgrad, Europa","http://www.zeit.de/1996/11/Keiner_sagt_mehr_Danke_Deutschland"
"Für mich sind das keine Deutschen","1996.11.11176","1996-03-08","Politik, , Hunsrück, Oskar Lafontaine, CDU, Kasachstan, Kirgisistan, Mainz","http://www.zeit.de/1996/11/Fuer_mich_sind_das_keine_Deutschen"
"Die brutale Macht der Verlierer","1996.11.11177","1996-03-08","Politik, , Israel, Jassir Arafat, Schimon Peres, Hamas, PLO, Israel, West Bank, Anschlag, Attentat, Gazastreifen, Palästinenser, Selbstmordattentäter, Verhaftung, USA, Palästina, Amman, Damaskus, Gaza, Jerusalem, Kairo, Tel Aviv","http://www.zeit.de/1996/11/Die_brutale_Macht_der_Verlierer"
"Der Mann fürs Konkrete","1996.11.11178","1996-03-08","Politik, , Clement, Wolfgang Clement, Grüne, SPD, Willy Brandt, Frauenhandel, Landesregierung, Minister, Taifun, Ökologie, Südafrika, Düsseldorf, Nordrhein-Westfalen, Bochum, Bonn, Dortmund, Duisburg, Hamburg, Nordrhein-Westfalen","http://www.zeit.de/1996/11/Der_Mann_fuers_Konkrete"
"Bei Schröders","1996.11.11179","1996-03-08","Politik, , Hillu, SPD, Auto, Enkel, Fahrrad, Bonn, Wolfsburg","http://www.zeit.de/1996/11/Bei_Schroeders"
"Versprochen ist versprochen","1996.11.11180","1996-03-08","Politik, , Aussiedler, Oskar Lafontaine, Bundesregierung, Edmund Stoiber, Aussiedler, Ostpolitik, Populismus, Rentenversicherung, Solidarität, Rumänien, Baden-Württemberg, Bonn, Europa, Osteuropa","http://www.zeit.de/1996/11/Versprochen_ist_versprochen"
"Keine Zeiten für Helden","1996.11.11181","1996-03-08","Politik, , Gerhard Schröder, Oskar Lafontaine, Oskar Lafontaine, Grüne, Henning Scherf, SPD, Helmut Schmidt, Wolfgang Clement, Flughafen, Opernball, TNT, Vulkan, Ökologie, Bremen, Dortmund, Bonn, Frankfurt an der Oder, Hessen, Köln, Nordrhein-Westfalen","http://www.zeit.de/1996/11/Keine_Zeiten_fuer_Helden"
"Halbe Wende","1996.11.11182","1996-03-08","Politik, , Spanien, Felipe González, Privatisierung, Spanien, Barcelona, Madrid, Valencia","http://www.zeit.de/1996/11/Halbe_Wende"
"IN DER HÖLLE BRENNT KEIN FEUER MEHR","1996.11.11183","1996-03-08","Politik, , Immanuel Kant, England, Vatikan, Großbritannien, Indien, Canterbury, Madrid, Rom, Toronto, Wales","http://www.zeit.de/1996/11/IN_DER_HOeLLE_BRENNT_KEIN_FEUER_MEHR"
"Die Thesen: Die FDP und der Ehrenschutz für Soldaten","1996.11.11184","1996-03-08","Politik, , Recht, Edzard Schmidt-Jortzig, Justizminister, Regierung","http://www.zeit.de/1996/11/thesen.19960308.xml"
"Neue Straße: privat","1996.11.11185","1996-03-08","Politik, , Strasse, Bürgerinitiative, Grundstück, Linde, Nachbarschaft, Ruhestand, Straßenbau, Verwaltung, Öffentlichkeitsarbeit","http://www.zeit.de/1996/11/Neue_Strasse_privat"
"Ehrenschutz für Soldaten: Wie sich der Justizminister blamiert","1996.11.11186","1996-03-08","Politik, , Recht, Edzard Schmidt-Jortzig, Justizminister, Regierung","http://www.zeit.de/1996/11/thema.19960308.xml"
"Bei den Toten nach Tätern forschen","1996.11.11187","1996-03-08","Politik, , Ruanda, Richard Goldstone, Ruanda, Blauhelm, Tutsi, Völkermord, Honduras, Kamerun, Kenia, Madagaskar, Niederlande, Sambia, Kigali, Afrika, Kuwait","http://www.zeit.de/1996/11/Bei_den_Toten_nach_Taetern_forschen"
"","1996.11.11188","1996-03-08","Dossier, , Runde, George W.  Bush, Helmut Kohl, Margaret Thatcher, Michail Gorbatschow, François Mitterrand, Vytautas Landsbergis, Russland, Sowjetunion, Vereinte Nationen, China, DDR, Demokratie, Gewalt, Krieg, Malta, Ostdeutschland, Polen, Prozess, Präsident, Republik, Selbstbestimmung, Souveränität, Tschechoslowakei, Europa, Baltikum, Krim","http://www.zeit.de/1996/11/8359"
"","1996.11.11189","1996-03-08","Dossier, , Vural Öger, LTU, Reiseveranstalter, Barbados, Gebühr, Geschäftsführer, Redaktion, Sommer, Türkei, Hamburg, Karibik","http://www.zeit.de/1996/11/8358"
"Abgekoppelt","1996.11.11190","1996-03-08","Wirtschaft, , Dax, Die Linke, Aktienindex, Aktienmarkt, Börse, Rekord, Statistik, Australien, Spanien, Madrid, Oder, Sydney","http://www.zeit.de/1996/11/Abgekoppelt"
"Escom: Überraschender Absturz Fokker: Unsanfte Landung Bundesbank: Duldsamer Kunde","1996.11.11191","1996-03-08","Wirtschaft, , Manager, Silvio Berlusconi, Bundesbank, Hans Tietmeyer, RWE, SPD, Konkurs, TV-Sender, Italien","http://www.zeit.de/1996/11/Escom_Ueberraschender_Absturz_Fokker_Unsanfte_Landung_Bundesbank_Duldsamer"
"Nachhilfe für die Industrie Ein ZEIT-Gespräch mit Ben de Vet, dem Gentechnik-Experten von Unilever","1996.11.11192","1996-03-08","Wirtschaft, , Industrie, Babynahrung, Enzym, Gentechnik, Niederlande, Pilz, Technologie, Unilever, Zulieferer, England, MIT, Nahrungsmittel, USA","http://www.zeit.de/1996/11/Nachhilfe_fuer_die_Industrie_Ein_ZEIT-Gespraech_mit_Ben"
"Grüne Welle","1996.11.11193","1996-03-08","Wirtschaft, , Mobil, Grüne, Bundeskartellamt, Aral AG, BP, Veba, Kartellamt, Raffinerie, Scheidung, Vertrieb, Russland, Schweiz, Türkei, Zypern, Europa, Osteuropa, Ural","http://www.zeit.de/1996/11/Gruene_Welle"
"Dramatischer Hauskrach","1996.11.11194","1996-03-08","Wirtschaft, , Krise, Grüne, SPD, Bärbel Höhn, Wirtschaftsministerium, Bundesverkehrsministerium, Flugsicherheit, Landtag, Bochum, Bonn, Düsseldorf, Nordrhein-Westfalen, Rheinland-Pfalz","http://www.zeit.de/1996/11/Dramatischer_Hauskrach"
"Rupert Murdochs Medienreich macht sich die Welt untertan","1996.11.11195","1996-03-08","Wirtschaft, , Portrait, Medienwirtschaft, Medienmacht, Unternehmensübernahme, Rupert Murdoch, BBC, Coca-Cola, Hollywood, Europaparlament, USA, Frankreich, Luxemburg, Italien, Südamerika, Europa, Portrait, Medienwirtschaft, Medienmacht","http://www.zeit.de/1996/11/murdoch.19960308.xml"
"Scheidung auf wienerisch","1996.11.11196","1996-03-08","Wirtschaft, , Maculan, Scheidung, Bank Austria, Bauwirtschaft, Franz Vranitzky, Ostdeutschland, Österreich, Russland, Berlin, Wien","http://www.zeit.de/1996/11/Scheidung_auf_wienerisch"
"Mit Allah gegen die Armut","1996.11.11197","1996-03-08","Wirtschaft, , Banlieus, Jacques Chirac, Armut, Allah, Frankreich, Front National, Islam, Moschee, Religion, MIT, Tunesien, Paris","http://www.zeit.de/1996/11/Mit_Allah_gegen_die_Armut"
"Heimlich, still und leise","1996.11.11198","1996-03-08","Wirtschaft, , Europäische Union, Martin Bangemann, EU-Ministerrat, Nestlé, Babynahrung, Gentechnik, Pflanze, Soja, Unilever, Brüssel, Großbritannien, Niederlande, USA, Europa","http://www.zeit.de/1996/11/Heimlich_still_und_leise"
"Eingewickelt","1996.11.11199","1996-03-08","Wirtschaft, , Jacques Chirac, Siemens AG, Boss, Kraftwerk, Regierungschef, Stahlwerk, Vertrag, Asien, Bangkok, Bonn, Europa","http://www.zeit.de/1996/11/Eingewickelt"
"Nur im Prinzip gut","1996.11.11200","1996-03-08","Wirtschaft, , Arbeit, Arbeitslosengeld, Arbeitsmarktpolitik, Behinderte, Missbrauch, Arbeitslosigkeit, Rente, Umfrage","http://www.zeit.de/1996/11/Nur_im_Prinzip_gut"
"Abschied ohne Abgang","1996.11.11201","1996-03-08","Wirtschaft, , Agnelli, Fiat, Italien, Gunter Sachs, Nordafrika, Copacabana, Europa, Rom, Turin, Wolfsburg","http://www.zeit.de/1996/11/Abschied_ohne_Abgang"
"Bonner Kulisse","1996.11.11202","1996-03-08","Wirtschaft, , Bundesfinanzministerium, Bundesregierung, Friedrich Bohl, Grüne, Guido Brunner, Helmut Kohl, Siemens AG, Auswärtiges Amt, Bündnis für Arbeit, Christine Scheel, Erbschaftsteuer, Landgericht, Parlament, Reform, U-Bahn, Spanien, Bonn, Köln, Madrid","http://www.zeit.de/1996/11/Bonner_Kulisse"
"Katastrophe ohne Folgen","1996.11.11203","1996-03-08","Wirtschaft, , Katastrophe, IG Metall, Absicherung, Arbeitgeber, Arbeitnehmer, Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Bündnis für Arbeit, Einkommen, Einkommensteuer, Konjunktur, Rekord, Rezession, Sozialversicherung, Unternehmensbesteuerung, Wirtschaftswachstum, Ökosteuer","http://www.zeit.de/1996/11/Katastrophe_ohne_Folgen"
"Hoechst im Höhenrausch","1996.11.11204","1996-03-08","Wirtschaft, , Marktreport, Dax, VW, Hoechst, Aktie, Aktienindex, Aktienmarkt, Autoindustrie, Börse, Dienstwagen, Dollar, Geschichte, Gewinn, Steuer","http://www.zeit.de/1996/11/Hoechst_im_Hoehenrausch"
"Die Wirtschaftsgraphik der Woche","1996.11.11205","1996-03-08","Wirtschaft, , Arbeitslosigkeit, Arbeitsmarkt, Aussiedler, Sowjetunion","http://www.zeit.de/1996/11/wochengr.19960308.xml"
"So kann man nicht mit uns umgehen","1996.11.11206","1996-03-08","Wirtschaft, , Bundesregierung, DGB, FDP, Gerhard Schröder, SPD, Henkel, Altersteilzeit, Arbeitgeber, Arbeitslosigkeit, Arbeitsministerium, Aussiedler, Bündnis für Arbeit, Fremdenfeindlichkeit, Lohnfortzahlung, Mehrwertsteuer, Sozialversicherung, MIT","http://www.zeit.de/1996/11/So_kann_man_nicht_mit_uns_umgehen"
"Eingesackt","1996.11.11207","1996-03-08","Wirtschaft, , Fritz Vahrenholt, Planet, Stahlwerk, Oder","http://www.zeit.de/1996/11/Eingesackt"
"Umschichten statt umverteilen","1996.11.11208","1996-03-08","Wirtschaft, , Umverteilung, FDP, Bundesregierung, Norbert Blüm, Bundeswirtschaftsministerium, Deutsche Bundesbank, Günter Rexrodt, Wirtschaftspolitik, Bruttoinlandsprodukt, Bündnis für Arbeit, Mehrwertsteuer, Rezession, Steuer, Vernunft, Bonn, Europa","http://www.zeit.de/1996/11/Umschichten_statt_umverteilen"
"Auf dem Weg der Besserung","1996.11.11209","1996-03-08","Wirtschaft, , Leiter, Bundesregierung, Helmut Kohl, Horst Seehofer, Gesundheitspolitik, Gesundheitsreform, Gesundheitssystem, Gesundheitsvorsorge, Krankenhaus, Krankenkasse, Kunst, Landtagswahl, Privatisierung, Sozialversicherung","http://www.zeit.de/1996/11/Auf_dem_Weg_der_Besserung"
"Korrektur oder Wende?","1996.11.11210","1996-03-08","Wirtschaft, , Aktie, Börse, Aktienmarkt, Geldanlage, Unternehmen, Betriebswirtschaft, Aktienindizes, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Aktie, Börse, Aktienmarkt, Geldanlage, Unternehmen, Betriebswirtschaft, Aktienindizes, Wirtschaft und Konjunktur, Wirtschaft, Bundesbank, Börse, Dollar, Klima, Rendite","http://www.zeit.de/1996/11/wirt2.19960308.xml"
"Zeichen der Stärke","1996.11.11211","1996-03-08","Wirtschaft, , Bundesbank, Amerikanische Notenbank, Devisenmarkt, Dollar, Wechselkurs, Yen, Atlantik","http://www.zeit.de/1996/11/Zeichen_der_Staerke"
"Geschöntes Bild","1996.11.11212","1996-03-08","Wirtschaft, , Bevoelkerung, Wirtschaft_und_Konjunktur, Wirtschaft, Tarifpolitik, Sozialpartner, Lebensstandard, Arbeitsmarkt, Arbeitslosigkeit, Arbeit, Vergleich, Bevölkerung, Wirtschaft und Konjunktur, Wirtschaft, Tarifpolitik, Sozialpartner, Lebensstandard, Arbeitsmarkt, Arbeitslosigkeit, Arbeit und Sozialstaat, AMD, Hoffnung, Dresden","http://www.zeit.de/1996/11/wirt1.19960308.xml"
"Jedergegenjeden","1996.11.11213","1996-03-08","Wirtschaft, , Bill Clinton, Newt Gingrich, Wirtschaftspolitik, Abgeordnetenhaus, USA, Einwanderung, Präsidentenwahl, Präsidentschaftskandidat, Repräsentantenhaus, Republikaner (USA), Washington D.C","http://www.zeit.de/1996/11/Jedergegenjeden"
"Unternehmen auf dem Abflug","1996.11.11214","1996-03-08","Wirtschaft, , CDU, Guido Westerwelle, Matthias Wissmann, Belgien, Bundesverkehrsminister, Handelskammer, Region, Sozialplan, Stützpunkt, TNT, Köln, Bonn, Brüssel, Düsseldorf, Europa, New York, Osteuropa","http://www.zeit.de/1996/11/Unternehmen_auf_dem_Abflug"
"Grün, aber einfallslos","1996.11.11215","1996-03-08","Wirtschaft, , Grüne, Joschka Fischer, Sozialpolitik, Wirtschaftspolitik, Arbeitsbeschaffungsmaßnahme, Bundestagsfraktion, Bundesversammlung, Einkommensteuer, Globalisierung, Herbst, Resolution, Sozialstaat, Spitzensteuersatz, Ökosteuer, Mainz","http://www.zeit.de/1996/11/Gruen_aber_einfallslos"
"Der Wind hat sich gedreht","1996.11.11216","1996-03-08","Wirtschaft, , Schweden, Göran Persson, Die Linke, Finanzministerium, Linkspartei, Schweden, Arbeitslosengeld, Arbeitsmarktpolitik, Einkommen, Finanzmarkt, Kindergeld, Sozialdemokratie, Steuerreform, Vollbeschäftigung, Wohlfahrtsstaat, USA","http://www.zeit.de/1996/11/Der_Wind_hat_sich_gedreht"
"Gekürzt, aber nicht saniert","1996.11.11217","1996-03-08","Wirtschaft, , Berlin, CDU, SPD, Bewag, Annette Fugmann-Heesing, Benjamin Franklin, Charité, Elmar Pieroth, Humboldt-Universität, Peter Strieder, Berlin, Länderfinanzausgleich, Hamburg, Ost-Berlin","http://www.zeit.de/1996/11/Gekuerzt_aber_nicht_saniert"
