"title","number","date","keywords","link"
"Schuldenkrise: Euros in die Ägäis","2010.18.50469","2010-04-30","Wirtschaft, Schuldenkrise, Griechenland, Europäische Union, Internationaler Währungsfonds, Dollar, Konsum, Lebensstil, Leistungsbilanz, Peso, Rettungspaket, Währungsunion, Argentinien, Griechenland, Ägäis, Athen, Buenos Aires","http://www.zeit.de/2010/18/Zeitgeist-Griechenland"
"Spaniens Sparkassen: Mit vollen Händen Geld verteilt","2010.18.50470","2010-04-30","Wirtschaft, Spaniens Sparkassen, Sparkasse, Spanien, Finanzkrise, Geld, Spanien, Banco Santander, Fusion, Kredit, Sistema, Griechenland, MIT, Spanien, Sparkasse, Brüssel, Katalonien, Madrid","http://www.zeit.de/2010/18/F-Spanien-Sparkassen"
"Energiepolitik: Die Strom-Offensive","2010.18.50471","2010-04-30","Wirtschaft, Energiepolitik, Energie, Alternative_energie, Energiepolitik, Windenergie, Energiesparen, Energiewirtschaft, Europäische Union, CDU, Greenpeace, Energiepolitik, Norbert Röttgen, Norwegen, Siemens AG, Bundesumweltministerium, Energiewirtschaft, Strommarkt, Europa, Bayern, Hessen, Mecklenburg-Vorpommern, Sachsen-Anhalt, Sahara","http://www.zeit.de/2010/18/Erneuerbare-Energie"
"Finanzkrise: Schlammschlacht","2010.18.50472","2010-04-29","Wirtschaft, Finanzkrise, Finanzmarkt, Usa, Finanzkrise, Wahlkampf, Finanzkrise, Barack Obama, Bank, Debatte, Depression, Eigenheim, Herz, Munition, Reform, USA, Washington D.C","http://www.zeit.de/2010/18/F-USA-Finanzmarkt-Wahlkampf"
"Rettungspläne: Sieben Fragen zu Griechenland","2010.18.50473","2010-04-28","Wirtschaft, Rettungspläne, Griechenland, Finanzkrise, Wirtschaftshilfe, Angela Merkel, Guido Westerwelle, Olli Rehn, Wolfgang Schäuble, Bundesregierung, Griechenland, Europäische Zentralbank, Internationaler Währungsfonds, Euro, Euro-Zone, Spanien, Athen, Brüssel, Europa, Italien, Portugal, Berlin, München","http://www.zeit.de/2010/18/Griechenland-Finanzhilfe"
"Rettung Griechenland: »Das darf doch nicht wahr sein«","2010.18.50474","2010-04-28","Wirtschaft, Rettung Griechenland, Griechenland, Bank, Griechenland, Bundesbank, Commerzbank, SPD, Aufsichtsrat, Bank, Bertelsmann AG, Bundestag, Euro, Hypo Real Estate, Manfred Lahnstein, Postbank, Sparkasse, Staatsanleihe, Unternehmensberatung, Bundesrepublik Deutschland, Berlin","http://www.zeit.de/2010/18/Forum-Griechenland-Lahnstein"
"Wirtschaftsminister Brüderle: Genau prüfen","2010.18.50475","2010-04-28","Wirtschaft, Wirtschaftsminister Brüderle, Griechenland, Staatsverschuldung, Finanzkrise, Rainer Brüderle, Europäische Zentralbank, Wirtschaftsminister, EU-Kommission, FDP, Internationaler Währungsfonds, Abschreibung, Anleihe, Bundestag, Griechenland, Insolvenz, Notenbank, Reform, Regierung, Staatsanleihe, Stabilitätspakt, Bank, Bundespräsident, Euro, Schweiz, Athen","http://www.zeit.de/2010/18/Interview-Bruederle"
"Deutsche Bahn: Nicht auf unsere Kosten!","2010.18.50476","2010-04-28","Wirtschaft, Deutsche Bahn, Bahn, Schienenverkehr, Firmenuebernahme, Bahn, Hartmut Mehdorn, Deutsche Bahn, Grüne, Bahnhof, Kapitalmarkt, Arriva, Berlin, Europa","http://www.zeit.de/2010/18/Argument-Bahn-Arriva"
"Grossbritannien: Labours fette Jahre","2010.18.50477","2010-04-29","Wirtschaft, Grossbritannien, Grossbritannien, Wirtschaft, Finanzkrise, Margaret Thatcher, Tony Blair, Gordon Brown, Finanzdienstleister, Finanzmarkt, Gesundheitssystem, Brasilien, Großbritannien, Europa","http://www.zeit.de/2010/18/New-Labour"
"Banker: Ein Seiltänzer","2010.18.50478","2010-04-29","Wirtschaft, Banker, Bank, Schweiz, Schweiz, Barbara Streisand, Expansion, Fonds, Genf, Lausanne, Luzern, Schaffhausen, Singapur, St. Gallen, Zürich","http://www.zeit.de/2010/18/CH-Konrad-Hummler"
"Finanzen: Der wahre Bundesbanker","2010.18.50479","2010-04-30","Wirtschaft, Finanzen, Bank, Kredit, Management, Ulrich Schröder, Rainer Brüderle, Hans Reich, Michael Glos, Wirtschaftsministerium, DDR, Finanzkrise, Griechenland, Ingrid Matthäus-Maier, Kredit, Porsche, Verwaltungsrat","http://www.zeit.de/2010/18/KfW-Schroeder"
"Griechenland: Der letzte Sirtaki","2010.18.50480","2010-04-28","Wirtschaft, Griechenland, Griechenland, Finanzkrise, Staatsverschuldung, Europa, Waehrungsunion, Angela Merkel, Griechenland, Agentur, Anleihe, Bank, Behörde, Euro, Finanzkrise, Finanzmarkt, Finanzpolitik, Kredit, Mentalität, Psychologie, Europa, Irland, Italien, Portugal, Spanien, Berlin, Brüssel, Mittelmeer","http://www.zeit.de/2010/18/01-Griechenland-Europa-Waehrungsunion"
