"title","number","date","keywords","link"
"Henry Kissinger: Dear Henry","2013.23.55514","2013-05-29","Politik, Henry Kissinger, Henry Kissinger, Michail Gorbatschow, Ronald Reagan, Charles de Gaulle, Atombombe, Außenminister, Europäische Gemeinschaft, Globalisierung, Jean Monnet, Lee Kuan Yew, Rekord, Vernunft, Zhu Rongji, Ökonomie, China, USA, Europa","http://www.zeit.de/2013/23/schmidt-kissinger-brief"
"Luxemburg: Wo das Geld regiert","2013.23.55515","2013-06-08","Politik, Luxemburg, Luxemburg, Bankgeheimnis, Jean-Claude Juncker, Geld, Euro, KPMG, Tokyo, Andorra, Europa, Brüssel, New York, Stockholm, Washington D.C","http://www.zeit.de/2013/23/luxemburg-steuern-bankgeheimnis"
"Syrienkrieg: Aufwachen aus dem strategischen Koma","2013.23.55516","2013-06-08","Politik, Syrienkrieg, Syrien, Europa, François Hollande, EADS, Frankreich, Großbritannien, Rüstungsindustrie, Weißbuch, Libyen, Mali, USA, Afrika, Asien, Paris","http://www.zeit.de/2013/23/waffenlieferungen-rebellen-syrien"
"EU-Nachbar: Schluss mit dem Russland-Bashing!","2013.23.55517","2013-06-09","Politik, EU-Nachbar, Barack Obama, Europäische Union, Nato, Wladimir Putin, Dmitri Medwedew, Russland, Kasachstan, Militäraktion, Mittelschicht, Partnerschaft, Raketenabwehr, Sicherheitskonferenz, Solidarität, US-Präsident, Georgien, MIT, Sowjetunion, Tschechische Republik, Ukraine, Weißrussland, Europa, Moskau, St. Petersburg, Wladiwostok","http://www.zeit.de/2013/23/europa-russland-kritik"
"Rüstungsexporte: Lizenz zum Töten","2013.23.55518","2013-06-09","Politik, Rüstungsexporte, Bundesregierung, Waffen, Bundeswirtschaftsministerium, Bundestag, Bundeswehrsoldat, Fahrzeug, Plenum, Rheinmetall, Taliban, Video, Waffenexport, Afghanistan, Algerien, Indonesien, Israel, Saudi Arabien, Ägypten, Berlin, Kairo","http://www.zeit.de/2013/23/waffen-ruestungsexport-bundestag"
"Winfried Kretschmann: Der Prediger von Fukushima","2013.23.55519","2013-05-29","Politik, Winfried Kretschmann, Japan, AKW, Tokyo, Tsunami, Fukushima, Kyoto","http://www.zeit.de/2013/23/winfried-kretschmann-japan-fukushima"
"Faktomat: Unser Konzept entlastet 90 Prozent der Steuerzahler – Stimmt das?","2013.23.55520","2013-05-29","Politik, Faktomat, Grüne, Katrin Göring-Eckardt, Bundesfinanzministerium, FDP, Ehegattensplitting, Einkommen, Erbschaft, Euro, Existenzminimum, Mittelschicht, Single, Spitzensteuersatz, Steuer, Verfassungsgericht","http://www.zeit.de/2013/23/faktomat-bundestagswahl-gruene-steuerkonzept"
"Drohnen: Unsere fliegt!","2013.23.55521","2013-05-29","Politik, Drohnen, Die Linke, Thomas de Maizière, Grüne, Drohne, Sicherheitstechnik, Sachsen, Berlin, Dresden","http://www.zeit.de/2013/23/drohne-sachsen"
"Energiepolitik: Altmaier schürt die Angst","2013.23.55522","2013-05-30","Wirtschaft, Energiepolitik, Claudia Kemfert, Emissionshandel, Energieversorgung, Energiewende, Atomausstieg, Strompreis","http://www.zeit.de/2013/23/energiepolitik-claudia-kemfert"
"Quengelzone: Kontrollierter Anbau","2013.23.55523","2013-05-29","Wirtschaft, Quengelzone","http://www.zeit.de/2013/23/quengelzone-kontrollierter-anbau"
"Umweltschutz: Ich habe fast überall ein Fahrrad stehen","2013.23.55524","2013-05-29","Wirtschaft, Umweltschutz, Dokumentarfilm, Energiewende, Nachhaltigkeit, Naturschutz, Tierschutz","http://www.zeit.de/2013/23/oeko-fragebogen-hannes-jaenicke"
"Elektromobilität: Mehr Tagungen als Autos","2013.23.55525","2013-05-29","Wirtschaft, Elektromobilität, Akku, E-Bike, Elektroauto, Elektromobilität","http://www.zeit.de/2013/23/e-mobilitaet-elektroauto"
"Börse: Freundliche Experten","2013.23.55526","2013-05-29","Wirtschaft, Börse","http://www.zeit.de/2013/23/finanzmarkt-boerse-gewinne"
"Fernsehen: Beckmann geht","2013.23.55527","2013-05-29","Wirtschaft, Fernsehen, Reinhold Beckmann, ARD, Fernsehen, Moderator, Sendung, Talkshow","http://www.zeit.de/2013/23/talkshow-reinhold-beckmann"
"Stromnetz: Berlins Stromrebellen","2013.23.55528","2013-06-06","Wirtschaft, Stromnetz, Bundesnetzagentur, Energieversorgung, Volksbegehren, Berlin","http://www.zeit.de/2013/23/stromnetz-berlin"
"Tabakindustrie: Interpol, die Lobby und das Geld","2013.23.55529","2013-06-07","Wirtschaft, Tabakindustrie, Geld, Interpol, Bundeskriminalamt, Produktpiraterie","http://www.zeit.de/2013/23/interpol-tabakindustrie"
"Umweltschutz: Mit Biodiesel zur Party","2013.23.55530","2013-06-08","Wirtschaft, Umweltschutz, Umweltschutz, Festival, Müll, Biodiesel, Energie, Konzert","http://www.zeit.de/2013/23/musikbranche-umweltschutz"
"Einwanderung: Welcome to Tijuana!","2013.23.55531","2013-06-08","Wirtschaft, Einwanderung, Barack Obama, Einwanderung, Mexiko, USA","http://www.zeit.de/2013/23/usa-mexiko-einwanderungspolitik"
"Mittelstandsanleihen: Einer pleite, alle pleite","2013.23.55532","2013-06-09","Wirtschaft, Mittelstandsanleihen, Anleihe, Geldanlage, Rechtslage, Unternehmen","http://www.zeit.de/2013/23/kapitalanlage-anleihen-mittelstand"
"Verbraucherschutz: Neue Möglichkeiten für Betrüger","2013.23.55533","2013-06-10","Wirtschaft, Verbraucherschutz, Gerd Billen, Finanzen, Verbraucherschutz, Bankenaufsicht, Euro-Krise, Bank","http://www.zeit.de/2013/23/verbraucherschutz-gerd-billen"
"Rohstoffe: Rettet die Arktis!","2013.23.55534","2013-06-10","Wirtschaft, Rohstoffe, Edelmetall, Polarkreis, Rohstoffe, Arktis","http://www.zeit.de/2013/23/rohstoffe-arktis"
"Hirnforscherin Singer: Wir müssen mehr fühlen","2013.23.55535","2013-06-12","Wirtschaft, Hirnforscherin Singer, Wolf Singer, Gehirn, Schmerz, Stress, Training","http://www.zeit.de/2013/23/neurowissenschaftlerin-tania-singer"
"Großbritannien: Ohne Europa geht es nicht","2013.23.55536","2013-05-29","Wirtschaft, Großbritannien, Europa, Großbritannien, Europäische Union, Euro-Krise","http://www.zeit.de/2013/23/grossbritannien-unternehmer"
"Finanzkrise: Wo sind die Ökonomen?","2013.23.55537","2013-05-29","Wirtschaft, Finanzkrise, Angela Merkel, Wolfgang Schäuble, Finanzmarkt, Ökonomie, Europa","http://www.zeit.de/2013/23/europa-wirtschaftskrise-oekonomen"
