"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47530","-0.1729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47531","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47532","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47533","-3.4762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47534","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47535","-0.1203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47536","1.3142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47537","0.204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47538","-4.2379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47539","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47540","1.0137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47541","-5.889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47542","-0.8038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47543","-1.1325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47544","-5.6632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47545","-0.5423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47546","3.9861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47547","-1.4753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47548","1.2884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47549","0.0784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47550","4.6673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47551","3.5218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47552","2.0446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47553","1.4196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47554","-2.5221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47555","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47556","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47557","-3.1657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47558","-8.2179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47559","-3.5533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47560","-1.844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47561","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47562","-0.0959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47563","-4.4162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47564","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47565","0.8347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47566","1.1141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47567","-0.7313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47568","-7.262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47569","-9.8146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47570","-4.4463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47571","-0.1245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47572","-2.2346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47573","-4.1412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
