"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44240","-0.688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44241","-0.2918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44242","-2.5388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44243","2.9063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44244","3.7997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44245","1.3482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44246","-0.3811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44247","-0.3314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44248","0.6139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44249","-2.776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44250","-6.9179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44251","-0.7869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44252","-2.8318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44253","-0.7875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44254","0.2977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44255","-2.2331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44256","-3.7617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44257","-0.4179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44258","-0.3293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44259","2.8972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44260","-3.2984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44261","-0.8213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44262","2.6429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44263","-8.0356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44264","0.6015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44265","0.4602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44266","0.273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44267","0.1877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44268","-0.1823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44269","0.0141000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44270","-5.0527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44271","-0.0803000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44272","-7.886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44273","-3.5732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44274","-8.381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44275","-2.3212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44276","0.4416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44277","-10.1334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44278","-8.0083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44279","0.2558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44280","-3.4375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44281","0.2035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44282","-5.5426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44283","-0.6972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44284","-3.7056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44285","-0.5411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44286","-2.8776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44287","-4.2472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44288","-1.5671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44289","-2.8635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44290","2.9007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44291","-1.4767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44292","-11.3873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44293","-4.7708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44294","-0.0688999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44295","0.465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44296","-5.0681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44297","-0.9057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44298","0.8612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44299","1.9154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44300","-5.4617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44301","0.5433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44302","-1.844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44303","-2.233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44304","-2.0365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44305","-0.9106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44306","0.8057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44307","-4.9854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44308","-11.9504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44309","-1.3942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44310","-0.8655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44311","-6.3115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44312","-6.7331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
