"title","number","date","keywords","link"
"Italien: Die Dummheit der Linken","2010.47.51241","2010-11-21","Politik, Italien, Italien, Berlusconi-silvio, Praesident, Silvio Berlusconi, Italien, Romano Prodi, Clemente Mastella, Kommunistische Partei, PC, Skandal, Umfrage, Wahl","http://www.zeit.de/2010/47/P-Berlusconi"
"Atomstreit: Im Visier","2010.47.51242","2010-11-20","Politik, Atomstreit, Iran, Usa, Aussenpolitik, Obama-barack, Ahmadineschad-mahmud, Barack Obama, Saddam Hussein, Iran, John McCain, Atomprogramm, Catherine Ashton, Diplomatie, Republikaner (USA), Sanktion, Taliban, Vereinte Nationen, Washington Post, Afghanistan, China, Israel, Russland, Teheran, Bagdad, Kabul","http://www.zeit.de/2010/47/Iran-USA"
"Ausländerpolitik: Der Rückfall","2010.47.51243","2010-11-19","Politik, Ausländerpolitik, Auslaender, Schweiz, Politik, Schweiz, Ausländerpolitik, Freizeitindustrie, Migration, Straftat, Italien, Europa, Basel","http://www.zeit.de/2010/47/CH-Vortrag-Killias"
"SPD Schleswig-Holstein: Der Böse und der Beau","2010.47.51244","2010-11-19","Politik, SPD Schleswig-Holstein, Spd, Schleswig-holstein, Politiker, Wahl, Ralf Stegner, SPD, Torsten Albig, CDU, SPD-Fraktion, Schleswig-Holstein, Dresdner Bank, August Bebel, Oberbürgermeister, USA, Berlin, Bonn, Kiel, Pinneberg","http://www.zeit.de/2010/47/SPD-Schleswig-Holstein"
"Atommüllendlager: Vereint im Widerstand gegen Bern","2010.47.51245","2010-11-19","Politik, Atommüllendlager, Schweiz, Deutschland, Atommuell, Endlager, Protest, Bern, Atommüllendlager, Schweiz, Widerstand, Schaffhausen, Zürich","http://www.zeit.de/2010/47/CH-Atomendlager"
"US-Präsident: Barack II.","2010.47.51246","2010-11-19","Politik, US-Präsident, Usa, Obama-barack, Beratungsgewerbe, Praesident, Barack Obama, David Axelrod, Die Linke, US-Präsident, USA, Finanzmarktregulierung, G-20-Gipfel, Gesundheitsreform, Republikaner (USA), Afghanistan, Südkorea, Asien, Chicago, Michigan, North Carolina, Ohio, Pennsylvania, Tennessee","http://www.zeit.de/2010/47/Obama-Axelrod"
"Iran: Scharia oder Gnade?","2010.47.51247","2010-11-18","Politik, Iran, Iran, Scharia, Todesstrafe, Iran, Die Linke, Carla Bruni, Gefängnis, Islam, Koran, Scharia, Strafrecht, Woody Allen, Oder, Österreich","http://www.zeit.de/2010/47/Iran-Steinigung-Ashtiani"
"Nahost-Konflikt: Barack und Bibi","2010.47.51248","2010-11-18","Politik, Nahost-Konflikt, Nahost, Israel, Palaestina, Obama-barack, Barack Obama, Grüne, Israel, Nahost-Konflikt, UN-Sicherheitsrat, Bürgerkrieg, Islam, Moschee, Palästinenser, Rakete, Traum, Jordanien, USA, Gaza, Hebron, Jerusalem, Palästina, Westjordanland","http://www.zeit.de/2010/47/P-Zeitgeist"
"Wirtschaft für Kinder: Wie bezahlt Opa mein Geschenk?","2010.47.51249","2010-11-24","Wirtschaft, Wirtschaft für Kinder, Renteneintrittsalter, Rentenpolitik, Altersversorgung, Alte, CDU, CSU, SPD, Walter Riester, Alte, Bank, Eltern, Enkel, Erwachsene, Geld, Miete, Rente, Riester-Rente, Unternehmen, Vorsorge","http://www.zeit.de/2010/47/Wirtschaft-fuer-Kinder"
"Facebook: Elendig erfolgreich","2010.47.51250","2010-11-22","Wirtschaft, Facebook, Internetportal, Facebook, Unternehmen, Adidas, Europäische Union, Nike, Datenschutz, Facebook, Internet, Kommunikation, SMS, Dollar, Herz, Konflikt, Publikum, USA, Werbung","http://www.zeit.de/2010/47/Internet-Facebook-Datenschutz"
"Kohle: Fördern bis 2018","2010.47.51251","2010-11-21","Wirtschaft, Kohle, Energie, Fossile_energie, Kohle, Bergbau, Umwelt, Angela Merkel, Rainer Brüderle, CDU, EU-Kommission, Elmar Brok, SPD, Bundeskabinett, Bundeswirtschaftsministerium, Günther Oettinger, Diplomat, Rumänien, Spanien, Berlin, Brüssel, Nordrhein-Westfalen","http://www.zeit.de/2010/47/Energie-Kohle-Klima"
"Zeitgeschichte: Mein Fall Georg Solmssen","2010.47.51252","2010-11-20","Wirtschaft, Zeitgeschichte, Nationalsozialismus, Zweiter_weltkrieg, Geschichte, Bank, Opferentschaedigung, Theodor Heuss, D-Mark, Walther Rathenau, USA, Schweiz, Ungarn, Berlin","http://www.zeit.de/2010/47/Bankier-Solmssen"
"Rente mit 67: Wir haben bei uns eine Rückenschule","2010.47.51253","2010-11-19","Wirtschaft, Rente mit 67, Renteneintrittsalter, Rentenpolitik, Arbeitgeber, Arbeitsbedingungen, Martin Kannegiesser, SPD, IG Metall, Michael Sommer, Statistisches Bundesamt, Arbeitgeber, Arbeitnehmer, Auszubildende, Berthold Huber, Demografie, Elektroindustrie, Fachkräftemangel, Fitness, Gewerkschaft, Luftfahrt, Metallindustrie, Personalführung, Rente, Ruhestand, Tarifvertrag, Vorruhestand, Europa","http://www.zeit.de/2010/47/Rentenreform-Kannegiesser"
"Euro-zone: Sündenfall Irland","2010.47.51254","2010-11-18","Wirtschaft, Euro-zone, Eurozone, Europa, Finanzkrise, Irland, Angela Merkel, Bundesregierung, Europäische Union, Irland, Euro, Finanzmarkt, Kommunalwahl, Kredit, Regierungschef, Rettungsschirm, Virus, Währungsunion, Europa, Frankreich, Griechenland, Italien, Portugal, Spanien, Berlin, Dublin, Fernost, Madrid, Mittelmeer, Rhein","http://www.zeit.de/2010/47/1-Irland-Europa-Finanzkrise"
"Ein-Euro-Jobs: Hauptsache, irgendwas","2010.47.51255","2010-11-17","Wirtschaft, Ein-Euro-Jobs, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitslosigkeit, Hartz-iv, Rechnungshof, Bundesregierung, ABM, Arbeit, Arbeitnehmer, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Brücke, Bundesrechnungshof, Ein-Euro-Job, Rechnungshof, Sparpaket, Statistik, Essen, Geld, Jugendliche","http://www.zeit.de/2010/47/Ein-Euro-Jobs"
"Muhammad Yunus: Viele missbrauchen die Idee","2010.47.51256","2010-11-23","Wirtschaft, Muhammad Yunus, Kredit, Finanzpolitik, Indien, Nobelpreis, Muhammad Yunus, Grameen Bank, Indien, Aufsichtsrat, Danone, Kredit, Bangladesch, Bank, Börse, Kapitalismus, Naturkatastrophe, Unternehmen, New York","http://www.zeit.de/2010/47/Indien-Nobelpreistraeger-Yunus"
"Mikrokredite: Selbstmord einer großen Idee","2010.47.51257","2010-11-23","Wirtschaft, Mikrokredite, Kredit, Finanzpolitik, Indien, Selbstmord, Muhammad Yunus, Grameen Bank, Indien, Kredit","http://www.zeit.de/2010/47/Mikrokredite-Indien"
"Jugendliche Arbeitslose: Kein Bock","2010.47.51258","2010-11-22","Wirtschaft, Jugendliche Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Hartz-iv, Jugendlicher, Arbeitslose, Jugendliche, Hartz IV, Griechenland, München, Berlin, London, Rheinland","http://www.zeit.de/2010/47/DOS-Hartz-IV-Jugendliche"
"Öffentlicher Dienst: Rente mit 70","2010.47.51259","2010-11-21","Wirtschaft, Öffentlicher Dienst, Renteneintrittsalter, Rentenpolitik, Oeffentlicher_dienst, Josef Wilfling, Rente, Walter Sedlmayr, Ruhestand, Statistisches Bundesamt, Tarifvertrag, Kroatien, MIT, Öffentlicher Dienst, Hamburg, Mecklenburg-Vorpommern, Nordrhein-Westfalen, Rheinland-Pfalz, Saarland, Schleswig-Holstein, Thüringen","http://www.zeit.de/2010/47/Renten-Oeffentlicher-Dienst"
"Einlagensicherung: Deutsche Sonderwünsche","2010.47.51260","2010-11-19","Wirtschaft, Einlagensicherung, Geld, Sparen, Bank, Sparkasse, Angela Merkel, SPD, Bundesregierung, Michel Barnier, Peer Steinbrück, Noa Bank, BaFin, Euro, Europaparlament, Finanzkrise, Heinrich Haasis, Kaupthing Bank, Berlin, Brüssel, Rheinland-Pfalz","http://www.zeit.de/2010/47/F-Einlagensicherung"
"Aktionäre: Dumm, frech, unverzichtbar","2010.47.51261","2010-11-18","Wirtschaft, Aktionäre, Aktie, Boerse, Unternehmen, Siemens, Peter Löscher, Siemens AG, BMW, Bundesregierung, Hochtief, Aktie, Börsengang, Essen, Hewlett-Packard, Schaeffler, Aktionäre, USA, Athen","http://www.zeit.de/2010/47/Aktionaere-Siemens-Hochtief"
"Schuldenkrise: Wie steht es um die Problemkinder der Eurozone?","2010.47.51262","2010-11-18","Wirtschaft, Schuldenkrise, Europa, Staatsverschuldung, Italien, Portugal, Irland, Spanien, Griechenland, Silvio Berlusconi, Finanzministerium, Bruttoinlandsprodukt, Euro, Griechenland, Irland, José Sócrates, Kapitalmarkt, Portugal, Spanien, Australien, Italien, Athen, Dublin, Rom, Thessaloniki","http://www.zeit.de/2010/47/EU-Krise-Europa"
"Bahnhofsbau: Die klare Mehrheit ist dafür","2010.47.51263","2010-11-18","Wirtschaft, Bahnhofsbau, Stuttgart-21, Bahn, Bahnhof, Baden-wuerttemberg, Heiner Geißler, Grüne, Wolfgang Schuster, Bahn, Bürgerentscheid, Geologie, Oberbürgermeister, Schlichtung, Stadt, Chile, Stuttgart, HafenCity, Ulm","http://www.zeit.de/2010/47/Interview-Schuster"
"General Motors: Globale Pläne","2010.47.51264","2010-11-18","Wirtschaft, General Motors, Automobilindustrie, Unternehmen, Boerse, General-motors, VW, Toyota, Audi, China, Börsengang, Dollar, Fahrzeug, General Motors, Indien, Russland, Schwellenland, Brasilien, Frankreich, USA, Nordamerika","http://www.zeit.de/2010/47/Autoindustrie-General-Motors"
"Euro-zone: Retten – aber wie?","2010.47.51265","2010-11-17","Wirtschaft, Euro-zone, Eurozone, Europa, Waehrung, Waehrungspolitik, Staatsverschuldung, Wolfgang Schäuble, Bundesregierung, CDU, Europäische Zentralbank, Euro-Zone, Irland, Anleihe, Bank, Euro-Krise, Finanzmarkt, Portugal, Rettungsschirm, Staatsanleihe, Staatsfonds, Spanien, Brüssel, Europa, Berlin, Karlsruhe, Lissabon","http://www.zeit.de/2010/47/EU-Krise"
