"title","number","date","keywords","link"
"US-Datenüberwachung: Wehe dem Mutigen","2013.25.55586","2013-06-13","Politik, US-Datenüberwachung, Edward Snowden, Barack Obama, Google, Facebook, NSA, Rechtsstaat, USA, Überwachung, Afghanistan, Hongkong, Irak, Kriegsverbrechen, Prism, Privatsphäre, Berlin, Silicon Valley, Washington D.C","http://www.zeit.de/2013/25/edward-snowden"
"Euro-Rettungspolitik: Schicksalstage mit Maultaschen","2013.25.55587","2013-06-13","Politik, Euro-Rettungspolitik, Jens Weidmann, Europäische Zentralbank, Jörg Asmussen, Mario Draghi, Wolfgang Schäuble, EuGH, Gregor Gysi, Andreas Voßkuhle, Bundeshaushalt, Europäischer Gerichtshof, Richter, Staatsanleihe, Luxemburg, MIT, Berlin, Europa","http://www.zeit.de/2013/25/bundesverfassungsgericht-euro-rettungspolitik"
"Euro-Rettungspolitik: Teure Schonfrist","2013.25.55588","2013-06-13","Politik, Euro-Rettungspolitik, Mario Draghi, Bundesbank, Europäische Zentralbank, Angela Merkel, Bundesregierung, Altersvorsorge, Euro, Euro-Krise, G-8-Gipfel, Geld, Innovation, Kaufkraft, Richter, Tokyo, Anleihe, Frankreich, Griechenland, Irland, Italien, Portugal, Spanien, Europa, Karlsruhe, New York, Paris, Rom","http://www.zeit.de/2013/25/draghi-bundesbank"
"Karl Lauterbach: Angreifen, nachgeben, fertigmachen","2013.25.55589","2013-06-21","Politik, Karl Lauterbach, Karl Lauterbach, Peer Steinbrück, SPD, FDP, Bert Rürup, Martin Schulz, Hannelore Kraft, Rainer Brüderle, Ulla Schmidt, Daniel Bahr, Gesundheitsminister, Gymnasium, Harvard University, John Rawls, Kopfpauschale","http://www.zeit.de/2013/25/karl-lauterbach-steinbrueck-kompetenzteam"
"Außenpolitik: Deutschlands bester Export","2013.25.55590","2013-06-23","Politik, Außenpolitik, Export, Europäische Union, Demokratie, Gernot Erler, Egon Bahr, Allianz, Aufrüstung, DDR, Napoleon Bonaparte, Prävention, Russland, Volkspolizei, Tunesien, Ägypten, Österreich, Europa, Leipzig, Moskau, Nil","http://www.zeit.de/2013/25/exporte-sicherheitspolitik-idealismus"
"Homosexualität: Wie schwul ist die CDU?","2013.25.55591","2013-06-21","Politik, Homosexualität, CDU, Homosexualität, Gleichstellung, Stefan Kaufmann, Steffen Kampeter, Cem Özdemir, Finanzministerium, Alexander Dobrindt, Ehegattensplitting, Familie, Norbert Geis, Frankreich, Karlsruhe, Stuttgart","http://www.zeit.de/2013/25/cdu-homosexuelle"
"Obama und der Abhörskandal: Der neue Staatsfeind","2013.25.55592","2013-06-13","Politik, Obama und der Abhörskandal, Edward Snowden, CIA, Washington Post, Geheimdienst, Island, NSA, Barack Obama, WikiLeaks, Arbeit, Flüchtling, Geschichte, Hongkong, Hotel, Hut, Russland, Spionage, USA, Hawaii, Maryland, Washington D.C","http://www.zeit.de/2013/25/edward-snowden-staatsfeind"
"Zeitgeist: Freundliche Indifferenz","2013.25.55593","2013-06-13","Politik, Zeitgeist, Barack Obama, Gerhard Schröder, Helmut Schmidt, Jimmy Carter, Ronald Reagan, John F. Kennedy, US-Senat, Resolution, USA, Wiedervereinigung, England, Frankreich, Italien, Atlantik, Berlin, Bonn, Europa, London, Moskau, Pazifik, Rom, Washington D.C","http://www.zeit.de/2013/25/merkel-obama-verhaeltnis"
"FAKTOMAT: Erneuerbare Energien sind schuld am hohen Strompreis – Stimmt das?","2013.25.55594","2013-06-13","Politik, FAKTOMAT, Philipp Rösler, Strompreis, Endlager, Klimaschutz, Kraftwerk, Redaktion, Renaturierung, Strom, Twitter, Wirtschaftsminister, Ökosteuer, Haushalt, Leipzig","http://www.zeit.de/2013/25/faktomat-erneuerbare-energien-stromkosten-roesler"
"Einzelhandel: Die Kraftprobe","2013.25.55595","2013-06-21","Wirtschaft, Einzelhandel, Einzelhandel, Arbeitgeber, Tarifvertrag, Ver.di, Edeka, Amazon, Niedriglohn, Bundesregierung, Karstadt, Die Linke, Nicolas Berggruen, Aldi, Handel, Lidl, Minijob, Schlecker, Hamburg","http://www.zeit.de/2013/25/einzelhandel-tarifvertraege-loehne"
"Familienpolitik: Pädagogik fürs Volk","2013.25.55596","2013-06-13","Wirtschaft, Familienpolitik, Angela Merkel, Gerhard Schröder, Wolfgang Schäuble, FDP, SPD, CSU, Grüne, Guido Westerwelle, Kristina Schröder, Friedrich Merz, Hartz IV, Ulla Schmidt, Betreuungsgeld, Bundestag, Ehegattensplitting, Eltern, Elterngeld, Grundeinkommen, Pendlerpauschale, Praxisgebühr, Rentenpolitik, Riester-Rente, Sozialstaat, Umfrage, Mecklenburg-Vorpommern","http://www.zeit.de/2013/25/familienpolitik-vorsorge-betreuung-modell"
"Nord-Süd-Achse: So nicht, ihr Bankenlobbyisten!","2013.25.55597","2013-06-13","Wirtschaft, Nord-Süd-Achse","http://www.zeit.de/2013/25/nord-sued-achse-schweiz"
"Whistleblower: Gute Freunde","2013.25.55598","2013-06-19","Wirtschaft, Whistleblower, Edward Snowden, Barack Obama, CIA, UBS, HSBC, Bundesnachrichtendienst, Finanzministerium, Agent, Bankgeheimnis, Geheimdienst, US-Geheimdienst, USA, Schweiz, Genf, Beirut, Washington D.C","http://www.zeit.de/2013/25/edward-snowden-cia-genf"
"EU und China: Wir verteidigen den Wettbewerb","2013.25.55599","2013-06-13","Wirtschaft, EU und China, Europäische Union, Karel De Gucht, Philipp Rösler, Angela Merkel, EU-Kommission, China, Frankreich, Protektionismus, EU-Außenminister, Freihandelsabkommen, Musikindustrie, Regierung, USA, Europa, Berlin, Brüssel, Singapur","http://www.zeit.de/2013/25/eu-china-strafzoelle-karel-de-gucht"
"Kernkraft: Stresstest für Oettinger","2013.25.55600","2013-06-13","Wirtschaft, Kernkraft, Günther Oettinger, Kernkraftwerk, Reaktorsicherheit, Kernenergie, Europäische Union, Bundestag, Bundesumweltministerium, Kraftwerk, Reaktor, Großbritannien, Japan, Österreich, Fukushima, Europa","http://www.zeit.de/2013/25/oettinger-sicherheit-atomkraftwerke"
"Bild.de: Sie wollen sich neu erfinden","2013.25.55601","2013-06-13","'Wirtschaft, Bild.de","http://www.zeit.de/2013/25/bild-paywall"
"Jens-Ulrich Kießling: Mieter sind nie zufrieden","2013.25.55602","2013-06-13","Wirtschaft, Jens-Ulrich Kießling","http://www.zeit.de/2013/25/kiessling-immobilienverband-mieter"
"Aktienmarkt: Ganz ohne Bauchgefühl","2013.25.55603","2013-06-13","Wirtschaft, Aktienmarkt","http://www.zeit.de/2013/25/aktienmarkt-trends"
"David Cameron: Zu Hause anfangen","2013.25.55604","2013-06-13","Wirtschaft, David Cameron","http://www.zeit.de/2013/25/david-cameron-steueroasen"
"Yahoo: Marissa Mayers Schritt zurück","2013.25.55605","2013-06-13","Wirtschaft, Yahoo","http://www.zeit.de/2013/25/yahoo-home-office"
NA,"2013.25.55606","2013-06-13","Wirtschaft, Kinder fragen DIE ZEIT","http://www.zeit.de/2013/25/kinderzeit-frage-naeherinnen-kleidung"
"Kinder fragen DIE ZEIT: Wieso tauscht man nicht mehr mit Sachen, wie zum Beispiel ein Huhn gegen einen Hahn?","2013.25.55607","2013-06-13","Wirtschaft, Kinder fragen DIE ZEIT","http://www.zeit.de/2013/25/kinderfrage-tauschhandel"
"Commerzbank: Katastrophal gescheitert","2013.25.55608","2013-06-13","Wirtschaft, Commerzbank","http://www.zeit.de/2013/25/commerzbank-martin-blessing"
"Freihandelsabkommen: Lass uns tauschen","2013.25.55609","2013-06-13","Wirtschaft, Freihandelsabkommen, Europäische Union, USA, Biotechnologie, Freihandelsabkommen, Europa, Zoll, China, Aachen, Atlantik, Nordirland","http://www.zeit.de/2013/25/europa-usa-freihandelszone-ueberblick"
"Deutsche Bahn: Kein Hexenwerk","2013.25.55610","2013-06-20","Wirtschaft, Deutsche Bahn, Rüdiger Grube, Bahn, Peter Ramsauer, Frank Walter Steinmeier, Güterverkehr, ADAC, Aldi, Siemens AG, Bahnindustrie, Bus, Euro, ICE, Streik, Russland, Europa, Stuttgart, Berlin, Freiburg, Köln, Mannheim, München","http://www.zeit.de/2013/25/deutsche-bahn-ruediger-grube"
"Oman: Drohen und lavieren","2013.25.55611","2013-06-22","Wirtschaft, Oman, Iran, Oman, Dubai, Golf, Zoll, Saudi Arabien, Teheran, Abu Dhabi","http://www.zeit.de/2013/25/oman-handel-iran"
"Forum: Aufwachen, Peter Altmaier!","2013.25.55612","2013-06-23","Wirtschaft, Forum, Peter Altmaier, Bundesregierung, Umweltminister, Klimawandel, Franz Alt, Hochwasser, Hurrikan, Taifun, Wasserkraft, Weltbank, Wirbelsturm, Bangladesch, China, Indien, Tschechische Republik, USA, Afrika, Elbe, Europa, Havanna, New York, Oklahoma, Sachsen","http://www.zeit.de/2013/25/energiewende-brief-altmaier"
"Was bewegt Marlies Borchert?: Sie kaufte ein Krankenhaus","2013.25.55613","2013-06-24","Wirtschaft, Was bewegt Marlies Borchert?, Krankenhaus, Arzt, D-Mark, Neurologie, Psychosomatik, Bad Segeberg, Schleswig-Holstein","http://www.zeit.de/2013/25/marlies-borchert-segeberger-kliniken"
"Der Ökonom: Raus mit den Rivalen","2013.25.55614","2013-06-30","Wirtschaft, Der Ökonom, Europäische Union, EU-Kommission, WTO, Außenhandel, China, Protektionismus, Schach, Universität Bielefeld, Wasserversorgung, Zoll, MIT, USA, Asien, Europa, Fernost, Peking","http://www.zeit.de/2013/25/wirtschaft-abschottung-schutz"
"Banken: Immer Ärger mit dem Dispo","2013.25.55615","2013-06-26","Wirtschaft, Banken, Bank, Stiftung Warentest, Banken, MIT","http://www.zeit.de/2013/25/dispo-zinsen-leser-debatte"
