"title","number","date","keywords","link"
"Schweizer Piratenpartei: Ein Pirat ohne Beute","2012.16.53471","2012-04-12","Politik, Schweizer Piratenpartei, Piratenpartei, Schweiz, Grüne, Julian Assange, SPD, Schweiz, Bundestag, Privatsphäre, Bern, Zürich, Berlin, Nordrhein-Westfalen, Saarland","http://www.zeit.de/2012/16/CH-Bruderer"
"Tirol: Platters Blattschuss","2012.16.53472","2012-04-12","Politik, Tirol, Oesterreich, Tirol, Jagd, DDR, Jagd, Tirol, Wien, St. Anton","http://www.zeit.de/2012/16/A-Pirsch"
"Grass-Gedicht: Günters neue Freunde","2012.16.53473","2012-04-13","Politik, Grass-Gedicht, Npd, Guenter-grass, Antisemitismus, Günter Grass, NPD, Antisemitismus, Israel, Ostern, Psyche, U-Boot","http://www.zeit.de/2012/16/P-Zeitgeist-16"
"Atomstreit: Der Nervenkrieg eskaliert","2012.16.53474","2012-04-14","Politik, Atomstreit, Iran, Israel, Atomprogramm, Atomwaffe, IAEA, Boeing, Iran, Israel, Irak, USA, Aserbaidschan, Jordanien, Türkei, Baku, Washington D.C","http://www.zeit.de/2012/16/Kriegsspiele"
"Elektronikkonzern: It was a Sony","2012.16.53475","2012-04-12","Wirtschaft, Elektronikkonzern, Sony, Elektronikindustrie, Unternehmen, Japan, Unterhaltungselektronik, Sony, Steve Jobs, Samsung, Apple, Ericsson, Digitaltechnik, tTokyo, CES, Unterhaltungselektronik, Silicon Valley","http://www.zeit.de/2012/16/Sony"
"Wirtschaftswachstum: Afrikas neue Mitte","2012.16.53476","2012-04-16","Wirtschaft, Wirtschaftswachstum, Mittelschicht, Afrika, Kenia, Wirtschaftswachstum, Wirtschaftswachstum, Kenia, Mittelschicht, Weltbank, Botsuana, Indien, Nairobi, Kentucky, Afrika, Barcelona","http://www.zeit.de/2012/16/Afrikas-neue-Mitte"
"Soziale Netzwerke: Profis im Netz","2012.16.53477","2012-04-16","Wirtschaft, Soziale Netzwerke, Soziale-netzwerke, Facebook, Twitter, Unternehmen, Arbeitgeber, Europäische Union, Telekommunikation, Datenschutz, Information, Lebenslauf, Logistik, Marktforschung, MySpace, StudiVZ, Twitter, Unternehmen, Werbung, Soziale Netzwerke","http://www.zeit.de/2012/16/AM-Forum-Soziale-Netzwerke"
"Hedgefonds-Manager: Ich konnte es nicht ertragen","2012.16.53478","2012-04-13","Wirtschaft, Hedgefonds-Manager, Hedgefonds, Management, Oekonomie, Finanzkrise, Ronald Reagan, Cadillac, Deregulierung, Detroit, Finanzkrise, Finanzmarktreform, Geld, Mathematik, USA","http://www.zeit.de/2012/16/Interv-Johnson"
"Wasseraktien: Kühles Geschäft","2012.16.53479","2012-04-13","Wirtschaft, Wasseraktien, Wasser, Aktien, Aktienmarkt, Geldanlage, Unesco, Abwasser, Fonds, Geld, Investmentgesellschaft, Rendite, Umweltministerium, Argentinien, China, Philippinen, USA, Buenos Aires, Europa, Jakarta, London, Manila, New York","http://www.zeit.de/2012/16/F-Wasseraktien"
"Nicolas Berggruen: Das Phantom","2012.16.53480","2012-04-13","Wirtschaft, Nicolas Berggruen, Nicolas-berggruen, Karstadt, Kunst, Gerhard Schröder, Nicolas Berggruen, Karstadt, Neil Armstrong, Forbes, Heinz Berggruen, WikiLeaks, Brasilien, China, Erbe, Heimat, Kapitalismus, Mond, Museum, Spanien, Türkei, Berlin, Brüssel, Europa, London, Los Angeles, Miami, New York, Salzburg","http://www.zeit.de/2012/16/Nicolas-Berggruen"
"Immobilien-Handel: Her mit der Hütte!","2012.16.53481","2012-04-13","Wirtschaft, Immobilien-Handel, Immobilien, Immobiliengeschaeft, Immobilienkauf, Immobilienmakler, Immobilienbranche, Bundesbank, Europäische Zentralbank, Eigenheim, Euro, Notenbank, Berlin, Italien, MIT, USA, Neukölln, Basel, Europa, München","http://www.zeit.de/2012/16/Immobilien"
"Familienunternehmen: Die Reimanns von nebenan","2012.16.53482","2012-04-12","Wirtschaft, Familienunternehmen, Familienunternehmen, Unternehmen, Grossunternehmen, Kosmetik, Adidas, Familienunternehmen, Calvin Klein, Familie, Frank Elstner, Verwaltungsrat, Spanien, Heidelberg, Ludwigshafen, Mannheim, Neckar","http://www.zeit.de/2012/16/Familie-Reimann"
"Energiewende: Sonnenstrom ist rot","2012.16.53483","2012-04-15","Wirtschaft, Energiewende, Solarenergie, Erneuerbare-energien, China, Produktion, Bosch AG, Eigentor, Grundig, Telefunken, Unterhaltungselektronik, China, Europa, Sachsen-Anhalt","http://www.zeit.de/2012/16/AM-Analyse-Solar"
"Steuerstreit: Die SPD verkauft sich teuer","2012.16.53484","2012-04-14","Wirtschaft, Steuerstreit, Spd, Wahlkampf, Steuerpolitik, Schweiz, CDU, Wolfgang Schäuble, SPD, Armin Laschet, Hans Eichel, Konrad Adenauert , Bundesfinanzminister, Einkommensteuer, Landtag, Minderheitsregierung, Schweiz, Wahlkampf, Düsseldorf, Nordrhein-Westfalen, Nordrhein-Westfalen","http://www.zeit.de/2012/16/NRW"
"Nach dem Bout-Urteil: Händler des Todes","2012.16.53485","2012-04-13","Wirtschaft, Nach dem Bout-Urteil, Russland, Waffenhandel, Waffenschmuggel, Vereinte Nationen, ANC, Dick Cheney, Verteidigungsministerium, Charles Taylor, Großbritannien, Jacob Zuma, Korruption, Südafrika, USA, Waffenhandel, Irak, Bagdad","http://www.zeit.de/2012/16/Waffenhaendler"
"Krisenproteste: Lügen gegen das Kapital","2012.16.53486","2012-04-12","Wirtschaft, Krisenproteste, Finanzmarktkontrolle, Finanzpolitik, Finanzmarkt, Finanzkrise, USA, Euro-Zone, Geld, Hedgefonds, Occupy-Bewegung, Währung, Griechenland, Afrika, Europa, Sahara","http://www.zeit.de/2012/16/Europa"
"Steuerstreit mit Schweiz: Die spinnen, die Deutschen","2012.16.53487","2012-04-11","Wirtschaft, Steuerstreit mit Schweiz, Steuer, Schweiz, Strafverfolgung, Steueroasen, Steuerpolitik, Sigmar Gabriel, CDU, Europäische Union, Wolfgang Schäuble, Schweiz, Bank, Andorra, Luxemburg, Philippinen, Österreich, Bern, Delaware, Singapur","http://www.zeit.de/2012/16/Schweiz-Steuern"
