"title","number","date","keywords","link"
"Rechter Sound","1998.16.17367","1998-04-08","Politik, , Fallschirmjäger, Volker Kröning, CDU, CSU, SPD, Angelika Beer, Bundeswehr, Gerhard Zwerenz, Soldat, Wehrbeauftragter, Wilhelmshaven","http://www.zeit.de/1998/16/Rechter_Sound"
"Worte der Woche","1998.16.17368","1998-04-08","Politik, , Bill Clinton, Tony Blair, Jean-Marie Le Pen, Aprilscherz, Front National, Gericht, Kenneth Starr, Maurice Papon, Ministerpräsident, PDS, Paula Jones, Präsident, Strafrecht, Verbrechen","http://www.zeit.de/1998/16/wowos.txt.19980408.xml"
"Überall fordern Bürger Volksabstimmungen. Die Zeit ist reif für mehr Demokratie","1998.16.17369","1998-04-08","Politik, , Staat, Innenpolitik, Gesellschaft_und_soziales_Leben, Politik, Gesellschaft, Demokratie, Zivilgesellschaft, Volksbegehren, Parteienstaat, Parteienfinanzierung, Partei, Staat, Innenpolitik, Gesellschaft und soziales Leben, Politik, Gesellschaft, Demokratie, Zivilgesellschaft, Volksbegehren, Parteienstaat, Parteienfinanzierung, SPD, CSU, Demokratie, FDP, Frank A. Meyer, EU-Ministerrat, Schweiz, Bürgerentscheid, Direkte Demokratie, Grundgesetz, Volksabstimmung, Volksbegehren, Volksentscheid, Kalifornien, Bayern, Europa, München, Hamburg","http://www.zeit.de/1998/16/demokratie.txt.19980408.xml"
"Fünf Mark - so falsch?","1998.16.17370","1998-04-08","Politik, , Grüne, Energieverbrauch, Benzin, Benzinpreis, Boris Palmer, Bündnisgrüne, Lebensstil, Universität Tübingen, China, Mallorca, Tübingen","http://www.zeit.de/1998/16/Fuenf_Mark_-_so_falsch_"
"Stasi im Westen","1998.16.17371","1998-04-08","Politik, , Stasi, Willy Brandt, Rainer Rupp, Stasi, Bundesamt für Verfassungsschutz, Bundesdruckerei, DDR, Bremen, Mannheim","http://www.zeit.de/1998/16/Stasi_im_Westen"
"Fundsache für Gerd","1998.16.17372","1998-04-08","Politik, , SPD, Archiv, Enkel","http://www.zeit.de/1998/16/Fundsache_fuer_Gerd"
"Wenn die Kindheit verschwindet","1998.16.17373","1998-04-08","Politik, , Postman, Medien, Ausbildung, Computer, Computernetz, Demografie, Droge, Eltern, Fernsehen, Terrorismus, USA, Gewalt, Krankheit, Prozess, USA, Frankfurt am Main","http://www.zeit.de/1998/16/Wenn_die_Kindheit_verschwindet"
"Wolfram Siebeck: Starke Gefühle für taube Zungen","1998.16.17374","1998-04-08","Politik, , Kultur, Önologie, Ratgeber, Lexika, Hörbücher, Globalisierung, Folgen, Buchtitel, Kultur, Önologie, Ratgeber, Lexika, Hörbücher, Globalisierung, Folgen, Wolfram Siebeck, Wein, Kochen, Oscarverleihung","http://www.zeit.de/1998/16/siebeck16.txt.19980408.xml"
"Wir marschieren wieder","1998.16.17375","1998-04-08","Länderspiegel, , Jansen, SPD, Ausländerfeindlichkeit, Brandanschlag, Landeskriminalamt, PDS, Peter Merseburger, Skinhead, Verfassungsschutz, Berlin, Polen, Brandenburg, Eberswalde, Frankfurt an der Oder, Potsdam","http://www.zeit.de/1998/16/Wir_marschieren_wieder"
"Das aktuelle ZEITmagazin","1998.16.17376","1998-04-08","Politik, , Louis Vuitton, Marc Jacobs, Medizin, Tod, USA, Paris","http://www.zeit.de/1998/16/zm16.txt.19980408.xml"
"Strategien gegen die wachsende Jugendkriminalität gesucht: Was wir von unseren Nachbarn lernen können","1998.16.17377","1998-04-08","Politik, , Kriminalitaet, Jugendkriminalitaet, Gesellschaft_und_soziales_Leben, Gesellschaft, Ursache, Kriminalität, Jugendkriminalität, Gesellschaft und soziales Leben, Gesellschaft, Lernen, Tony Blair, Jugendamt, Dänemark, Frankreich, Großbritannien, Hartmut von Hentig, Jugendgewalt, Jugendkriminalität, Jugendliche, Schule, Straftat, Straftäter, England, Niederlande, Amsterdam, Europa, Hamburg, London, Paris","http://www.zeit.de/1998/16/jugenwalt.txt.19980408.xml"
"Verdeckte Strategie","1998.16.17378","1998-04-08","Politik, , CDU, Grüne, SPD, CSU, FDP, SED, Alice Schwarzer, Bernhard Vogel, Rita Süssmuth, Sabine Leutheusser-Schnarrenberger, Claudia Nolte, PDS, Pornografie, Republik, Statistik, Strafrecht, Bonn","http://www.zeit.de/1998/16/Verdeckte_Strategie"
"Seele der Demokratie","1998.16.17379","1998-04-08","Politik, , Neubürger, Ulrich Beck, Arbeitsmarkt, Friedrich-Ebert-Stiftung, Arbeit, Demokratie, Seele","http://www.zeit.de/1998/16/Seele_der_Demokratie"
"Die CDU nach Kohl","1998.16.17380","1998-04-08","Politik, , Energie, Wolfgang Schäuble, CDU, CSU, Edmund Stoiber, Grüne, Helmut Kohl, Kurt Biedenkopf, Lothar Späth, Altersversorgung, Energiesteuer, Mentalität, Rhetorik, Bayern, Europa","http://www.zeit.de/1998/16/Die_CDU_nach_Kohl"
"Die Bürger-Mark","1998.16.17381","1998-04-08","Politik, , Bürgermark, Ulrich Beck, Arbeitsmarkt, Dienstleistung, Pflege, Geld, Währung","http://www.zeit.de/1998/16/Die_Buerger-Mark"
"Auf der Großbaustelle","1998.16.17382","1998-04-08","Politik, , Erweiterung, Europäische Union, Nato, Egon Bahr, Allianz, Bundestag, EU-Mitgliedschaft, Ratifizierung, Europa, Lettland, Litauen, Polen, Rumänien, Russland, Tschechische Republik, USA, Ungarn, Berlin, Brüssel, Washington D.C","http://www.zeit.de/1998/16/Auf_der_Grossbaustelle"
"Berger im Wortlaut","1998.16.17383","1998-04-08","Politik, , Verbatim, Gerhard Schröder, SPD, Demokratie, Deregulierung, Frieden, Kabinett, Reform, Regierung, Republik, Spitzensteuersatz, Steuerreform","http://www.zeit.de/1998/16/Berger_im_Wortlaut"
"Eisernes Kreuz","1998.16.17384","1998-04-08","Politik, , Amoklauf, Ausbeutung, Denkmal, Nationalismus, Opfer, Patriotismus, Soldat, Tod, Polen, Ukraine, Berlin, Oder","http://www.zeit.de/1998/16/Eisernes_Kreuz"
"Präsident Clinton bleibt eine Anklage erspart. Doch das politische System Amerikas hat Schaden genommen","1998.16.17385","1998-04-08","Politik, , Watergate, Affäre, Vietnamkrieg, Rücktritt, Regierung, Protokolle, Partei, Krieg, Jubiläen, Watergate, Affäre, Vietnamkrieg, Rücktritt, Regierung, Protokolle, Partei, Krieg, Präsident, Paula Jones, Bill Clinton, George W.  Bush, Jacques Chirac, Ronald Reagan, Bundesgerichtshof, Bill Clinton, Richter, Watergate-Affäre, USA, Arkansas, Mississippi, Paris","http://www.zeit.de/1998/16/clintende.txt.19980408.xml"
"Östliches","1998.16.17386","1998-04-08","Politik, , Europäische Union, Ausländer, DDR, Hauptstadt, Heinz Berggruen, Konzentration, Polizei, Tagesspiegel, Polen, Berlin, Mecklenburg-Vorpommern","http://www.zeit.de/1998/16/ostliche.txt.19980408.xml"
"Demokratisiert die Demokratie!","1998.16.17387","1998-04-08","Politik, , Reformwerkstatt, Behörde, Bewusstsein, Bildung, Bundestag, Demokratie, Drohung, Erfindung, Gesundheitssystem, Innovation, Kernenergie, Parlament, Prozess, Reform, Republik, Steuer, Vernunft, Volksabstimmung","http://www.zeit.de/1998/16/Demokratisiert_die_Demokratie_"
"Vor 50 Jahren: Neue Bankennamen","1998.16.17388","1899-12-31","Politik","http://www.zeit.de/1998/16/vor5016.txt.19980409.xml"
"Es sind unsere Kinder","1998.16.17389","1998-04-08","Politik, , Kultur, Bildung, Auslaender, Gesellschaft_und_soziales_Leben, Kriminalitaet, Sozialverhalten, Schueler, Schule, Gewalt, Bildungspolitik, Verhältnis, Kultur, Bildung, Ausländer, Gesellschaft und soziales Leben, Kriminalität, Sozialverhalten, Schüler, Schule, Gewalt, Bildungspolitik, Razzia, S-Bahn, Schule, Schüler, Straftäter, Baden-Württemberg, Bayern, Berlin, Harburg","http://www.zeit.de/1998/16/kinder.txt.19980408.xml"
"","1998.16.17390","1998-04-08","Dossier, , Europäische Union, Constanze Stelzenmüller, Direkte Demokratie, Grundgesetz, Mittelschicht, Verlag, Schweiz, USA, Baden-Baden, Berkeley, Bern, Zürich","http://www.zeit.de/1998/16/23397"
"Grüne, SPD, CDU und FDP: Alle reden plötzlich von der ökologischen Steuerreform. Strittig ist nur, wie sie aussehen soll","1998.16.17391","1998-04-08","Wirtschaft, , FDP, Bundesregierung, CDU, CSU, Grüne, OECD, Arbeitslose, Benzinpreis, Heizöl, Steuerreform, Victor-Marie Hugo , Belgien, Dänemark, Finnland, Niederlande, Norwegen, Schweden, Brüssel, Rio de Janeiro","http://www.zeit.de/1998/16/oekoform.txt.19980408.xml"
"Theo Waigel fordert von den Euro-Ländern: Schulden tilgen um jeden Preis. Das ist gefährlich","1998.16.17392","1998-04-08","Wirtschaft, , Stabilitätspakt, EU, Staatsfinanzen, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Staatsverschuldung, Haushaltspolitik, Stabilität, Stabilitätspakt, EU, Staatsfinanzen, Wirtschaft und Konjunktur, Wirtschaftspolitik, Staatsverschuldung, Haushaltspolitik, Bundesbank, Bundesregierung, Belgien, Arbeitslosigkeit, Bundesfinanzminister, Erbe, Finanzpolitik, Luxemburg, Notenbank, Italien, Portugal, Spanien, Österreich, Bonn, Europa","http://www.zeit.de/1998/16/waigel.txt.19980408.xml"
"Gut gelaufen","1998.16.17393","1998-04-08","Wirtschaft, , Telekom, E-Plus, Internet, Chef","http://www.zeit.de/1998/16/Gut_gelaufen"
"Infographik: Benzinpreis und Stundenlohn","1998.16.17394","1998-04-08","Wirtschaft, , Benzin, Benzinpreis, Einkommen, Kaufkraft, Mineralölsteuer","http://www.zeit.de/1998/16/wochengr.txt.19980408.xml"
"Timing","1998.16.17395","1998-04-08","Wirtschaft, , Insider, Commerzbank, Dax, Mannesmann, Aktie, Euro, Gewinn, Reichtum, Strom, Geld","http://www.zeit.de/1998/16/Timing"
"Auf die billige Tour","1998.16.17396","1998-04-08","Wirtschaft, , Umweltbundesamt, Bundesanstalt für vereinigungsbedingte Sonderaufgaben, DDR, Entsorgung, Elbe, Magdeburg","http://www.zeit.de/1998/16/Auf_die_billige_Tour"
"Verheerende Brände","1998.16.17397","1998-04-08","Wirtschaft, , Waldbrände, Artenvielfalt, Brand, Drama, Dürre, Entwicklungsland, FAO, Klima, Reichtum, Schienenverkehr, Vereinte Nationen, Wald, Brasilien, Kambodscha, Kanada, Russland, Borneo","http://www.zeit.de/1998/16/Verheerende_Braende"
"Danke schön","1998.16.17398","1998-04-08","Wirtschaft, , CNN, Ausbildung, Dollar, Einkommen, Familie, Gehalt, George Soros, Harvard University, Stiftung, US-Dollar, Universität, USA","http://www.zeit.de/1998/16/Danke_schoen"
"Boom bis ins Jahr 2000?","1998.16.17399","1998-04-08","Wirtschaft, , Dax, Daimler AG, Aktie, Aktienindex, Dollar, Gewinn, Liquidität, Rendite, Unternehmen","http://www.zeit.de/1998/16/Boom_bis_ins_Jahr_2000_"
"Reparatur am System","1998.16.17400","1998-04-08","Wirtschaft, , Internationaler Währungsfonds, Bankenaufsicht, Finanzmarkt, Finanzminister, Schwellenland, Weltbank, Japan, Thailand, Asien, Europa, Washington D.C","http://www.zeit.de/1998/16/Reparatur_am_System"
"Die Slowenen kommen!","1998.16.17401","1998-04-08","Wirtschaft, , Österreich, Jörg Haider, Österreich, EU-Beitritt, Monika Wulf-Mathies, Slowenien, Tarifvertrag, Ungarn, Brüssel, Wien, Bratislava, Ljubljana","http://www.zeit.de/1998/16/Die_Slowenen_kommen_"
"Rekorddeal","1998.16.17402","1998-04-08","Wirtschaft, , Bank, Citigroup, Dollar, Fusion, Kartellamt, Reform, Widerstand, USA, Washington D.C","http://www.zeit.de/1998/16/Rekorddeal"
"Sie werden wiederkommen","1998.16.17403","1998-04-08","Wirtschaft, , Rezension, Japan, Rezension, Siemens AG, Sony, Arbeitszeit, General Electric, Grundig, Harvard Business School, Panasonic, Philips, Unterhaltungselektronik, Vermarktung, Europa, Fernost, Wien","http://www.zeit.de/1998/16/Sie_werden_wiederkommen"
"Das Reförmchen","1998.16.17404","1998-04-08","Wirtschaft, , Beamtenbesoldung, Bundesregierung, CDU, Altersversorgung, Bundestag, CSU-Fraktion, Emnid, Kosmetik, Rentenversicherung, Tarifvertrag, Bonn","http://www.zeit.de/1998/16/Das_Refoermchen"
"Die Entdeckung des Service","1998.16.17405","1998-04-08","Wirtschaft, , Solidus, Rudolf Dreßler, Bundestag, Gesundheitssystem, Gesundheitswesen, Krankenversicherung, Pharmakonzern","http://www.zeit.de/1998/16/Die_Entdeckung_des_Service"
"Interessiert","1998.16.17406","1998-04-08","Wirtschaft, , Gerd Langguth, Konrad-Adenauer-Stiftung, Volker Rühe, Bayer AG, Betriebsrat, Manfred Schneider, Staatssekretär, Verteidigungsminister, Vorstand, Berlin, Bonn, Rhein, Spree","http://www.zeit.de/1998/16/Interessiert"
"Trendwende am Arbeitsmarkt?","1998.16.17407","1998-04-08","Wirtschaft, , Arbeitslosigkeit, Arbeitslose, Geld, Herbst, Ostdeutschland, Statistik, Wahlkampf, Wetter, Rostock, Zwickau","http://www.zeit.de/1998/16/Trendwende_am_Arbeitsmarkt_"
"Erschreckende Dimension","1998.16.17408","1998-04-08","Wirtschaft, , Otmar Issing, Theo Waigel, Europäische Zentralbank, Internationaler Währungsfonds, Europäische Währungsunion, Geldpolitik, Jürgen Stark, Bankenaufsicht, Chile, Asien","http://www.zeit.de/1998/16/Erschreckende_Dimension"
"Zoff kostet Vertrauen","1998.16.17409","1998-04-08","Wirtschaft, , Jean-Claude Trichet, Jürgen Stark, Otmar Issing, Theo Waigel, Wim Duisenberg, Deutsche Bundesbank, Europäische Zentralbank, Hans Tietmeyer, Alte, Bundestag, Euro, Finanzminister, Geldpolitik, PDS, Richter, Staatssekretär, Währung, Währungsunion, Belgien, Frankreich, Italien, Bonn","http://www.zeit.de/1998/16/Zoff_kostet_Vertrauen"
"Selbst Löschwasser fehlt","1998.16.17410","1998-04-08","Wirtschaft, , Klaus Töpfer, Artenvielfalt, Brand, Forstwirtschaft, Indonesien, Katastrophe, Klimaschutz, Kohlendioxid, Privathaushalt, Regenwald, Suharto, Urwald, Vereinte Nationen, Waldbrand, Brasilien, Europa","http://www.zeit.de/1998/16/Selbst_Loeschwasser_fehlt"
"Die drei Musketiere","1998.16.17411","1998-04-08","Wirtschaft, , Bill Clinton, Alan Greenspan, Lawrence Summers, Goldman Sachs, Internationaler Währungsfonds, USA, Finanzminister, Weltbank, New York, Asien, Washington D.C","http://www.zeit.de/1998/16/Die_drei_Musketiere"
"Gestohlener Reis","1998.16.17412","1998-04-08","Wirtschaft, , Basmati, WTO, Indien, McDonald's, Patent, Universität Heidelberg, Pakistan, USA, Delhi, Kentucky, Kolkata, Texas","http://www.zeit.de/1998/16/Gestohlener_Reis"
"Zarte Pflanzen in der Wüste","1998.16.17413","1998-04-08","Wirtschaft, , Klaus Schucht, Wüste, Ernst Thälmann, Veba, Biotechnologie, DDR, Sachsen-Anhalt, Magdeburg, Berlin, Europa","http://www.zeit.de/1998/16/Zarte_Pflanzen_in_der_Wueste"
"Falsch gedacht","1998.16.17414","1998-04-08","Wirtschaft, , EU-Kommission, Theo Waigel, Arbeitgeber, Arbeitslose, Gefängnis, Jürgen Schneider, Missbrauch, Regierung, Umsatz, Mecklenburg-Vorpommern, Oder","http://www.zeit.de/1998/16/Falsch_gedacht"
"Nervenkrieg","1998.16.17415","1998-04-08","Wirtschaft, , BMW, Bernd Pischetsrieder, Ferdinand Piëch, VW, Drohung, Motor, Rolls Royce, Versicherung, Vorstand","http://www.zeit.de/1998/16/Nervenkrieg"
"Blick gen Osten","1998.16.17416","1998-04-08","Wirtschaft, , Osthandel, IHK, Deutsches Institut für Wirtschaftsforschung, Export, Berlin, Russland, Warschau, Hamburg, Kurfürstendamm, München, Osteuropa, Prag, Spree, Wien","http://www.zeit.de/1998/16/Blick_gen_Osten"
"Die Jobmaschine läuft","1998.16.17417","1998-04-08","Wirtschaft, , Amerika, Arbeitslose, Börse, Chef, Konjunktur, Statistik, Unternehmen, Winter","http://www.zeit.de/1998/16/Die_Jobmaschine_laeuft"
"Flexible Arbeitsmärkte allein genügen nicht, um Beschäftigung zu schaffen. Auch die Nachfrage muß stimuliert werden","1998.16.17418","1998-04-08","Wirtschaft, , Industrie, Wirtschaft_und_Konjunktur, Arbeit, Wirtschaftswachstum, Tarifpolitik, Sozialpartner, Metallindustrie, Tarifverhandlung, Wirtschaftspolitik, Volkswirtschaft, Inflation, Industrie, Wirtschaft und Konjunktur, Arbeit und Sozialstaat, Wirtschaftswachstum, Tarifpolitik, Sozialpartner, Metallindustrie, Tarifverhandlung, Wirtschaftspolitik, Volkswirtschaft, Bundesanstalt für Arbeit, OECD, USA, Absicherung, Dänemark, Großbritannien, Japan, Niederlande, Notenbank, Staatsdefizit, Kanada, Neuseeland, Europa","http://www.zeit.de/1998/16/beschaftigung.txt.19980408.xml"
"Der IWF: Zuchtmeister und Helfer","1998.16.17419","1998-04-08","Wirtschaft, , Internationaler Währungsfonds, Benzin, Bewusstsein, Bretton Woods, Depression, Fest, Fonds, Grafik, Kapitalismus, Region, Währung, Öffentlichkeit, Indonesien, Thailand, Südostasien, Washington D.C","http://www.zeit.de/1998/16/Der_IWF_Zuchtmeister_und_Helfer"
