"title","number","date","keywords","link"
"Hindernisse im All","2007.11.41373","1899-12-31","Politik, , Waffe, Militaer, Waffe","http://www.zeit.de/2007/11/Hindernisse_im_All"
"Wortwechsel","2007.11.41374","1899-12-31","Politik","http://www.zeit.de/2007/11/Wortwechsel"
"Afghanistan: Sie mögen uns","2007.11.41375","2007-03-07","Politik, Afghanistan, Internationale_Beziehungen, Ausland, Afghanistan, Bevölkerung, Wiederaufbau, Soldaten, Terrorismus, Opfer, Kriminalität, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Frieden, Westliche, Afghanistan, Nato, Krieg, Provinz, Taliban, Vivendi, Entführung, Gewalt, Soldat, USA, Brüssel, Kabul","http://www.zeit.de/2007/11/Afghanistan"
"3306 Götter, die eine Gottheit sind","2007.11.41376","1899-12-31","Politik","http://www.zeit.de/2007/11/3306_Goetter_die_eine_Gottheit"
"»Sie wollen dieses Haus zurück?«","2007.11.41377","1899-12-31","Politik, , Kriminalitaet, Recht, Auslaender, Gesellschaft, Kriminalitaet, Recht, Auslaender","http://www.zeit.de/2007/11/Sie_wollen_dieses_Haus_zurueck"
"Träume nicht für später aufheben","2007.11.41378","1899-12-31","Politik","http://www.zeit.de/2007/11/Traeume_nicht_fuer_spaeter_aufheben"
"Österreich: »Es wird zu oft eingesperrt«","2007.11.41379","2007-03-08","Politik, Österreich, Recht, Justiz, Jurist, Gesetz, Staat, Staat, Innenpolitik, Innere_sicherheit, Österreich, Maria Berger, Justizministerium, ÖVP, Bruno Kreisky, Katholische Kirche, Frauenhaus, Gefängnis, Justizminister, Karin Gastinger, Medienrecht, Peter Westenthaler, Resozialisierung, Richter, Strafe, Tirol","http://www.zeit.de/2007/11/OE-Interview-Berger"
"Spanien: Explosive Stimmung","2007.11.41380","2007-03-10","Politik, Spanien, Terrorismus, Innere Sicherheit, Innenpolitik, Parteien, Islamismus, Attentate, Baskenland, Staatsorgane, Staat, Parlament, Opposition, Spanien, ETA, Terrorismus, José Luis Rodríguez Zapatero, Spanien, Christian Klar, Eta, Mariano Rajoy, Rechtspopulismus, Irak, Baskenland, Córdoba, Europa, Madrid","http://www.zeit.de/2007/11/Spanien"
"Politische Mörder: Rächer wollen sie sein","2007.11.41381","2007-03-10","Politik, Politische Mörder, Terrorismus, Innere Sicherheit, Innenpolitik, Islamismus, Attentate, Religionen, Terrorbekämpfung, Verständnis, Moral, Beslan, Rassismus, Kriminalitaet, Terrorismus, Osama bin Laden, Ernesto Che Guevara, Andreas Baader, Fidel Castro, RAF, Albert Camus, Hanns Martin Schleyer, Ulrike Meinhof, Islam, Katechismus, Selbstmordattentäter, Terrorismus, World Trade Center, Afghanistan, Irak, Kuba, New York, Europa, Los Angeles, Madrid","http://www.zeit.de/2007/11/Politische-Moerder"
"Illegale: Verborgene Jobs","2007.11.41382","2007-03-08","Dossier, Illegale, UN, Arbeitsunfall, Depression, Einwanderung, Entwicklungshilfe, Greencard, Heirat, Integration, Kirche, Schwangerschaft, Strafe, Tuberkulose, Versicherung, Visum, Ghana, Hamburg","http://www.zeit.de/2007/11/Illegale-Kasten"
"Gerichtsfest","2007.11.41383","1899-12-31","Politik","http://www.zeit.de/2007/11/Gerichtsfest"
"Russland: Kein Schock für die Sputniks","2007.11.41384","2007-03-08","Politik, Russland, Internationale_Beziehungen, Aussenpolitik, Internationale_Beziehungen, Diplomatische_beziehungen, Militaeraktion, Russland, Rüstung, Militär, Abrüstung, Waffen, Verteidigungspolitik, Statistiken, Sicherheitspolitik, Gipfeltreffen, Atomwaffen, Internationale Beziehungen, Außenpolitik, Wladimir Putin, Angela Merkel, Ronald Reagan, USA, Franz Josef Jung, Russland, USA, Iran, Polen, Rakete, Raketenabwehr, US-Regierung, Tschechische Republik, Moskau, Washington D.C., Alaska, Europa, Peking","http://www.zeit.de/2007/11/Raketenabwehr"
"Österreich: Hybridpolitik","2007.11.41385","2007-03-08","Politik, Österreich, Innenpolitik, Innenpolitik, Partei, Gruene, Politik, Oesterreich, Österreich, Alfred Dorfer, Grüne, FPÖ, Sozialpolitik, Auto, Hoffnung, Hybrid, Migration, Mond, Motor, Personal, Sammlung, Trabant, Traum, Verlag, Wahl, Wahlkampf, Graz","http://www.zeit.de/2007/11/OE-Donner"
"BERLINER BÜHNE: Bayern: Abgeschaltet","2007.11.41386","1899-12-31","Politik, BERLINER BÜHNE","http://www.zeit.de/2007/11/Bayern_Abgeschaltet"
"Weltpremiere in Finnland: Sie gingen voran","2007.11.41387","2007-03-07","Zeitl?ufte, Weltpremiere in Finnland, Clara Zetkin, Finnland, August Bebel, Aborigine, England, Frauenbewegung, Landtag, Wahlrecht, Australien, Frankreich, Schweden, Europa, Helsinki, St. Petersburg","http://www.zeit.de/2007/11/A-Finnland-Frauenwahlrecht"
"FRAGEN ZU EUROPA: Brücke zu Afrika","2007.11.41388","1899-12-31","Politik, FRAGEN ZU EUROPA, Europapolitik, Aussenpolitik, Internationale_Beziehungen, Europapolitik, Aussenpolitik","http://www.zeit.de/2007/11/Bruecke_zu_Afrika"
"Erst kommt die Moral","2007.11.41389","1899-12-31","Politik","http://www.zeit.de/2007/11/Erst_kommt_die_Moral"
"Worte der woche","2007.11.41390","1899-12-31","Politik","http://www.zeit.de/2007/11/Worte_der_woche"
"Deutschland: Berühmt wider Willen","2007.11.41391","2007-03-14","Online, Deutschland, Innenpolitik, Politikbewusstsein, Hitler, Staatsbürgerschaft, Innenpolitik, Politikbewusstsein, Hitler, Adolf Hitler, BBC, Gerhard Schröder, Benito Mussolini, Einbürgerung, Flut, Staatsangehörigkeit, Trauma, Bundeskanzler, Spiegel, Staatsbürgerschaft, Stadt, Zeitung, Braunschweig","http://www.zeit.de/online/2007/11/isolde"
"Simbabwe: Tsvangirai erlitt Schädelbruch","2007.11.41392","2007-03-14","Online, Simbabwe, Simbabwe, Menschenrechte, Tsvangirai, Mugabe, Simbabwe, Menschenrechte, Tsvangirai, Morgan Tsvangirai, Bevölkerung, Medien, Simbabwe, Außenpolitik, Fahrzeug, Gefängnis, Krankenhaus, Protest, Richter, Township, Verhaftung, Arzt, Hauptstadt, Polizei, Südafrika, Widerstand","http://www.zeit.de/online/2007/11/Simbabwe"
"Irak: Neue Drohungen","2007.11.41393","2007-03-12","Online, Irak, Geiseln, Irak, Angela Merkel, Bundesregierung, Frank Walter Steinmeier, Afghanistan, Auswärtiges Amt, Verteidigungsministerium, Band, Botschaft, Bundeskanzler, Bundestag, Eckart von Klaeden, Entführung, Islam, Kopftuch, Susanne Osthoff, Thomas Nitzschke, Video, Österreich, Berlin, Bagdad","http://www.zeit.de/online/2007/11/Irak"
"Geisel-Video: Mit Bildern Terror verbreiten","2007.11.41394","2007-03-12","Online, Geisel-Video, RAF, Hanns Martin Schleyer, Drohung, Erpressung, Information, Internet, Irak, Opfer, Pressefreiheit, Regierung, Video, Öffentlichkeit, Afghanistan","http://www.zeit.de/online/2007/11/Terror"
"Simbabwe: Ringt mit dem Tod","2007.11.41395","2007-03-13","Online, Simbabwe, Simbabwe, Mugabe, Folterung, Simbabwe, Mugabe, Morgan Tsvangirai, Robert Mugabe, Simbabwe, AFP, Information, Nachrichtenagentur, Polizei, Präsident, Großbritannien, USA, London, Washington D.C","http://www.zeit.de/online/2007/11/Simbabwe"
"Bleiberecht: Die Scheinlösung","2007.11.41396","2007-03-15","Politik, Bleiberecht, Bleiberecht, CSU, SPD, CDU, Edmund Stoiber, Hartz IV, Arbeitserlaubnis, Arbeitslose, Asyl, Aufenthaltserlaubnis, Aufenthaltsgenehmigung, Ausländerpolitik, Bleiberecht, Einwanderung, Elterngeld, Kindergeld, Uwe Schünemann, Wohngeld, Bayern, Niedersachsen, Berlin","http://www.zeit.de/online/2007/11/Bleiberecht"
"Irak-Konferenz: Neue Allianzen bilden","2007.11.41397","2007-03-22","Politik, Irak-Konferenz, Iran, Syrien, Golfstaaten, Mittlerer Ost, Terrorismus, Osten, Naher, Krieg, Folgen, Wiederaufbau, Szenario, Staaten, Nachkriegszeit, Golfkrieg, Arabische, Iran, Syrien, Golfstaaten, Mittlerer Ost, Terrorismus, Osten, Naher, Krieg, Folgen, Wiederaufbau, Hamas, Irak, UN-Sicherheitsrat, Allianz, Iran, USA, Chaos, Fatah, Libanon, Parlament, Politikwissenschaft, Regierungswechsel, Saudi Arabien, Syrien, Bagdad, London, Riad","http://www.zeit.de/online/2007/11/interview"
"Iran: Neue Sanktionen","2007.11.41398","2007-03-15","Politik, Iran, Internationale_Beziehungen, Internationale_Beziehungen, Iran, Internationale_Beziehungen, Internationale_Beziehungen, Iran, Peer Steinbrück, UN, Mahmud Ahmadinedschad, Bundesfinanzminister, Darlehen, Kredit, Provinz, Region, Reportage, Sanktion, USA, Afghanistan, China, Irak, Russland, Teheran, Moskau, New York, Washington D.C","http://www.zeit.de/online/2007/12/iran"
"Bleiberecht: Kompromiss gefunden","2007.11.41399","2007-03-13","Politik, Bleiberecht, Auslaender, Einwanderung, Auslaenderpolitik, Bleiberecht, Auslaender, Einwanderung, Auslaenderpolitik, Ralf Stegner, Edmund Stoiber, Franz Müntefering, SPD, Wolfgang Schäuble, Ausländer, Bundeskabinett, Arbeitsminister, Aufenthaltserlaubnis, Bleiberecht, Bundesinnenministerium, Einwanderung, Elterngeld, Heimat, Innenminister, Integration, Ostern, Bayern","http://www.zeit.de/online/2007/11/bleiberecht"
"Irak-Konferenz: An einem Tisch","2007.11.41400","2007-03-10","Politik, Irak-Konferenz, Nuri Al-Maliki, Irak, Atomprogramm, Gespräch, Iran, Syrien, US-Armee, USA, Weltsicherheitsrat, Großbritannien, Saudi Arabien, Bagdad, Damaskus, Istanbul, Kairo, Washington D.C","http://www.zeit.de/online/2007/11/Irak"
"Fall Kurnaz: Unschuldig, dennoch gefährlich?","2007.11.41401","2007-03-09","Politik, Fall Kurnaz, Kurnaz, Frank Walter Steinmeier, Murat Kurnaz, Angela Merkel, August Hanning, Innenministerium, Thomas Oppermann, Bundesnachrichtendienst, Kanzleramt, Taliban, Untersuchungsausschuss, Pakistan, Staatssekretär, Strafrecht, Guantánamo","http://www.zeit.de/online/2007/11/Kurnaz"
"Spanien: Zapatero unter Druck","2007.11.41402","2007-03-10","Politik, Spanien, Spanien, Eta, Zapatero, Spanien, Eta, José Luis Rodríguez Zapatero, Spanien, Eta, Entlassung, Gefängnis, José María Aznar, Krankenhaus, Mariano Rajoy, Regierung, Strafe, Volksparteien, Madrid, Baskenland, Sevilla","http://www.zeit.de/online/2007/11/spanien"
"Atomwaffen: Hoffnung ist erlaubt","2007.11.41403","2007-03-08","Politik, Atomwaffen, Internationale_Beziehungen, Frieden, Atomwaffe, Iran, IAEA, Vertrag, Technik, Forschung, Kontrolle, Konferenzen, Atomenergie, Gipfeltreffen, G-8-Staaten, Atompolitik, Internationale_Beziehungen, Frieden, Atomwaffe, Iran, IAEA, Vertrag, Technik, Natur und Technik, Kontrolle, Konferenzen, Helmut Schmidt, IAEA, Iran, Weltsicherheitsrat, Atomwaffe, China, Hoffnung, Kernenergie, Russland, US-Wahl, USA, Vertrag, Atomwaffe, Irak, Israel, Jemen, Nordkorea, Türkei, Teheran, Europa, Washington D.C","http://www.zeit.de/online/2007/11/Atomwaffensperrvertrag"
"USA: Skandale in Serie","2007.11.41404","2007-03-15","Politik, USA, Internationale_Beziehungen, Justizminister, Gonzales, George W. Bush, Skandal, Krieg, Medien, Geheimdienst, Folgen, Watergate, Affäre, Vietnamkrieg, Rücktritt, Regierung, Protokolle, Partei, Jubiläen, Internationale_Beziehungen, Justizminister, Gonzales, George W. Bush, Skandal, Krieg, Medien, Geheimdienst, Folgen, Watergate, George W.  Bush, Alberto Gonzales, Bill Clinton, Justizministerium, Bundestag, Entlassung, Justizminister, Kanzleramt, Nachfolge, Regierungswechsel, Repräsentantenhaus, Republikaner (USA), USA","http://www.zeit.de/online/2007/12/USA"
"Lateinamerika: Bushs Charme-Offensive","2007.11.41405","2007-03-09","Politik, Lateinamerika, Lateinamerika, Bush, Brasilien, Chavez, Lateinamerika, Bush, Brasilien, Hugo Chávez, Horst Köhler, Brasilien, Reise, Allianz, Freihandelsabkommen, Irak-Krieg, Kolumbien, Produktion, Region, US-Präsident, US-Regierung, USA, Uruguay, Guatemala, Mexiko, Lateinamerika, Südamerika","http://www.zeit.de/online/2007/11/bush"
"USA/Lateinamerika: Endstation Mexiko","2007.11.41406","2007-03-14","Politik, USA/Lateinamerika, Internationale_Beziehungen, Lateinamerika, Mexiko, Internationale_Beziehungen, Lateinamerika, George W.  Bush, Mexiko, Reise, US-Senat, USA, Anschlag, Armut, Beziehung, Freihandelszone, Gebäude, Kolonialzeit, Lateinamerika, Protest, Schmuggel, US-Präsident, US-Regierung, Brasilien, Guatemala, Kanada, Kolumbien, Uruguay, Mexiko-Stadt, Washington D.C","http://www.zeit.de/online/2007/11/bush"
"Der langsame Marsch","2007.11.41407","1899-12-31","Wirtschaft, , Kriminalitaet, Recht, Kriminalitaet","http://www.zeit.de/2007/11/Der_langsame_Marsch"
"Klimakalender","2007.11.41408","1899-12-31","Wirtschaft","http://www.zeit.de/2007/11/Klimakalender"
"ARGUMENT: Wo bleibt die grüne Welle?","2007.11.41409","1899-12-31","Wirtschaft, ARGUMENT","http://www.zeit.de/2007/11/Wo_bleibt_die_gruene_Welle"
"Klimawandel: Die Welt ist noch zu retten","2007.11.41410","1899-12-31","Wirtschaft, Klimawandel","http://www.zeit.de/2007/11/Die_Welt_ist_noch_zu"
"China: Der Koloss braucht unsere Hilfe!","2007.11.41411","2007-03-12","Wirtschaft, China, Wirtschaft und Konjunktur, China, Wirtschaftspolitik, Volkswirtschaft, Wirtschaft, Gesellschaft und soziales Leben, Gesellschaft, Reformen, Bevölkerung, Zukunft, Zeitgeschichte, Internationale_Wirtschaftsbeziehungen, Internationale_wirtschaftsbeziehungen, Wirtschaft_und_Konjunktur, Volkswirtschaft, Wettbewerb, Wirtschaftspolitik, China, China, Export, Forbes, Fälschung, Kapitalismus, Kommunistische Partei, USA, Volkswirtschaft, Wanderarbeiter, Großbritannien","http://www.zeit.de/2007/11/Hutton-China"
"Die Politik ist mitschuldig","2007.11.41412","1899-12-31","Wirtschaft","http://www.zeit.de/2007/11/Die_Politik_ist_mitschuldig"
"Klimawandel: Wie grün ist Angela Merkel?","2007.11.41413","2007-03-08","Wirtschaft, Klimawandel, Technik, Natur, Klima, Klimawandel, Angela Merkel, Helmut Kohl, Jacques Chirac, Klimawandel, Michael Otto, Tony Blair, Deutsche Bahn, DDR, EU-Gipfel, Klimaschutz, Nicholas Stern, Treibhausgas, Umwelt, Umweltminister, Ökologie, Ökosteuer, Australien, USA, Berlin, Hessen, Uckermark","http://www.zeit.de/2007/11/Klimawandel-Merkel"
"MACHER &amp; MÄRKTE: Tussauds: Verkauft","2007.11.41414","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Betriebswirtschaft","http://www.zeit.de/2007/11/Tussauds_Verkauft"
"Vertrauen ist schlecht","2007.11.41415","1899-12-31","Wirtschaft, , Bank, Geld_und_Boerse, Bank","http://www.zeit.de/2007/11/Vertrauen_ist_schlecht"
"Das große Spritzen","2007.11.41416","1899-12-31","Wirtschaft, , Kriminalitaet, Kriminalitaet, Recht, Kriminalitaet, Kriminalitaet","http://www.zeit.de/2007/11/Das_grosse_Spritzen"
"Wie sich Geier und Heuschrecken von Investoren unterscheiden","2007.11.41417","1899-12-31","Wirtschaft, , Literatur","http://www.zeit.de/2007/11/Wie_sich_Geier_und_Heuschrecken"
"Gewerkschaften: Vertrauensvolle Zusammenarbeit","2007.11.41418","2007-03-13","Wirtschaft, Gewerkschaften, Wirtschaft_und_Konjunktur, Wirtschaft, Gewerkschaft, Arbeitnehmer, Werbung und Marketing, Tarifpolitik, Sozialpartner, Service, Produktion, Image, Betriebswirtschaft, Arbeit und Sozialstaat, Strukturen, Statistiken, Rückgang, Wilhelm Schelsky, IG Metall, Siemens AG, 1. FC Nürnberg, Aldi, Aufsichtsrat, Berthold Huber, FC Nürnberg, Gewerkschaft, Johannes Feldmayer, Ralf Heckmann, Wal-Mart, Geldwäsche, Greifswald, Nürnberg","http://www.zeit.de/2007/11/AUB"
"MACHER &amp; MÄRKTE: USA: Sparwillig","2007.11.41419","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Gesellschaft_und_soziales_Leben","http://www.zeit.de/2007/11/USA_Sparwillig"
"MACHER &amp; MÄRKTE: Steinbrück: Besorgt","2007.11.41420","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/11/Steinbrueck_Besorgt"
"Der Blaue Engel ist müde","2007.11.41421","1899-12-31","Wirtschaft, , Betriebswirtschaft","http://www.zeit.de/2007/11/Der_Blaue_Engel_ist_muede"
"MACHER &amp; MÄRKTE: Zahnbürste: Verspielt","2007.11.41422","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/11/Zahnbuerste_Verspielt"
"60 Sekunden für Klar-Text","2007.11.41423","1899-12-31","Wirtschaft","http://www.zeit.de/2007/11/60_Sekunden_fuer_KlarText"
"Was bewegt... Stavros Dimas?: Der grüne Grieche","2007.11.41424","1899-12-31","Wirtschaft, Was bewegt... Stavros Dimas","http://www.zeit.de/2007/11/Der_gruene_Grieche"
"Familienpolitik: »Typisch Ursula von der Leyen«","2007.11.41425","2007-03-12","Wirtschaft, Familienpolitik, Gesellschaft und soziales Leben, Gesellschaft, Familienpolitik, Familie und Partnerschaft, Arbeitsmarkt, Arbeit und Sozialstaat, Statistiken, Rückgang, Regierungen, Gespräche, Familie_und_Partnerschaft, Familienpolitik, Kinderbetreuung, Gleichberechtigung, Mittelschicht, Politik, Grüne, Katrin Göring-Eckardt, Familienpolitik, Ursula von der Leyen, Jens Lehmann, DDR, Grundeinkommen, Kinderbetreuung, Ostdeutschland, Sozialamt, Ehrenamt, Einschulung, England, Erziehung, Großbritannien, Hochschulabschluss","http://www.zeit.de/2007/11/Interview-Goering-Eckhard"
"Machtlose Multis","2007.11.41426","1899-12-31","Wirtschaft, , Erdoel, Energie, Rohstoff, Erdoel, Energie","http://www.zeit.de/2007/11/Machtlose_Multis"
"Halliburton: Next Stop Dubai","2007.11.41427","2007-03-13","Online, Halliburton, Energiewirtschaft, Fossile_energie, Erdoel, Mineraloelindustrie, Energiewirtschaft, Fossile_energie, Erdoel, Dubai, Einkommenssteuer, Halliburton, SEC, US-Kongress, US-Regierung, Irak, Vereinigte Arabische Emirate, Texas, Houston, Kuwait","http://www.zeit.de/online/2007/11/halliburton"
"Post: Briefe werden teurer","2007.11.41428","2007-03-14","Online, Post, Post, Porto, Wirtschaft_und_Konjunktur, Wettbewerb, Transport_und_Verkehr, Transport, Postgesetz, Monopol, Gesetzesänderung, EU, Brief, Post, Porto, Wirtschaft und Konjunktur, Wettbewerb, Transport und Verkehr, Transport, Postgesetz, Monopol, Gesetzesänderung, EU, Post, Ver.di, Arbeitgeberverband, Arbeitnehmer, Bundesnetzagentur, Konjunktur, Matthias Kurth, Mindestlohn, Privathaushalt, TNT, Tarifvertrag","http://www.zeit.de/online/2007/11/post"
"Strompreis: Staatsanwaltschaft ermittelt","2007.11.41429","2007-03-13","Online, Strompreis, Energiewirtschaft, Versorger, Strommarkt, Kraftwerk, Energiewirtschaft, Versorger, Strommarkt, Staatsanwaltschaft, RWE, Strompreis, Anzeige, Behörde, Börse, Ermittlung, Kraftwerk, Produktion, Spiegel, Strom, Stromkonzern, Strommarkt, Thomas Jurk, Überwachung, Wirtschaftsminister, Leipzig, Sachsen","http://www.zeit.de/online/2007/11/energie"
"Studien: Vom Wein beseelt","2007.11.41430","2007-03-08","Wirtschaft, Studien, Medizin, Übergewicht, Natur und Technik, Forschung, Ernährung, Agrarwirtschaft und Ernährung, Fette, Ernährungswissenschaften, Diäten, Cholesterin, Medizinisches Verfahren, Wein, Bundesgesundheitsministerium, Alkoholkonsum, Mainz","http://www.zeit.de/2007/11/Weinlobby"
"Siemens: Betriebsräte gekauft?","2007.11.41431","2007-03-13","Wirtschaft, Siemens, Siemens, Korruption, Gewerkschaft, AUB, Schelsky, Siemens, Korruption, Gewerkschaft, AUB, Wilhelm Schelsky, Siemens AG, Siemens AG, IG Metall, Telekommunikation, Euro, Geldwäsche, Untersuchungshaft, Energie, Geld, Vertrag, Wahlkampf, Darmstadt, Nürnberg","http://www.zeit.de/online/2007/11/siemens"
