"title","number","date","keywords","link"
"Internationale Funkausstellung: Scharf, schärfer, langweilig","2013.37.56011","2013-09-05","Wirtschaft, Internationale Funkausstellung, Ifa, Unterhaltungselektronik, Smartphone, Berlin, Messe, Samsung, Microsoft, Apple, Loewe","http://www.zeit.de/2013/37/berliner-funkausstellung-ifa"
"Topmanager: Freitod in der Chefetage","2013.37.56012","2013-09-05","Wirtschaft, Topmanager, Management, Selbstmord","http://www.zeit.de/2013/37/topmanager-selbstmord-schweiz"
"Arbeitsmarkt: Acht Jahre Arbeit","2013.37.56013","2013-09-05","Wirtschaft, Arbeitsmarkt","http://www.zeit.de/2013/37/arbeitsmarkt-entwicklung"
"Microsoft und Nokia: Weichtier sucht Gehäuse","2013.37.56014","2013-09-05","Wirtschaft, Microsoft und Nokia, Nokia, Microsoft, Handy-Hersteller, Mobilfunk, Smartphone","http://www.zeit.de/2013/37/microsoft-nokia-handy-geschaeft"
"Serie Quengelzone: Sale","2013.37.56015","2013-09-12","Wirtschaft, Serie Quengelzone","http://www.zeit.de/2013/37/quengelzone-sale"
"Finanzkrise: Es geht wieder was","2013.37.56016","2013-09-13","Wirtschaft, Finanzkrise, Finanzkrise, Europäische Zentralbank, Zinsen, Konjunktur, Wirtschaftswachstum","http://www.zeit.de/2013/37/wirtschaftskrise-konjunktur-europa"
"Wachstum: Baut Straßen!","2013.37.56017","2013-09-13","Wirtschaft, Wachstum, Konjunktur, Wirtschaftswachstum, Finanzkrise, Arbeitsmarkt, Staatsfinanzen, Bildung, Bundesregierung, Arbeitslosenquote, Arbeitsmarktreform, Kaufkraft, Europa","http://www.zeit.de/2013/37/wirtschaft-investitionen"
"Weltwirtschaft: Der große Erfolg der Bürger","2013.37.56018","2013-09-14","Wirtschaft, Weltwirtschaft, Volkswirtschaft, Arbeitsmarkt, Innovation, Bundestagswahl, Bildung","http://www.zeit.de/2013/37/volkswirtschaft-wettbewerb-deutschland"
"Ökonomin Angela Merkel: Merkelnomics","2013.37.56019","2013-09-14","Wirtschaft, Ökonomin Angela Merkel, Bundestagswahlkampf, Bundeskanzlerin, Ökonomie, Angela Merkel","http://www.zeit.de/2013/37/oekonomin-angela-merkel"
"Stromkonzerne: Riesen taumeln im Wind","2013.37.56020","2013-09-17","Wirtschaft, Stromkonzerne, Alternative Energie, Energiewende, Stromversorgung, Energie, Unternehmen","http://www.zeit.de/2013/37/energiewende-konzerne-stromversorger"
"Altersvorsorge: Das leere Versprechen","2013.37.56021","2013-09-16","Wirtschaft, Altersvorsorge, Geldanlage, Geld, Bundesregierung, Riester-Rente, Rente, Walter Riester, Euro, Garantiezins, Statistisches Bundesamt, Vertrag","http://www.zeit.de/2013/37/altersvorsorge-riesterrente"
"Energiewende: Das habe ich noch nie gesehen","2013.37.56022","2013-09-17","Wirtschaft, Energiewende, Bundesrepublik Deutschland, Afrika, Grüne, Energiewende, Klimawandel, Stromversorgung, Atomkraft, Ecowas, Endlager, Heinrich-Böll-Stiftung, Strom, China, Kenia, Tansania, Berlin, Wendland, Wolfsburg","http://www.zeit.de/2013/37/energiewende-expedition-afrikaner"
"Energiewende: Allianz der Wendewilligen","2013.37.56023","2013-09-17","Wirtschaft, Energiewende, Peter Altmaier, Grüne, Allianz, Bundesregierung, CDU, Energiewende, Bundestagsfraktion, Bundestagswahl, Bundesumweltminister, Erderwärmung, Kernenergie, Klimawandel, Kohle, Meeresspiegel, Technologie, China","http://www.zeit.de/2013/37/energiewende-peter-altmaier"
"Altersvorsorge: Ein Drama bahnt sich an","2013.37.56024","2013-09-19","Wirtschaft, Altersvorsorge, Geld, Ursula von der Leyen, Ver.di, Altersvorsorge, Mindestlohn, Einkommen, Euro, Heinrich Alt, Minijob, Rente, Riester-Rente, Ruhestand, Drama, Hamburg","http://www.zeit.de/2013/37/altersvorsorge-altersarmut-niedriglohn"
"Deutschlandkarte: Auflagen der Tageszeitungen","2013.37.56025","2013-09-05","Wirtschaft, Deutschlandkarte, Journalismus, Tageszeitung, Zeitung","http://www.zeit.de/2013/37/deutschlandkarte-tageszeitungen-auflage"
