"title","number","date","keywords","link"
"Sie gibt gern Gas","1998.3.16597","1998-01-09","Länderspiegel, , Vhb_Provinz, SPD, Feuerwehr, Pippi Langstrumpf, Räuber, Verwaltung, Buxtehude, Hamburg, Niedersachsen, Stade","http://www.zeit.de/1998/03/Sie_gibt_gern_Gas"
"Im Staatstheater","1998.3.16598","1998-01-09","Politik, , FDP, Guido Westerwelle, Wolfgang Gerhardt, Galerie, Hochzeit, Jahreszeit, Schicksal, Steuerreform, Verfassung, Europa, Stuttgart","http://www.zeit.de/1998/03/Im_Staatstheater"
"Vor 50 Jahren: Die jüngste Republik - Burma scheidet aus dem Empire","1998.3.16599","1899-12-31","Politik","http://www.zeit.de/1998/03/vor5003.txt.19980109.xml"
"Das aktuelle ZEITmagazin","1998.3.16600","1998-01-09","Politik, , Helmut Kohl, Bundeskanzler, Karriere, Körper, Roman, Stern, Iran, Russland, Moskau","http://www.zeit.de/1998/03/zm0398.txt.19980109.xml"
"Die Generäle grollen","1998.3.16601","1998-01-09","Politik, , Buehne, Gerhard Schröder, CDU, FDP, Grüne, Umfrage, Wahl","http://www.zeit.de/1998/03/Die_Generaele_grollen"
"Worte der Woche","1998.3.16602","1998-01-09","Politik, , David Levy, Benjamin Netanjahu, Henkel, Manfred Kanther, Arbeitsminister, Außenminister, DDR, Flüchtling, Handelskammer, Innenminister, Peter-Michael Diestel, Valdas Adamkus, Italien, Litauen, USA, Rom, Sarajevo, Straßburg","http://www.zeit.de/1998/03/wowos.txt.19980109.xml"
"Da kocht so einiges hoch","1998.3.16603","1998-01-09","Länderspiegel, , Milli, Millî Görüs, SPD, Immobilienbesitz, Islam, Kopftuch, Moschee, Necmettin Erbakan, Türkei, Hannover","http://www.zeit.de/1998/03/Da_kocht_so_einiges_hoch"
"Leistungsdruck reicht nicht","1998.3.16604","1998-01-09","Politik, , Auslandssemester, Beziehung, Bundeskanzler, Bundespräsident, Erfindung, Globalisierung, Glück, Liebe, Praktikum, Revolution, Schule, Soziologie, Student, Traum, Umwelt, Köln","http://www.zeit.de/1998/03/Leistungsdruck_reicht_nicht"
"Dschungel hinter Gittern","1998.3.16605","1998-01-09","Politik, , Gefaengnis, IRA, Innenministerium, England, Belfast, London, Nordirland, Ostende","http://www.zeit.de/1998/03/Dschungel_hinter_Gittern"
"Wolfram Siebeck: Angriff im Kräutergarten","1998.3.16606","1998-01-09","Politik, , Kultur, Buchtitel, Önologie, Ratgeber, Lexika, Hörbücher, Globalisierung, Folgen, Kochen, Kultur, Buchtitel, Önologie, Ratgeber, Lexika, Hörbücher, Globalisierung, Folgen, Ferrari, Dessert, Essen, Ratgeber, Wein, Flensburg, Freiburg","http://www.zeit.de/1998/03/siebeck0398.txt.19980109.xml"
"Der Euro kommt, der Kanzler steht im Zenit. Doch Helmut Kohls Partei entgleitet die Mehrheit","1998.3.16607","1998-01-09","Politik, , Politiker, Politik, Innenpolitik, Generation, Familie_und_Partnerschaft, Alte, Zukunft, Vhb_Zeitgeschichte, Politikberatung, Mensch, Politiker, Politik, Innenpolitik, Generation, Familie und Partnerschaft, Alte, Zukunft, Zeitgeschichte, Politikberatung, Helmut Kohl, CDU, CSU, Winston Churchill, SPD, Bundestagswahl, Bundestagswahlkampf, Euro, Gustav Radbruch, Kanzleramt, Wasser, Währungspolitik","http://www.zeit.de/1998/03/wahl98.txt.19980109.xml"
"Geliehene Zeit","1998.3.16608","1998-01-09","Politik, , Israel, Benjamin Netanjahu,  Jitzchak Rabin, Israel, Jassir Arafat, David Levy, Direktwahl, Koalitionsverhandlung, Ministerpräsident, Regierungschef, Skandal, West Bank, Jerusalem","http://www.zeit.de/1998/03/Geliehene_Zeit"
"Elf Wähler von morgen sagen, was sie bewegt","1998.3.16609","1998-01-09","Politik, , Bildung, Unterricht, Schueler, Schule, Lehrer, Zukunft, Studie, Schülerin, Schulsystem, Schule, Realschule, Bildung, Unterricht, Schüler, Schule, Lehrer, Zukunft, Studie, Schülerin, Schulsystem, Schule, DDR, Eltern, Eurofighter, Hauptschule, Mars, Realschule, S-Bahn, Schule, Schüleraustausch, Sorgerecht, USA, Bayern, Berlin, Bonn, Hamburg, Hessen, München, Niedersachsen, Rostock, St. Pauli, Thüringen","http://www.zeit.de/1998/03/kinder.txt.19980109.xml"
"Die Flucht","1998.3.16610","1998-01-09","Politik, , Flüchtling, Asylpolitik, Internationale_Beziehungen, Bevoelkerung, Terrorismus, Innere_sicherheit, Innenpolitik, Auslaenderpolitik, Auslaender, Vertrag, Statistik, Flüchtling, Asylpolitik, Internationale Beziehungen, Bevölkerung, Terrorismus, Innere Sicherheit, Innenpolitik, Ausländerpolitik, Ausländer, Vertrag, Manfred Kanther, CSU, Italien, Apulien, Asyl, Flüchtling, Krieg, Vertrag, Völkerrecht, Frankreich, Niederlande, Polen, Spanien, Türkei, Europa, Berlin, Kurdistan, Mittelmeer","http://www.zeit.de/1998/03/thema.txt.19980109.xml"
"Liberale ohne Heimat","1998.3.16611","1998-01-09","Politik, , Staat, Sozialstaat, Gesellschaft_und_soziales_Leben, Gesellschaft, Arbeit, Sozialdemokratie, Gerechtigkeit, Wirtschaft_und_Konjunktur, Wirtschaft, Demokratie, Staat, Sozialstaat, Gesellschaft und soziales Leben, Gesellschaft, Arbeit und Sozialstaat, Sozialdemokratie, Gerechtigkeit, Wirtschaft und Konjunktur, Wirtschaft, Tony Blair, FDP, CDU, CSU, Sozialpolitik, Allianz, Arbeitslosigkeit, Armut, George Soros, Jugendgewalt, Meinhard Miegel, Reform, Sozialstaat, Italien, Niederlande, Bayern, Maastricht, New York, Sachsen","http://www.zeit.de/1998/03/fdp.txt.19980109.xml"
"Der Weg in die Falle","1998.3.16612","1998-01-09","Dossier, , Josip Broz Tito, Kroatien, Slobodan Miloševic , Bosnien und Herzegowina, Jugoslawien, Ungarn, Waffenstillstand, Serbien, USA, Belgrad, Zagreb","http://www.zeit.de/1998/03/Der_Weg_in_die_Falle"
"Gefangen auf dem Balkan","1998.3.16613","1998-01-09","Dossier, , Kroatien, Franjo Tudjman, Bosnien und Herzegowina, Kroatien, Serbien, Zagreb, Balkan, Belgrad, Europa","http://www.zeit.de/1998/03/Gefangen_auf_dem_Balkan"
"Passat auf dem Weg nach oben","1998.3.16614","1998-01-09","Wirtschaft, , Autoseller, Ford, Opel, Volkswagen, Ferdinand Piëch, Jürgen Schrempp, Auto, Fahrzeug, Golf, Verkehr, Flensburg","http://www.zeit.de/1998/03/Passat_auf_dem_Weg_nach_oben"
"Hoffnungsträger 98: Es gibt sie noch, Branchen und Unternehmen, die einstellen","1998.3.16615","1998-01-09","Wirtschaft, , BMW, Audi, Bosch AG, IG Metall, Peter Hartz, Bündnis für Arbeit, Dietmar Hopp, Ulrich Schneider, Wolfsburg","http://www.zeit.de/1998/03/Hoffnungstraeger_98_Es_gibt_sie_noch_Branchen_und"
"Guter Auftakt","1998.3.16616","1998-01-09","Wirtschaft, , VW, Detroit, Dollar, Finanzmarkt, Gewinn, Umsatz, Vorstand, Wertpapierhandel","http://www.zeit.de/1998/03/Guter_Auftakt"
"Des Rubels strenge Hüter","1998.3.16617","1998-01-09","Wirtschaft, , Zentralbank, Boris Jelzin, Viktor Geratschenko, Geldpolitik, Internationaler Währungsfonds, Weltbank, Russland, Sowjetunion","http://www.zeit.de/1998/03/Des_Rubels_strenge_Hueter"
"Honorar","1998.3.16618","1998-01-09","Wirtschaft, , Arbeitslose, Bank, Geld, Hut, Steuer, Luxemburg, Bayern","http://www.zeit.de/1998/03/Honorar"
"Der Regierungsumzug nach Berlin wäre ein guter Anlaß für eine Verwaltungsreform.","1998.3.16619","1998-01-09","Wirtschaft, , CDU, Edmund Stoiber, Helmut Kohl, Rupert Scholz, Bundeskanzleramt, Heide Simonis, Martin Bangemann, Roman Herzog, Allianz, Bundesrat, Bundestag, Diät, Ministerium, Personal, Stellenabbau, Berlin, Bonn","http://www.zeit.de/1998/03/allianz.txt.19980109.xml"
"Punktsieg der Banken","1998.3.16620","1998-01-09","Wirtschaft, , Solidus, Bundesregierung, Bundesfinanzministerium, Dax, Hans Martin Bury, Altersvorsorge, Bank, Dachfonds, Deutsche Schutzvereinigung für Wertpapierbesitz, Investmentfonds, Jürgen Stark, Placebo, Banken, USA, Bonn","http://www.zeit.de/1998/03/Punktsieg_der_Banken"
"Infographik: Raucher und Nichtraucher in Deutschland","1998.3.16621","1998-01-09","Wirtschaft, , Nichtraucher, Alter, Arbeitslose, Finanzminister, Nikotin","http://www.zeit.de/1998/03/wochengr.txt.19980109.xml"
"Gute Zeiten für Kassierer","1998.3.16622","1998-01-09","Wirtschaft, , Telephon, Telekom, AT&amp;T, Gebühr, Vorsorge, USA, Köln","http://www.zeit.de/1998/03/Gute_Zeiten_fuer_Kassierer"
"Die Aggressivität von Microsoft-Chef Bill Gates und seinen Managern","1998.3.16623","1998-01-09","Wirtschaft, , Bill Gates, Microsoft, Steve Ballmer, Netscape, Bußgeld, Dollar, Douglas Coupland, Software, Unternehmen, Windows, Mississippi, New York, Seattle, Washington D.C","http://www.zeit.de/1998/03/titel.txt.19980109.xml"
"Die Lohndisziplin zahlt sich noch nicht aus","1998.3.16624","1998-01-09","Wirtschaft, , Industrie, Sozialpartner, Arbeit, Wirtschaft_und_Konjunktur, Tarifpolitik, Metallindustrie, Tarifverhandlung, Bevoelkerung, Volkswirtschaft, Inflation, Wirtschaftswachstum, Industrie, Sozialpartner, Arbeit und Sozialstaat, Wirtschaft und Konjunktur, Tarifpolitik, Metallindustrie, Tarifverhandlung, Bevölkerung, Volkswirtschaft, Inflation, Dieter Hundt, Bundesbank, Hubertus Schmoldt, Oskar Lafontaine, Arbeitgeberpräsident, Dieter Schulte, Einkommen, Henry Ford, Konsum, ÖTV, Hamburg","http://www.zeit.de/1998/03/lohnpol.txt.19980109.xml"
"Tropffreiheit","1998.3.16625","1899-12-31","Wirtschaft","http://www.zeit.de/1998/03/Tropffreiheit"
"Strahlende Schmarotzer","1998.3.16626","1998-01-09","Wirtschaft, , Kernkraftwerk, Atomkraftwerk, Entsorgung, Gewinn, Steuerpolitik, Verlust, Frankreich","http://www.zeit.de/1998/03/Strahlende_Schmarotzer"
"Britannien als Vorbild","1998.3.16627","1998-01-09","Wirtschaft, , Blickpunkt, CSU, Wolfgang Schäuble, Greenpeace, Roland Berger, Shell AG, Umweltbundesamt, BP, Benzin, Benzinpreis, CO2, Kohlendioxid, Mehrwertsteuer, Mineralölsteuer, Treibhauseffekt, Luxemburg","http://www.zeit.de/1998/03/Britannien_als_Vorbild"
"Währung","1998.3.16628","1998-01-09","Wirtschaft, , Insider, Europäische Zentralbank, John Maynard Keynes, Königshaus, Türkei, Währung, England, Euro, Frankreich, Geld, Geschichte, Inflation, Italien, Konflikt","http://www.zeit.de/1998/03/Waehrung"
"Deutschland im Angebot","1998.3.16629","1998-01-09","Wirtschaft, , Mercedes, Siemens AG, Wirtschaftsministerium, Agentur, Auslandsinvestition, Binnenmarkt, Direktinvestition, Dollar, Fabrik, Globalisierung, Gunnar Uldall, Ostdeutschland, China, Haushalt, Niederlande, USA, Alabama, Bayern, Europa, Hessen, Niedersachsen, Nordrhein-Westfalen","http://www.zeit.de/1998/03/Deutschland_im_Angebot"
"Verschnitt","1998.3.16630","1998-01-09","Wirtschaft, , Volkswagen, Auto, Bestseller, Detroit","http://www.zeit.de/1998/03/Verschnitt"
"Amok als Prinzip","1998.3.16631","1998-01-09","Wirtschaft, , Hans-Olaf Henkel, Bundesregierung, Norbert Blüm, Arbeitsmarkt, Bundesverband der Deutschen Industrie, Energiesteuer, Präsidentschaft, Steuerreform, Wüste, Ökosteuer, Frankreich, Großbritannien, Bonn, Brüssel","http://www.zeit.de/1998/03/Amok_als_Prinzip"
"","1998.3.16632","1998-01-09","Wirtschaft, , Theo Waigel, DFB, Heide Simonis, Henkel, Arbeitskampf, Arbeitsminister, Bertelsmann AG, Briefmarke, Ministerium, Petra Roth, Stadion, Vermarktung","http://www.zeit.de/1998/03/21452"
