"title","number","date","keywords","link"
"UN: Annan drängt Vereinte Nationen zu grundlegender UN-Reform","2005.12.34342","2005-03-23","Politik, UN, Reform, Mitglieder, Diskussionen, Reform, Mitglieder","http://www.zeit.de/2005/12/annan_vorab"
"Wem die Meinung gehört","2005.12.34343","2005-03-17","Politik, , Charles de Gaulle, Frankreich, Alain Juppé, Figaro, Mond, Taiwan, Paris","http://www.zeit.de/2005/12/Wem_die_Meinung_gehoert"
"Job-Gipfel: Noch einmal will er Macher sein","2005.12.34344","2005-03-17","Politik, Job-Gipfel, Regierung, Partei, Arbeit, Sozialstaat, Reform, Koalition, Krise, Gesundheitsreform, Medizin, Basis, Angela Merkel, Franz Müntefering, Edmund Stoiber, Gerhard Schröder, Joschka Fischer, SPD, Bundeskanzleramt, Grüne, NPD, Hartz IV, Bundesrat, Kanzleramt, Ludwig Marcuse, Opposition, Reform, Regierungserklärung, Nordrhein-Westfalen, Sachsen, Regierung, Partei, Arbeit und Sozialstaat, Sozialstaat, Reform, Koalition, Krise, Gesundheitsreform, Medizin","http://www.zeit.de/2005/12/Berlin-Gipfel"
"weltbank: Wolfowitz lädt Kritiker zum Dialog ein","2005.12.34345","2005-03-23","Politik, weltbank","http://www.zeit.de/2005/12/wolfo_kritiker"
"Job-Gipfel: Gut, aber zu wenig","2005.12.34346","2005-03-23","Politik, Job-Gipfel","http://www.zeit.de/2005/12/jobgipfel_reaktionen"
"Regierungserklärung: Bewahren durch Verändern","2005.12.34347","2005-03-23","Politik, Regierungserklärung, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Volkswirtschaft, Verwaltung, Staat, Sozialpolitik, Forschung, Internationale_Beziehungen, Forschungspolitik, Deregulierung, Wirtschaftspolitik, Wirtschaft und Konjunktur, Wirtschaft, Volkswirtschaft, Verwaltung, Staat, Sozialpolitik, Natur und Technik, Internationale Beziehungen, Forschungspolitik","http://www.zeit.de/2005/12/regierungserklaerung"
"eu: Neuer Anlauf für Wirtschaftsraum","2005.12.34348","2005-03-23","Politik, eu, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Wirtschaftsbeziehung, Krieg, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wirtschaftsbeziehung","http://www.zeit.de/2005/12/EU_Gipfel"
"Vereinte Nationen: Rettungsplan","2005.12.34349","2005-03-23","Politik, Vereinte Nationen","http://www.zeit.de/2005/12/Annan_plan"
"parteien: Vertrauen ist gut, Kontrolle keineswegs besser","2005.12.34350","2005-03-23","Politik, parteien","http://www.zeit.de/2005/12/vertrauen"
"schleswig-holstein: Wahldebakel für Simonis","2005.12.34351","2005-03-23","Politik, schleswig-holstein","http://www.zeit.de/2005/12/Simonis"
"Grossbritannien: Schlagt mich!","2005.12.34352","2005-03-17","Politik, Grossbritannien, Bevoelkerung, Krieg, Folgen, Medien, Innenpolitik, Staatsorgane, Staat, Parlament, Opposition, Medizin, Gesundheitspolitik, Tony Blair, Großbritannien, Bill Clinton, John Major, Irak-Krieg, Labour Partei, Massenvernichtungswaffe, Regierungschef, Sendung, Bevölkerung, Krieg, Folgen, Medien, Innenpolitik, Staatsorgane, Staat, Parlament, Opposition, Medizin","http://www.zeit.de/2005/12/Blair"
"Monarchie: Camilla muss Königin werden","2005.12.34353","2005-03-23","Politik, Monarchie","http://www.zeit.de/2005/12/camilla"
"Job-Gipfel: Union in der Pflicht","2005.12.34354","2005-03-23","Politik, Job-Gipfel","http://www.zeit.de/2005/12/gipfel_union"
"Palästina: Waffenruhe unsicher","2005.12.34355","2005-03-23","Politik, Palästina","http://www.zeit.de/2005/12/palaestina_waffenruhe"
"Der Fall Rote Khmer","2005.12.34356","2005-03-17","Politik, , Pol Pot, UN, Kambodscha, Vereinte Nationen, Khmer, Konrad-Adenauer-Stiftung, Norodom Sihanouk, Richter, China, Osttimor, Vietnam, Phnom Penh","http://www.zeit.de/2005/12/Der_Fall_Rote_Khmer"
"USA: Um Leben und Tod","2005.12.34357","2005-03-21","Politik, USA, George W. Bush, Jeb Bush, Abgeordnetenhaus, Bundesgericht, Eltern, Gericht, Justiz, Repräsentantenhaus, Richter, US-Präsident, USA, Florida, Texas, Washington D.C","http://www.zeit.de/2005/12/koma"
"Wer denkt jetzt nur an sich?","2005.12.34358","2005-03-17","Politik, , EU-Kommission, George W.  Bush, Siemens AG, Dosenpfand, Kyoto-Protokoll, Stabilitätspakt, Telecom Italia, USA, Frankreich, Irak, Italien, Europa, Berlin, Brüssel, Niedersachsen, Paris, Rom","http://www.zeit.de/2005/12/Wer_denkt_jetzt_nur_an_sich_"
"WORTE DER WOCHE","2005.12.34359","2005-03-17","Politik, , Angela Merkel, CDU, Europäische Union, George W.  Bush, Gerhard Schröder, Grüne, Horst Köhler, Tony Blair, Cem Özdemir, Wendelin Wiedeking, Asche, Bundespräsident, EU-Verfassung, Emile Lahoud, Gedenkstätte, Gehalt, Gernot Erler, Integration, Mord, Premierminister, Sozialismus, US-Präsident, Vaclav Klaus, Syrien, Ukraine, Berlin, Jerusalem","http://www.zeit.de/2005/12/WORTE_DER_WOCHE"
"Tag der Absage","2005.12.34360","2005-03-17","Politik, , Autobahn, Denkmal, Estland, Geschichte, Nachrichtenagentur, Präsident, Weltkrieg, Litauen, Sowjetunion, Vilnius","http://www.zeit.de/2005/12/Tag_der_Absage"
"datenschutz: Im Eichhörnchen-Staat","2005.12.34361","2005-03-17","Politik, datenschutz, Verbrechensbekaempfung, Terrorismus, Polizei, Kriminalitaet, Innere_sicherheit, Innenpolitik, Sicherheitspolitik, Geheimdienst, Verfassungsschutz, Verfassung, Staat, Verbrechensbekämpfung, Terrorismus, Polizei, Kriminalität, Innere Sicherheit, Innenpolitik, Sicherheitspolitik, Geheimdienst, Verfassungsschutz, Verfassung, Otto Schily, Europäische Union, USA, Antiterrorgesetz, Aufrüstung, Datenschutz, Information, Innenminister, Internet, Polizei, Rechtsstaat, SMS, Straftat, Strafverfolgung, Großbritannien, Niederlande","http://www.zeit.de/2005/12/Ueberwachung"
"Der Fall Sgrena: Letztes Lösegeld","2005.12.34362","2005-03-17","Politik, Der Fall Sgrena, Giuliana Sgrena, Nicola Calipari, Silvio Berlusconi, Gianfranco Fini, Saddam Hussein, Irak, Toyota, Agent, Geheimagent, Giuliano Amato, John Negroponte, US-Militär, Italien, Rom, Bagdad, Washington D.C","http://www.zeit.de/2005/12/Sgrena_2fItalien"
"Europäische Union: Vorbild Habsburg","2005.12.34363","2005-03-17","Politik, Europäische Union, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Osterweiterung, Wirtschaftsbeziehung, Süderweiterung, Marroko, Sicherheitspolitik, Osteuropa, Internationale Beziehungen, Europapolitik, Außenpolitik, Osterweiterung, Wirtschaftsbeziehung, Süderweiterung, Marroko, Sicherheitspolitik, Europäische Union, Europäische Union, CSU, Markus Ferber, Bulgarien, Kroatien, Linkspartei, Rumänien, EU-Mitgliedschaft, EU-Ratspräsidentschaft, Europaparlament, Korruption, Türkei, Luxemburg, Serbien, Ungarn, Balkan","http://www.zeit.de/2005/12/Querelen"
"Überraschung","2005.12.34364","2005-03-17","Politik, , Bevoelkerung, Opfer, Kriminalitaet, Gesellschaft_und_soziales_Leben, Gesellschaft, Soldat, Italiener, Golfkrieg, Bevölkerung, Opfer, Kriminalität, Gesellschaft und soziales Leben, Gesellschaft, Soldat, Italiener, Silvio Berlusconi, George W.  Bush, Agent, Aufklärung, Flughafen, Geheimagent, Giuliana Sgrena, Regierungschef, Selbstbewusstsein, Soldat, Steuerpolitik, Talkshow, Tod, Irak, Italien, USA, Babylon, Bagdad","http://www.zeit.de/2005/12/Kommentar_S__13"
"bundeswehr: Treffer","2005.12.34365","2005-03-17","Politik, bundeswehr, Bundeswehr, Information, Misshandlung, Skandal, Wehrbeauftragter","http://www.zeit.de/2005/12/Glosse_2"
"Kräftemessen","2005.12.34366","2005-03-17","Politik, , Hisbollah, Bürgerkrieg, Flagge, Herz, Idol, Opposition, Regierung, Volkszählung, Wahl, Libanon, Syrien","http://www.zeit.de/2005/12/Kraeftemessen"
"Frau mit gelbem Buch","2005.12.34367","2005-03-17","Politik, , Ausstellung, Galerie, George Grosz, Künstler, Lehrer, Mädchen, Schüler, Tageszeitung, Buch, Familie, Ungarn, Berlin","http://www.zeit.de/2005/12/Frau_mit_gelbem_Buch"
"Job-Gipfel: Getriebener, nicht Gestalter","2005.12.34368","2005-03-17","Politik, Job-Gipfel, Angela Merkel, Edmund Stoiber, Bundesregierung, Gerhard Schröder, Bundeskanzleramt, Arbeit, Architekt, Bundeskanzler, Bundestag, Ministerpräsident, Regierung, Europa","http://www.zeit.de/2005/12/merkel_stoiber"
"Schleswig-Holstein: Bist du dänisch? Sprich dänisch!","2005.12.34369","2005-03-17","Politik, Schleswig-Holstein, CDU, SPD, Anke Spoorendonk, Heide Simonis, Junge Union, Landtag, Schleswig-Holstein, Kiel","http://www.zeit.de/2005/12/SSW"
"Porträt: Ein Mann für 18 Monate","2005.12.34370","2005-03-17","Politik, Porträt, Gerhard Schröder, Thomas Mirow, SPD, Bundesregierung, Willy Brandt, Kanzleramt, Bundestag, Rainer Wend, Bürgerschaftswahl, Hamburg, Praxisgebühr, Schwarzarbeit, Unternehmensgründung, Vertrag, Berlin, Bonn, Elbe, Europa","http://www.zeit.de/2005/12/Mierow"
"Türkei: Katzen, Pferde und drei Affen","2005.12.34371","2005-03-17","Politik, Türkei, Staat, Reform, Osterweiterung, Religion, Innenpolitik, Demokratie, Vhb_Menschenrechte, Gesetz, Internationale_Beziehungen, Staat, Reform, Osterweiterung, Religion, Innenpolitik, Demokratie, Menschenrechte, Gesetz, Recep Tayyip Erdog","http://www.zeit.de/2005/12/Erdogan"
"China: Gerüstet zum Kotau","2005.12.34372","2005-03-17","Politik, China, George W.  Bush, Europäische Union, China, USA, Dissident, Irak-Krieg, Taiwan, US-Regierung, Irak, Japan, Südkorea, Europa, Fernost, Peking, Washington D.C","http://www.zeit.de/2005/12/01___leit_2"
"Job-Gipfel: Lob der miesen Ehe","2005.12.34373","2005-03-17","Politik, Job-Gipfel, Staat, Regierung, Reform, Staatsorgane, Parlament, Opposition, Arbeit, Partei, Sozialstaat, Haushaltspolitik, Bundestag, Staat, Regierung, Reform, Staatsorgane, Parlament, Opposition, Arbeit und Sozialstaat, Partei, Sozialstaat, Haushaltspolitik, Angela Merkel, Gerhard Schröder, Grüne, Bundesregierung, Edmund Stoiber, FDP, Günter Grass, Armutsgrenze, Bundesrat, Bundestag, Bündnis für Arbeit, Erbschaft, Kanzleramt, Steuerbelastung, Wahlrecht, Frankreich, Berlin, Maastricht, Nordrhein-Westfalen, Osteuropa","http://www.zeit.de/2005/12/01___leit_1"
"Rückzug nach vorne","2005.12.34374","2005-03-17","Politik, , Israel, Ariel Scharon, Grüne, Ehud Barak, Schimon Peres, Israel, Jizchak Rabin, Staatsgrenze, Trauma, Gaza, Hebron, Ostjerusalem, Tel Aviv, Westjordanland","http://www.zeit.de/2005/12/Rueckzug_nach_vorne"
"Kongo: Die Hölle im Paradies","2005.12.34375","2005-03-17","Politik, Kongo, Innenpolitik, Politischer_widerstand, Buergerkrieg, Krieg, Kongo, Sucht, Sozialverhalten, Psyche_und_Sexualitaet, Medizin, Lebensstandard, Krankheit, Innenpolitik, Politischer Widerstand, Bürgerkrieg, Krieg, Kongo, Sucht, Sozialverhalten, Psyche und Sexualität, Medizin, Lebensstandard, Kongo, Jean-Pierre Bemba, Ruanda, Burundi, Kinshasa, Berlin, Lago Maggiore, Westeuropa","http://www.zeit.de/2005/12/Kongo"
"Menschenrechte: Die verschwundenen Tschetschenen","2005.12.34376","2005-02-21","Politik, Menschenrechte, Terrorismus, Innere_sicherheit, Innenpolitik, Täter, Tschetschenien, Spekulation, Schule, Geiselnahme, Ermittlung, Beslan, Terrorismus, Innere Sicherheit, Innenpolitik, Täter, Tschetschenien, Spekulation, Schule, Geiselnahme, Ermittlung, George W.  Bush, Gerhard Schröder, Jacques Chirac, Europäische Union, Vereinte Nationen, Aslan Maschadow, Entführung, Kreml, Pressefreiheit, Wladimir Putin, Russland, Tschetschenien, Frankreich, Spanien, Berlin, Europa, Moskau","http://www.zeit.de/2005/12/tschetschenien_human"
"gastronomie: Chez Ikea","2005.12.34377","2005-03-17","Wirtschaft, gastronomie, Gastronomie, Dienstleistung, Vorschriften, Lizen, Illegalität, Gewerbeaufsichtsamt, Behörde, Gastronomie, Euro, Ikea, Service, Statistisches Bundesamt, München, Saarlouis, Gastronomie, Dienstleistung, Vorschriften, Lizen, Illegalität, Gewerbeaufsichtsamt","http://www.zeit.de/2005/12/Essen_im_M_9abelmarkt"
"Was bewegt...: ... Ferenc Gyurscany?","2005.12.34378","2005-03-17","Wirtschaft, Was bewegt..., Bevoelkerung, Wahlnachlese, Populismus, Europawahl, Tony Blair, Viktor Orbán, Ungarn, Kapitalgesellschaft, Opposition, Rumänien, Serbien, Osteuropa, Bevölkerung, Wahlnachlese, Populismus","http://www.zeit.de/2005/12/P-Gyurcs_87ny"
"Grünes Vorbild","2005.12.34379","2005-03-17","Wirtschaft, , Askese, Deutsches Institut für Wirtschaftsforschung, Energiesteuer, Rentenversicherung, Sozialversicherung, Steuer, Steuerreform","http://www.zeit.de/2005/12/Gruenes_Vorbild"
"patente: Im Chaos-Club","2005.12.34380","2005-03-17","Wirtschaft, patente, Informationstechnik, Wirtschaft_und_Konjunktur, Software, Computer, Patent, Wirtschaft, Konjunktur, Verwaltung, Microsoft, Bundesregierung, Nokia, Siemens AG, Wolfgang Clement, Bundestag, Belgien, Dänemark, Italien, Niederlande, Polen, Spanien, Österreich, Brüssel, Den Haag, Warschau, Informationstechnik, Wirtschaft und Konjunktur, Software, Computer, Patent, Wirtschaft, Konjunktur","http://www.zeit.de/2005/12/Patente"
"haushalt: Hans Eichels ominöse Milliardenquelle","2005.12.34381","2005-03-17","Wirtschaft, haushalt, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit, Sozialstaat, Steuerreform, Regierung, Reform, Koalition, Haushaltspolitik, Sozialpolitik, Arbeitslosigkeit, Dieter Hundt, CDU, Hartz IV, Ronald Pofalla, Arbeitgeberpräsident, Arbeitslosenversicherung, Arbeitsmarktpolitik, Agentur, Haushalt, Sozialversicherung, Nürnberg, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Sozialstaat, Steuerreform, Regierung, Reform, Koalition, Haushaltspolitik, Sozialpolitik","http://www.zeit.de/2005/12/Bundesagentur"
"London: Geprellt","2005.12.34382","2005-03-17","Wirtschaft, , Auto, Autofahrer, Geld, Hauptstadt, Großbritannien, London","http://www.zeit.de/2005/12/London_Geprellt"
"Wer nicht handelt, wird behandelt","2005.12.34383","2005-03-17","Wirtschaft, , Edmund Stoiber, Europäische Union, Georg Milbradt, ARD, Europäischer Gerichtshof, Kurt Beck, Peer Steinbrück, ZDF, DSF, Fußball-Nationalmannschaft, Gebühr, Kinderkanal, Medienpolitik, Ministerpräsident, Miriam Meckel, Privatfernsehen, ProSieben, Sender, Sparvorschlag, Bayern, Nordrhein-Westfalen, Rheinland-Pfalz, Sachsen, Sachsen-Anhalt","http://www.zeit.de/2005/12/Wer_nicht_handelt_wird_behandelt"
"flugzeugbau: Neuer Streit zwischen Airbus und Boeing","2005.12.34384","2005-03-23","Wirtschaft, flugzeugbau","http://www.zeit.de/2005/12/Airbus"
"60 Sekunden für globale Hasen","2005.12.34385","2005-03-17","Wirtschaft, , Gericht, Marketing, Ostern, Prozess, Ratte, Versandhandel, Widerstand","http://www.zeit.de/2005/12/60_Sekunden_fuer_globale_Hasen"
"Bahn: Kontrolliert","2005.12.34386","2005-03-17","Wirtschaft, , EU-Kommission, Hartmut Mehdorn, Opposition","http://www.zeit.de/2005/12/Bahn_Kontrolliert"
"Stabilitätspakt: Sieg der Machtpolitiker","2005.12.34387","2005-03-23","Wirtschaft, Stabilitätspakt, Staatsfinanzen, Haushaltspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Steuerpolitik, Staatsverschuldung, Sozialstaat, Arbeit, Subvention, Staatsfinanzen, Haushaltspolitik, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Steuerpolitik, Staatsverschuldung, Sozialstaat, Arbeit und Sozialstaat","http://www.zeit.de/2005/12/stabilitaetspakt_beschluss"
"behinderte: Gestrichen und vergessen","2005.12.34388","2005-03-17","Wirtschaft, behinderte, Recht, Justiz, Gesellschaft_und_soziales_Leben, Alltag, Vhb_Zeitgeschichte, Vergleich, Lebensbedingung, Gesetz, Behindert, Christian Wulff, Bill Clinton, Behinderte, USA, Bremen, Hamburg, Kassel, Niedersachsen, Nordrhein-Westfalen, Thüringen, Recht, Justiz, Gesellschaft und soziales Leben, Alltag, Zeitgeschichte, Vergleich, Lebensbedingung, Gesetz","http://www.zeit.de/2005/12/Vergessene_Konsumenten"
"In der jetzigen Form taugt er nichts","2005.12.34389","2005-03-17","Wirtschaft, , Bundesregierung, Europäische Zentralbank, Geldpolitik, Notenbank, Arbeitsmarkt, Arbeitsmarktreform, Finanzminister, Frankreich, Italien, Nachhaltigkeit, Niederlande, Pandora, Reform, Stabilitätspakt, USA, Europa","http://www.zeit.de/2005/12/_In_der_jetzigen_Form_taugt_er_nichts"
"Im Anflug auf Zürich","2005.12.34390","2005-03-17","Wirtschaft, , Lufthansa, Lufthansa, Zürich, Air Berlin, Airline, Billigflieger, Christoph Franz, Flugverbot, Franken, Schweiz, Swiss, Übernahme, USA, Asien, Europa, München","http://www.zeit.de/2005/12/Im_Anflug_auf_Zuerich"
"Stabilitätspakt: Wenn Stabilität zum Fetisch wird","2005.12.34391","2005-03-17","Wirtschaft, Stabilitätspakt, Wirtschaft_und_Konjunktur, Stabilitätspakt, Volkswirtschaft, Geldpolitik, Staatsfinanzen, Wirtschaftspolitik, Stabilität, Bundesregierung, Europäische Union, Stabilitätspakt, BIP, DDR, Haushalt, Haushaltspolitik, Joaquín Almunia, Kredit, Staatsdefizit, US-Regierung, USA, Wechselkurs, Währung, Dänemark, Italien, Portugal, Amsterdam, Europa, Maastricht, Südostasien, Wirtschaft und Konjunktur, Stabilitätspakt, Volkswirtschaft, Geldpolitik, Staatsfinanzen, Wirtschaftspolitik","http://www.zeit.de/2005/12/Stabilit_8atspakt"
"Urwald: Beschützt","2005.12.34392","2005-03-17","Wirtschaft, , Jürgen Trittin, Bundesregierung, Grüne, Bundestagswahl, Bundesumweltminister, Bußgeld, Holz, Import, Möbel, Spielzeug, Brasilien, Russland","http://www.zeit.de/2005/12/Urwald_Beschuetzt"
"Fernost in Leverkusen","2005.12.34393","2005-03-17","Wirtschaft, , Michael Sommer, Bayer AG, Bayer 04 Leverkusen, China, Betriebsrat, Shanghai, Wanderarbeiter, Leverkusen, Asien, Berlin, Europa, Köln","http://www.zeit.de/2005/12/Fernost_in_Leverkusen"
"steuerreform: Idee mit mehr Wert","2005.12.34394","2005-03-17","Wirtschaft, steuerreform, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Steuerpolitik, Staatsfinanzen, Sozialstaat, Sozialpolitik, Medizin, Krankenversicherung, Konjunktur, Gesundheitswesen, Wirtschaftspolitik, Wirtschaft und Konjunktur, Wirtschaft, Steuerpolitik, Staatsfinanzen, Sozialstaat, Sozialpolitik, Medizin, Krankenversicherung, Konjunktur, Hans Eichel, Hans-Werner Sinn, Ralf Stegner, SPD, Wolfgang Clement, Grüne, Hubertus Schmoldt, Ursula Engelen-Kefer, Bert Rürup, Euro, Kanzleramt, Mehrwertsteuer, Sozialstaat, Wolfgang Böhmer, Ungarn, Schleswig-Holstein","http://www.zeit.de/2005/12/Mehrwertsteuer_2fend"
"MEDIEN: Dicke Fischeim Netz","2005.12.34395","2005-03-17","Wirtschaft, MEDIEN, Informationstechnik, Internet, Portrait, Musik, Internetunternehmen, Unternehmenspolitik, Medien, Fernsehen, Computer, Nachrichtensendung, Informationstechnik, Internet, Portrait, Musik, Internetunternehmen, Unternehmenspolitik, Medien, Fernsehen, Computer, United Internet, T-Online, Yahoo, Focus, GMX, Heise, Kartellbehörde, Online-Dienst, Unternehmen, Übernahme, Aktie, Euro, Generation, Technologie, Vertrag","http://www.zeit.de/2005/12/web.de"
"Fluglinie: Transformiert","2005.12.34396","2005-03-17","Wirtschaft, , Film, Dollar, Essen, Radio, Spielfilm, Unternehmen","http://www.zeit.de/2005/12/Fluglinie_Transformiert"
"Borussia: Gerettet","2005.12.34397","2005-03-17","Wirtschaft, , Commerzbank, Borussia Dortmund, Anlageberater, Euro, Fonds, Geld, Insolvenz, Sanierung, Stadion, Dortmund","http://www.zeit.de/2005/12/Borussia_Gerettet"
"handwerk: Die Billig-Unternehmer","2005.12.34398","2005-03-17","Wirtschaft, handwerk, Osteuropa, Auslaender, Osterweiterung, Tschechien, Arbeitsmarkt, Arbeit, Zoll, Internationale_Wirtschaftsbeziehungen, Handel, Dienstleistung, Osteuropa, Ausländer, Osterweiterung, Tschechien, Arbeitsmarkt, Arbeit und Sozialstaat, Zoll, Internationale Wirtschaftsbeziehungen, Handel, Bundesregierung, Arbeitsamt, Wolfgang Clement, Arbeitsrecht, Firmengründung, Polen, England, Portugal, Osteuropa, Baltikum, Düsseldorf, Hamburg, Kassel, Lübeck, München, Vilnius","http://www.zeit.de/2005/12/Handwerk"
"Quittung für sture Manager","2005.12.34399","2005-03-17","Wirtschaft, , Brigitte Zypries, Grüne, Europäische Union, Hartz IV, Gehalt, Gehaltserhöhung, Helmut Panke, Krankenkasse, Skandal, Unternehmen, Vorstand, USA, Nordrhein-Westfalen","http://www.zeit.de/2005/12/Quittung_fuer_sture_Manager"
"Rechnungshof: Gespart","2005.12.34400","2005-03-17","Wirtschaft, , Hans Eichel, Arbeitslosigkeit, Behörde, Bundesrechnungshof, Bundestag, Euro, Finanzminister, Geld, Ministerium","http://www.zeit.de/2005/12/Rechnungshof_Gespart"
"Ein Irrtum der Geschichte?","2005.12.34401","2005-03-17","Wirtschaft, , Konrad Adenauer, George W.  Bush, Arbeitnehmer, Bank, Einkommen, Finanzdienstleister, Inflation, Kapitalmarkt, Liquidität, Regierungserklärung, Rente, Rentenreform, Rentenversicherung, Wirtschaftswachstum, Währungsreform, USA","http://www.zeit.de/2005/12/Ein_Irrtum_der_Geschichte_"
