"title","number","date","keywords","link"
"Häuser, die Menschen ändern","2008.51.47592","2008-12-11","Politik","http://www.zeit.de/2008/51/A-Drinnen"
"Unser Schmidt","2008.51.47593","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Titel-fuer-Schweiz"
"","2008.51.47594","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Anriss-Magazin"
"Raser und Zahnärzte","2008.51.47595","2008-12-11","Politik","http://www.zeit.de/2008/51/CH-Stammtisch"
"Der Aufstand der Wohlbehüteten","2008.51.47596","2008-12-11","Politik","http://www.zeit.de/2008/51/Griechenland-Headline"
"","2008.51.47597","2008-12-11","Politik","http://www.zeit.de/2008/51/KE-51-Die-Edition"
"Staatsrecht auf Überwachung","2008.51.47598","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Leiter-klein-berschrift"
"Vom Wert der Wut","2008.51.47599","2008-12-11","Politik, , Barack Obama, Aufenthaltsgenehmigung, Diskriminierung, Integration, James Baldwin, Konflikt, Migration, Mittelschicht, Staatsbürgerschaft, USA, Europa, Chicago, Philadelphia","http://www.zeit.de/2008/51/Oped-Scheffer"
"","2008.51.47600","2008-12-11","Politik, , Börsengang, Import, Afghanistan","http://www.zeit.de/2008/51/WOS-Montag"
"Sponti-Zeit","2008.51.47601","2008-12-11","Politik","http://www.zeit.de/2008/51/Hessische-Buehne-51"
"Achtung, Notfall!","2008.51.47602","2008-12-11","Politik","http://www.zeit.de/2008/51/Headline-Krankenv_USA"
"","2008.51.47603","2008-12-11","Politik","http://www.zeit.de/2008/51/01-CH-Anriss"
"Die nächste Ausgabe","2008.51.47604","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Die-n-chste-Ausgabe"
"Texas auf dem Abstellgleis","2008.51.47605","2008-12-11","Politik, , Texas, VW, Betriebsrat, Börse, Entspannung, Güterverkehr, Island, Reichsbahn, Schwerin, Wirtschaftskrise, Berlin, Dresden, Wuppertal","http://www.zeit.de/2008/51/WOS-Abstellgleis"
"Krieg im Kongo: Die Mörder und wir","2008.51.47606","2009-03-05","Politik, Krieg im Kongo, Kongo, Konflikt, Krieg, Europäische Union, Frank Walter Steinmeier, Bundesregierung, Kongo, UN-Sicherheitsrat, Vereinte Nationen, Blauhelm, Bundestag, Genozid, Menschenrechtsverletzung, Ruanda, Somalia, Völkermord, Elfenbeinküste, Indien, Nepal, Pakistan, Afrika, Europa","http://www.zeit.de/2008/51/Kongo"
"","2008.51.47607","2008-12-11","Politik, , Astronomie, Kunst, Materie, Wallis","http://www.zeit.de/2008/51/N-chste-Woche-in-der-Zeit"
"Konjunkturförderung: Allein zu Haus","2008.51.47608","2009-05-04","Politik, Konjunkturförderung, Internationale_wirtschaftsbeziehungen, Finanzkrise, Europa, Europapolitik, Deutschland, Wirtschaftspolitik, Angela Merkel, Gerhard Schröder, Nicolas Sarkozy, Europäische Union, SPD, Deflation, Frankreich, Friedrich der Große, Otto von Bismarck, Wilhelm II., England, Russland, USA, Berlin, Europa, Balkan, Paris, Prag, Warschau","http://www.zeit.de/2008/51/Pro-Deutschland-isoliert"
"","2008.51.47609","2008-12-11","Politik","http://www.zeit.de/2008/51/DOS-Forensik-BUs"
"Erinnerung: So war das mit Schmidt","2008.51.47610","2008-12-11","Politik, Erinnerung, Helmut Schmidt, Jimmy Carter, Hanns Martin Schleyer, Entführung, Gerald Ford, Übergewicht, MIT, Sowjetunion, USA, Europa, Washington D.C., Landshut","http://www.zeit.de/2008/51/Erinnerung-Bertram"
"Christkind","2008.51.47611","2008-12-11","Politik","http://www.zeit.de/2008/51/KI-51-Was-soll-ich-h-ren-Christkind"
"Wo Hemingway auf Krauts schoss","2008.51.47612","2008-12-11","Politik, , Winston Churchill, Bunker, Import","http://www.zeit.de/2008/51/LS-Westwall-Headline"
"Schlecht Wetter machen","2008.51.47613","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Leiter-gro-berschrift"
"","2008.51.47614","2008-12-11","Politik","http://www.zeit.de/2008/51/KE-51-Maurice-Textprobe"
"Österreich, noch hast du es gut","2008.51.47615","2008-12-11","Politik","http://www.zeit.de/2008/51/01-serreichleiter-berschrift"
"Bush &amp; die Bibel","2008.51.47616","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Prominent-ignoriert"
"Stumm","2008.51.47617","2008-12-11","Politik","http://www.zeit.de/2008/51/Bild-heute"
"Tod und Terror","2008.51.47618","2008-12-11","Politik, , Kriminalität, Import, Großbritannien","http://www.zeit.de/2008/51/U-Bahn-Prozess-Headline"
"","2008.51.47619","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Anriss-Online"
"","2008.51.47620","2008-12-11","Politik","http://www.zeit.de/2008/51/01-Schmidt-Unterzeile"
"Politische Kultur: Das rechte Augenmaß","2008.51.47621","2008-12-19","Politik, Politische Kultur, Deutsche_Politiker, Politik, Ethik, Immanuel Kant, Frieden, Friedrich-Ebert-Stiftung, Verbrechen, Vernunft, Oder","http://www.zeit.de/2008/51/Nachdruck-Maximen"
"Die Trolle kommen","2008.51.47622","2008-12-11","Politik","http://www.zeit.de/2008/51/KE-51-Weihnachtstrolle"
"Eine Falle für Obama","2008.51.47623","2008-12-11","Politik","http://www.zeit.de/2008/51/Afghanistan-Headline"
"Konsum","2008.51.47624","2008-12-11","Politik","http://www.zeit.de/2008/51/KI-51-wochenstichwort"
"Mehr Politik","2008.51.47625","2008-12-11","Politik","http://www.zeit.de/2008/51/Hinweis-mehr-Politik"
"Überall Verschwörung und Hinterlist","2008.51.47626","2008-12-11","Politik","http://www.zeit.de/2008/51/B-maPo-Weihnachten"
"Rausreden in Zeiten des Krieges","2008.51.47627","2008-12-11","Politik","http://www.zeit.de/2008/51/BND-Headline"
"US-Medizin: Achtung, Notfall!","2008.51.47628","2009-03-02","Politik, US-Medizin, Usa, Gesundheitswesen, Gesundheitspolitik","http://www.zeit.de/2008/51/Krankenversicherung-USA"
"Sanft","2008.51.47629","2008-12-11","Politik","http://www.zeit.de/2008/51/Bild-damals"
"Nichts als Strafen","2008.51.47630","2008-12-11","Politik, , Russland, Import, Gerichtsverfahren","http://www.zeit.de/2008/51/Politkowskaja-Analyse-Headline"
"Schweiz: Wir Verschwörer","2008.51.47631","2008-12-11","Politik, Schweiz, Schweiz, Behinderte, Bundesversammlung, Europarat, Wahl","http://www.zeit.de/2008/51/CH-Verschwoerer"
"In der Lebensversickerungsanstalt","2008.51.47632","2008-12-11","Politik","http://www.zeit.de/2008/51/DOS-Forensik-Head"
"Gebildete Nagetiere","2008.51.47633","2008-12-11","Politik","http://www.zeit.de/2008/51/KE-51-Maurice-Rezension"
"Ausgezogen","2008.51.47634","2008-12-11","Politik, , Bahnhof, Glück, Heer, Müll, Obdachlose, Stadt, Hamburg, Oder","http://www.zeit.de/2008/51/WOS-Ausgezogen"
"BND-Affäre: Steinmeier unter Druck","2008.51.47635","2008-12-18","Politik, BND-Affäre, Geheimdienst, Irak, Koalition, Spd, Cdu, Steinmeier-frank-walter, Frank Walter Steinmeier, Norbert Röttgen, SPD, FDP, Grüne, Bundesnachrichtendienst, Bundestagswahlkampf, Die Linke, Information, Michael Hartmann, Spiegel, US-Armee, US-Militär, Untersuchungsausschuss, Irak, USA, Bagdad","http://www.zeit.de/2008/52/bnd-ausschuss-steinmeier"
"Klimaschutz: Schlecht Wetter machen","2008.51.47636","2009-08-18","Politik, Klimaschutz, Klimaschutz, Klima, Klimawandel, Angela Merkel, Barack Obama, Grüne, Europäische Union, Energieverbrauch, Toyota, Umweltpolitik, Energiesparlampe, Erderwärmung, Glühbirne, Industrie, Kanzleramt, Klimaschutz, Paul Krugmann, Schwellenland, Umweltschutz, Wirtschaftskrise, Ökonomie, USA, Bali, China, Indien, USA, Kyoto, Europa, Kopenhagen","http://www.zeit.de/2008/51/01-Klimaschutz"
"Russland: Der Kreml-Raider","2008.51.47637","2009-08-04","Politik, Russland, Russland, Angela Merkel, Michail Chodorkowski, Bodenschätze, Boss, Europarat, Finanzamt, Gulag, Kanzleramt, Kapitalflucht, Kreml, Rubel, Russland, Bergbau, Georgien, New York","http://www.zeit.de/2008/51/Zeitgeist-51"
"Russland: Nichts als Strafen","2008.51.47638","2009-08-04","Politik, Russland, Russland, Mord, Journalist, Gericht, Wladimir Putin, Anna Politkowskaja, Dmitri Medwedew, Justiz, Michail Chodorkowski, Prozess, Rechtsanwalt, Russland, Strafe, Tschetschenien, Moskau","http://www.zeit.de/2008/51/Politkowskaja-Analyse"
"Konjunkturförderung: Selbstbewusst, nicht isoliert","2008.51.47639","2009-05-04","Politik, Konjunkturförderung, Internationale_wirtschaftsbeziehungen, Finanzkrise, Europa, Europapolitik, Deutschland, Wirtschaftspolitik, Angela Merkel, Bundesregierung, Nicolas Sarkozy, George W.  Bush, Gerhard Schröder, EU-Kommissionspräsident, Europapolitik, Frankreich, Konjunkturpaket, Mentalität, Newsweek, Partnerschaft, Psychologie, US-Regierung, Wirtschaftskrise, USA, Großbritannien, Europa, London","http://www.zeit.de/2008/51/Contra-Deutschland-isoliert"
"Helmut Schmidt zum 90.: Anders, aber gut","2008.51.47640","2009-04-21","Politik, Helmut Schmidt zum 90., Politik, Innenpolitik, Demokratie, Politiker, Parteien, Helmut Schmidt, Willy Brandt, Franz Müntefering, Herbert Wehner, SPD, Hans Matthöfer, Sozialpolitik, Wirtschaftspolitik, Bundesversammlung, Bundeswehr, Drohung, Republik, Rose, Souveränität, Sozialdemokratie, Europa","http://www.zeit.de/2008/51/Muentefering"
"Helmut Schmidt zum 90.: Wächter der Moral","2008.51.47641","2009-04-21","Politik, Helmut Schmidt zum 90., Politik, Aussenpolitik, Internationale_Beziehungen, Helmut Schmidt, Henry Kissinger, Alter, Atomwaffe, Flut, Globalisierung, Regierungschef, USA, USA, Asien, Mogadischu","http://www.zeit.de/2008/51/Kissinger"
"Pressefreiheit: Staatsrecht auf Überwachung","2008.51.47642","2009-03-10","Politik, Pressefreiheit, Presse, Presserecht, Ueberwachung, Gesetz, CDU, FDP, SPD, Telekom, Bundesnachrichtendienst, Bundeskriminalamt, Bundeskriminalamt, Bundesrat, Bundesverfassungsgericht, Cicero, Computer, Presse, Pressefreiheit, Terrorismus, Thomas Jefferson, Verfassungsgericht, Vermittlungsausschuss, Wahl, Zeitung, Überwachung","http://www.zeit.de/2008/51/01-Ueberwachung"
"Hamburg: Die große Flut","2008.51.47643","2008-12-19","Politik, Hamburg, Deutsche_Politiker, Staat, Innenpolitik, Helmut Schmidt, Bundeswehr, Bonn, Hamburg, Niedersachsen, Wilhelmsburg","http://www.zeit.de/2008/51/Nachdruck-Sturmflut"
"RAF-Terror: »Die drückende Last der Entscheidung«","2008.51.47644","2008-12-19","Politik, RAF-Terror, Politik, Innenpolitik, Terrorismus, Terrorbekaempfung, Hanns Martin Schleyer, Bundesregierung, Bundesverfassungsgericht, Demokratie, Entführung, Gewalt, Grundgesetz, Mord, Verfassungsgericht, Bundesrepublik Deutschland, Elsass, Karlsruhe, Köln, Oberursel","http://www.zeit.de/2008/51/Nachdruck-RAF"
"Schweiz: Warum ist Kotze grün?","2008.51.47645","2008-12-18","Politik, Schweiz, Anorexie, Körper, Verdauungssystem, Schweiz, Ruhr, Mendocino, Oklahoma","http://www.zeit.de/2008/51/CH-Ekelkunde"
"Loki Schmidt: Alles auf Anfang","2008.51.47646","2009-04-21","Politik, Loki Schmidt, Staat, Nationalsozialismus, Diktatur, Zweiter_weltkrieg, Loki Schmidt, Halbwaise, Möbel, Hamburg, Bremen, Flandern, Plattensee, Worpswede","http://www.zeit.de/2008/51/Nachdruck-Heimkehr"
"Simbabwe: Das Lamento des Hoffnungsträgers","2008.51.47647","2009-04-20","Politik, Simbabwe, Simbabwe, Morgan Tsvangirai, Simbabwe, Vereinte Nationen, Armutsgrenze, Cholera, Desmond Tutu, Raila Odinga, Südafrika, Angola, China, Kongo, Afrika, Berlin, Den Haag","http://www.zeit.de/2008/51/Simbabwe"
"Deutsch-Deutsche Beziehungen: Mein Treffen mit Honecker","2008.51.47648","2008-12-19","Politik, Deutsch-Deutsche Beziehungen, Politik, Staat, Ddr, Deutsche_Politiker, SED, Willy Brandt, Leonid I. Breschnew, DDR, Exil, Gefängnis, Gespräch, Erich Honecker, Wechselkurs, Willi Stoph, Danzig, Erfurt, Helsinki, Rostock","http://www.zeit.de/2008/51/Nachdruck-Schmidt-Honecker"
"Politikeralltag: Im Dienst","2008.51.47649","2008-12-19","Politik, Politikeralltag, Deutsche_Politiker, Regierungschef, Regierung, Willy Brandt, Klaus Bölling, Bundeskanzleramt, Ford, SPD, Finanzministerium, Arbeitszimmer, Bundeskanzler, Chef, DDR, Gerald Ford, Verteidigungsministerium","http://www.zeit.de/2008/51/Nachdruck-Grunenberg"
"Konjunktur: Österreich, noch hast du es gut","2008.51.47650","2008-12-18","Politik, Konjunktur, Oesterreich, Politik, Arbeitslose, Bruttoinlandsprodukt, Detroit, Krankenkasse, ORF, Schlaf, Warnstreik, USA, Alpen, Wien","http://www.zeit.de/2008/51/A-Perspektiven"
"Finanzkrise: Das Zockerstädtchen","2008.51.47651","2008-12-16","Politik, Finanzkrise, Finanzkrise, Finanzpolitik, Oesterreich, Grüne, ÖVP, Euro, Ungarn, Graz, Wien","http://www.zeit.de/2008/51/A-Hartenberg"
"Reformen: Ein preußischer Mythos","2008.51.47652","2008-12-15","Politik, Reformen, Reformpolitik, Napoleon Bonaparte, Frankreich, Preußen, Berlin, Koblenz","http://www.zeit.de/2008/51/A-Reformen"
"ORF: Sendeschluss","2008.51.47653","2008-12-11","Politik, ORF, Sender, Oeffentlich-rechtlicher_sender, Oesterreich, Gerhard Zeiler, FPÖ, McKinsey, Betriebsrat, Helmut Zilk, Werner Faymann, Österreich","http://www.zeit.de/2008/51/A-ORF"
"Österreich: Es war einmal","2008.51.47654","2008-12-11","Politik, Österreich, Oesterreich, Gesellschaft_und_soziales_Leben, Wolfgang Schüssel, Alfred Dorfer, Band, Biografie, Karl-Heinz Grasser, Museum, Reportage, Republik, Österreich, Oder","http://www.zeit.de/2008/51/A-Donnerstalk"
"BND: Unter Beschuss","2008.51.47655","2008-12-11","Politik, BND, Geheimdienst, Ernst Uhrlau, Bundesnachrichtendienst, CSU, Hans-Peter Uhl, Bundesnachrichtendienst, Unionsfraktion, Agent, Anschlag, Geheimdienst, Kanzleramt, Präsident, Redakteur, Skandal, Spiegel, Welthungerhilfe, Libyen, Berlin, Prishtinë, Pullach","http://www.zeit.de/2008/51/BND-Kasten"
"Kirchenrecht und Scharia","2008.51.47656","2008-12-11","Politik, , Recht, Standesamt, Bundesratsinitiative, Bußgeld, Ehe, Kirche, Moschee, Rechtsstaat, Religion, Scharia, Baden-Württemberg, Bayern","http://www.zeit.de/2008/51/Zivilehe"
"Mal eben Krieg?","2008.51.47657","2008-12-11","Politik, , Gewinn, Nadelstich, Redakteur, Redaktion, Terrorismus, Theologie, Volkswirtschaft, Völkerrecht, Wirtschaftskrise, Ökonomie, Aachen","http://www.zeit.de/2008/51/Widerspruch-51"
"Tür zu in Magdeburg!","2008.51.47658","2008-12-11","Politik, , Gericht, Justiz, Körperverletzung, Prozess, Schauspieler, Öffentlichkeit, Überfall, Erfurt, Halberstadt, Sachsen-Anhalt, Wernigerode","http://www.zeit.de/2008/51/WOS-Prozess"
"Der Täter ist flüchtig","2008.51.47659","2008-12-11","Politik, , Anna Politkowskaja, Ermittlung, FSB, Mord, Agent, Briefwechsel, Geheimdienst, Gericht, Information, Prozess, Russland, Verwaltung, Überwachung","http://www.zeit.de/2008/51/Politkowskaja-Interview-Sohn"
"Väter auf der Flucht","2008.51.47660","2008-12-11","Politik, , Ursula von der Leyen, Beziehung, Bundesverfassungsgericht, Eltern, Euro, Familie, Unterhalt","http://www.zeit.de/2008/51/Leiter-Meinungsseite"
"Kolumne: Auf eine Zigarette ...","2008.51.47661","2008-12-10","Politik, Kolumne, Helmut Schmidt, Giovanni di Lorenzo, Loki Schmidt, ARD, Medien, Lawine, Alter, Buch, Eltern, Fest, Gesundheit, Nobelpreis, Rose, Spiegel, Stiftung, Berlin, Hamburg","http://www.zeit.de/2008/51/Auf-eine-Zigarette"
"","2008.51.47662","2008-12-11","Politik, , Ernest Hemingway, Bunker, Niederlande, Niederlande, Aachen, Bonn, Pirmasens","http://www.zeit.de/2008/51/LS-Westwall"
"SAP reagiert auf Proteste","2008.51.47663","2008-12-10","Wirtschaft, , SAP, Datenschutz, Edeka, PayPal, Vereinte Nationen, Irland, Ecuador, Hamburg, Nordrhein-Westfalen","http://www.zeit.de/2008/51/Macher-und-Maerkte"
"Schreiben, das sich lohnt","2008.51.47664","2008-12-11","Wirtschaft, , Rupert Murdoch, Dollar, Post, Skype, USA, Indien, Washington D.C., Chicago, San Francisco, Texas","http://www.zeit.de/2008/51/Presse-der-Zukunft"
"Der rätselhafte Herr Steinbrück","2008.51.47665","2008-12-11","Wirtschaft, , Peer Steinbrück, Bundesregierung, Franz Müntefering, Andrea Nahles, Axel Weber, SPD-Fraktion, Euro, Finanzkrise, Finanzminister, Kanzleramt, Konjunktur, Konjunkturpaket, Populismus, Rezession, Schach, Wladimir Kramnik, Berlin","http://www.zeit.de/2008/51/Steinbrueck"
"Rettung der US-Autoindustrie: Gekaufte Zeit","2008.51.47666","2009-07-14","Wirtschaft, Rettung der US-Autoindustrie, Wirtschaft_und_Konjunktur, Automobilindustrie, Finanzkrise, Usa, BMW, Chrysler, Barack Obama, VW, Rover, Toyota, Volvo, Fahrzeug, Insolvenz, Saab, Sergio Marchionne, USA, Verbraucherverhalten, Asien, Europa, Vauxhall","http://www.zeit.de/2008/51/Argument-Autos-USA"
"Wirtschaftskrise: Gestatten, Doctor Doom","2008.51.47667","2009-05-04","Wirtschaft, Wirtschaftskrise, Wirtschaft_und_Konjunktur, Volkswirtschaft, Geldpolitik, Nouriel Roubini, Wirtschaftskrise, Barack Obama, John Maynard Keynes, Damien Hirst, Harvard University, Rezession, USA, Monitor, New York, Russland, Sowjetunion, Istanbul, Jerusalem, Madrid, Manhattan, Washington D.C","http://www.zeit.de/2008/51/P-Roubini"
"Konjunktur: Franzosen in Angst","2008.51.47668","2009-05-04","Wirtschaft, Konjunktur, Wirtschaft_und_Konjunktur, Volkswirtschaft, Verbraucher, Frankreich, Arbeitsmarktpolitik, Nicolas Sarkozy, Karl Marx, Konjunktur, Frankreich, Michelin, Peugeot, Alain Juppé, Bruttoinlandsprodukt, Depression, Euro, Präsident, Umfrage, Italien, Europa, Paris, Turin","http://www.zeit.de/2008/51/Frankreich-Konjunkturprogramme"
"Wirtschaftskrise : Welch eine traurige Debatte!","2008.51.47669","2009-05-04","Wirtschaft, Wirtschaftskrise , Wirtschaft_und_Konjunktur, Internationale_Wirtschaftsbeziehungen, Finanzkrise, Debatte, Regierung, Josef Ackermann, CDU, Frank Walter Steinmeier, Franz Müntefering, Horst Köhler, Paul Krugmann, SPD, Walter Benjamin, BayernLB, Finanzkrise, Kanzleramt, Rettungspaket, USA, England","http://www.zeit.de/2008/51/Debattenkultur"
"Arzneimittel: Die große Verkettung","2008.51.47670","2008-12-15","Wirtschaft, Arzneimittel, Pharmaindustrie, Arzneimittel, Apotheke, Gesundheitspolitik, Bundesregierung, Arzneimittel, Niederlande, Phoenix, Ulla Schmidt, DocMorris, Europäischer Gerichtshof, Luxemburg, Maastricht","http://www.zeit.de/2008/51/Apotheken"
"Pendlerpauschale : Prinzip Zufall","2008.51.47671","2008-12-10","Wirtschaft, Pendlerpauschale , Steuerpolitik, Innenpolitik, Regierung, Arbeit, Bahn, Bus, Frieden, Regierung, Republik, Umwelt","http://www.zeit.de/2008/51/Kommentar-Pendlerpauschale"
"Eleganz ohne Reue","2008.51.47672","2008-12-11","Wirtschaft","http://www.zeit.de/2008/51/Banker-des-Jahres"
"Ein Mann von Welt","2008.51.47673","2008-12-11","Wirtschaft, , Nouriel Roubini, Bill Clinton, Jeffrey Sachs, Mathematik, Eltern, Familie, Italien, Schule, Connecticut, Harvard, Istanbul, Teheran, Tel Aviv","http://www.zeit.de/2008/51/P-Roubini-Kasten"
"Alles schon weg","2008.51.47674","2008-12-11","Wirtschaft","http://www.zeit.de/2008/51/Kolumne-Datenschutz"
"Und keiner hört mehr zu","2008.51.47675","2008-12-11","Wirtschaft","http://www.zeit.de/2008/51/Attac"
"","2008.51.47676","2008-12-11","Wirtschaft, , Dax, Dow Jones, Baumwolle, Euro, Nikkei, Silber, Russland, USA","http://www.zeit.de/2008/51/Tabelle-Finanzen"
"Ein Schweizer in Deutschland","2008.51.47677","2008-12-11","Wirtschaft","http://www.zeit.de/2008/51/Chronik-Ackermann"
"Unter drei","2008.51.47678","2008-12-11","Wirtschaft","http://www.zeit.de/2008/51/F-Kolumne-Staatsanleihen"
"Konsum: Der Schwabe in uns","2008.51.47679","2009-05-04","Wirtschaft, Konsum, Konsum, Verbraucher, Verbraucherverhalten, Angela Merkel, Barack Obama, Dax, Konsum, Michael Glos, Hilmar Kopper, Klaus Töpfer, Ulrich Beck, Bank, Discounter, Konjunktur, Mittelschicht, tTokyo, USA, Berlin, London, New York, Rüsselsheim, Washington D.C","http://www.zeit.de/2008/51/Verwirrte-Verbraucher"
"Leidenschaften des Seniors","2008.51.47680","2008-12-11","Wirtschaft, , Adolf Merckle, Ratiopharm, Günther Oettinger, HeidelbergCement, Bank, München, Ulm","http://www.zeit.de/2008/51/Merckle"
"Berliner Wunschkonzert","2008.51.47681","2008-12-11","Wirtschaft","http://www.zeit.de/2008/51/Konjunktur-Kasten"
"Marktwirtschaft: Wider den Kapitalismus","2008.51.47682","2009-08-18","Wirtschaft, Marktwirtschaft, Wirtschaft_und_Konjunktur, Wirtschaftsordnung, Kapitalismus, Karl Marx, Die Linke, NPD, CDU, SPD, Greenpeace, John Maynard Keynes, Attac, DDR, Grundeinkommen, Holger Apfel, Hamburg, Berlin","http://www.zeit.de/2008/51/Wirtschaftsentwuerfe"
"Deutsche Bank: Die Heimat ruft","2008.51.47683","2009-05-04","Wirtschaft, Deutsche Bank, Geld_und_Boerse, Bank, Kapitalmarkt, Finanzkrise, Josef Ackermann, Rainer Neske, Deutsche Bank, Hugo Bänziger, Anshu Jain, Finanzkrise, Norisbank, Schweiz, USA","http://www.zeit.de/2008/51/Ackermann"
"Rezession: Gibt es eine Kreditklemme?","2008.51.47684","2009-05-04","Wirtschaft, Rezession, Wirtschaft_und_Konjunktur, Kredit, Bank, Finanzkrise, BMW, Bundesbank, Commerzbank, Anleihe, Bank, Finanzkrise, Geld, Hedgefonds, Insolvenz, Kapitalmarkt, Konjunkturpaket, Kredit, Leitzins, Mario Ohoven, Rettungspaket","http://www.zeit.de/2008/51/Kreditklemme"
"Erbschaftsteuer : Vielleicht stirbt sie ja doch noch","2008.51.47685","2008-12-11","Wirtschaft, Erbschaftsteuer , Erbschaftsteuer, Steuerpolitik, Bundespraesident, Horst Köhler, CDU, CSU, SPD, Bundesfinanzhof, Bundespräsident, Bundespräsidialamt, Bundesrat, Eigenheim, Erbe, Erbschaftsteuer, Euro, Grundgesetz, Steuer, Österreich","http://www.zeit.de/2008/51/F-Erbschaftsteuer"
"","2008.51.47686","2008-12-11","Wirtschaft, , Buch, Kapitalismus, Universität","http://www.zeit.de/2008/51/Marx-Buecher"
