"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47423","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47424","-0.1075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47425","-0.9641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47426","0.5141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47427","0.0103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47428","0.0753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47429","-1.1521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47430","-4.8753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47431","0.0561999999999997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47432","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47433","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47434","0.0032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47435","-3.2379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47436","-2.5651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47437","-1.1943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47438","1.7567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47439","-2.9605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47440","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47441","-1.1355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47442","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47443","-1.1657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47444","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47445","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47446","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47447","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47448","-3.0063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47449","-2.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47450","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47451","-0.3494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47452","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47453","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47454","0.1361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47455","-0.8162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47456","-0.1466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47457","-6.646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47458","-0.3457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47459","-2.9432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47460","-5.9631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47461","-7.9383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47462","-2.8542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47463","-3.4271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47464","-1.2784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47465","0.7956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47466","-9.8298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47467","-5.4891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47468","0.0901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47469","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47470","-0.113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47471","-3.9912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47472","-10.2403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47473","-2.0697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47474","-1.7207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47475","-3.0608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47476","0.3461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47477","-5.3241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
