"title","number","date","keywords","link"
"Vulkan: Merapi spuckt Lava und Asche","2006.20.38742","2006-05-17","Politik, Vulkan, Vulkane, Vulkanausbrüche, Vesuv, Asche, Java, Indonesien, Vulkan, Vesuv, Pazifik","http://www.zeit.de/online/2006/20/bildergalerie_merapi"
"SPD: Beck am Ruder","2006.20.38743","2006-05-17","Politik, SPD, Innenpolitik, Strategie, Partei, Krise, Führungskraft, Innenpolitik, Strategie, Partei, Krise, Matthias Platzeck, Michael Sommer, SPD, Klaus Wowereit, Gerhard Schröder, Kurt Beck, Erhard Eppler, Frank Bsirske, Hartz IV, Ver.di, Ausbildungspakt, Chancengerechtigkeit, Kündigungsschutz, Placebo, Reichensteuer, Sonderparteitag, Sozialstaat, Berlin, Europa","http://www.zeit.de/online/2006/20/SPD"
"Naher Osten: Chaos und Stacheldraht","2006.20.38744","2006-07-13","Politik, Naher Osten, Terrorismus, Innere_sicherheit, Innenpolitik, Friedensprozess, Osten, Naher, Staaten, Siedlung, Neokonservatismus, Krieg, Terrorismus, Innere Sicherheit, Innenpolitik, Friedensprozess, Osten, Naher, Staaten, Siedlung, Neokonservatismus, George W.  Bush, Hamas, Israel, Dschihad, Exil, Fatah, Konflikt, Palästinenser, Rakete, Schlaganfall, Gazastreifen, Chaos, Irak, Palästina, Gaza, Gaza-Stadt, Mittelmeer, Tel Aviv, Westjordanland","http://www.zeit.de/online/2006/27/israel"
"Nahost: Keine humanitäre Waffenpause","2006.20.38745","2006-07-30","Politik, Nahost, Nahost, Waffenstillstand, Israel, Libanon, Nahost, Waffenstillstand, Israel, George W.  Bush, Hisbollah, Nahost, UN, Condoleezza Rice, Drohne, Flüchtling, Geländewagen, Israel, Libanon, Luftwaffe, Rakete, Regierungssprecher, Vereinte Nationen, Weltsicherheitsrat, Beirut, Damaskus, New York, Tel Aviv","http://www.zeit.de/online/2006/31/Libanon"
"Kongo: 40 Jahre Warten","2006.20.38746","2006-07-30","Politik, Kongo, Jean-Pierre Bemba, Kongo, UN, Bundeswehrsoldat, Exil, Französisch, Joseph Kabila, Mobutu Sese Seko, Präsidentschaftskandidat, Wahl, Tansania, Kinshasa","http://www.zeit.de/online/2006/31/Kongo"
"Nahost-Krieg: Tragödie nach Luftangriff","2006.20.38747","2006-07-30","Politik, Nahost-Krieg, Ehud Olmert, Fuad Siniora, Hassan Nasrallah, Hisbollah, Condoleezza Rice, Allah, Dorf, Gebäude, Israel, Kriegsverbrechen, Opfer, Regierungschef, Soldat, Waffenruhe, Libanon, Beirut, Jerusalem, Tel Aviv","http://www.zeit.de/online/2006/31/Israel"
"Nahost: Unglücksrabe Jung","2006.20.38748","2006-07-26","Politik, Nahost, Franz Josef Jung, Frank Walter Steinmeier, SPD, CDU, Heidemarie Wieczorek-Zeul, FDP, Grüne, Monika Griefahn, Nahost, Auslandseinsatz, Bundeswehr, Die Linke, Entführung, Friedenstruppe, Johannes Kahrs, Verteidigungsminister, Waffenstillstand, Israel, Beirut, Damaskus, Südlibanon","http://www.zeit.de/online/2006/30/Friedenstruppe"
"Nahost: Erste Lichtblicke","2006.20.38749","2006-07-25","Politik, Nahost, Frank Walter Steinmeier, UN, Amir Perez, CNN, Hisbollah, Nahost, Condoleezza Rice, Israel, Kofi Annan, Libanon, Auswärtiges Amt, Bundesaußenminister, Friedenstruppe, Soldat, Syrien, Vereinte Nationen, USA, Südlibanon, Damaskus, Jerusalem","http://www.zeit.de/online/2006/30/israel"
"Israel: Deutsche Helfer gesucht!","2006.20.38750","2006-07-21","Politik, Israel, Vermittlung, Osten, Naher, Israelis, Häftlinge, Friedensprozess, Deutsche, Austausch, Vermittlung, Osten, Naher, Israelis, Häftlinge, Friedensprozess, Deutsche, Israel, Angela Merkel, Frank Walter Steinmeier, George W.  Bush, Grüne, Hisbollah, Joschka Fischer, Bundesnachrichtendienst, Daniel Cohn-Bendit, Ernst Uhrlau, Kanzleramt, Sonne, Waffenstillstand, Iran, Libanon, USA, Berlin, Washington D.C","http://www.zeit.de/online/2006/30/israel"
"Integration: Pflichtfach Deutsch","2006.20.38751","2006-07-11","Politik, Integration, Bildung, Auslaender, Einwanderung, Auslaender, Bildung, Schueler, Schule, Studie, Schule, Bildungspolitik, Leistunge, Unterricht, Sprache, Kultur, Bildung, Auslaender, Einwanderung, Ausländer, Bildung, Schüler, Schule, Studie, Schule, Bildungspolitik, Bundesregierung, Integration, OECD, Berufsausbildung, Bildung, Eltern, Generation, Kindergarten, Mädchen, Sprache, Video","http://www.zeit.de/online/2006/28/integration_erklaerung"
"Ärzte: Sie streiken wieder","2006.20.38752","2006-06-26","Politik, Ärzte, Ulla Schmidt, SPD, Arbeitskampf, Arzt, Bundesgesundheitsminister, Frank Ulrich Montgomery, Gehaltserhöhung, Mediziner, Streik, Tarifvertrag, Übernahme, Arzt, Baden-Württemberg, Bayern, Berlin, Hessen, Schleswig-Holstein","http://www.zeit.de/online/2006/26/aerztestreik_kommunen"
"Irak: Bush in Bagdad","2006.20.38753","2006-06-14","Politik, Irak, Terrorismus, Streitkraefte, Militaer, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Kontra, Vhb_Waffen, Vhb_Verteidigungspolitik, Szenario, Terrorismus, Streitkräfte, Militär, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Kontra, Waffen, Verteidigungspolitik, George W.  Bush, Irak, Bagdad, Condoleezza Rice, Dick Cheney, Donald Rumsfeld, Osama bin Laden, Agent, Anschlag, Selbstmordattentäter, Stadt, Tod, US-Präsident, Verteidigungsminister, Vizepräsident, Camp David, Kirkuk","http://www.zeit.de/online/2006/24/Bush"
"Nahost: Kriegsdiplomatie","2006.20.38754","2006-07-25","Politik, Nahost, Amir Perez, Frank Walter Steinmeier, Nahost, Condoleezza Rice, Israel, Auswärtiges Amt, Außenminister, Libanon, Militäraktion, Soldat, Vereinte Nationen, Waffenruhe, Syrien, USA, Zypern, Beirut, Tel Aviv","http://www.zeit.de/online/2006/30/israel"
"Mexiko: Kopf an Kopf in Mexiko","2006.20.38755","2006-07-10","Politik, Mexiko, Internationale_Beziehungen, Ausland, Internationale_Beziehungen, Vicente Fox Quesada, Mexiko, Felipe Calderón, Opposition, Parlamentswahl, Präsident, Präsidentenwahl, Präsidentschaftskandidat, Repräsentantenhaus, Stichwahl, Wahlrecht, USA","http://www.zeit.de/online/2006/27/mexiko"
"Tierschutz: Sieg für Japan","2006.20.38756","2006-06-20","Politik, Tierschutz, Technik, Japan, Greenpeace, UN, Blauwal, Tierschutz, Walfang, Mali, Mongolei, Antarktis","http://www.zeit.de/online/2006/25/walfang"
"Presseschau: Amerika im Unrecht","2006.20.38757","2006-06-12","Politik, Presseschau, USA, George W.  Bush, CIA, Antiamerikanismus, Außenpolitik, Körper, Selbstmord, Tageszeitung, Tod, US-Präsident, Zeitung, Guantánamo, USA, Bodensee, Ostsee, Washington D.C","http://www.zeit.de/online/2006/24/Presseschau"
"Atomstreit: Iran gesprächsbereit?","2006.20.38758","2006-06-08","Politik, Atomstreit, Iran, Mahmud Ahmadinedschad, Recht, Atomprogramm, Fernsehen, Präsident, Schicksal, Stadt, Teheran","http://www.zeit.de/online/2006/24/iran"
"Irak: USA sehen sich im Recht","2006.20.38759","2006-06-03","Politik, Irak, Irak, Recht, USA, George W.  Bush, BBC, Gebäude, Ministerpräsident, Pentagon, Sender, US-Militär, US-Präsident, US-Regierung, Video, Bagdad, New York, Washington D.C","http://www.zeit.de/online/2006/23/irak"
"BND-Affäre: Illegale Aktionen","2006.20.38760","2006-06-02","Politik, BND-Affäre, Bundesregierung, Bundesnachrichtendienst, Bundestag, Grundrecht, Information, Redaktion","http://www.zeit.de/online/2006/22/BND"
"Nachrichtendienste: Wer kontrolliert den BND?","2006.20.38761","2006-06-02","Politik, Nachrichtendienste, Zoll, Internationale_Wirtschaftsbeziehungen, Öffentlicher, Zollkontrolle, Personalpolitik, Mobbing, Kritik, Dienst, Beamte, Ausgrenzung, Zoll, Internationale Wirtschaftsbeziehungen, Öffentlicher, Zollkontrolle, Personalpolitik, Mobbing, Kritik, Dienst, Beamte, Bundeskanzleramt, Bundesregierung, Helmut Schmidt, SPD, Bundesnachrichtendienst, Presse, Untersuchungsausschuss, Verfassungsschutz, Öffentlichkeit, Bagdad, Moskau, München","http://www.zeit.de/online/2006/20/BND_Kontrolle_Uebersicht"
"Presseschau: Zu Gast bei Nazis?","2006.20.38762","2006-06-02","Politik, Presseschau, Günther Beckstein, Matthias Platzeck, Daniel Cohn-Bendit, Weltmeisterschaft, Die Linke, Franz Josef Wagner, Fußball-WM, Gewalt, Hautfarbe, Rassismus, Regierungssprecher, Talkshow, U-Bahn, Verfassungsschutz, Zeitung, Ankara, Brandenburg, Istanbul, München","http://www.zeit.de/online/2006/21/presseschau"
"Irak: Alle im Boot","2006.20.38763","2006-05-20","Politik, Irak, Irak, Nuri Al-Maliki, Bevölkerungsgruppe, Bildung, Kabinett, Parlamentswahl, Premierminister, Regierung, Schach, USA","http://www.zeit.de/online/2006/21/irak"
"Presseschau: Beistand für den Nestbeschmutzer","2006.20.38764","2006-05-19","Politik, Presseschau, Rechtsextremismus, Brandenburg, Rechtsextremismus, Jörg Schönbohm, Ausländer, Matthias Platzeck, Medien, Ausländerfeindlichkeit, Bundespräsident, Hautfarbe, Innenminister, Justiz, Rechtsextremismus, Republik, Tagesspiegel, Tageszeitung, Zeitung, Berlin, Brandenburg","http://www.zeit.de/online/2006/21/Presseschau"
"No-Go-Areas: Brandenburg meiden","2006.20.38765","2006-05-17","Politik, No-Go-Areas, Auslaender, Auslaenderfeindlichkeit, Auslaender, Brandenburg, Jörg Schönbohm, CDU, Gerhard Schröder, SPD, Matthias Platzeck, Auswärtiges Amt, Gewalt, Hautfarbe, Innenminister, Ostern, Reiseführer, Wiedervereinigung, Überfall, Potsdam, Sachsen, Äthiopien","http://www.zeit.de/online/2006/20/Nogoareas"
"E-Mail aus Berlin: Scheingefechte Schwarz-Rot","2006.20.38766","2006-05-17","Politik, E-Mail aus Berlin, Angela Merkel, Berlin, SPD, CDU, Europäische Union, FDP, Franz Müntefering, Kurt Beck, Laurenz Meyer, Friedrich Merz, Matthias Platzeck, Norbert Röttgen, Peter Struck, Unionsfraktion, Antidiskriminierungsgesetz, Eigenheimzulage, Elterngeld, Gesundheitsreform, Nachhaltigkeit","http://www.zeit.de/online/2006/20/Briefausberlin"
"Arbeitsmarkt: Problemfall Hartz IV","2006.20.38767","2006-05-29","Politik, Arbeitsmarkt, Arbeitsmarkt, Volker Kauder, CDU, Kurt Beck, Michael Hüther, Peer Steinbrück, Hartz IV, Arbeitslosengeld, Arbeitsmarktpolitik, Arbeitsmarktreform, Arbeitsminister, Bundeshaushalt, Euro, Langzeitarbeitslosigkeit, Schwarzarbeit, Thomas Straubhaar, Berlin, München, Stuttgart","http://www.zeit.de/online/2006/22/hartzIV"
"Irak: Abu Ghraib war größter Fehler","2006.20.38768","2006-05-26","Politik, Irak, Innenpolitik, Terrorismus, Streitkraefte, Militaer, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Kontra, Vhb_Waffen, Vhb_Verteidigungspolitik, Szenario, Innenpolitik, Terrorismus, Streitkräfte, Militär, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Kontra, Waffen, George W.  Bush, Tony Blair, Irak, Saddam Hussein, UN, Militär, Atomwaffe, Demokratisierung, Gespräch, Hoffnung, Iran, Jagd, Ministerpräsident, Polizei, US-Präsident, Uran, Frankreich, Großbritannien, USA, Abu Ghraib, Bagdad, Teheran, Washington D.C","http://www.zeit.de/online/2006/22/bush"
"Nahost: Abbas stellt Frist von zehn Tagen","2006.20.38769","2006-05-26","Politik, Nahost, Internationale_Beziehungen, George W.  Bush, Ehud Olmert, Hamas, Nahost, PLO, Fatah, Frieden, Ismail Hanija, Marwan Barguti, Ministerpräsident, US-Kongress, US-Präsident, Volksabstimmung, Washington Post, Gazastreifen, Israel, Jordanien, Ägypten, Gaza, Washington D.C., Westjordanland","http://www.zeit.de/online/2006/22/abbas"
"Presseschau: Der geistlose Verein","2006.20.38770","2006-05-24","Politik, Presseschau, Beck, Parteitag, Beck, Kurt Beck, Angela Merkel, SPD, Matthias Platzeck, Merkur, Volksparteien, Berlin, Bonn","http://www.zeit.de/online/2006/20/presseschau_spd"
"Rassismus: No Go Deutschland","2006.20.38771","2006-05-22","Politik, Rassismus, Edmund Stoiber, Konrad Adenauert , Rassismus, Beate Uhse, Giovanni di Lorenzo, Kanzleramt, Telenovela, Brandenburg, Ghana, Berlin, New York, Eberswalde","http://www.zeit.de/online/2006/21/no"
"Italien: Machtwechsel in Rom","2006.20.38772","2006-05-17","Politik, Italien, Italien, Rom, Romano Prodi, Silvio Berlusconi, Francesco Rutelli, Benedikt XVI, Abgeordnetenhaus, EU-Kommissionspräsident, Emma Bonino, Giorgio Napolitano, Giuliano Amato, Papst, Parlamentswahl, Vatikan, Brüssel","http://www.zeit.de/online/2006/20/Italien"
"Kongo-Einsatz: Hoffen auf den Best Case","2006.20.38773","2006-05-17","Politik, Kongo-Einsatz, Kongo, Bundeswehr, Jung, Kongo, Bundeswehr, Franz Josef Jung, Grüne, Bundeskabinett, Europäische Union, FDP, Bundestag, Bundeswehr, Hauptstadt, Kerstin Müller, Region, Soldat, Stichwahl, Ulrich Maurer, Verteidigungsminister, Wahl, Frankreich, Gabun, Kongo, Republik Kongo, Kinshasa, Afrika","http://www.zeit.de/online/2006/20/Kongo"
"Ich werde mir keine neue Frisur zulegen","2006.20.38774","2006-05-11","Politik, , Jens Bullerjahn, SPD, SED, Bildung, DDR, Reichensteuer, Stasi, Steuer, Gesundheitsreform, Kino, Neuverschuldung, Parteiprogramm, Sachsen-Anhalt","http://www.zeit.de/2006/20/_Ich_werde_mir_keine_neue_Frisur_zulegen"
"Österreich: Aaaaaah!","2006.20.38775","2006-05-11","Politik, Österreich, Österreich, Angela Merkel, FPÖ, Axel Springer AG, Finanzminister, Medienrecht, Textilie, Capri, Wien","http://www.zeit.de/2006/20/516_artgenossen_text"
"Ernst-Ewald Roth","2006.20.38776","2006-05-11","Politik, , Sozialpolitik, Bischof, Bistum, Boulevardpresse, Franz Kamphaus, Gespräch, Helmut Müller, Oberbürgermeister, Wahlkampf, Zölibat, Wiesbaden","http://www.zeit.de/2006/20/Ernst-Ewald_Roth"
"Geld im Netz","2006.20.38777","2006-05-11","Politik, , Geld, Finanzen, Günther Jauch, Medien, Absicherung, Altersvorsorge, Arbeitslosigkeit, Award, Berichterstattung, Finanzmarkt, Giovanni di Lorenzo, Presse, Redakteur, Zeitung, Köln, Wiesbaden","http://www.zeit.de/2006/20/Geld_im_Netz"
"Mexiko: Vorbild Ukraine","2006.20.38778","2006-08-03","Politik, Mexiko, Medien, Demonstration, Fahrrad, Fahrzeug, Felipe Calderón, Hauptstadt, Behörde, Region, Richter, Wahl, Widerstand, Mexiko-Stadt","http://www.zeit.de/online/2006/31/Mexiko"
"Presseschau: Politik nur pur?","2006.20.38779","2006-07-24","Politik, Presseschau, Reinhard Göhner, Henkel, Jürgen Thumann, Michael Rogowski, Medien, Norbert Röttgen, Debatte, Verwaltungsrat, Zeitung, Norbert Röttgen","http://www.zeit.de/online/2006/30/Presseschau"
"Kongo: Im Bauch des Elefanten","2006.20.38780","2006-06-06","Politik, Kongo, Europäische Union, Mazda, Kongo, Patrice Lumumba, Kinshasa","http://www.zeit.de/online/2006/23/kongo"
"Frankreich: Linke scheitert gegen Villepin","2006.20.38781","2006-05-17","Politik, Frankreich, Frankreich, Villepin, Innenpolitik, Partei, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Staatsfinanzen, Internationale_Beziehungen, Finanzpolitik, Aussenpolitik, Kontra, Regierung, Wahlniederlagen, Frankreich, Villepin, Innenpolitik, Partei, Wirtschaftspolitik, Wirtschaft und Konjunktur, Staatsfinanzen, Internationale Beziehungen, Finanzpolitik, Außenpolitik, Nicolas Sarkozy, Dominique de Villepin, François Bayrou, Jacques Chirac, Linkspartei, Entlassung, François Hollande, Geheimdienst, Innenminister, Kabinett, Logik, Misstrauensvotum, Premierminister, Präsidentenwahl, Regierung, Frankreich","http://www.zeit.de/online/2006/20/villepin_misstrauensantrag"
"ZEIT-Verleger: Durch einen Handschlag besiegelt","2006.20.38782","2008-12-03","Politik, ZEIT-Verleger, PERS, Gerd Bucerius, Theo Sommer, CDU, Helmut Schmidt, Marion Gräfin Dönhoff , NDR, Henri Nannen, Klaus von Dohnanyi, Bertelsmann AG, Bundesanwaltschaft, Gerd Schulte-Hillen, Lebensstil, Reinhard Mohn, Richard Freiherr von Weizsäcker, Zivilcourage, Hamburg","http://www.zeit.de/2006/20/Helmut_Schmidt"
"Pullachs Welt","2006.20.38783","2006-05-11","Politik, , Bundesnachrichtendienst, Bundesregierung, Bundesnachrichtendienst, Behörde, Geheimdienst, Irak, Berlin, Pullach, Spree","http://www.zeit.de/2006/20/Pullachs_Welt"
"Regierung: Die relative Riesin","2006.20.38784","2006-05-11","Politik, Regierung, Angela Merkel, SPD, George W.  Bush, Europäische Union, Bibel, Bundestagswahl, Gesundheit, Gesundheitsreform, Steuer, Iran, Europa, Brüssel, London, Rom, Warschau, Washington D.C","http://www.zeit.de/2006/20/01_leit_2_neu_txt"
"Nullstratege","2006.20.38785","2006-05-11","Politik, , Erwin Teufel, CDU, FDP, SPD, Günther Oettinger, Finanzminister, Kabinett, Ministerpräsident, Regierungschef, Zwangsheirat, Baden-Württemberg, Sachsen-Anhalt, Schwaben","http://www.zeit.de/2006/20/Nullstratege"
"Die tätowierte Stadt","2006.20.38786","2006-05-11","Politik, , Bundestag, DDR, Detroit, Keith Haring, Sachbeschädigung, Berlin, Chicago, Jerusalem, New York, Rom","http://www.zeit.de/2006/20/Die_taetowierte_Stadt"
"Lustmord","2006.20.38787","2006-05-11","Politik, , Bundesverfassungsgericht, Gericht, Landgericht, Mord, Opfer, Rechtsstaat, Richter, Kassel, Oder, Rotenburg","http://www.zeit.de/2006/20/Lustmord"
"Moschee? Nee!","2006.20.38788","2006-05-11","Politik, , CDU, Roland Koch, SPD, Ausländer, Günther Oettinger, Canisius-Kolleg, Christentum, Fremdenfeindlichkeit, Friedbert Pflüger, Gewalt, Hut, Integration, Islam, Moschee, PDS, Religion, Rhetorik, Verlust, Widerstand, Muslim, Berlin","http://www.zeit.de/2006/20/Moschee_Nee_"
"Tod in Usbekistan","2006.20.38789","2006-05-11","Politik, , Islam Karimow, Bundesregierung, Folter, Gefängnis, Usbekistan, Überfall, Afghanistan, USA, Berlin, Bischkek","http://www.zeit.de/2006/20/Tod_in_Usbekistan"
"WORTE DER WOCHE","2006.20.38790","2006-05-11","Politik, , Bundesliga, CSU, Christian Wulff, Fußball, Ausländer, Dick Cheney, FC Bayern München, Günther Beckstein, Sabine Christiansen, Uli Hoeneß, Antidiskriminierungsgesetz, Ermittlung, Hilfsaktion, Innenminister, Jan-Hendrik Olbertz, Ministerpräsident, Präsidentschaftskandidat, Religionsfreiheit, Sergej Lawrow, Wolfgang Niersbach, Italien, Russland, Rügen","http://www.zeit.de/2006/20/WORTE_DER_WOCHE"
"Botschaften ins Nebenzimmer","2006.20.38791","2006-05-11","Politik, , Wahl, Wahlkampf, Dresden, Sachsen","http://www.zeit.de/2006/20/Botschaften_ins_Nebenzimmer"
"Statt Blumen","2006.20.38792","2006-05-11","Politik, , Recht, Allianz, Bestechung, Chef, Finanzamt, Bundesliga, Justiz, Republik, Stadion, Unternehmen","http://www.zeit.de/2006/20/Statt_Blumen"
"Südamerika: Neue Partner gesucht","2006.20.38793","2006-05-11","Wirtschaft, Südamerika, Internationale Wirtschaftsbeziehungen, Freihandelszonen, Freihandel, Wirtschaftsbeziehungen, Handelsabkommen, Wirtschaftshilfe, Wirtschaftskrisen, Hugo Chávez, Europäische Union, Südamerika, Bolivien, Argentinien, EU-Lateinamerika-Gipfel, Internationaler Währungsfonds, Lateinamerika, Peru, Pipeline, Raffinerie, Region, USA, Venezuela, Kolumbien, Uruguay, Brasília, Ecuador, Europa, Buenos Aires, Paraguay","http://www.zeit.de/2006/20/EU-Lateinamerika-Konferenz_xml"
"Südamerika: Wachstum mit links","2006.20.38794","2006-05-11","Wirtschaft, Südamerika, Staatsfinanzen, Wirtschaft und Konjunktur, Arbeit und Sozialstaat, Medien, Bevölkerung, Wirtschaftspolitik, Staatsverschuldung, Sozialpolitik, Bildungspolitik, Bildung, Rentenpolitik, Hugo Chávez, Michelle Bachelet, Südamerika, Argentinien, Bolivien, Chile, Venezuela, Finanzpolitik, Lateinamerika, Soja, Brasilien, Kuba, MIT, Peru, USA, Uruguay, Caracas","http://www.zeit.de/2006/20/Lateinamerika_xml"
"Grossbritannien: Mehr Staat, weniger Armut","2006.20.38795","2006-05-11","Wirtschaft, Grossbritannien, Wirtschaftspolitik, Wirtschaft und Konjunktur, Wirtschaftsordnung, Thatcherismus, Portraits, Sozialdemokratie, Regierungen, Haushaltspolitik, Tony Blair, Gordon Brown, Großbritannien, Armut, OECD, Armutsgrenze, Dienstleistung, Gasrechnung, Krankenhaus, Wohlfahrtsstaat, England","http://www.zeit.de/2006/20/Umverteilung_in_GB_xml"
"Industriekletterer: Eine hohe Kunst","2006.20.38796","2008-11-17","Wirtschaft, Industriekletterer, Kunst, Arbeitsunfall, BHW, Jeanne-Claude, Plakatwerbung, Sicherheitstechnik, Schweiz, Österreich, Berlin, Christo, Dresden, Europa, Garmisch-Partenkirchen, Magdeburg","http://www.zeit.de/2006/20/Industriekletterer_xml"
"Finanzen: Die Welt in Zahlen","2006.20.38797","1899-12-31","Wirtschaft, Finanzen","http://www.zeit.de/2006/20/welt_in_zahlen"
"Lobbyismus: Röttgen tritt zurück","2006.20.38798","2006-07-31","Wirtschaft, Lobbyismus, Norbert Röttgen, Angela Merkel, CDU, Jürgen Thumann, Unionsfraktion, Henkel, Medien, Bundeskanzler, Bundestag, Bundestagsmandat, Bundesverband der Deutschen Industrie, Debatte, Geschäftsführer, Lobbyismus, Michael Rogowski, Norbert Röttgen, Präsident, Oder","http://www.zeit.de/online/2006/30/roettgen"
"Ärztestreik: Alle setzen auf Eskalation","2006.20.38799","2006-05-30","Wirtschaft, Ärztestreik, Bundesregierung, CDU, Frank Ulrich Montgomery, Hartmut Möllring, SPD, Ulla Schmidt, Arzt, Finanzminister, Gehalt, Gespräch, Gesundheitsminister, Krankenkasse, Mediziner, Schlichtung, Streik, Niedersachsen","http://www.zeit.de/online/2006/21/aerzte"
"Lobbying: Merkel-Vertrauter in BDI-Spitze","2006.20.38800","2006-05-24","Wirtschaft, Lobbying, Angela Merkel, Norbert Röttgen, CDU, Gerhard Schröder, Grüne, Jürgen Thumann, Unionsfraktion, Bundesverband der Deutschen Industrie, Geschäftsführer, Junge Union, Karriere, Reinhard Göhner, Vizepräsident","http://www.zeit.de/online/2006/20/BDI"
"Streik: Tarifstreit beendet","2006.20.38801","2006-05-19","Wirtschaft, Streik, Streik, Ver.di, Arbeitgeber, Tarifvertrag, Vertrag, Bayern, Potsdam","http://www.zeit.de/online/2006/21/tarifstreit"
