"title","number","date","keywords","link"
"Indien: Die Zahlen erschrecken","2013.31.55798","2013-07-31","Wirtschaft, Indien, Unterernährung, Indien, Armut, Kinder","http://www.zeit.de/2013/31/indien-hunger-montek-singh-ahluwalia"
"Japan: Land der Ausgegrenzten","2013.31.55799","2013-07-26","Wirtschaft, Japan, Japan, Führungskraft, Unternehmen, Volkswirtschaft, Karriere, Kinderbetreuung","http://www.zeit.de/2013/31/japan-frauen-karriere"
"Gerechtigkeit: Unverdientes Vermögen","2013.31.55800","2013-07-25","Wirtschaft, Gerechtigkeit, Erbschaftsteuer, Vermögen, Einkommen, Reform, Steuer","http://www.zeit.de/2013/31/vermoegen-erbschaftsteuer"
"Lebensmittel: Der Pizza-Code","2013.31.55801","2013-08-01","Wirtschaft, Lebensmittel, Nahrungsmittel, Lebensmittelindustrie, Lebensmittel, Essen","http://www.zeit.de/2013/31/lebensmittelindustrie-der-pizza-code"
"Nach der Flut: Die Warterei ist das Schlimmste","2013.31.55802","2013-08-03","Wirtschaft, Nach der Flut, Hochwasser, Flutkatastrophe, Flut, Sachsen-Anhalt, Elbe","http://www.zeit.de/2013/31/hochwasser-flut-entschaedigung-schoenhausen"
"Computerhersteller HP: Seine zweite Chance","2013.31.55803","2013-08-03","Wirtschaft, Computerhersteller HP, Hewlett-Packard, Meg Whitman, Microsoft, Computer, Unternehmen, Windows","http://www.zeit.de/2013/31/computerhersteller-hp-zukunft-aktien"
"Produktqualität: Nur nicht abhängen lassen","2013.31.55804","2013-08-04","Wirtschaft, Produktqualität, Ökologie, Umweltpolitik, Produktion, Energieeffizienz, Grüne, Jürgen Trittin","http://www.zeit.de/2013/31/produkte-top-runner"
"Requisiten-Hersteller: Schöner bluten, lustvoll erbrechen","2013.31.55805","2013-08-05","Wirtschaft, Requisiten-Hersteller, Fernsehen, Theater, Film, Unternehmen","http://www.zeit.de/2013/31/unternehmen-kryolan-theaterblut"
"Geldpolitik: Weiter so aggressiv","2013.31.55806","2013-08-06","Wirtschaft, Geldpolitik, Ben Bernanke, Mario Draghi, Europäische Zentralbank, MIT, Finanzmarkt, Geldpolitik","http://www.zeit.de/2013/31/robert-solow-ezb-mario-draghi"
"Vorarlberg: Im Kanton Übrig","2013.31.55807","2013-07-25","Wirtschaft, Vorarlberg, Schweiz, Vorarlberg, Österreich, Arlberg","http://www.zeit.de/2013/31/schweiz-vorarlberg"
"Stuttgart 21: Hohes Risiko","2013.31.55808","2013-07-24","Wirtschaft, Stuttgart 21, Stuttgart, Bahn, Euro, Fernverkehr, Nahverkehr, Verkehrsministerium, Wirtschaftsprüfer, Stuttgart 21, Berlin","http://www.zeit.de/2013/31/stuttgart-21-gutachten"
"Siemens-Führungswechsel: Kalt, kälter, Gerhard Cromme","2013.31.55809","2013-07-31","Wirtschaft, Siemens-Führungswechsel, Gerhard Cromme, Siemens AG, Berthold Beitz, Heinrich von Pierer, Josef Ackermann, Klaus Kleinfeld, Berthold Huber, Siemens AG, ThyssenKrupp, Deutsche Bank, Hoesch, Rosatom, VW, Werner Wenning, Fukushima, München",NA
"Mobilfunk: Wachsen durch Sparen","2013.31.55810","2013-07-25","Wirtschaft, Mobilfunk, Telekom, Vodafone, E-Plus, Google, Telefónica, Generation, Kartellamt, Test, Transport, UMTS, Unternehmen, Übernahme","http://www.zeit.de/2013/31/mobilfunkmarkt-telefonica-e-plus"
