"title","number","date","keywords","link"
"Österreich: Moralischer Sturzflug","2013.28.55703","2013-07-04","Politik, Österreich, Österreich, Karl Kraus, Wolfgang Schüssel, Anthropologie, Eurofighter, Patriotismus, Skandal, Europa","http://www.zeit.de/2013/28/armin-thurnher-oesterreich-europa"
"Mohammed Mursi: Gewählt und gehasst","2013.28.55704","2013-07-04","Politik, Mohammed Mursi, Mohammed Mursi, Hosni Mubarak, Al-Dschasira, Muslimbruderschaft, US-Regierung, Ägypten, USA, Militärhubschrauber, Präsident, USA, Verteidigungsminister, Kairo, Alexandria","http://www.zeit.de/2013/28/aegypten-mursi-putsch"
"Zeitgeist: Mutige Passagiere","2013.28.55705","2013-07-04","Politik, Zeitgeist, Abschiebung, Asylrecht, Diskriminierung, Erfindung, Flughafen, Flüchtling, Folter, Rechtsstaat, Strafrecht, Urlaub, Griechenland, Iran, Italien, Pakistan, Ungarn, Berlin, Dublin, Hamburg, München","http://www.zeit.de/2013/28/asylrecht-fluechtlinge-abschiebung"
"Bundestagswahl: Das hier entscheidet","2013.28.55706","2013-07-06","Politik, Bundestagswahl, SPD, CDU, Angela Merkel, Edmund Stoiber, FDP, Grüne, Lothar de Maizière, Peer Steinbrück, Linkspartei, Bundestagswahl, Regierungschef, Superwahljahr, Wahl, Wahlkampf, Bayern, Baden-Württemberg, Berlin, Bremen, Mecklenburg-Vorpommern, Sachsen-Anhalt","http://www.zeit.de/2013/28/bundestagswahl-ostdeutschland"
"Sächsische Justiz: Pastor und Schelm","2013.28.55707","2013-07-03","Politik, Sächsische Justiz, Lothar König, Gericht, Gewalt, Justiz, Prozess, Tatwerkzeug, Video, Neonazi, Sachsen, Berlin, Dresden, Leipzig, Oder","http://www.zeit.de/2013/28/lothar-koenig-prozess-ausgesetzt"
"Europa-Park Rust: Im Dienste des Vergnügens","2013.28.55708","2013-07-04","Wirtschaft, Europa-Park Rust, Freizeitpark","http://www.zeit.de/2013/28/europa-park-rust-schweizer"
"Nord-Süd-Achse: Der Markt, das sind wir alle","2013.28.55709","2013-07-04","Wirtschaft, Nord-Süd-Achse, Schweiz","http://www.zeit.de/2013/28/nord-sued-achse-schweiz"
"Datenspeicher: Terabytes statt Milliarden","2013.28.55710","2013-07-08","Wirtschaft, Datenspeicher, Schweiz, Datenschutz, Edward Snowden, Privatsphäre, US-Geheimdienst","http://www.zeit.de/2013/28/schweiz-bankgeheimnis-datenspeicherung"
"Quengelzone: Designersofas","2013.28.55711","2013-07-04","Wirtschaft, Quengelzone, Möbel, Verbraucherverhalten, Design","http://www.zeit.de/2013/28/quengelzone-designersofas"
"EU-Haushalt: Europa auf Diät","2013.28.55712","2013-07-04","Wirtschaft, EU-Haushalt, Europa, Europäische Union, Haushalt","http://www.zeit.de/2013/28/europa-eu-haushalt"
"Geldanlage: Die Weisheit des Piraten","2013.28.55713","2013-07-04","Wirtschaft, Geldanlage, Kapitalanlage, Geldanlage, Gold","http://www.zeit.de/2013/28/geldanlage-gold"
"USA: Wir steigern das Bruttoinlandsprodukt","2013.28.55714","2013-07-11","Wirtschaft, USA, Barack Obama, Bruttoinlandsprodukt, BIP, USA","http://www.zeit.de/2013/28/usa-bruttoinlandsprodukt"
"Bundestagswahl: CDU + FDP =","2013.28.55715","2013-07-11","Wirtschaft, Bundestagswahl, CDU, FDP, Angela Merkel, Bundesregierung, Regierung","http://www.zeit.de/2013/28/bundesregierung-oekonomische-bilanz"
"EZB-Präsident Mario Draghi: Er will was sehen für sein Geld","2013.28.55716","2013-07-12","Wirtschaft, EZB-Präsident Mario Draghi, Mario Draghi, Geld, Euro, Euro-Zone, Inflation, Europa","http://www.zeit.de/2013/28/europaeische-zentralbank-mario-draghi"
"Entwicklungshilfe: Öfen für alle","2013.28.55717","2013-07-13","Wirtschaft, Entwicklungshilfe, Kenia, Entwicklungshilfe, GIZ, Holz","http://www.zeit.de/2013/28/entwicklungshilfe-reiche-arme-ofen"
"EU-Fischereipolitik: Der Hering ist sicher","2013.28.55718","2013-07-14","Wirtschaft, EU-Fischereipolitik, Europäische Union, Überfischung, Europa","http://www.zeit.de/2013/28/eu-gewaesser-fischbestand"
"Agrarpolitik: Wir wissen nicht, was drinsteckt","2013.28.55719","2013-07-12","Wirtschaft, Agrarpolitik, Sarah Wiener, Ilse Aigner, Europäische Union, Agrarpolitik, Landwirtschaft, Nahrungsmittel","http://www.zeit.de/2013/28/sarah-wiener-agrarpolitik-verbraucherschutz"
"Paketgeschäft: Der E-Bote","2013.28.55720","2013-07-15","Wirtschaft, Paketgeschäft, DHL, Deutsche Post, Einzelhandel, Hermes, Internet, UPS","http://www.zeit.de/2013/28/paketdienst-online-handel"
"Bausparen: Die Mogelpackung","2013.28.55721","2013-07-16","Wirtschaft, Bausparen, Bausparvertrag, Effektivzins, Eigenkapital, Bausparen","http://www.zeit.de/2013/28/bausparkassen-kredit-hauskauf"
"Topbanker Hilmar Kopper: Ich war ein Kartoffelklauer","2013.28.55722","2013-07-17","Wirtschaft, Topbanker Hilmar Kopper, Hilmar Kopper, HSH Nordbank, Deutsche Bank, Investmentbanking, Vorstand, WestLB","http://www.zeit.de/2013/28/banker-hilmar-kopper"
"Flughafen Wien: Global Player mit Beißreflex","2013.28.55723","2013-07-04","Wirtschaft, Flughafen Wien, Flughafen, Wien, Österreich","http://www.zeit.de/2013/28/flughafen-wien"
