"title","number","date","keywords","link"
"Kleine Texte, große Gewinne","2002.17.27477","2002-04-18","Wirtschaft, , Bodo Hombach, Erich Schumann, Gerhard Schröder, Leo Kirch, SPD, Friede Springer, Willy Brandt, Axel Springer Verlag, Geschäftsführer, Kanzleramt, Ruhrgebiet, Rumänien, Ungarn, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2002/17/Kleine_Texte_grosse_Gewinne"
"Wenn's um Geld geht ...","2002.17.27478","2002-04-18","Wirtschaft, , Commerzbank, Leo Kirch, Sabine Christiansen, Aktie, Allianz, Bankgesellschaft Berlin, Euro, Fusion, Insolvenz, Sparkasse, Volksbank, Vorstand, Berlin, Europa","http://www.zeit.de/2002/17/Wenn's_um_Geld_geht_"
"EZB: Edler Wettstreit","2002.17.27479","2002-04-18","Wirtschaft, , Macher, Bundesbank, Europäische Zentralbank, EU-Gipfel, Europäische Zentralbank, Europäische Währungsunion, Inflation, Notenbank, Otmar Issing, Regierungschef, Vizepräsident, Chef, Heimat, Qualität, Boston","http://www.zeit.de/2002/17/EZB_Edler_Wettstreit"
"Drei Prozent Willkür","2002.17.27480","2002-04-18","Wirtschaft, , Bundesregierung, EU-Kommission, Europäische Zentralbank, Europäische Gemeinschaft, Finanzen, Wirtschaftspolitik, Arbeitsmarkt, Bruttoinlandsprodukt, Finanzpolitik, Geldpolitik, Haushalt, Konjunktur, Konjunkturentwicklung, Rezession, Stabilitätspakt, Steuerreform, Vertrag, Wirtschaftswachstum, Italien, Europa, Maastricht","http://www.zeit.de/2002/17/Drei_Prozent_Willkuer"
"Erfolg bei Gegenwind","2002.17.27481","2002-04-18","Wirtschaft, , Macher, Ferdinand Piëch, Bernd Pischetsrieder, VW, Aufsichtsrat, Diesel, Dividende, Rendite, Verkehr, Hoffnung, Europa, Hamburg, Wolfsburg","http://www.zeit.de/2002/17/Erfolg_bei_Gegenwind"
"Ingenieure: (K)ein Mangel","2002.17.27482","2002-04-18","Wirtschaft, , Macher, Alter, Anzeige, Messe, Stellenanzeige, Weiterbildung, Hannover","http://www.zeit.de/2002/17/Ingenieure_K_ein_Mangel"
"Lohn der Läuterung","2002.17.27483","2002-04-18","Wirtschaft, , Frankreich, Lionel Jospin, Jacques Chirac, Dominique Strauss-Kahn, Frankreich, Jacques Delors, Bruttoinlandsprodukt, Euro-Zone, Inflation, Staatsquote, Wirtschaftswachstum, Brüssel, Europa, Paris","http://www.zeit.de/2002/17/Lohn_der_Laeuterung"
"Phönix liegt noch in der Asche","2002.17.27484","2002-04-18","Wirtschaft, , Magdeburg, Asche, BMW, Phoenix, Katrin Budde, Magdeburg, Sachsen-Anhalt, Baden-Württemberg, Bayern, Leipzig","http://www.zeit.de/2002/17/Phoenix_liegt_noch_in_der_Asche"
"Wasser im Kochschinken","2002.17.27485","2002-04-18","Wirtschaft, , Wasser, Bundesregierung, Gerhard Schröder, Adam Smith, Renate Künast, Finanzdienstleister","http://www.zeit.de/2002/17/Wasser_im_Kochschinken"
"Die im Osten sieht man nicht","2002.17.27486","2002-04-18","Wirtschaft, , Ostdeutschland, Gerhard Schröder, Helmut Kohl, Arbeitsamt, Florian Gerster, Arbeitslose, DDR, Schwerin, USA, Berlin, Chemnitz, Elbe","http://www.zeit.de/2002/17/Die_im_Osten_sieht_man_nicht"
"Recht auf Pleite","2002.17.27487","2002-04-18","Wirtschaft, , Recht, Bundesregierung, Internationaler Währungsfonds, Finanzministerium, Heidemarie Wieczorek-Zeul, Nouriel Roubini, Argentinien, Brasilien, Russland, Südkorea, Thailand, Türkei, USA, Washington D.C","http://www.zeit.de/2002/17/Recht_auf_Pleite"
