"title","number","date","keywords","link"
"Warum braucht Europa eine Verfassung?","2001.27.25766","2001-06-28","Politik, , Verfassung, Europäische Union, Lionel Jospin, UN-Sicherheitsrat, Humboldt-Universität, Integration, Prozess, Universität Hamburg, Europa, USA, Brüssel, Hamburg, Nizza","http://www.zeit.de/2001/27/Warum_braucht_Europa_eine_Verfassung_"
"Einsen für alle","2001.27.25767","2001-06-28","Politik, , SPD, Edelgard Bulmahn, Wissenschaftsrat, Auszeichnung, Diplom, Doktorarbeit, Inflation, Mediziner, Psychologie, Student, Universität, USA, Bielefeld","http://www.zeit.de/2001/27/Einsen_fuer_alle"
"Gefummel als Größe","2001.27.25768","2001-06-28","Politik, , Belgien, Europäische Union, Guy Verhofstadt, Jean-Luc Dehaene, Marc Dutroux, Belgien, Französisch, Region, Brüssel, Europa, Frankreich, Niederlande, Portugal, Spanien, Flandern","http://www.zeit.de/2001/27/Gefummel_als_Groesse"
"Grünspan","2001.27.25769","2001-06-28","Politik, , Grüne, FDP, Umweltpolitik, Atomausstieg, Außenpolitik, Biotechnologie, Dosenpfand, Erbe, Konjunktur, PDS, Rentenreform, Wahlkampf, Ökosteuer, Berlin, Hamburg, Sachsen-Anhalt, Vatikan","http://www.zeit.de/2001/27/Gruenspan"
"Gysi und Lotte","2001.27.25770","2001-06-28","Politik, , Weimar, Abitur, DDR, Maschinenbau, PDS, Nepal, Weimar, Berlin, Brüssel","http://www.zeit.de/2001/27/Gysi_und_Lotte"
"Der fünfte Balkankrieg","2001.27.25771","2001-06-28","Politik, , Slobodan Miloševic , Carl Bildt, McKinsey, Nato, Siemens AG, Bosnien und Herzegowina, Kosovo, Mazedonien, Bewerbung, Lebenslauf, Universitätsabschluss, Balkan, Indien, Kroatien, Serbien, Europa, München","http://www.zeit.de/2001/27/Der_fuenfte_Balkankrieg"
"Wenn Rassenruhe ausbricht","2001.27.25772","2001-06-28","Dossier, , Bill Clinton, USA, NAACP, Kalifornien, Washington D.C., Europa, Los Angeles","http://www.zeit.de/2001/27/Wenn_Rassenruhe_ausbricht"
"Marktwirtschaft mit Adjektiv","2001.27.25773","2001-06-28","Wirtschaft, , Karl Schiller, Ludwig Erhard, Helmut Schmidt, Margaret Thatcher, Biotechnologie, Energieeffizienz, Rentenreform, Society, Volkswirtschaft, Bundesrepublik Deutschland, MIT","http://www.zeit.de/2001/27/Marktwirtschaft_mit_Adjektiv"
"Im Reich der Zwerge","2001.27.25774","2001-06-28","Wirtschaft, , BASF, Beiersdorf AG, USA, Japan, Europa","http://www.zeit.de/2001/27/Im_Reich_der_Zwerge"
"Die Welt gegen Schröder","2001.27.25775","2001-06-28","Wirtschaft, , Angela Merkel, Europäische Union, Europäische Zentralbank, Einwanderung, Inflation, Kanzleramt, Kündigungsschutz, Niedriglohn, Rezession, Sanktion, Stabilitätspakt, Irland, Japan, USA, Europa","http://www.zeit.de/2001/27/Die_Welt_gegen_Schroeder"
"Ford: Reichlich Ärger","2001.27.25776","2001-06-28","Wirtschaft, , Macher, Ford, VW, General Motors, Autohersteller, Bestseller, Chef, Fahrzeug, Geländewagen, Jaguar, Qualität, SUV, Tod, US-Dollar, Zulieferer, Übernahme, USA, Europa","http://www.zeit.de/2001/27/Ford_Reichlich_Aerger"
"Begnadeter Strippenzieher","2001.27.25777","2001-06-28","Wirtschaft, , AT&amp;T, Kartellbehörde, Medienindustrie, Time Warner, USA, Colorado, Denver, Europa, Kalifornien","http://www.zeit.de/2001/27/Begnadeter_Strippenzieher"
"Ökosteuer: Satte Entlastung","2001.27.25778","2001-06-28","Wirtschaft, , Macher, Bundesregierung, EU-Kommission, Europäische Union, Reinhard Loske, Werner Müller, Haushalt, Industrie, Rentenversicherung, Unternehmen, Wirtschaftsminister, Ökosteuer, Brüssel","http://www.zeit.de/2001/27/Oekosteuer_Satte_Entlastung"
"Das Geheimnis des Wachstums","2001.27.25779","2001-06-28","Wirtschaft, , Wirtschaftswachstum, Bundesregierung, Christian Ude, Siemens AG, Sun Microsystems, München, USA, Bayern, Regensburg, Berlin","http://www.zeit.de/2001/27/Das_Geheimnis_des_Wachstums"
"Die Rache des Marktes","2001.27.25780","2001-06-28","Wirtschaft, , Malaysia, Mohamad Mahathir, Anwar Ibrahim, Internationaler Währungsfonds, Malaysia, Thailand, Wechselkurs, Weltbank, Indonesien, Philippinen, Taiwan, USA, Asien, Kuala Lumpur, Südostasien","http://www.zeit.de/2001/27/Die_Rache_des_Marktes"
"Schröder kauft sich die Länder","2001.27.25781","2001-06-28","Wirtschaft, , Bundesrat, Finanzminister, Föderalismus, Geld, Richter, Umsatzsteuer, Verfassungsgericht, Baden-Württemberg, Bayern, Berlin, Erzgebirge, Hessen, Karlsruhe, Ostsee","http://www.zeit.de/2001/27/Schroeder_kauft_sich_die_Laender"
"Zu arm für die Pleite","2001.27.25782","2001-06-28","Wirtschaft, , Bundesregierung, IG Metall, Bundesrat, Bundestag, Haushalt, Vermögen, Hamburg","http://www.zeit.de/2001/27/Zu_arm_fuer_die_Pleite"
"Beam me up, Gütersloh!","2001.27.25783","2001-06-28","Wirtschaft, , Medien, Reinhard Mohn, Thomas Middelhoff, AOL, Time Warner, Bertelsmann AG, Börse, Fusion, Internet, Madonna, USA, Frankreich","http://www.zeit.de/2001/27/Beam_me_up_Guetersloh_"
"Peinliches im Netz","2001.27.25784","2001-06-28","Wirtschaft, , Macher, Alter, Altersvorsorge, Einkommen, Finanzdienstleister, Fonds, Sparkasse, Versicherung","http://www.zeit.de/2001/27/Peinliches_im_Netz"
"Auf Pump nach Honolulu","2001.27.25785","2001-06-28","Wirtschaft, , Arno Gottschalk, Deutsche Bundesbank, Europäische Zentralbank, Bank, Darlehen, Effektivzins, Leitzins, Notenbank, Stiftung Warentest, Warenhaus, Bremen","http://www.zeit.de/2001/27/Auf_Pump_nach_Honolulu"
"Scheinheilig","2001.27.25786","2001-06-28","Wirtschaft, , Bank, Geld, Sparkasse, Urlaub, Südafrika, Oder, Südtirol","http://www.zeit.de/2001/27/Scheinheilig"
"Schule machen","2001.27.25787","2001-06-28","Wirtschaft, , England, Gordon Brown, Tony Blair, Wirtschaftspolitik, Finanzminister, Konjunktur, Notenbank, Ökonomie, Großbritannien, USA, Harvard, London","http://www.zeit.de/2001/27/Schule_machen"
"Ende der Auto-Vision","2001.27.25788","2001-06-28","Wirtschaft, , IG Metall, BMW, Ford, Opel, Volkswagen, Audi, DaimlerChrysler, Klaus Zwickel, Peter Hartz, Renault, Arbeitslose, Arbeitslosigkeit, Arbeitszeit, Drohung, Gehalt, Gewerkschaft, Golf, Metallindustrie, VW, Vorstand, Wolfsburg","http://www.zeit.de/2001/27/Ende_der_Auto-Vision"
"Von Mikro zu Nano","2001.27.25789","2001-06-28","Wirtschaft, , Interview, Ehrfeld, Interview, Siemens AG, Bosch AG, Chemie, Integration, Norm, Studie","http://www.zeit.de/2001/27/Von_Mikro_zu_Nano"
"Harte Kur","2001.27.25790","2001-06-28","Wirtschaft, , Gesundheitspolitik, Ulla Schmidt, Gesundheitsminister, Gesundheitswesen, Krankenkasse, Krankenversicherung, Minister, Pflegeversicherung, Rentenreform, Studie","http://www.zeit.de/2001/27/Harte_Kur"
