"title","number","date","keywords","link"
"Haushaltsdebatte: Das Steinbrück-Projekt","2006.9.38129","2006-02-23","Wirtschaft, Haushaltsdebatte, Bundeshaushalt, Staatsfinanzen, Staatsverschuldung, Finanzpolitik, Steuerpolitik, Steuerreformen, Wirtschaft und Konjunktur, Subventionsabbau, Subventionen, Volkswirtschaft, Bruttoinlandsprodukt, Wirtschaft, Angela Merkel, Franz Müntefering, Bundesbank, Bundesregierung, FDP, SPD, Axel Weber, Bert Rürup, Bundeskabinett, Ulla Schmidt, Bundeshaushalt, Einkommensteuer, Etat, Euro, Finanzminister, Neuverschuldung, Reform, Brüssel, Sachsen-Anhalt","http://www.zeit.de/2006/09/Haushalt"
"Betrug: Gauner im Panzerwagen","2006.9.38130","2006-02-23","Wirtschaft, Betrug, Kriminalität, Wirtschaftsprüfer, Unternehmen, Dienstleistung, Betriebswirtschaft, Beratungsgewerbe, Wirtschaftskriminalität, Management, Kontra, Manager, Wirtschaft und Konjunktur, Betrug, Commerzbank, Bank, Discounter, Lidl, Unternehmen, Hannover","http://www.zeit.de/2006/09/Heros"
"China: Schnell und ohne Skrupel","2006.9.38131","2006-02-23","Wirtschaft, China, China, Industrie, Wirtschaft und Konjunktur, Bevölkerung, Wettbewerb, Elektroindustrie, Portraits, Haushaltsgeräte, Weltwirtschaft, Weltmarkt, Rohstoffe, China, Angela Merkel, Gerhard Schröder, VW, BMW, Siemens AG, WTO, Wolfgang Clement, Canon, Export, Japan, tTokyo, Shanghai, Berlin, Asien, Washington D.C","http://www.zeit.de/2006/09/China"
"Zwischenruf: Caio Koch-Weser und die Heuchler","2006.9.38132","2006-02-23","Wirtschaft, Zwischenruf, Staatsfinanzen, Finanzpolitik, Portraits, Bundesfinanzministerium, Beamte, Gerhard Schröder, Caio Koch-Weser, Hans Eichel, CDU, Leo Kirch, Horst Köhler, Otto Bernhardt, Deutsche Bank, Finanzministerium, Roland Berger, Wolfgang Clement, BaFin, Bundestag, Bundesverdienstkreuz, Energiewirtschaft, Karriere, Pharmaindustrie, USA, Nordrhein-Westfalen","http://www.zeit.de/2006/09/Koch-Weser"
"Deutsche: Sparsam","2006.9.38133","2006-02-23","Wirtschaft, , Auto, Autofahrer, Diesel, Fahrzeug, Gas, Kraftstoff, PKW, Verband der Automobilindustrie","http://www.zeit.de/2006/09/Deutsche_Sparsam"
"Bush: Blendend","2006.9.38134","2006-02-23","Wirtschaft, , George W.  Bush, Energieverbrauch, Beziehung, Energiesteuer, Energietechnologie, Forschung, Import, Präsident, Solarenergie, Steuer, USA, Europa, Milwaukee, Wisconsin","http://www.zeit.de/2006/09/Bush_Blendend"
"Raben","2006.9.38135","2006-02-23","Wirtschaft, , GLOSSE, Epoche, Gefängnis, Glück, Queen, Vogelgrippe, Großbritannien, London","http://www.zeit.de/2006/09/Raben"
"Schulden: Vorsicht, Absturzgefahr","2006.9.38136","2006-02-23","Wirtschaft, Schulden, Arbeit und Sozialstaat, Wirtschaft und Konjunktur, Wirtschaft, Reformen, Unternehmen, Schulden, Lebensstandard, Konjunktur, Betriebswirtschaft, Armut, Wirtschaftskrisen, Bundesregierung, Helmut Kohl, Arbeitslosengeld, Architekt, Einkommen, Haushalt, Insolvenz, Unterhalt, Vertrag, Schulden","http://www.zeit.de/2006/09/Argument"
"Deutschland als Senioren-Meister","2006.9.38137","2006-02-23","Wirtschaft, , Dax, Medien, Alte, Altersstruktur, Demografie, Kapitalmarkt, Ruhestand, Schienenweg, Sozialwissenschaft, Unternehmen, Zielgruppe, Ökonomie, Wiesbaden","http://www.zeit.de/2006/09/Deutschland_als_Senioren-Meister"
"Das war nicht zwingend unüblich","2006.9.38138","2006-02-23","Wirtschaft, , Thilo Sarrazin, Klaus-Rüdiger Landowsky, Eberhard Diepgen, Berlin Hyp, CDU, Erich Honecker, SPD, Bankenaufsicht, Euro, Freie Universität Berlin, Berlin, Bonn","http://www.zeit.de/2006/09/_Das_war_nicht_zwingend_unueblich_"
"Automobil: »Ich kenne jede Schraube«","2006.9.38139","2006-02-23","Wirtschaft, Automobil, Autoindustrie, Exporte, Automarkt, Auto, Wirtschaft und Konjunktur, Wettbewerb, Qualität, Autos, Ferdinand Piëch, Martin Winterkorn, BMW, VW, Audi, Toyota, Phoenix, Wolfgang Bernhard, Auto, Hybrid, Porsche, SUV, USA, Auto, Bratislava, Arizona, Europa","http://www.zeit.de/2006/09/Ras_Int__Winterkorn"
"Dänen: Ehrlich","2006.9.38140","2006-02-23","Wirtschaft, , Arbeitslosigkeit, Dänemark, Einstellung, Kündigungsschutz, Norm, Reform, Schicksal, Studie, Umfrage, Autor, Frankreich, Griechenland, Polen, Schweden, Spanien","http://www.zeit.de/2006/09/Daenen_Ehrlich"
"Energie: Der Riese hat Hunger","2006.9.38141","2006-02-23","Wirtschaft, Energie, Wirtschaft und Konjunktur, Wettbewerb, Strommarkt, Energiewirtschaft, Energie und Rohstoff, Stromanbieter, Liberalisierung, Konkurse, Energie, Endesa, Wulf Bernotat, E.on, Neelie Kroes, EU-Kommission, Veba, Andris Piebalgs, Gaspreis, Kartellbehörde, Lateinamerika, Strompreis, Viag, Übernahme, Brasilien, Finnland, Frankreich, Italien, Spanien, Ungarn, Brüssel, Europa","http://www.zeit.de/2006/09/Eon_Endesa"
