"title","number","date","keywords","link"
"Österreich: Adele unser","2006.5.37894","2006-01-26","Politik, Österreich, Dogma, Hysterie, Jubiläum, Vertreibung, Österreich, London, Washington D.C","http://www.zeit.de/2006/05/oe_artgenossen"
"folter: Schimanski-Methoden gibt’s nur im Fernsehen!","2006.5.37895","2006-01-26","Politik, folter, Recht, Terrorismus, Innere Sicherheit, Innenpolitik, Kriminalität, Völkerrecht, Internationale Beziehungen, Politische Verfolgung, Justiz, Folter, Rechtsstaat, Brigitte Zypries, Angela Merkel, Wolfgang Schäuble, Bundesregierung, Murat Kurnaz, Alberto Gonzales, CDU, SPD, Donald Rumsfeld, Folter, Gefängnis, Geheimdienst, Information, Irak-Krieg, Justizminister, Syrien, USA, USA, Guantánamo, Irak, Libanon","http://www.zeit.de/2006/05/Zypries"
"zuwanderer: Man spricht Deutsch","2006.5.37896","2006-01-26","Politik, zuwanderer, Ausländer, Bildung, Schüler, Schule, Studien, Schulen, Unterricht, Sprache, Kultur, Kommunikation, Bildungspolitik, SPD, CDU, Wolfgang Thierse, Fremdenfeindlichkeit, Kanzleramt, Maria Böhmer, Rita Verdonk, Schule, Bundesrepublik Deutschland, Baden-Württemberg, Berlin","http://www.zeit.de/2006/05/Lsp_Lau_oben"
"porträt: Die Moderne","2006.5.37897","2006-01-26","Politik, porträt, Ursula von der Leyen, Angela Merkel, CDU, Christian Wulff, SPD, Bundeskabinett, Ernst Albrecht, Elterngeld, Renate Schmidt, USA, USA, Berlin, Göttingen, Hannover","http://www.zeit.de/2006/05/v_d__Leyen"
"Schüssels Schlüsselfrage","2006.5.37898","2006-01-26","Politik, , Österreich, Jacques Chirac, Wolfgang Schüssel, Jörg Haider, Andreas Khol, Europäische Union, Norbert Lammert, Österreich, Debatte, EU-Kommissionspräsident, EU-Mitgliedschaft, EU-Verfassung, Europaparlament, Frankreich, Guy Verhofstadt, Martin Kusej, Europa, Berlin","http://www.zeit.de/2006/05/Schuessels_Schluesselfrage"
"Verunglimpft","2006.5.37899","2006-01-26","Politik, , Orhan Pamuk, Europäische Union, Armenier, Justiz, Regierung, Richter, Schriftsteller, Strafe, Strafrecht, Straftat, Gericht, Prozess, Türkei, Zeitung","http://www.zeit.de/2006/05/Verunglimpft"
"Österreich: Fazit","2006.5.37900","2006-01-26","Politik, Österreich, Sigmund Freud, Arbeit, Museum, Republik, Stadt, Österreich, Wien","http://www.zeit.de/2006/05/oe_fazit"
"Robin M.","2006.5.37901","2006-01-26","Politik, , Clown, Eltern, Glaube, Grundgesetz, Grundschule, Heide, Lehrer, Religion, Religionsunterricht, Baden-Württemberg, Niedersachsen","http://www.zeit.de/2006/05/Robin_M_"
"atomstreit: Der neue Traum ist der Zaun","2006.5.37902","2006-01-26","Politik, atomstreit, Siedlungen, Friedensprozeß, Zukunft, Westjordanland, Kritik, Gaza, Europäer, Besatzungspolitik, Terrorismus, Streitkräfte, Militär, Ariel Scharon, Benjamin Netanjahu, Ehud Olmert, Hamas, Oskar Lafontaine, Israel, Jassir Arafat, David Ben Gurion, Fatah, Iran, Palästinenser, Jerusalem, Camp David, Oslo, Washington D.C","http://www.zeit.de/2006/05/Israel_2fIran"
"Österreich: Glühwein bei minus acht Grad","2006.5.37903","2006-01-26","Politik, Österreich, Armut, Arzt, Brief, Eltern, Essen, Frankreich, Französisch, Hauptstadt, Hilfsorganisation, Kaffee, Krieg, Staatsbürgerschaft, Stadt, Angola, Madagaskar, Mosambik, Portugal, Österreich, Wien, Afrika, Europa","http://www.zeit.de/2006/05/oe_drinnen"
"Missgeschick","2006.5.37904","2006-01-26","Politik, , Slobodan Miloševic , Demokratie, Eigentum, Enteignung, Familie, Rechtsstaat, Regierung, Reichtum, Vizekanzler, Österreich, Serbien","http://www.zeit.de/2006/05/Missgeschick"
"Miss Kopftuch","2006.5.37905","2006-01-26","Politik, , Kopftuch, Körper, Muslim, Mädchen, Tatarstan","http://www.zeit.de/2006/05/Miss_Kopftuch"
"Schwarze Löcher","2006.5.37906","2006-01-26","Politik, , CIA, Entführung, Europarat, Folter, Käse, Outsourcing, Regierung, Europa","http://www.zeit.de/2006/05/Schwarze_Loecher"
"Mit der Bahn kommen die Probleme","2006.5.37907","2006-01-26","Dossier, , Bahn, Hartmut Mehdorn, Europäische Union, Deutsche Bahn, Akku, Frankreich, Luxemburg, MIT, Russland, Schweiz, Österreich, Berlin, Moskau, Europa, Frankfurt an der Oder, Westeuropa","http://www.zeit.de/2006/05/Mit_der_Bahn_kommen_die_Probleme"
"Suchen Sie mal diese Leute!","2006.5.37908","2006-01-26","Dossier, , INTERVIEW, China, Globalisierung, Le Havre, Schiff, Seeschifffahrt, Zulieferer, Brasilien, Hamburg, Indien, Tibet, Himalaya, London, Neumünster, Rotterdam, Sibirien","http://www.zeit.de/2006/05/_Suchen_Sie_mal_diese_Leute_"
"Dossier: Der große Bringer","2006.5.37909","2006-10-06","Dossier, Dossier, China, Schiff, Schweiz, Hamburg, Indien, Polen, Südkorea, USA, Europa, Südosteuropa, Wilhelmshaven","http://www.zeit.de/2006/05/Hafen"
"Siemens: Gnadenlos freundlich","2006.5.37910","2007-12-17","Wirtschaft, Siemens, Wirtschaft_und_Konjunktur, Wirtschaft, Information, Telekommunikation, Computer, Computerdienstleistung, Geld_und_Boerse, Wirtschaft_und_Konjunktur, Wirtschaft, Information, Telekommunikation, Computer, Computerdienstleistung, Geld_und_Boerse, Boerse, Heinrich von Pierer, Klaus Kleinfeld, Siemens AG, Siemens AG, Helmut Schmidt, General Electric, Hoechst, Jack Welch, USA, Asien, Bremen, Erlangen, Hasenbergl, Thüringen","http://www.zeit.de/2006/05/Portrait_Kleinfeld"
"80 Tage: Alles in Ordnung","2006.5.37911","2006-02-01","Wissen, 80 Tage, Globalisierung, Gas","http://www.zeit.de/online/2006/05/bildergalerie_80tage"
"30 SEKUNDEN FÜR Wörter","2006.5.37912","2006-01-26","Wirtschaft, , Militär, Arbeitnehmer, Sky, Statistik","http://www.zeit.de/2006/05/30_SEKUNDEN_FUeR_Woerter"
"Finanzen: Goodbye, Mister Dollar","2006.5.37913","2006-01-26","Wirtschaft, Finanzen, Wirtschaft und Konjunktur, Zinspolitik, Volkswirtschaft, Wirtschaft, Konjunktur, Verbraucher, Konsum, Deflation, Inflation, Weltwirtschaft, Geldpolitik, Ben Bernanke, Dollar, Finanzen, George W.  Bush, Goldman Sachs, USA, Aktienmarkt, Finanzmarkt, James Baker, Russland, Asien, Washington D.C","http://www.zeit.de/2006/05/Alan_Greenspan"
"Bildung: Der Wohlstand von morgen","2006.5.37914","2006-01-26","Wirtschaft, Bildung, Bildung, Ausländer, Bildungspolitik, Schulen, Studien, Schule, Familie und Partnerschaft, Familie, Reformen, Schüler, Folgen, Bildung, McKinsey, OECD, Thomas Straubhaar, Frankreich, Hauptschule, Jugendliche, Kindertagesstätte, Lehrer, Schule, Schulleiter, Schüler, Türkei, Berlin, Brandenburg, Hamburg","http://www.zeit.de/2006/05/Bildung__Spezial_"
"Trennung muss sein","2006.5.37915","2006-01-26","Wirtschaft, , Deutsche Bahn, Aktiengesellschaft, Börsengang, Fernverkehr, Güterverkehr, Logistik, Reichsbahn, Verkehr, USA, Asien","http://www.zeit.de/2006/05/Trennung_muss_sein"
"Wider die Macht des Einzelnen","2006.5.37916","2006-01-26","Wirtschaft, , Walter Eucken, Erzeuger, Konzentration, Korruption, Kosmos, Wirtschaftsordnung, Ökonomie, Alltag, Stuttgart","http://www.zeit.de/2006/05/Wider_die_Macht_des_Einzelnen"
"Der Patriarch aus Bangalore","2006.5.37917","2006-01-26","Wirtschaft, , Arundhati Roy, Adidas, Charles de Gaulle, DaimlerChrysler, Indien, Bangalore, China, Russland, USA","http://www.zeit.de/2006/05/Der_Patriarch_aus_Bangalore"
"Geliebter Rebell","2006.5.37918","2006-01-26","Wirtschaft, , Google, Junichiro Koizumi, Bill Gates, Japan, Kim Jong Il, Merrill Lynch, Yahoo, Blog, Fuji, tTokyo, Edge, Übernahme","http://www.zeit.de/2006/05/Geliebter_Rebell"
"Energie: Mehr Streit","2006.5.37919","2006-01-26","Wirtschaft, , CSU, Michael Glos, SPD, Sigmar Gabriel, Wirtschaftsministerium, Bundeswirtschaftsminister, Deutsches Institut für Wirtschaftsforschung","http://www.zeit.de/2006/05/Energie_Mehr_Streit"
"Handel: Mehr Umsatz","2006.5.37920","2006-01-26","Wirtschaft, , Umsatz, Hubertus Pellengahr, Handel","http://www.zeit.de/2006/05/Handel_Mehr_Umsatz"
"Streit um die Schienen","2006.5.37921","2006-01-26","Wirtschaft, , Bundesregierung, Grüne, Die Linke, Hartmut Mehdorn, SPD-Fraktion, Wolfgang Tiefensee, Bundesrat, Börsengang, Steffen Kampeter, Uwe Beckmeyer, Winfried Hermann, Brüssel","http://www.zeit.de/2006/05/Streit_um_die_Schienen"
"Interview: Ich hoffe auf Vernunft","2006.5.37922","2006-01-26","Wirtschaft, Interview, Wirtschaft und Konjunktur, Volkswirtschaft, Inflation, Staatsfinanzen, Geldpolitik, Notenbanken, Finanzpolitik, Wirtschaftswachstum, Zinsen, Staatsverschuldung, Stabilitätspakt, Alan Greenspan, Amerikanische Notenbank, Europäische Zentralbank, Peer Steinbrück, OECD, Europäische Zentralbank, Geldpolitik, Inflation, Italien, Konsum, US-Wirtschaft, Arbeitsmarkt, Finanzminister, Kaufkraft, Mehrwertsteuer, Praxisgebühr, USA, Ölpreis","http://www.zeit.de/2006/05/Interv_Bini_Smaghi"
"SPD: Mehr Fronten","2006.5.37923","2006-01-26","Wirtschaft, , SPD, CDU, Michael Müller, Bundestagsfraktion, Energiepolitik, Kernenergie, Staatssekretär, Umweltministerium, Widerstand","http://www.zeit.de/2006/05/SPD_Mehr_Fronten"
"Wendelins Wagnis","2006.5.37924","2006-01-26","Wirtschaft, , Wendelin Wiedeking, Christian Wulff, Ferdinand Piëch, Opel, Bernd Pischetsrieder, Toyota, Fahrzeug, Golf, Auto, Euro, Niedersachsen, Wolfsburg","http://www.zeit.de/2006/05/Wendelins_Wagnis"
"Trennung schadet","2006.5.37925","2006-01-26","Wirtschaft, , Bundesnetzagentur, Börse, Börsengang, Logistik, Privatisierung, Verkehr, Osteuropa","http://www.zeit.de/2006/05/Trennung_schadet"
"EU: Mehr Sorgen","2006.5.37926","2006-01-26","Wirtschaft, , Günter Verheugen, SPD, Arbeitnehmer, Bürokratie, Debatte, Forschung, Gespräch, Gewerkschaft, Industrie, Kinderbetreuung, Umwelt, Berlin, Europa, Straßburg","http://www.zeit.de/2006/05/EU_Mehr_Sorgen"
"Schlechter Rat ist teuer","2006.5.37927","2006-01-26","Wirtschaft, , Bundesbank, BaFin, Dachfonds, Euro, Fonds, Thomas Mirow, USA, Berlin, London","http://www.zeit.de/2006/05/Schlechter_Rat_ist_teuer"
"Daimler: Mehr Zoff","2006.5.37928","2006-01-26","Wirtschaft, , Dieter Zetsche, DaimlerChrysler, Chef, Euro, Vorstand, Stuttgart","http://www.zeit.de/2006/05/Daimler_Mehr_Zoff"
"Bildung: Gelernt ist eben nicht gelernt","2006.5.37929","2006-01-26","Wirtschaft, Bildung, Arbeit und Sozialstaat, Bildung, Auszubildende, Unternehmen, Betriebswirtschaft, Arbeitsmarkt, Beruf, Ausländer, Bildungspolitik, Kooperationen, Gerd Andres, DaimlerChrysler, Bildung, Mitarbeiterdaten, Weiterbildung, Dänemark, Mönchengladbach, Europa","http://www.zeit.de/2006/05/Lebensl__Lernen"
