"title","number","date","keywords","link"
"Üben auf dünnem Eis","1997.28.15085","1997-07-04","Politik, , Netanjahu, Ariel Scharon, David Levy, PLO, Finanzminister, Misstrauensvotum, Palästinenser, Regierungschef, Wahlrecht, West Bank, Israel, Libanon, Ägypten, Jerusalem, Sinai, Tel Aviv","http://www.zeit.de/1997/28/Ueben_auf_duennem_Eis"
"Kopf in den Wolken, Beine auf der Erde","1997.28.15086","1997-07-04","Dossier, , Liu Xiaobo, Wei Jingsheng, China, Hongkong, USA, Dissident, New York, Taiwan, Peking","http://www.zeit.de/1997/28/Kopf_in_den_Wolken_Beine_auf_der_Erde"
"Ausharren in der Höhle des Löwen","1997.28.15087","1997-07-04","Dossier, , Asien, Lech Walesa, Arbeitsrecht, China, Folter, Hongkong, Tuberkulose, Wei Jingsheng, China, Peking","http://www.zeit.de/1997/28/Ausharren_in_der_Hoehle_des_Loewen"
"Teurer Kompromiß","1997.28.15088","1997-07-04","Wirtschaft, , Blickpunkt, Lionel Jospin, Jean-Luc Dehaene, Frankreich, Autohersteller, Fabrik, Finanzmarkt, Kommunistische Partei, PKW, Parlamentswahl, Premierminister, Brüssel, Europa","http://www.zeit.de/1997/28/Teurer_Kompromiss"
"Tollkühn","1997.28.15089","1997-07-04","Wirtschaft, , Manfred Stolpe, Dekra, Herz, Hockenheimring, Hotel, Landesregierung, Luxemburg, Lausitz, Oder, Potsdam","http://www.zeit.de/1997/28/Tollkuehn"
"Vergeßt New York! Bei der Rio-Folgekonferenz haben sich die Fronten zwischen Nord und Süd verhärtet","1997.28.15090","1997-07-04","Wirtschaft, , Bill Clinton, Helmut Kohl, Entwicklungshilfe, Erderwärmung, New York, Denver, Kyoto, Rio de Janeiro","http://www.zeit.de/1997/28/rio.txt.19970704.xml"
"Trendwende in Sicht","1997.28.15091","1997-07-04","Wirtschaft, , Stihl, Interview, Hans Peter Stihl, Bundesanstalt für Arbeit, Ausbildungsplatz, Auszubildende, Ostdeutschland, Großunternehmen, Stuttgart, Stihl","http://www.zeit.de/1997/28/Trendwende_in_Sicht"
"Verbrannte Erde","1997.28.15092","1997-07-04","Wirtschaft, , Privatisierung, Theo Waigel, Telekom, Bundesregierung, FDP, Lufthansa, Aktie, Bundeshaushalt, Haushalt, Ingrid Matthäus-Maier, Karl Diller, Oswald Metzger, Sprengsatz","http://www.zeit.de/1997/28/Verbrannte_Erde"
"Modell von gestern","1997.28.15093","1997-07-04","Wirtschaft, , Volker Rühe, Etat, Flugzeug, Haushaltsentwurf, Hochzeit, Luftwaffe, Verteidigungsminister, Großbritannien, Italien, Spanien, USA, Bonn, Europa, London, Madrid, Rom","http://www.zeit.de/1997/28/Modell_von_gestern"
"Wir Abzocker","1997.28.15094","1997-07-04","Wirtschaft, , Abzocker, Christian Pfeiffer, Uwe Seeler, Albert Camus, Hamburger SV, Bundeskriminalamt, Europäischer Gerichtshof, Frankfurter Börse, Korruption, Ulrich Wickert, Wirtschaftskriminalität, Neukirchen, Berlin, Singapur","http://www.zeit.de/1997/28/Wir_Abzocker"
"Einbußen der Lieblinge","1997.28.15095","1997-07-04","Wirtschaft, , VW, BMW, Ford, Audi, Mercedes, Renault, Absatz, Auto, Bestseller, Golf, Herbst, PKW, Polo, Flensburg","http://www.zeit.de/1997/28/Einbussen_der_Lieblinge"
"Infographik: Unternehmen in Deutschland: Mehr Insolvenzen","1997.28.15096","1997-07-04","Wirtschaft, , Unternehmen, Hoffnung, Insolvenz, Ostdeutschland","http://www.zeit.de/1997/28/wochengr.txt.19970704.xml"
"Fernsehen: Die WAZ steigt ein Immobilien: Veba hat den Schaden Bier: Tony Blair zieht einen Strich","1997.28.15097","1997-07-04","Wirtschaft, , Manager, Tony Blair, RTL, Alfred Ritter, CLT-Ufa, Heizung, Veba, WAZ-Gruppe, Großbritannien, WAZ-Gruppe, Bochum, Europa","http://www.zeit.de/1997/28/Fernsehen_Die_WAZ_steigt_ein_Immobilien_Veba_hat"
"Gefällige Rhetorik","1997.28.15098","1997-07-04","Wirtschaft, , Aussenhandel, Bill Clinton, USA, Boeing, China, Copyright, Folter, Handel, Madeleine Albright, Menschenrechtsverletzung, Repräsentantenhaus, WTO, Birma, Nicaragua, Nigeria, Taiwan, China, Washington D.C., Europa, Peking","http://www.zeit.de/1997/28/Gefaellige_Rhetorik"
"Emission","1997.28.15099","1997-07-04","Wirtschaft, , Insider, BASF, Bayer AG, Telekom, Hoechst, Puma, Aktie, Ass, Bank, Boss, Börse, Fest, Fonds, Glaube, Glück, Investmentfonds, Porsche, ProSieben, Rakete, Tennis, Traum, Vermögen, Versicherung, Wertpapierhandel, Wimbledon","http://www.zeit.de/1997/28/Emission"
"Bonner Kulisse","1997.28.15100","1997-07-04","Wirtschaft, , Bundesbank, CSU, Theo Waigel, Kanzleramt, Sanktion, Europa, Bonn, Nordrhein-Westfalen","http://www.zeit.de/1997/28/Bonner_Kulisse"
"Mutlos","1997.28.15101","1997-07-04","Wirtschaft, , Bundesregierung, Bestechung, Bundeskriminalamt, Bundesrat, Bundestag, Korruption, Minister, Prävention, Skandal, Steuer","http://www.zeit.de/1997/28/Mutlos"
"Auszüge vom 1. Verhandlungstag im Prozeß gegen den Immobilienspekulanten Jürgen Schneider","1997.28.15102","1997-07-04","Wirtschaft, , Bundesbank, Jürgen Schneider, Betrug, Bundeskriminalamt","http://www.zeit.de/1997/28/schneide.txt.19970704.xml"
"Große Pläne am Jangtse","1997.28.15103","1997-07-04","Wirtschaft, , Shanghai, HSBC, Hongkong, Shanghai, China, Peking, Hockenheim","http://www.zeit.de/1997/28/Grosse_Plaene_am_Jangtse"
"Verblaßter Lorbeer","1997.28.15104","1997-07-04","Wirtschaft, , Dax, Siemens AG, Volkswagen, Aktie, Aktienfonds, Börse, Rendite, Großbritannien","http://www.zeit.de/1997/28/Verblasster_Lorbeer"
"Geschicktes Manöver","1997.28.15105","1997-07-04","Wirtschaft, , Atmosphäre, Bank, Betrug, Jürgen Schneider, Landgericht, Prozess, Richter, Staatsanwaltschaft","http://www.zeit.de/1997/28/Geschicktes_Manoever"
