"title","number","date","keywords","link"
"Wirtschaftsgrafik: Sonderarbeitszeiten","1999.3.19670","1899-12-31","Politik","http://www.zeit.de/1999/03/199903.wochengraphik.xml"
"Immer loyal - nur beim Fußball nicht","1999.3.19671","1899-12-31","Politik, , Auslaender, Gesellschaft_und_soziales_Leben, Gesellschaft, Einwanderung, Alltag, Sozialstaat, Lebensstandard, Gleichberechtigung, Familie_und_Partnerschaft, Auslaenderpolitik, Armut, Ausländer, Gesellschaft und soziales Leben, Gesellschaft, Einwanderung, Alltag, Sozialstaat, Lebensstandard, Gleichberechtigung, Familie und Partnerschaft, Ausländerpolitik, Ralf Dahrendorf, Fußball, FDP, Ausländer, Landtag, Schwarzwald, Staatsbürgerschaft, Türkei, Zivildienst, China, Ghana, Großbritannien, Hamburg, Istanbul, Itzehoe","http://www.zeit.de/1999/03/199903.pralles_leben_.xml"
"Gewissen der Eurokratie","1999.3.19672","1899-12-31","Politik, , Verwaltung, Straftat, Staat, Kriminalitaet, Korruption, Betrug, Behörde, Buerokratie, Verantwortung, Skandale, Ermittlung, Verwaltung, Straftat, Staat, Kriminalität, Korruption, Betrug, Behörde, Bürokratie, Verantwortung, Skandale, Jacques Santer, EU-Kommission, Edith Cresson, Martin Bangemann, Europaparlament, Misstrauensvotum, Vertrauensfrage, Europa, Brüssel, Madrid, Paris","http://www.zeit.de/1999/03/199903.van_buitenen_.xml"
"Krise im Treibhaus","1999.3.19673","1899-12-31","Politik, , Volkspartei, Reform, Portrait, Partei, Identität, Volkspartei, Reform, Portrait, Partei, André Brie, Rosa Luxemburg, Petra Bläss, Petra Pau, Rainer Rupp, Walter Jens, Bundestagsfraktion, Klaus Höpcke, PDS, Parteitag, Luxemburg","http://www.zeit.de/1999/03/199903.pds_.xml"
"ZEIT-Fluthilfe","1999.3.19674","1999-01-14","Politik, , Dorf, Familie, Fluss, Herbst, Kommunalwahl, Restaurierung, Schule, Zeitung, Polen, Tschechische Republik, Brandenburg","http://www.zeit.de/1999/03/ZEIT-Fluthilfe"
"Selbstverständlich Frauen","1999.3.19675","1999-01-14","Politik, , Bill Clinton, Hillary Clinton, Arbeitsminister, Nachfolge, Präsidentschaft, Republikaner (USA), Selbstbewusstsein, Show, Spiegel, Wahl, USA, Europa, Harvard","http://www.zeit.de/1999/03/Selbstverstaendlich_Frauen"
"Impeach TV","1999.3.19676","1999-01-14","Politik, , Medien, Bill Clinton, Larry Flynt, CNN, Hollywoodfilm, Moderator, Monica Lewinsky, Nachrichtensendung, Republikaner (USA), Los Angeles","http://www.zeit.de/1999/03/Impeach_TV"
"Getroffene Hunde","1999.3.19677","1999-01-14","Politik, , Wolfgang Schäuble, CDU, Michael Glos, Roland Koch, CSU, FAZ, Jürgen Rüttgers, Bevölkerung, Volker Rühe, Integration, Opposition, Ostpolitik, Staatsbürgerschaft, Widerstand, Bonn, Hessen","http://www.zeit.de/1999/03/Getroffene_Hunde"
"Gefährliche Liebschaften","1999.3.19678","1999-01-14","Politik, , Tony Blair, Peter Mandelson, Robin Cook, Gordon Brown, John Major, Alan Milburn, Don Juan, John Prescott, Labour Partei, Minister, Presse, England, Großbritannien, Europa, London, Schottland, Wales","http://www.zeit.de/1999/03/Gefaehrliche_Liebschaften"
"Vorschlag zur rechten Zeit","1999.3.19679","1999-01-14","Politik, , Rudolf Dreßler, Bundesgesundheitsministerium, Gesundheitspolitik, Weltgesundheitsorganisation, Arzt, Autobahn, Bevölkerungsgruppe, Bundesumweltministerium, Gesundheitsminister, Industriepolitik, Minister, Natur, Tempolimit, Umwelt, Schweiz, Europa, Helsinki, London","http://www.zeit.de/1999/03/Vorschlag_zur_rechten_Zeit"
"Fackel des Gewissens","1999.3.19680","1999-01-14","Politik, , Palach, Hus, Karl Marx, Rainer Maria Rilke, Alexander Dub?ek, Asche, Frühling, Tschechoslowakei, Vietnam, Asien, Europa, Konstanz, Prag, Rhein","http://www.zeit.de/1999/03/Fackel_des_Gewissens"
"Deutscher Geburtstag","1999.3.19681","1999-01-14","Politik, , Theo Sommer, Christoph Dieckmann, Debatte, Epoche, Hans-Ulrich Wehler, Jubiläum, Republik, Revolution, Traum, Verfassung, Bonn","http://www.zeit.de/1999/03/Deutscher_Geburtstag"
"Zähmung","1999.3.19682","1999-01-14","Politik, , Emanzipation, Geld, Krieg, Mentalität, Präsident, Regierung, Staatssekretär, Steuer, Stockholm","http://www.zeit.de/1999/03/Zaehmung"
"Dieter E. Zimmer (4)","1999.3.19683","1999-01-14","Politik, , Aldi, Film, Gesang, Kino, Show, Unternehmen","http://www.zeit.de/1999/03/Dieter_E_Zimmer_4_"
"Unterm Strich","1999.3.19684","1999-01-14","Politik, , Literatur, Buch, Nobelpreis","http://www.zeit.de/1999/03/Unterm_Strich"
"Weihwasser","1999.3.19685","1999-01-14","Politik, , Johannes Paul II., Bischof, Freimaurer, Haushalt, Jubiläum, Kindergarten, Kirche, Papst, Premierminister, Privatschule, Regierung, Stadt, Johannes Paul II., Kommunistische Partei, Italien","http://www.zeit.de/1999/03/Weihwasser"
"Der Traum der Toten sollte Gebot sein","1999.3.19686","1999-01-14","Politik, , Altertum, Enkel, Erbe, Lebensstil, Traum, Verbrechen, Frankreich, Jerusalem, Mitteleuropa","http://www.zeit.de/1999/03/Der_Traum_der_Toten_sollte_Gebot_sein"
"Zeigt her eure Arbeit! heißt die Devise","1999.3.19687","1999-01-14","Politik, , Bundesregierung, Medien, Bundesrat, Hans-Peter Bartels, Klischee, Plenum, Republik, Stiftung, Berlin, Bonn, Kiel","http://www.zeit.de/1999/03/Zeigt_her_eure_Arbeit_heisst_die_Devise"
"Farce","1999.3.19688","1999-01-14","Politik, , Bühne, Gerichtsverfahren, Homosexualität, Korruption, Regierungschef, Richter, Suharto, Malaysia, Singapur, Südostasien","http://www.zeit.de/1999/03/Farce"
"Amerikas Wahn, Europas Chance","1999.3.19689","1999-01-14","Politik, , Bill Clinton, Vereinte Nationen, USA, Ausnahmezustand, Präsident, Irak, Kuba, Sudan, Washington D.C., Bonn, Europa","http://www.zeit.de/1999/03/Amerikas_Wahn_Europas_Chance"
"Wer ist der Härteste im Land?","1999.3.19690","1999-01-14","Politik, , Religion, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit, Portrait, Partei, Terrorismus, Rassismus, Wolfgang Schäuble, CDU, CSU, Ausländer, Einbürgerung, Integration, Straftäter, Volksbegehren, Einwanderung, Frankreich, Italien, Österreich","http://www.zeit.de/1999/03/199903.populismus_.xml"
"Sonderarbeitszeiten","1999.3.19691","1999-01-14","Wirtschaft, , Arbeitnehmer, Arbeitszeit, Feiertag, Handel","http://www.zeit.de/1999/03/Sonderarbeitszeiten"
"Spiel mit dem Feuer","1999.3.19692","1999-01-14","Wirtschaft, , DaimlerChrysler, Lufthansa, SAP, Aktie, Anleihe, Bundesanleihe, Börse, Euro, Geldanlage, Vogue, MIT, Oppenheim","http://www.zeit.de/1999/03/Spiel_mit_dem_Feuer"
"Streitlustig","1999.3.19693","1999-01-14","Wirtschaft, , Heidemarie Wieczorek-Zeul, Bundesregierung, Margareta Wolf, Finanzministerium, Reform, Selbständigkeit, Ökologie, Russland, Asien","http://www.zeit.de/1999/03/Streitlustig"
"Ab ins Netz","1999.3.19694","1999-01-14","Wirtschaft, , Dienstleistung, Kirche, Pharao, Seele","http://www.zeit.de/1999/03/Ab_ins_Netz"
"Siebzig - und kein bißchen faltig","1999.3.19695","1999-01-14","Wirtschaft, , Tempo, Aldi, Eugen Roth, Universität Münster, Berlin, München","http://www.zeit.de/1999/03/Siebzig_-_und_kein_bisschen_faltig"
"Auf falschem Kurs","1999.3.19696","1999-01-14","Wirtschaft, , Oskar Lafontaine, Milton Friedman, Bretton Woods, Devisenmarkt, Dollar, Finanzmarkt, Heiner Flassbeck, Wechselkurs, Währung, Währungspolitik, Yen, Übersee, Russland, Asien, Bonn, Europa, Konstanz, Washington D.C","http://www.zeit.de/1999/03/Auf_falschem_Kurs"
"Schutz wider Willen","1999.3.19697","1999-01-14","Wirtschaft, , Scheinselbständig, Bundesregierung, Arbeitsministerium, Arbeitsgericht, Arbeitsrecht, Arbeitsvertrag, Berufsanfänger, Betriebsprüfung, Bundesrat, Bundestag, Bundesversicherungsanstalt für Angestellte, Gericht, Rente, Rentenversicherung, Software, Sozialversicherung","http://www.zeit.de/1999/03/Schutz_wider_Willen"
"","1999.3.19698","1999-01-14","Wirtschaft, , Finanz, Literatur, Puma, Aktie, Aktiengesellschaft, Charakter, Fusion, Geld, Hugo Boss, Jugendliche, Steuer, Schweiz, Bonn","http://www.zeit.de/1999/03/29016"
"Nur eine Bagatelle","1999.3.19699","1999-01-14","Wirtschaft, , Bundesregierung, Gerhard Schröder, Grüne, SPD, Umweltpolitik, CO2, Mineralölsteuer, Umweltschaden, Ökosteuer, Berlin","http://www.zeit.de/1999/03/Nur_eine_Bagatelle"
"Kaufrausch","1999.3.19700","1999-01-14","Wirtschaft, , Manager, Klaus Zumwinkel, DHL, Deutsche Post, Expansion, Chef, Großbritannien, Europa","http://www.zeit.de/1999/03/Kaufrausch"
"Alle Macht den Betriebsräten?","1999.3.19701","1999-01-14","Wirtschaft, , IG Metall, Jürgen Peters, Arbeitgeber, Gewerkschaft, Ostdeutschland, Partnerschaft, Tarifvertrag, Unternehmen","http://www.zeit.de/1999/03/Alle_Macht_den_Betriebsraeten_"
"Schulden zahlen sich nicht aus","1999.3.19702","1999-01-14","Wirtschaft, , Staatsverschuldung, Oskar Lafontaine, Bundesfinanzministerium, Grüne, Heiner Flassbeck, Oswald Metzger, Thomas Jefferson, Ulrich Cartellieri, Richard Freiherr von Weizsäcker, BIP, Bruttoinlandsprodukt, Geldpolitik, Generation, Neuverschuldung, Staatsverschuldung, USA, Wirtschaftswachstum, Europa","http://www.zeit.de/1999/03/Schulden_zahlen_sich_nicht_aus"
"Vereint gegen Marlboro","1999.3.19703","1999-01-14","Wirtschaft, , Philip Morris, Cartier, Fusion, Hollywood, Luxusartikel, Marlboro, Tabak, Australien, USA, Afrika, Asien, Europa, Montblanc, Südamerika","http://www.zeit.de/1999/03/Vereint_gegen_Marlboro"
"Tatendrang","1999.3.19704","1999-01-14","Wirtschaft, , Manager, Oskar Lafontaine, Bodenreform, Bundesfinanzminister, Finanzminister, Messe, Privatisierung, Wald, Unternehmen, Berlin, Bonn, Brüssel","http://www.zeit.de/1999/03/Tatendrang"
"Befreiung","1999.3.19705","1999-01-14","Wirtschaft, , Manager, ARD, ZDF, Fernsehen, Handel, Philips, Sender","http://www.zeit.de/1999/03/Befreiung"
"Stütze ist kein Lebensstil","1999.3.19706","1999-01-14","Wirtschaft, , Sozialhilfe, Grüne, Arbeitsamt, Norbert Gansel, IHK, SPD-Fraktion, Ausbildung, IHK, Jugendliche, Praktikum, Kiel","http://www.zeit.de/1999/03/Stuetze_ist_kein_Lebensstil"
"Scharf auf Gl","1999.3.19707","1999-01-14","Wirtschaft, , Europäische Zentralbank, Debatte, Euro, Geld, Geldpolitik, Volksabstimmung, Währung, Europa","http://www.zeit.de/1999/03/Scharf_auf_Gl"
"Nichts ist unmöglich","1999.3.19708","1999-01-14","Wirtschaft, , Autofusionen, Ferdinand Piëch, BMW, Ford, Herbert Quandt, Jürgen Schrempp, Chrysler, DaimlerChrysler, Fiat, Mercedes, Volvo, Bentley, Rover, Detroit, Fusion, Porsche, Europa, Bayern","http://www.zeit.de/1999/03/Nichts_ist_unmoeglich"
"Rückkehr","1999.3.19709","1999-01-14","Wirtschaft, , Manager, BMW, Volkswagen, Wendelin Wiedeking, Auto, Brille, Design, Detroit, Enkel, Motor, Möbel, Porsche, Show, Zell am See","http://www.zeit.de/1999/03/Rueckkehr"
"Spreu oder Weizen","1999.3.19710","1999-01-14","Wirtschaft, , Arzneimittel, Andrea Fischer, Arzneimittel, Bundessozialgericht, Gesundheitsminister, Gesundheitssystem, Krankenkasse, Medikament, Pharmaindustrie, Weizen, England","http://www.zeit.de/1999/03/Spreu_oder_Weizen"
"Beate am Zug","1999.3.19711","1999-01-14","Wirtschaft, , Beate Uhse, Botschaft, Börsengang, Indianer, Vorstand, Werbung","http://www.zeit.de/1999/03/Beate_am_Zug"
"Feindbild verloren","1999.3.19712","1999-01-14","Wirtschaft, , Kurzinterview, Otto Schily, Bündnis für Arbeit, Dienstleistung, Innenminister, Verwaltung, Vizepräsident, Wiedervereinigung, ÖTV, Regierung, Wahl","http://www.zeit.de/1999/03/Feindbild_verloren"
