"title","number","date","keywords","link"
"Der liebe Gott als Lückenbüßer","2001.52.26781","2001-12-19","Politik, , Michael Glos, Liebe, Bischof Mixa, Wolfgang Schäuble, Katholische Kirche, Mahatma Gandhi, Nelson Mandela, Renate Künast, Wolfgang Thierse, Advent, Apokalypse, Bibel, Bischof, Islam, Afghanistan, Bamberg, New York, Bayern, Hamburg","http://www.zeit.de/2001/52/Der_liebe_Gott_als_Lueckenbuesser"
"Unbestechlich","2001.52.26782","2001-12-19","Politik, , VW, Bundeskartellamt, DaimlerChrysler, EU-Kommission, EU-Bürger, Euro, Golf, Karriere, Radtour, Dänemark, Niederlande, Steuer, Brüssel","http://www.zeit.de/2001/52/Unbestechlich"
"Heiter","2001.52.26783","2001-12-19","Politik, , Apartheid, Armut, Renaissance, Township, Südafrika","http://www.zeit.de/2001/52/Heiter"
"Wo CNN niemals hinkommt","2001.52.26784","2001-12-19","Politik, , Rumänien, Rumänien, Dorf, Jugoslawien, Kroatien, Minderheit, Ungarn, Österreich, Donau, Europa, Bayern, Budapest","http://www.zeit.de/2001/52/Wo_CNN_niemals_hinkommt"
"Nur eine Fähre für so viele","2001.52.26785","2001-12-19","Politik, , Hilfe, Bundesregierung, Heidemarie Wieczorek-Zeul, Afghanistan, Auswärtiges Amt, Kasachstan, Nahrungsmittel, Schienenweg, Tadschikistan, Türkei, Kabul","http://www.zeit.de/2001/52/Nur_eine_Faehre_fuer_so_viele"
"Furchtlos","2001.52.26786","2001-12-19","Politik, , Attentat, Anschlag, Ausbildung, Café, Gas, Israel, Katastrophe, Qualität, Schicksal, Steuer, Winter, Jerusalem, Tel Aviv","http://www.zeit.de/2001/52/Furchtlos"
"Schulbeispiel","2001.52.26787","2001-12-19","Politik, , Thomas von Randow, Afghanistan, Fest, Friedenstruppe, Journalismus, Krankheit, Unterricht, Ökologie, Qualität, Schüler, Burka, Hamburg","http://www.zeit.de/2001/52/Schulbeispiel"
"Der Gott, der uns fehlt","2001.52.26788","2001-12-19","Politik, , Jürgen Habermas, Jesus, Sigmund Freud, Harry Potter, Maria Jepsen, Thomas von Aquin, Auschwitz, New York, Washington D.C","http://www.zeit.de/2001/52/Der_Gott_der_uns_fehlt"
"Psst, gewonnen!","2001.52.26789","2001-12-19","Politik, , Edmund Stoiber, Europäische Union, Gerhard Schröder, Jacques Delors, Demokratie, Parlament, Präsident, Region, Verfassung, Arbeit, Brüssel, Straßburg","http://www.zeit.de/2001/52/Psst_gewonnen_"
"Durch die Erde ein Riss","2001.52.26790","2001-12-19","Politik, , Krieg, Fiat, Israel, Ramadan, Restaurant, Jemen, Jerusalem, Syrien, Berlin, Haifa, München","http://www.zeit.de/2001/52/Durch_die_Erde_ein_Riss"
"Zentrale ohne Macht","2001.52.26791","2001-12-19","Wirtschaft, , Alan Greenspan, Wim Duisenberg, Bundesbank, Europäische Zentralbank, Otmar Issing, Jean-Claude Trichet, Bank, Geldpolitik, USA, Brüssel, Paris","http://www.zeit.de/2001/52/Zentrale_ohne_Macht"
"Das Energie-Monopoly","2001.52.26792","2001-12-19","Wirtschaft, , Energie, RWE, E.on, Europäische Union, BP, Bewag, Shell AG, Veba, Aral AG, Kernenergie, Strommarkt, VEW, Vattenfall, Übernahme","http://www.zeit.de/2001/52/Das_Energie-Monopoly"
"Sozial mit harter Hand","2001.52.26793","2001-12-19","Wirtschaft, , Hundt, Dieter Hundt, Henkel, Betriebsrat, Bundesverband der Deutschen Industrie, DIHK, Gewerkschaft, Ludwig Georg Braun, Michael Rogowski, Porsche, MIT, Berlin","http://www.zeit.de/2001/52/Sozial_mit_harter_Hand"
"Sparen oder von Kirch kassieren","2001.52.26794","2001-12-19","Wirtschaft, , Springer, Leo Kirch, Mathias Döpfner, Axel Springer, Friede Springer, Aufsichtsrat, Führungskraft, Redaktion, tSpringer Verlag, Oder, Sparen, Berlin, Bonn, Hamburg, München, Spree","http://www.zeit.de/2001/52/Sparen_oder_von_Kirch_kassieren"
"Deutsche Post: Getrotzt","2001.52.26795","2001-12-19","Wirtschaft, , Macher, Klaus Zumwinkel, Brief, Deutsche Post, Internet, Sendung","http://www.zeit.de/2001/52/Deutsche_Post_Getrotzt"
"Methode: Vogel Strauß","2001.52.26796","2001-12-19","Wirtschaft, , Karstadt, IHK, Kaufhof, EDV, Euro, Landtag, Vogel, Währung, Düsseldorf","http://www.zeit.de/2001/52/Methode_Vogel_Strauss"
"Markt unerwünscht","2001.52.26797","2001-12-19","Wirtschaft, , Macher, BASF, Bundesregierung, Europäische Union, Gerhard Schröder, RWE, E.on, Jürgen Trittin, Umweltpolitik, BP, Bayer AG, Brief, Bundeskanzler, CO2, Debatte, EnBW, Energie, Handel, Klimaschutz, Kohlendioxid, Shell AG, Umweltminister, Umweltministerium, Baden-Württemberg, Brüssel","http://www.zeit.de/2001/52/Markt_unerwuenscht"
"Alles für einen","2001.52.26798","2001-12-19","Wirtschaft, , Bundeskartellamt, Digitalisierung, Kabelfernsehen, Sender, Teleshopping, USA, Nordrhein-Westfalen","http://www.zeit.de/2001/52/Alles_fuer_einen"
"Immobilien: Verpatzt","2001.52.26799","2001-12-19","Wirtschaft, , Macher, Hans Eichel, Bundesfinanzminister, Grundstück, Rechnungshof, Berlin, Bonn, Bremen, Hamburg, Hessen","http://www.zeit.de/2001/52/Immobilien_Verpatzt"
"Gerechtere Preise","2001.52.26800","2001-12-19","Wirtschaft, , Dienstleistung, Familie, Gebühr, Rentenversicherung, Riester-Rente, Versicherung, Vertrag, Hannover","http://www.zeit.de/2001/52/Gerechtere_Preise"
"Neue Rente - und jetzt?","2001.52.26801","2001-12-19","Wirtschaft, , Bundesaufsichtsamt für das Versicherungswesen, Einkommen, Einkommensteuer, Euro, Rente, Rentenversicherung, Riester-Rente, Ruhestand, Vertrag","http://www.zeit.de/2001/52/Neue_Rente_-_und_jetzt_"
"Vorsicht Riester-Falle","2001.52.26802","2001-12-19","Wirtschaft, , Walter Riester, Betriebsrente, Bundesaufsichtsamt für das Versicherungswesen, Garantiezins, Rente, Rentenversicherung, Riester-Rente, Nordrhein-Westfalen","http://www.zeit.de/2001/52/Vorsicht_Riester-Falle"
"Zwangsarbeit: Erste Raten","2001.52.26803","2001-12-19","Wirtschaft, , Macher, Otto Graf Lambsdorff, Bundeskanzler, Entschädigung, Opfer, Geld, Genf","http://www.zeit.de/2001/52/Zwangsarbeit_Erste_Raten"
"Die Verführung eines Sozialisten","2001.52.26804","2001-12-19","Wirtschaft, , Boss, Jugoslawien, Kohle, Cardiff, Europa","http://www.zeit.de/2001/52/Die_Verfuehrung_eines_Sozialisten"
"Parfümieren statt putzen","2001.52.26805","2001-12-19","Wirtschaft, , Parfum, BP, Duft, Jil Sander, Märklin, USA, Berlin, Düsseldorf, München, Paderborn","http://www.zeit.de/2001/52/Parfuemieren_statt_putzen"
"Bayers duftende Tochter","2001.52.26806","2001-12-19","Wirtschaft, , Börsengang, Degussa, Familienunternehmen, Jil Sander, Julius Bär, Manfred Schneider, Übernahme, Großbritannien, Dortmund, Oppenheim","http://www.zeit.de/2001/52/Bayers_duftende_Tochter"
